Date,Open,High,Low,Close,Volume,Adj Close
2014-06-03,19.27,19.37,19.14,19.29,46100,18.89
2014-06-02,19.00,19.30,19.00,19.30,81800,18.90
2014-05-30,19.10,19.25,19.02,19.20,90100,18.71
2014-05-29,19.00,19.27,18.90,19.25,122900,18.75
2014-05-28,19.11,19.24,18.86,19.02,169100,18.53
2014-05-27,19.35,19.53,19.07,19.10,105400,18.61
2014-05-23,19.59,19.59,19.28,19.35,92700,18.85
2014-05-22,19.30,19.30,19.17,19.17,54300,18.68
2014-05-21,19.63,19.71,19.24,19.25,113500,18.75
2014-05-20,19.57,19.77,19.35,19.48,90900,18.98
2014-05-19,19.22,19.78,19.19,19.68,174500,19.17
2014-05-16,19.26,19.40,19.13,19.21,47400,18.72
2014-05-15,19.22,19.29,19.20,19.25,75700,18.75
2014-05-14,19.19,19.38,19.07,19.26,58800,18.76
2014-05-13,19.45,19.45,19.13,19.17,86500,18.68
2014-05-12,19.91,19.91,19.48,19.48,115100,18.98
2014-05-09,19.88,20.00,19.56,20.00,281700,19.49
2014-05-08,19.89,19.89,19.59,19.80,144100,19.29
2014-05-07,19.70,19.87,19.70,19.87,87300,19.36
2014-05-06,20.00,20.00,19.54,19.73,240000,19.22
2014-05-05,20.25,20.32,20.16,20.32,39400,19.80
2014-05-02,20.47,20.47,20.12,20.26,29600,19.74
2014-05-01,20.08,20.75,20.08,20.30,160700,19.78
2014-04-30,20.08,20.08,19.99,20.05,80200,19.53
2014-04-29,20.01,20.09,19.99,20.00,60700,19.49
2014-04-28,20.00,20.13,19.99,20.01,72500,19.50
2014-04-25,20.02,20.02,19.98,20.00,123300,19.49
2014-04-24,20.17,20.19,20.02,20.05,15400,19.53
2014-04-23,20.20,20.20,20.10,20.15,23400,19.63
2014-04-22,20.28,20.29,20.06,20.15,94700,19.63
2014-04-21,20.45,20.45,20.13,20.24,43300,19.72
2014-04-17,20.09,20.24,20.05,20.12,54200,19.60
2014-04-16,20.04,20.09,20.01,20.08,28100,19.56
2014-04-15,20.02,20.02,19.99,20.01,48800,19.50
2014-04-14,20.00,20.07,19.99,20.00,72200,19.49
2014-04-11,20.00,20.11,19.99,20.00,75500,19.49
2014-04-10,20.03,20.03,19.99,20.00,66100,19.49
2014-04-09,20.04,20.04,20.00,20.00,28700,19.49
2014-04-08,20.02,20.12,20.00,20.00,69200,19.49
2014-04-07,20.03,20.11,20.00,20.00,62500,19.49
2014-04-04,20.15,20.15,20.00,20.00,68300,19.49
2014-04-03,20.00,20.20,20.00,20.06,112500,19.54
2014-04-02,20.01,20.03,19.98,20.02,81300,19.51
2014-04-01,20.30,20.30,20.00,20.00,125000,19.49
2014-03-31,20.15,20.30,20.00,20.20,63500,19.68
2014-03-28,20.22,20.22,20.00,20.00,121500,19.49
2014-03-27,19.97,20.09,19.96,20.00,514500,19.49
