Date,Open,High,Low,Close,Volume,Adj Close
2014-06-03,117.83,117.83,116.80,116.99,194900,116.58
2014-06-02,117.56,118.12,116.41,117.83,299700,117.42
2014-05-30,116.54,117.49,116.54,117.27,196200,116.86
2014-05-29,116.82,117.22,116.19,117.00,284100,116.59
2014-05-28,116.37,117.13,116.17,116.75,356300,116.34
2014-05-27,116.07,117.18,116.02,116.32,205600,115.91
2014-05-23,114.89,115.95,114.49,115.83,192700,115.43
2014-05-22,115.31,115.86,114.78,114.85,202700,114.45
2014-05-21,113.61,115.60,113.26,115.30,348800,114.90
2014-05-20,115.86,115.93,112.63,113.25,259600,112.86
2014-05-19,114.34,115.79,114.14,115.52,217300,115.12
2014-05-16,116.84,116.92,113.47,114.96,382800,114.56
2014-05-15,115.12,115.12,112.71,113.96,357400,113.12
2014-05-14,116.37,116.39,115.26,115.53,221500,114.68
2014-05-13,117.03,117.35,116.17,116.30,336900,115.45
2014-05-12,115.49,116.97,115.48,116.68,283600,115.82
2014-05-09,115.11,115.28,113.70,114.79,434400,113.95
2014-05-08,115.77,116.68,114.96,115.29,325100,114.44
2014-05-07,115.47,116.18,114.56,115.76,374900,114.91
2014-05-06,115.61,116.48,115.11,115.27,396400,114.43
2014-05-05,115.50,116.70,115.46,116.01,331000,115.16
2014-05-02,115.96,116.90,115.30,115.37,329700,114.52
2014-05-01,115.84,116.17,114.99,116.01,459800,115.16
2014-04-30,115.09,116.55,114.64,116.00,339900,115.15
2014-04-29,115.83,115.92,114.25,115.00,390600,114.16
2014-04-28,116.34,116.57,113.47,115.08,408600,114.24
2014-04-25,116.61,116.84,115.21,115.47,259300,114.62
2014-04-24,117.64,117.75,116.24,117.06,307500,116.20
2014-04-23,116.84,117.89,116.63,116.91,261500,116.05
2014-04-22,116.84,117.52,116.27,117.00,311900,116.14
2014-04-21,115.75,116.61,114.78,116.37,337800,115.52
2014-04-17,113.75,116.17,112.82,115.94,404000,115.09
2014-04-16,111.27,112.61,111.17,112.56,230500,111.73
2014-04-15,109.92,110.89,108.94,110.53,252100,109.72
2014-04-14,110.32,110.43,109.21,109.89,237000,109.08
2014-04-11,109.55,110.38,109.33,109.36,231400,108.56
2014-04-10,112.11,112.41,109.78,110.01,235000,109.20
2014-04-09,110.68,112.32,110.40,112.23,192800,111.41
2014-04-08,109.83,110.74,108.82,110.33,297700,109.52
2014-04-07,111.79,111.87,109.15,109.88,340300,109.07
2014-04-04,114.71,115.26,111.67,111.80,273600,110.98
2014-04-03,114.18,114.37,113.16,113.80,256600,112.97
2014-04-02,114.14,114.68,113.37,113.54,328700,112.71
2014-04-01,113.88,114.04,113.15,113.95,296900,113.11
2014-03-31,113.51,115.51,112.73,113.48,333900,112.65
2014-03-28,110.82,112.73,110.24,112.20,208100,111.38
2014-03-27,110.55,110.86,109.55,110.39,192400,109.58
2014-03-26,113.78,114.34,111.00,111.04,383700,110.23
2014-03-25,111.38,113.02,110.97,112.98,316500,112.15
2014-03-24,112.76,113.70,109.95,110.50,307700,109.69
2014-03-21,113.32,115.29,112.48,112.48,731000,111.66
2014-03-20,111.70,112.50,111.34,112.45,152000,111.63
2014-03-19,112.64,113.34,111.72,112.11,273100,111.29
2014-03-18,111.74,112.86,111.74,112.77,184900,111.94
2014-03-17,111.67,112.65,111.23,111.68,157400,110.86
2014-03-14,110.17,111.55,110.17,111.06,201600,110.25
2014-03-13,112.55,112.57,109.91,110.17,222700,109.36
2014-03-12,111.55,112.37,111.38,111.95,185900,111.13
2014-03-11,113.64,114.07,112.31,112.60,226700,111.77
2014-03-10,113.84,113.92,112.64,113.19,165600,112.36
2014-03-07,113.91,114.37,113.48,114.18,200100,113.34
2014-03-06,113.08,113.78,112.77,113.42,232400,112.59
2014-03-05,112.87,113.25,112.44,112.85,253000,112.02
2014-03-04,113.05,113.59,112.41,112.90,391700,112.07
2014-03-03,110.62,112.00,110.20,111.55,376200,110.73
2014-02-28,111.25,112.61,110.83,112.17,452600,111.35
2014-02-27,109.56,111.30,109.44,111.09,385400,110.28
2014-02-26,108.85,110.54,108.84,109.68,432700,108.88
2014-02-25,109.04,109.61,108.27,108.52,293900,107.72
2014-02-24,109.07,109.97,108.50,109.27,400000,108.47
2014-02-21,109.29,109.45,108.62,108.77,236800,107.97
2014-02-20,108.36,109.26,107.82,108.99,268000,108.19
2014-02-19,109.25,110.12,108.33,108.43,269600,107.20
2014-02-18,109.43,109.89,108.90,109.41,295700,108.17
2014-02-14,108.69,109.90,108.47,109.57,306100,108.33
2014-02-13,108.03,109.52,107.70,109.43,290800,108.19
2014-02-12,109.50,109.89,108.88,109.01,425000,107.77
2014-02-11,107.45,109.73,107.05,109.15,640000,107.91
2014-02-10,107.53,108.19,106.31,107.70,650000,106.48
2014-02-07,106.19,108.79,105.32,108.66,656000,107.43
2014-02-06,100.10,105.24,100.10,105.13,784500,103.94
2014-02-05,97.77,98.60,96.76,97.56,437400,96.45
2014-02-04,97.50,98.65,96.24,98.08,453700,96.97
2014-02-03,99.67,100.55,96.93,97.23,668400,96.13
2014-01-31,99.23,101.38,99.15,100.15,401900,99.01
2014-01-30,100.90,101.38,100.14,100.73,297100,99.59
2014-01-29,99.31,100.65,99.17,100.07,392100,98.93
2014-01-28,99.60,100.42,98.60,100.33,370200,99.19
2014-01-27,100.30,100.33,98.48,99.42,462700,98.29
2014-01-24,102.73,103.17,100.00,100.01,546300,98.87
2014-01-23,105.01,105.33,103.53,103.81,349300,102.63
2014-01-22,106.08,106.27,105.38,105.49,286700,104.29
2014-01-21,108.12,108.41,105.79,105.99,301900,104.79
2014-01-17,108.01,108.40,107.32,107.67,209200,106.45
2014-01-16,107.51,108.52,107.51,107.90,190900,106.67
2014-01-15,107.99,108.30,107.65,107.98,152100,106.75
2014-01-14,106.31,107.93,106.09,107.91,163800,106.68
2014-01-13,106.99,107.80,105.67,105.99,206400,104.79
2014-01-10,108.15,108.30,107.13,107.53,230100,106.31
2014-01-09,108.09,108.49,107.11,107.50,260400,106.28
2014-01-08,107.83,108.18,107.00,107.76,188500,106.54
2014-01-07,108.19,108.36,107.42,107.88,164300,106.65
2014-01-06,109.07,109.57,107.27,107.63,151300,106.41
2014-01-03,108.73,109.29,108.47,108.76,155200,107.52
2014-01-02,109.28,109.67,108.14,108.55,252500,107.32
