Date,Open,High,Low,Close,Volume,Adj Close
2014-06-05,142.78,144.51,142.20,144.41,670800,142.06
2014-06-04,142.00,142.91,141.86,142.64,581500,140.32
2014-06-03,141.51,142.58,141.42,142.37,498300,140.05
2014-06-02,141.74,142.43,141.68,141.85,1003700,139.54
2014-05-30,140.51,141.95,139.85,141.84,1669500,139.53
2014-05-29,140.44,140.65,139.52,140.36,606700,138.07
2014-05-28,140.62,140.83,139.55,140.27,846000,137.99
2014-05-27,140.27,141.00,140.16,140.62,738200,138.33
2014-05-23,139.66,140.13,139.45,140.06,477700,137.78
2014-05-22,139.69,140.38,139.07,139.36,604300,137.09
2014-05-21,140.43,141.20,139.31,139.83,650700,137.55
2014-05-20,140.29,141.04,139.66,140.35,753500,138.06
2014-05-19,140.40,141.00,139.70,140.86,763300,138.57
2014-05-16,140.04,140.70,139.47,140.63,742800,138.34
2014-05-15,139.22,140.44,138.82,140.23,1192100,137.95
2014-05-14,139.40,139.84,138.63,139.08,413600,136.82
2014-05-13,139.96,141.29,138.84,139.14,584000,136.87
2014-05-12,139.40,140.64,139.27,140.44,566900,138.15
2014-05-09,139.53,139.99,138.49,139.33,602800,137.06
2014-05-08,139.08,140.00,138.62,139.65,679800,137.38
2014-05-07,138.29,139.72,137.44,139.11,1047300,136.84
2014-05-06,137.26,138.12,137.05,137.52,529900,135.28
2014-05-05,136.62,138.30,136.27,138.24,491400,135.99
2014-05-02,135.87,137.12,135.39,137.07,835200,134.84
2014-05-01,136.76,136.98,135.00,136.37,720600,134.15
2014-04-30,136.54,137.10,135.45,136.55,591000,134.33
2014-04-29,137.00,137.23,135.86,136.54,564800,134.32
2014-04-28,135.78,137.20,135.78,136.84,901500,134.61
2014-04-25,134.04,135.45,133.91,135.33,722100,133.13
2014-04-24,132.44,135.02,132.07,133.94,957100,131.76
2014-04-23,133.80,134.91,133.03,133.35,1112500,131.18
2014-04-22,134.18,134.71,132.77,134.57,565600,132.38
2014-04-21,133.56,134.50,133.28,134.25,853000,132.06
2014-04-17,134.63,134.89,132.96,133.64,1200900,131.46
2014-04-16,134.83,135.24,134.21,135.20,946500,133.00
2014-04-15,133.15,134.69,132.55,134.55,942900,132.36
2014-04-14,132.95,133.67,132.25,133.25,578500,131.08
2014-04-11,132.41,133.31,131.71,132.25,999700,130.10
2014-04-10,133.47,134.48,132.27,132.82,868000,130.66
2014-04-09,133.74,134.36,133.03,133.33,662000,131.16
2014-04-08,133.38,133.99,132.82,133.82,720100,131.64
2014-04-07,133.40,134.94,133.31,133.55,838000,131.38
2014-04-04,132.87,134.10,131.88,133.43,1160000,131.26
2014-04-03,137.69,137.69,131.54,132.08,1130600,129.93
2014-04-02,131.05,132.27,130.47,131.80,727800,129.65
2014-04-01,131.32,131.45,130.04,131.27,770600,129.13
2014-03-31,130.54,132.17,129.40,131.32,1184800,129.18
2014-03-28,130.18,130.96,129.75,130.13,854200,128.01
2014-03-27,128.75,129.90,128.39,129.54,897700,127.43
2014-03-26,131.53,131.53,129.70,130.05,930200,126.79
2014-03-25,130.33,131.80,129.66,131.57,617400,128.27
2014-03-24,130.22,130.40,128.82,129.63,734500,126.38
2014-03-21,129.97,130.60,128.66,129.84,1273800,126.59
2014-03-20,128.51,129.48,128.05,128.71,1300300,125.48
2014-03-19,130.16,130.83,127.73,129.04,1723000,125.81
2014-03-18,129.97,130.36,129.40,130.08,795300,126.82
2014-03-17,130.00,130.58,129.23,130.10,682600,126.84
2014-03-14,129.05,130.36,129.05,129.75,692900,126.50
2014-03-13,129.47,129.50,127.59,129.14,622600,125.90
2014-03-12,128.32,129.19,128.09,129.15,633400,125.91
2014-03-11,127.77,128.80,127.22,128.63,450900,125.41
2014-03-10,128.17,128.41,126.94,127.55,464800,124.35
2014-03-07,127.77,128.42,126.94,128.22,805000,125.01
2014-03-06,128.84,128.95,127.31,127.84,823200,124.64
2014-03-05,130.07,130.39,127.90,128.84,745000,125.61
2014-03-04,130.24,130.50,129.62,130.46,531100,127.19
2014-03-03,128.69,129.56,128.46,129.01,689200,125.78
2014-02-28,127.61,129.47,127.11,128.97,1131000,125.74
2014-02-27,128.56,128.74,126.95,127.30,723800,124.11
2014-02-26,129.91,129.94,128.04,128.43,694100,125.21
2014-02-25,128.84,129.74,128.62,129.23,766000,125.99
2014-02-24,128.77,130.20,128.52,129.22,694600,125.98
2014-02-21,128.75,129.58,127.82,128.66,623000,125.44
2014-02-20,128.77,129.32,127.78,128.89,737600,125.66
2014-02-19,129.38,129.82,128.11,128.35,673300,125.13
2014-02-18,128.74,129.76,128.50,129.50,691800,126.25
2014-02-14,128.40,129.05,128.34,128.99,582700,125.76
2014-02-13,128.55,129.48,128.24,128.34,996900,125.12
2014-02-12,129.60,129.94,128.63,128.86,1444000,125.63
2014-02-11,129.02,130.87,128.65,129.65,1258100,126.40
2014-02-10,128.27,129.78,127.67,129.33,1070900,126.09
2014-02-07,127.30,128.13,126.78,127.81,901600,124.61
2014-02-06,126.17,127.10,126.08,126.99,864600,123.81
2014-02-05,124.63,126.32,124.24,126.02,1428300,122.86
2014-02-04,123.86,125.08,123.08,124.96,1474400,121.83
2014-02-03,123.50,124.46,123.11,123.29,1407900,120.20
2014-01-31,121.30,124.05,121.30,123.50,1584800,120.41
2014-01-30,114.16,123.27,114.16,122.16,2720200,119.10
2014-01-29,121.36,124.78,117.06,117.62,1855400,114.67
2014-01-28,118.00,119.52,117.51,117.53,1482500,114.58
2014-01-27,118.84,120.22,118.38,118.38,973600,115.41
2014-01-24,118.98,120.12,118.98,119.52,1204800,116.52
2014-01-23,121.22,121.42,120.46,120.65,1134900,117.63
2014-01-22,122.54,123.12,121.59,121.91,1153700,118.86
2014-01-21,122.49,122.99,121.73,122.14,792800,119.08
2014-01-17,122.97,123.23,121.67,121.88,898500,118.83
2014-01-16,123.45,123.57,122.45,122.85,892800,119.77
2014-01-15,121.97,123.00,121.81,122.64,786600,119.57
2014-01-14,121.19,122.07,120.87,121.73,642200,118.68
2014-01-13,121.33,122.19,120.41,120.83,651300,117.80
2014-01-10,121.35,122.10,120.88,121.80,638100,118.75
2014-01-09,119.44,121.74,119.44,120.89,624300,117.86
2014-01-08,120.61,122.17,120.13,121.32,889800,118.28
2014-01-07,121.55,122.13,120.33,121.02,984200,117.99
2014-01-06,120.54,121.57,119.76,121.54,1414000,118.49
2014-01-03,117.74,120.29,117.74,119.76,737600,116.76
2014-01-02,118.25,119.26,117.68,118.24,901900,115.28
