Date,Open,High,Low,Close,Volume,Adj Close
2014-08-11,48.45,48.67,48.21,48.24,3587300,48.02
2014-08-08,47.50,48.32,47.48,48.28,3090300,48.06
2014-08-07,47.93,47.93,47.37,47.56,4076800,47.35
2014-08-06,47.17,47.89,47.10,47.54,2841100,47.33
2014-08-05,47.44,47.92,47.27,47.45,3629000,47.24
2014-08-04,46.70,47.88,46.70,47.76,4159100,47.54
2014-08-01,46.88,47.29,46.29,46.67,5405700,46.46
2014-07-31,47.84,47.97,47.08,47.24,3012200,47.03
2014-07-30,48.65,48.79,47.88,48.21,3273100,47.99
2014-07-29,48.66,48.88,48.44,48.44,3256900,48.22
2014-07-28,48.51,48.66,48.07,48.65,2554300,48.43
2014-07-25,48.33,48.77,48.28,48.59,2016200,48.37
2014-07-24,49.01,49.26,48.36,48.61,4337700,48.39
2014-07-23,49.37,49.48,48.71,48.91,3147200,48.69
2014-07-22,49.83,50.23,49.17,49.23,2725500,49.01
2014-07-21,48.81,49.96,48.74,49.65,3942000,49.43
2014-07-18,49.21,49.88,48.25,49.16,6549200,48.94
2014-07-17,50.20,50.47,49.80,49.88,3949600,49.65
2014-07-16,51.16,51.18,50.33,50.39,2546700,50.16
2014-07-15,51.31,51.49,50.75,50.93,4838700,50.70
2014-07-14,51.26,51.60,51.25,51.41,2796100,51.18
2014-07-11,50.31,50.77,50.30,50.73,1780600,50.50
2014-07-10,50.04,50.75,49.83,50.41,2631300,50.18
2014-07-09,50.65,50.90,50.45,50.73,2896100,50.50
2014-07-08,50.70,50.86,50.21,50.43,2560900,50.20
2014-07-07,51.07,51.20,50.74,50.95,1649800,50.72
2014-07-03,50.97,51.46,50.80,51.43,1210900,51.20
2014-07-02,50.88,51.11,50.81,50.92,1789300,50.69
2014-07-01,50.13,51.15,50.13,50.98,4479100,50.75
2014-06-30,50.15,50.31,49.78,49.93,4347300,49.70
2014-06-27,50.02,50.29,49.69,50.07,5410800,49.84
2014-06-26,50.16,50.16,49.29,50.03,1677200,49.80
2014-06-25,49.70,50.16,49.59,50.06,2621200,49.83
2014-06-24,49.95,50.34,49.74,49.81,3273900,49.59
2014-06-23,50.54,50.66,50.20,50.29,1910800,50.06
2014-06-20,50.19,50.71,50.07,50.61,3203900,50.38
2014-06-19,50.21,50.70,49.89,49.93,3271500,49.70
2014-06-18,49.84,50.29,49.53,50.27,2675700,50.04
2014-06-17,49.61,49.99,49.36,49.84,1946200,49.61
2014-06-16,49.57,50.00,49.48,49.82,2790100,49.59
2014-06-13,49.38,49.77,49.29,49.64,2248000,49.42
2014-06-12,49.68,49.68,49.30,49.42,3800900,49.20
2014-06-11,49.64,49.82,49.55,49.74,1725100,49.52
2014-06-10,50.00,50.05,49.77,49.95,2291300,49.72
2014-06-09,50.24,50.45,49.98,50.05,2845000,49.82
2014-06-06,49.81,50.32,49.56,50.31,4009800,50.08
2014-06-05,48.91,49.87,48.71,49.82,4362900,49.59
2014-06-04,48.34,49.17,48.32,49.04,3508500,48.82
2014-06-03,48.34,48.77,48.24,48.75,2522200,48.31
2014-06-02,48.39,48.74,48.16,48.65,2187700,48.21
2014-05-30,48.31,48.46,48.11,48.36,4144600,47.92
2014-05-29,48.70,48.74,48.19,48.42,2726100,47.98
2014-05-28,48.92,48.92,48.39,48.56,3057300,48.12
2014-05-27,48.47,48.93,48.45,48.86,4614400,48.42
2014-05-23,47.87,48.37,47.81,48.24,2202300,47.81
2014-05-22,47.46,48.21,47.46,47.78,3694200,47.35
2014-05-21,46.77,47.79,46.62,47.61,5639000,47.18
2014-05-20,46.76,46.80,46.35,46.68,5292100,46.26
2014-05-19,44.76,46.72,44.64,46.69,5744300,46.27
2014-05-16,44.62,44.95,44.16,44.78,2709200,44.38
2014-05-15,45.20,45.27,44.50,44.63,4083700,44.23
2014-05-14,45.11,45.58,44.80,45.31,3640800,44.90
2014-05-13,45.38,45.52,45.03,45.08,3046700,44.67
2014-05-12,44.81,45.47,44.70,45.32,2971300,44.91
2014-05-09,44.73,44.90,44.32,44.50,2847700,44.10
2014-05-08,44.47,45.34,44.32,44.86,3173200,44.46
2014-05-07,44.35,44.67,43.88,44.44,2351600,44.04
2014-05-06,44.96,44.98,44.15,44.16,2407100,43.76
2014-05-05,44.88,45.20,44.55,45.05,2606000,44.64
2014-05-02,45.25,45.65,45.06,45.21,2693600,44.80
2014-05-01,45.19,45.61,44.93,45.18,3704000,44.77
2014-04-30,44.19,45.18,43.88,45.14,5585300,44.73
2014-04-29,43.74,44.26,43.39,44.14,4878100,43.74
2014-04-28,44.70,44.90,43.16,43.64,7499100,43.25
2014-04-25,45.51,45.58,44.48,44.49,5808700,44.09
2014-04-24,46.82,46.82,45.08,45.77,6060300,45.36
2014-04-23,47.93,48.03,46.29,46.46,7734400,46.04
2014-04-22,47.37,48.27,47.27,48.25,2909300,47.82
2014-04-21,46.91,47.46,46.65,47.38,1985400,46.95
2014-04-17,46.65,47.09,46.38,46.83,3316000,46.41
2014-04-16,47.19,47.19,46.31,46.73,4434500,46.31
2014-04-15,46.20,46.21,44.90,45.96,4216700,45.55
2014-04-14,46.13,46.36,45.56,46.11,2418500,45.69
2014-04-11,46.01,46.35,45.55,45.64,3218200,45.23
2014-04-10,47.54,47.54,46.25,46.32,3204400,45.90
2014-04-09,46.59,47.54,46.51,47.51,3149200,47.08
2014-04-08,46.10,46.66,45.86,46.50,3055600,46.08
2014-04-07,47.47,47.49,46.00,46.18,3155000,45.76
2014-04-04,48.87,49.08,47.44,47.63,3359000,47.20
2014-04-03,49.24,49.26,48.29,48.48,2690200,48.04
2014-04-02,48.37,49.18,48.32,49.11,4600200,48.67
2014-04-01,47.60,48.28,47.56,48.21,3143700,47.78
2014-03-31,46.98,47.50,46.91,47.32,2902500,46.89
2014-03-28,45.83,46.81,45.83,46.55,2327400,46.13
2014-03-27,45.61,45.89,45.31,45.68,2995400,45.27
2014-03-26,46.12,46.36,45.58,45.63,2982800,45.22
2014-03-25,46.39,46.48,45.59,45.77,3904800,45.36
2014-03-24,47.15,47.24,46.06,46.17,3304900,45.75
2014-03-21,47.40,47.62,46.90,47.01,6622000,46.59
2014-03-20,46.41,47.21,46.24,46.98,2932000,46.56
2014-03-19,47.09,47.11,46.32,46.58,2847700,46.16
2014-03-18,46.62,47.08,46.62,46.94,3102300,46.52
2014-03-17,46.10,46.68,46.04,46.58,4182600,46.16
2014-03-14,45.54,45.95,45.49,45.81,5919500,45.40
2014-03-13,47.03,47.13,45.49,45.56,5564800,45.15
2014-03-12,46.93,47.02,46.38,46.88,4030900,46.46
2014-03-11,48.61,48.64,47.09,47.22,5184200,46.79
2014-03-10,48.85,48.93,48.37,48.59,2201800,48.15
2014-03-07,48.98,49.02,48.56,48.98,3278200,48.54
2014-03-06,48.91,49.24,48.79,48.81,2567500,48.37
2014-03-05,49.15,49.26,48.64,48.84,2559100,48.40
2014-03-04,49.24,49.55,49.05,49.26,3302300,48.60
2014-03-03,48.89,49.14,48.26,48.61,3958600,47.96
2014-02-28,49.77,49.99,48.93,49.40,3809600,48.74
2014-02-27,49.80,50.05,49.47,49.67,2869700,49.00
2014-02-26,49.82,50.27,49.68,49.90,2789700,49.23
2014-02-25,49.86,50.09,49.46,49.72,2910900,49.05
2014-02-24,49.75,50.33,49.68,49.72,4429300,49.05
2014-02-21,50.00,50.05,49.57,49.72,5601600,49.05
2014-02-20,49.30,49.92,49.07,49.86,3335200,49.19
2014-02-19,49.22,49.86,49.15,49.30,5677500,48.64
2014-02-18,49.24,49.34,48.86,49.27,2979700,48.61
2014-02-14,49.00,49.22,48.56,49.00,3361700,48.34
2014-02-13,48.00,49.13,47.77,48.95,4807000,48.29
2014-02-12,47.47,48.40,47.45,48.32,5338100,47.67
2014-02-11,46.58,47.35,46.51,47.26,4429400,46.63
2014-02-10,46.69,46.73,46.06,46.43,3828600,45.81
2014-02-07,46.16,47.21,46.00,46.67,4642900,46.04
2014-02-06,44.64,45.86,44.50,45.74,7158100,45.13
2014-02-05,44.39,44.74,44.00,44.63,5720000,44.03
2014-02-04,44.21,44.85,44.13,44.75,5000000,44.15
2014-02-03,46.08,46.12,43.85,44.05,9781300,43.46
2014-01-31,46.07,46.57,45.95,46.12,3343900,45.50
2014-01-30,46.79,47.12,46.56,46.92,3344700,46.29
2014-01-29,46.87,47.25,46.25,46.31,5335200,45.69
2014-01-28,47.42,47.87,47.24,47.33,4206700,46.69
2014-01-27,48.05,48.33,46.47,47.24,9239700,46.61
2014-01-24,48.65,48.76,47.95,48.21,13167100,47.56
2014-01-23,50.75,50.75,48.38,49.30,13912900,48.64
2014-01-22,51.57,51.91,51.00,51.56,6012500,50.87
2014-01-21,51.40,51.79,51.15,51.55,5393300,50.86
2014-01-17,51.13,51.47,50.91,51.06,3523100,50.37
2014-01-16,51.53,51.60,50.97,51.29,3308100,50.60
2014-01-15,52.00,52.04,51.15,51.39,4838400,50.70
2014-01-14,51.41,51.99,51.01,51.92,4100000,51.22
2014-01-13,51.32,52.50,51.09,51.19,7034300,50.50
2014-01-10,51.39,51.63,50.99,51.59,2840200,50.90
2014-01-09,51.46,51.67,50.89,51.26,2781000,50.57
2014-01-08,50.68,51.53,50.57,51.19,3816200,50.50
2014-01-07,50.63,51.00,50.36,50.61,3333400,49.93
2014-01-06,50.64,50.82,50.09,50.31,4388600,49.63
2014-01-03,51.00,51.07,50.37,50.52,2470500,49.84
2014-01-02,50.25,50.96,50.00,50.78,4237100,50.10
