Date,Open,High,Low,Close,Volume,Adj Close
2014-08-01,95.76,96.90,95.76,96.22,1251800,47.99
2014-07-31,99.25,99.25,96.15,96.17,1392800,47.97
2014-07-30,97.98,98.08,97.24,97.41,1137000,48.59
2014-07-29,97.51,97.86,97.15,97.17,1407000,48.47
2014-07-28,97.47,98.06,96.87,97.61,974000,48.69
2014-07-25,97.38,97.86,96.64,97.60,1269000,48.68
2014-07-24,97.15,98.32,97.15,97.71,897800,48.74
2014-07-23,97.61,99.78,96.85,96.98,2305000,48.37
2014-07-22,96.86,97.21,96.48,97.21,967800,48.49
2014-07-21,96.12,96.60,95.83,96.34,646800,48.05
2014-07-18,94.93,96.49,94.93,96.37,1267800,48.07
2014-07-17,96.30,96.59,94.47,94.66,1469400,47.22
2014-07-16,96.75,97.05,96.09,96.50,675400,48.13
2014-07-15,96.92,97.32,96.25,96.50,863400,48.13
2014-07-14,97.18,97.65,96.88,96.96,469000,48.36
2014-07-11,96.88,97.03,96.30,96.59,558600,48.18
2014-07-10,96.39,97.14,96.16,96.66,474200,48.21
2014-07-09,97.80,97.87,96.75,97.28,553000,48.52
2014-07-08,97.80,97.98,96.79,97.68,908400,48.72
2014-07-07,97.81,98.10,97.20,97.83,700400,48.80
2014-07-03,97.34,97.92,97.25,97.82,420000,48.79
2014-07-02,97.16,97.31,96.85,97.20,657200,48.48
2014-07-01,96.94,97.36,96.30,97.35,1549200,48.56
2014-06-30,96.23,96.42,95.80,96.34,813000,48.05
2014-06-27,95.33,96.53,95.33,96.27,817200,48.02
2014-06-26,96.14,96.19,94.93,95.57,707400,47.67
2014-06-25,96.00,96.41,95.62,96.13,924200,47.95
2014-06-24,96.94,97.21,96.04,96.17,731200,47.97
2014-06-23,97.43,97.63,97.00,97.10,537000,48.43
2014-06-20,97.70,97.88,97.24,97.48,1247000,48.62
2014-06-19,97.10,97.60,96.70,97.41,934000,48.59
2014-06-18,96.75,97.05,95.81,97.00,1265400,48.38
2014-06-17,96.23,97.14,95.99,96.75,726400,48.26
2014-06-16,96.65,97.12,96.18,96.48,484600,48.12
2014-06-13,97.11,97.36,96.52,96.82,556000,48.29
2014-06-12,97.12,97.87,96.68,97.01,713800,48.39
2014-06-11,97.32,98.21,97.01,98.06,619200,48.91
2014-06-10,97.85,97.97,97.45,97.66,712200,48.71
2014-06-09,97.21,98.75,96.98,98.20,1041200,48.98
2014-06-06,97.28,97.93,97.08,97.59,1283000,48.58
2014-06-05,96.23,97.12,96.08,96.87,1233200,48.22
2014-06-04,96.17,96.46,95.90,96.10,555200,47.84
2014-06-03,96.36,96.63,95.61,96.47,894200,48.02
2014-06-02,95.95,96.90,95.55,96.83,975600,48.20
2014-05-30,95.87,96.24,95.42,95.80,881600,47.69
2014-05-29,95.53,96.00,95.15,95.92,767200,47.75
2014-05-28,95.18,95.68,94.98,95.31,1366400,47.44
2014-05-27,95.96,96.13,95.38,95.50,795200,47.54
2014-05-23,95.16,95.87,95.08,95.71,1159000,47.64
2014-05-22,94.69,95.79,94.69,95.43,614800,47.50
2014-05-21,95.19,95.38,94.60,95.15,650000,47.36
2014-05-20,95.67,95.89,94.46,94.60,1192200,47.09
2014-05-19,95.09,96.03,95.01,95.77,707400,47.67
2014-05-16,94.58,95.58,94.50,95.49,1417800,47.53
2014-05-15,95.55,95.70,94.24,94.80,1299000,47.19
2014-05-14,96.16,96.16,95.46,95.57,713400,47.57
2014-05-13,96.39,96.88,95.98,96.12,890000,47.85
2014-05-12,96.27,96.98,95.93,96.63,1543000,48.10
2014-05-09,95.53,96.15,94.54,96.00,1293600,47.79
2014-05-08,95.51,96.50,95.21,95.51,1312800,47.54
2014-05-07,95.48,95.71,94.13,95.67,1315400,47.62
2014-05-06,96.25,96.50,95.26,95.32,1838800,47.45
2014-05-05,95.30,96.67,94.86,96.54,1078000,48.06
2014-05-02,96.15,96.52,95.55,95.74,959200,47.66
2014-05-01,95.49,96.60,95.00,96.33,1457600,47.95
2014-04-30,94.96,95.48,94.33,95.35,1381200,47.46
2014-04-29,94.81,95.18,94.55,94.99,1898800,47.28
2014-04-28,95.35,95.57,93.70,94.73,1772000,47.15
2014-04-25,96.30,96.30,94.18,94.71,1368400,47.14
2014-04-24,96.14,96.49,95.67,96.32,3803200,47.95
2014-04-23,95.90,95.95,93.97,95.53,1347200,47.55
2014-04-22,94.21,95.22,94.10,95.01,1411600,47.29
2014-04-21,94.11,94.98,93.94,94.36,983800,46.97
2014-04-17,93.26,94.42,92.85,94.12,891800,46.85
2014-04-16,92.21,93.47,91.68,93.38,872400,46.48
2014-04-15,91.46,92.12,90.48,91.36,1210800,45.48
2014-04-14,91.53,91.56,90.30,91.22,577800,45.41
2014-04-11,90.80,91.64,90.35,90.53,1344400,45.06
2014-04-10,93.20,93.39,91.01,91.05,928600,45.32
2014-04-09,91.71,93.33,91.53,93.14,1339000,46.36
2014-04-08,91.41,91.97,90.71,91.72,1136000,45.66
2014-04-07,92.38,92.63,91.05,91.47,935000,45.53
2014-04-04,94.13,95.40,92.65,92.72,1257200,46.15
2014-04-03,93.86,93.91,92.94,93.74,947200,46.66
2014-04-02,92.34,94.19,92.12,94.00,1259000,46.79
2014-04-01,91.93,92.25,91.23,92.22,1249200,45.91
2014-03-31,92.16,92.30,90.52,91.65,3145200,45.62
2014-03-28,91.03,92.32,90.54,91.62,814600,45.61
2014-03-27,91.82,91.82,90.71,90.78,1343600,45.19
2014-03-26,93.30,93.50,91.47,91.47,1063400,45.53
2014-03-25,92.46,93.37,92.28,92.72,851800,46.15
2014-03-24,92.76,93.24,92.23,92.50,2359200,46.04
2014-03-21,92.50,93.62,92.00,93.25,3203800,46.42
2014-03-20,90.46,91.70,89.94,91.67,975400,45.63
2014-03-19,91.44,92.09,90.60,91.14,913000,45.37
2014-03-18,91.24,92.00,90.97,91.75,833600,45.67
2014-03-17,90.96,91.89,90.84,91.24,714200,45.42
2014-03-14,89.99,91.08,89.91,90.49,1047800,45.04
2014-03-13,90.75,91.50,90.05,90.23,1307200,44.91
2014-03-12,89.37,90.67,89.16,90.56,1265800,45.08
2014-03-11,90.76,91.16,89.37,89.84,1059000,44.72
2014-03-10,89.95,90.78,88.40,90.49,1072200,45.04
2014-03-07,90.52,91.16,90.12,90.41,755800,44.90
2014-03-06,89.34,90.42,89.05,90.25,1126600,44.83
2014-03-05,89.84,90.06,89.18,89.30,765000,44.35
2014-03-04,88.68,90.16,88.57,89.98,1209200,44.69
2014-03-03,87.51,88.13,86.76,87.78,1026200,43.60
2014-02-28,87.66,88.33,87.32,88.02,1190800,43.72
2014-02-27,86.81,87.92,86.74,87.59,1644000,43.50
2014-02-26,88.44,88.59,86.87,87.08,1531600,43.25
2014-02-25,88.74,89.09,88.08,88.33,684400,43.87
2014-02-24,88.53,89.73,88.49,88.91,960800,44.16
2014-02-21,88.95,89.34,88.02,88.16,1145400,43.79
2014-02-20,88.56,89.10,87.96,88.95,632600,44.18
2014-02-19,88.45,89.68,88.38,88.55,930000,43.98
2014-02-18,88.36,88.99,88.21,88.85,832000,44.13
2014-02-14,88.62,88.69,87.85,88.27,940800,43.84
2014-02-13,87.54,88.68,87.41,88.54,560000,43.98
2014-02-12,88.12,88.60,87.86,88.28,644200,43.85
2014-02-11,87.01,88.19,87.01,87.96,855800,43.69
2014-02-10,87.29,87.49,86.45,87.03,742600,43.23
2014-02-07,86.87,87.43,86.45,87.36,1100200,43.39
2014-02-06,85.17,87.04,85.16,86.70,1252800,43.06
2014-02-05,84.59,85.60,84.40,85.33,1099000,42.38
2014-02-04,84.71,85.12,84.11,84.96,1384600,42.20
2014-02-03,86.80,86.93,84.60,84.68,2006000,42.06
2014-01-31,85.53,87.20,85.38,86.88,1595200,43.15
2014-01-30,86.10,86.97,85.85,86.67,1553200,43.05
2014-01-29,85.08,85.99,84.99,85.63,2316800,42.53
2014-01-28,85.51,86.34,85.49,86.09,2195600,42.76
2014-01-27,85.90,86.32,85.33,85.34,1786600,42.39
2014-01-24,88.30,88.30,85.89,85.89,1351400,42.66
2014-01-23,90.64,91.00,88.32,88.49,1660200,43.95
2014-01-22,91.03,92.39,89.83,91.07,1688800,45.23
2014-01-21,92.10,92.42,90.64,91.04,2122200,45.22
2014-01-17,92.04,92.29,91.61,92.08,945400,45.73
2014-01-16,92.03,92.07,91.34,91.87,727600,45.63
2014-01-15,92.09,92.29,91.21,92.05,1406400,45.72
2014-01-14,89.71,92.42,89.71,92.41,1730200,45.90
2014-01-13,89.12,90.63,88.78,89.19,1508400,44.30
2014-01-10,89.18,89.98,88.52,89.34,769200,44.37
2014-01-09,88.57,89.46,88.43,89.42,1062000,44.41
2014-01-08,87.84,88.67,87.63,88.33,853800,43.87
2014-01-07,87.62,88.36,87.34,87.84,610200,43.63
2014-01-06,88.46,88.46,87.17,87.25,783800,43.33
2014-01-03,87.76,88.32,87.63,88.06,766800,43.74
2014-01-02,88.73,88.79,87.46,87.74,883600,43.58
