Date,Open,High,Low,Close,Volume,Adj Close
2014-08-26,86.87,87.10,86.26,86.67,1854500,86.67
2014-08-25,86.38,87.10,86.12,86.90,1855000,86.90
2014-08-22,86.05,86.28,85.47,86.09,1633900,86.09
2014-08-21,86.70,86.72,86.01,86.24,1749500,86.24
2014-08-20,85.99,86.79,85.65,86.60,2128300,86.60
2014-08-19,85.61,86.40,85.34,86.09,2645200,86.09
2014-08-18,84.27,86.08,84.27,85.61,3347700,85.61
2014-08-15,83.85,84.37,83.50,83.79,4763500,83.79
2014-08-14,82.95,83.91,82.55,83.69,2849900,83.69
2014-08-13,82.56,82.88,81.97,82.78,2411200,82.78
2014-08-12,82.58,82.93,82.14,82.56,2113300,82.06
2014-08-11,83.51,83.85,82.30,82.39,2293700,81.89
2014-08-08,82.00,83.17,81.31,83.05,2290400,82.55
2014-08-07,82.50,83.03,81.17,81.52,2532100,81.03
2014-08-06,80.75,82.90,80.75,82.28,2730200,81.78
2014-08-05,81.44,81.65,80.58,81.01,2735500,80.52
2014-08-04,80.81,82.04,80.24,81.88,2934400,81.38
2014-08-01,80.62,81.01,79.25,80.54,4488000,80.05
2014-07-31,81.14,82.51,80.56,81.11,3120000,80.62
2014-07-30,82.19,83.41,81.31,81.72,2664700,81.23
2014-07-29,82.92,83.25,82.47,82.47,3163300,81.97
2014-07-28,83.00,83.00,81.66,82.61,2359500,82.11
2014-07-25,82.14,82.87,81.83,82.65,2064000,82.15
2014-07-24,81.73,82.83,81.30,82.10,3517400,81.60
2014-07-23,80.55,81.73,80.45,81.27,2118400,80.78
2014-07-22,80.74,81.15,80.24,80.50,2733900,80.01
2014-07-21,80.40,80.80,80.00,80.16,2102800,79.67
2014-07-18,79.91,81.04,79.45,80.86,3127200,80.37
2014-07-17,80.40,80.98,79.40,79.54,2370200,79.06
2014-07-16,81.21,81.87,80.41,80.84,2888000,80.35
2014-07-15,79.74,81.50,79.42,81.12,8653600,80.63
2014-07-14,80.88,80.90,79.63,79.95,8384700,79.47
2014-07-11,79.55,80.55,79.51,80.29,2235200,79.80
2014-07-10,78.72,80.09,78.69,79.73,2722600,79.25
2014-07-09,79.66,80.19,78.53,79.81,3278400,79.33
2014-07-08,80.31,80.53,79.03,79.28,3010600,78.80
2014-07-07,81.33,81.44,79.94,80.50,2226500,80.01
2014-07-03,81.20,81.95,81.00,81.50,1712300,81.01
2014-07-02,80.64,81.51,80.60,81.00,2437000,80.51
2014-07-01,80.60,80.83,79.94,80.60,3127100,80.11
2014-06-30,81.06,81.19,80.05,80.43,3405900,79.94
2014-06-27,81.68,82.07,81.02,81.49,5490200,81.00
2014-06-26,81.92,82.46,81.09,82.10,5304200,81.60
2014-06-25,80.95,82.66,79.16,81.36,10144700,80.87
2014-06-24,86.02,87.05,84.67,84.94,2801900,84.43
2014-06-23,86.25,86.82,85.92,86.33,2316700,85.81
2014-06-20,85.59,86.28,85.25,85.94,7281900,85.42
2014-06-19,84.71,85.54,84.62,85.26,2950200,84.74
2014-06-18,83.88,84.55,82.93,84.50,2617000,83.99
2014-06-17,83.01,84.10,82.50,84.07,2965900,83.56
2014-06-16,83.52,83.65,82.94,83.44,2279700,82.93
2014-06-13,82.80,83.57,82.40,83.49,4330000,82.98
2014-06-12,83.37,83.71,82.43,82.80,2879000,82.30
2014-06-11,82.36,83.16,82.19,82.89,2355300,82.39
2014-06-10,83.60,83.90,82.44,82.83,2355000,82.33
2014-06-09,84.18,84.51,83.34,83.73,2308600,83.22
2014-06-06,83.95,84.60,83.55,84.36,2492800,83.85
2014-06-05,84.07,84.64,83.42,83.52,3736300,83.01
2014-06-04,84.06,84.66,83.55,83.70,2449600,83.19
2014-06-03,84.89,85.18,84.38,84.54,2335700,84.03
2014-06-02,84.99,85.45,84.41,85.24,2520000,84.72
2014-05-30,84.36,85.12,84.17,84.79,4139400,84.28
2014-05-29,83.24,84.41,82.82,84.32,2451600,83.81
2014-05-28,82.05,83.45,82.04,82.99,3488700,82.49
2014-05-27,82.26,82.41,81.46,82.18,3004300,81.68
2014-05-23,82.35,82.71,82.03,82.03,2540600,81.53
2014-05-22,81.69,82.86,81.59,82.38,2433300,81.88
2014-05-21,82.24,82.62,80.90,81.59,6323700,81.10
2014-05-20,82.45,83.24,81.86,81.97,2316600,81.47
2014-05-19,81.99,83.10,81.86,82.73,2907900,82.23
2014-05-16,81.85,82.37,81.23,81.86,2305200,81.36
2014-05-15,83.01,83.01,81.29,82.01,11581500,81.51
2014-05-14,84.06,84.68,82.96,83.56,3143600,82.56
2014-05-13,83.78,84.74,83.47,84.26,2566700,83.25
2014-05-12,82.64,84.08,82.56,83.54,3181100,82.54
2014-05-09,82.72,83.19,80.82,81.91,3687700,80.93
2014-05-08,84.21,84.75,82.49,82.92,3057500,81.92
2014-05-07,84.67,85.25,83.47,85.03,2584100,84.01
2014-05-06,84.13,85.42,83.66,84.26,2669000,83.25
2014-05-05,83.14,83.99,82.65,83.93,2101300,82.92
2014-05-02,83.99,84.55,83.43,83.53,2095700,82.53
2014-05-01,83.27,84.67,83.09,84.05,2602300,83.04
2014-04-30,83.91,84.50,83.11,83.22,2860200,82.22
2014-04-29,84.53,84.85,83.34,83.75,2732500,82.74
2014-04-28,82.89,84.40,81.87,84.05,3864300,83.04
2014-04-25,82.53,83.10,82.03,82.59,2544900,81.60
2014-04-24,82.60,83.05,81.76,82.57,2592200,81.58
2014-04-23,81.85,82.95,81.50,82.30,2077200,81.31
2014-04-22,81.33,82.47,80.73,81.98,2987200,81.00
2014-04-21,80.36,82.15,80.19,81.82,2938800,80.84
2014-04-17,80.67,81.35,80.00,80.28,4512100,79.32
2014-04-16,79.42,81.15,78.63,81.11,3800900,80.14
2014-04-15,77.76,78.71,76.74,78.68,3647700,77.74
2014-04-14,77.11,78.03,76.64,78.01,2673900,77.07
2014-04-11,76.63,78.06,76.18,76.75,5550200,75.83
2014-04-10,78.27,79.38,76.67,76.69,3875400,75.77
2014-04-09,78.03,78.71,77.23,78.33,2515700,77.39
2014-04-08,78.06,78.67,77.01,77.56,3338900,76.63
2014-04-07,79.10,79.95,77.88,77.95,3224400,77.01
2014-04-04,81.01,81.43,79.15,79.57,3315400,78.61
2014-04-03,79.67,80.91,79.67,80.60,3319400,79.63
2014-04-02,79.17,79.50,77.89,79.24,3083000,78.29
2014-04-01,77.22,79.64,76.93,79.58,4031200,78.62
2014-03-31,77.30,77.56,76.87,77.06,3071500,76.13
2014-03-28,77.00,77.40,76.51,76.65,3014100,75.73
2014-03-27,77.29,77.67,76.73,76.86,3430600,75.94
2014-03-26,78.47,78.80,76.92,77.21,2657000,76.28
2014-03-25,77.24,78.74,77.24,78.20,3040600,77.26
2014-03-24,78.37,78.70,77.02,77.42,3287000,76.49
2014-03-21,80.12,80.12,77.82,77.95,4624400,77.01
2014-03-20,78.07,78.96,77.53,78.50,3108200,77.56
2014-03-19,80.24,80.25,77.92,78.43,2894800,77.49
2014-03-18,79.32,80.36,78.91,80.35,3002000,79.39
2014-03-17,78.86,79.72,78.74,79.35,2640700,78.40
2014-03-14,78.03,79.41,78.00,78.69,2751000,77.75
2014-03-13,80.07,80.39,77.72,78.14,3439100,77.20
2014-03-12,79.09,80.29,79.06,80.00,3437700,79.04
2014-03-11,78.63,79.38,78.01,79.08,3068100,78.13
2014-03-10,78.00,79.20,77.82,78.66,2371900,77.72
2014-03-07,78.50,78.78,77.35,78.08,2243500,77.14
2014-03-06,76.98,78.79,76.95,78.14,3699300,77.20
2014-03-05,75.80,76.93,75.45,76.81,2815300,75.89
2014-03-04,75.55,76.20,74.90,76.08,2380300,75.17
2014-03-03,74.65,75.77,74.37,74.86,2672200,73.96
2014-02-28,74.78,78.89,74.38,74.86,4209000,73.96
2014-02-27,76.48,76.80,74.33,74.74,5635900,73.84
2014-02-26,77.44,77.93,76.45,76.76,3384100,75.84
2014-02-25,76.23,78.31,75.90,77.53,4201700,76.60
2014-02-24,75.01,77.77,75.01,76.25,3631400,75.33
2014-02-21,75.08,75.69,74.81,74.95,3210500,74.05
2014-02-20,75.02,75.76,74.75,75.29,3164800,74.39
2014-02-19,75.22,76.95,75.02,75.27,3700300,74.37
2014-02-18,76.21,76.99,75.27,75.38,2813700,74.48
2014-02-14,74.47,75.98,74.26,75.93,2408700,75.02
2014-02-13,72.75,74.92,72.63,74.65,3234400,73.75
2014-02-12,74.17,74.60,73.36,73.64,3045200,72.37
2014-02-11,72.30,74.26,72.24,74.09,3711500,72.81
2014-02-10,74.35,74.69,72.03,72.27,3743600,71.02
2014-02-07,73.70,74.43,72.91,74.28,3310400,73.00
2014-02-06,71.30,73.62,70.89,73.30,5388900,72.04
2014-02-05,70.75,71.55,69.11,70.67,6071000,69.45
2014-02-04,71.51,71.75,68.78,71.14,4647500,69.91
2014-02-03,73.12,73.58,71.14,71.36,5620300,70.13
2014-01-31,73.10,74.58,72.75,73.09,5799800,71.83
2014-01-30,74.44,74.97,73.37,73.56,4595300,72.29
2014-01-29,74.03,76.90,70.81,74.18,5942000,72.90
2014-01-28,73.92,75.46,73.92,75.08,2792000,73.79
2014-01-27,74.57,75.70,73.78,74.90,3408300,73.61
2014-01-24,76.22,76.35,73.60,74.44,4712700,73.16
2014-01-23,77.52,78.10,76.04,77.20,4105600,75.87
2014-01-22,77.30,77.60,76.09,77.10,2748300,75.77
2014-01-21,76.03,77.40,76.03,76.90,2792000,75.57
2014-01-17,74.87,76.62,74.85,76.02,3901600,74.71
2014-01-16,75.31,75.73,74.67,75.39,3231900,74.09
2014-01-15,76.50,76.53,74.75,75.54,3697800,74.24
2014-01-14,76.15,76.71,75.80,76.49,3359100,75.17
2014-01-13,78.20,78.20,75.49,75.81,3046300,74.50
2014-01-10,78.39,79.00,77.24,78.00,3019900,76.66
2014-01-09,77.01,78.25,76.88,78.13,4187400,76.78
2014-01-08,77.25,77.41,76.15,76.87,4492200,75.55
2014-01-07,77.07,77.83,76.67,77.02,4005700,75.69
2014-01-06,76.51,77.49,76.40,77.01,2815600,75.68
2014-01-03,76.36,76.99,76.15,76.29,1958200,74.98
2014-01-02,77.17,77.32,76.36,76.45,2846700,75.13
