Date,Open,High,Low,Close,Volume,Adj Close
2014-05-08,149.58,152.08,149.03,151.16,1376600,149.71
2014-05-07,149.01,150.25,148.16,149.56,1586500,148.12
2014-05-06,149.75,151.05,147.87,148.41,1336300,146.98
2014-05-05,150.02,150.84,148.85,150.29,968900,148.85
2014-05-02,151.23,152.75,150.47,150.88,1102600,149.43
2014-05-01,150.46,152.76,150.06,151.48,1130900,150.02
2014-04-30,150.36,151.39,149.73,150.85,1342100,149.40
2014-04-29,151.02,151.80,148.17,150.81,2621100,149.36
2014-04-28,147.57,148.07,142.86,145.20,1915900,143.80
2014-04-25,148.01,148.72,146.57,147.18,1664400,145.76
2014-04-24,148.39,149.70,147.38,149.06,1926700,147.63
2014-04-23,146.93,148.17,146.52,147.35,982100,145.93
2014-04-22,146.76,147.87,146.01,146.80,924900,145.39
2014-04-21,146.20,146.88,144.85,146.57,539400,145.16
2014-04-17,145.32,146.86,145.15,146.28,1020000,144.87
2014-04-16,143.50,145.32,142.44,145.30,1211000,143.90
2014-04-15,143.38,144.06,139.01,141.76,2153500,140.40
2014-04-14,143.48,144.46,142.10,143.26,918400,141.88
2014-04-11,143.03,144.36,141.65,142.05,1143800,140.68
2014-04-10,147.92,149.14,144.00,144.09,1464400,142.70
2014-04-09,146.96,148.50,146.36,147.92,1134400,146.50
2014-04-08,144.43,146.81,143.21,146.70,1428500,145.29
2014-04-07,146.82,147.67,143.71,144.69,1498800,143.30
2014-04-04,150.99,151.00,146.52,147.08,1405000,145.67
2014-04-03,149.42,150.27,148.62,149.43,1405000,147.99
2014-04-02,149.29,150.07,148.38,149.34,1181300,147.90
2014-04-01,149.39,149.98,147.77,148.95,1596900,147.52
2014-03-31,148.35,150.34,147.51,148.99,2115200,147.56
2014-03-28,144.22,147.78,144.22,146.00,1374600,144.60
2014-03-27,143.72,144.78,142.36,144.08,1152600,142.69
2014-03-26,145.48,147.47,143.92,143.99,1465400,142.61
2014-03-25,143.89,145.20,143.26,144.34,1318800,142.95
2014-03-24,144.51,145.12,141.48,142.36,1496400,140.99
2014-03-21,144.76,145.45,143.39,144.35,1374300,142.96
2014-03-20,142.40,143.96,142.03,143.55,703100,142.17
2014-03-19,142.45,143.30,141.58,142.76,1084600,141.39
2014-03-18,142.55,143.74,142.12,142.68,879300,141.31
2014-03-17,140.86,143.31,140.86,142.79,1197100,141.42
2014-03-14,140.24,141.24,139.16,139.36,1063100,138.02
2014-03-13,143.52,143.96,139.79,140.62,1077700,139.27
2014-03-12,141.80,143.11,140.58,143.07,1598200,141.69
2014-03-11,145.43,145.85,142.37,142.90,1355200,141.53
2014-03-10,144.40,145.33,143.06,143.90,978400,142.52
2014-03-07,146.80,146.98,144.95,145.62,891100,144.22
2014-03-06,145.93,146.89,145.86,146.12,886800,144.72
2014-03-05,146.09,147.00,144.83,145.26,1104800,143.86
2014-03-04,144.69,146.33,144.51,145.70,1596900,144.30
2014-03-03,144.17,144.17,142.09,143.00,1800900,141.63
2014-02-28,145.59,146.76,145.12,145.92,1193800,144.52
2014-02-27,145.33,145.57,143.49,145.30,1734100,143.90
2014-02-26,145.00,147.33,144.55,145.90,1365000,144.50
2014-02-25,144.69,146.58,143.07,145.63,1828200,144.23
2014-02-24,143.87,148.60,143.76,146.01,2489100,144.61
2014-02-21,142.45,143.83,141.84,142.83,1889800,141.46
2014-02-20,140.38,141.77,139.82,141.75,2298300,140.39
2014-02-19,141.39,143.03,139.76,139.98,2056400,138.63
2014-02-18,142.42,143.20,141.58,143.10,1582700,141.11
2014-02-14,140.90,143.60,140.65,142.12,2220600,140.14
2014-02-13,136.94,141.23,136.89,140.92,2298100,138.96
2014-02-12,135.69,139.05,135.56,138.59,2335500,136.66
2014-02-11,133.12,136.45,132.90,135.52,2141600,133.63
2014-02-10,133.91,133.99,132.40,133.02,1505400,131.17
2014-02-07,132.50,135.57,131.94,134.33,2566900,132.46
2014-02-06,123.50,131.49,123.50,130.78,3444100,128.96
2014-02-05,126.24,127.14,125.48,126.67,2486900,124.90
2014-02-04,123.76,126.70,122.64,126.40,2494400,124.64
2014-02-03,127.13,127.92,123.15,123.70,2321800,121.98
2014-01-31,126.73,128.01,126.06,126.98,1886900,125.21
2014-01-30,129.65,129.92,128.04,128.48,1419300,126.69
2014-01-29,126.87,130.02,126.50,128.59,2103200,126.80
2014-01-28,126.61,128.71,126.53,128.63,1567700,126.84
2014-01-27,128.32,128.68,124.03,125.95,2528900,124.19
2014-01-24,131.10,131.22,126.06,126.31,3021900,124.55
2014-01-23,134.50,135.49,131.52,132.08,2392800,130.24
2014-01-22,136.50,136.55,134.80,134.88,1585800,133.00
2014-01-21,138.04,138.50,135.76,136.41,1625000,134.51
2014-01-17,138.96,139.07,137.51,137.74,1319100,135.82
2014-01-16,137.05,138.55,137.05,137.84,931200,135.92
2014-01-15,137.49,138.25,137.36,137.79,1105400,135.87
2014-01-14,137.00,137.49,136.37,137.13,1095800,135.22
2014-01-13,137.59,138.42,135.76,136.15,1400400,134.25
2014-01-10,139.36,139.54,137.80,138.10,1033600,136.17
2014-01-09,140.15,140.62,137.94,138.67,866900,136.74
2014-01-08,139.59,140.23,138.83,139.35,976900,137.41
2014-01-07,138.87,140.25,138.80,139.89,879500,137.94
2014-01-06,140.22,141.67,138.25,138.72,1353700,136.79
2014-01-03,138.77,140.00,138.34,139.16,1092300,137.22
2014-01-02,140.43,140.98,138.28,138.56,1533500,136.63
