Date,Open,High,Low,Close,Volume,Adj Close
2014-04-22,127.85,128.46,127.61,127.67,512000,126.39
2014-04-21,127.00,128.03,125.11,127.75,593200,126.47
2014-04-17,125.95,127.40,125.34,127.02,664100,125.75
2014-04-16,123.59,125.73,122.97,125.70,589800,124.44
2014-04-15,121.54,122.71,119.85,122.43,891700,121.20
2014-04-14,122.09,122.39,120.35,121.45,557400,120.23
2014-04-11,121.12,122.19,120.14,120.80,879600,119.59
2014-04-10,123.88,124.20,121.36,121.57,525100,120.35
2014-04-09,123.39,124.06,122.50,123.94,527500,122.70
2014-04-08,121.99,123.31,121.31,122.97,637000,121.74
2014-04-07,124.17,124.43,121.57,121.99,533600,120.77
2014-04-04,127.73,128.13,124.27,124.51,686300,123.26
2014-04-03,126.22,127.12,125.77,126.88,545500,125.61
2014-04-02,125.19,126.69,124.82,126.10,1096000,124.84
2014-04-01,124.79,125.37,124.12,124.84,963400,123.59
2014-03-31,125.42,125.66,124.47,124.55,799700,123.30
2014-03-28,122.12,124.67,121.51,124.25,776600,123.01
2014-03-27,122.02,122.57,121.07,121.78,745600,120.56
2014-03-26,124.46,124.60,122.16,122.17,603300,120.95
2014-03-25,123.27,124.77,122.25,123.67,793500,122.43
2014-03-24,123.70,124.36,121.78,122.13,778700,120.91
2014-03-21,124.22,124.74,122.96,123.04,1021200,121.81
2014-03-20,122.03,123.50,121.82,122.80,543900,121.57
2014-03-19,123.18,123.80,121.43,122.23,451800,121.01
2014-03-18,122.52,123.47,122.33,123.28,521700,122.05
2014-03-17,120.94,122.67,120.94,122.25,601800,121.03
2014-03-14,120.14,121.16,119.57,120.00,1081800,118.80
2014-03-13,122.29,122.68,119.19,120.25,1076300,119.05
2014-03-12,121.22,121.82,120.60,121.80,693500,120.58
2014-03-11,125.60,125.60,121.39,122.07,603700,120.85
2014-03-10,125.20,125.20,123.25,123.74,612300,122.50
2014-03-07,124.18,124.78,123.76,124.72,1075200,123.47
2014-03-06,124.11,124.36,122.70,123.46,695300,122.22
2014-03-05,123.81,123.86,123.22,123.49,611400,122.25
2014-03-04,123.31,124.18,123.11,124.00,680100,122.76
2014-03-03,119.90,122.12,119.90,121.59,721500,120.37
2014-02-28,122.18,124.11,121.90,122.84,830100,121.61
2014-02-27,121.50,122.40,121.18,122.18,473000,120.96
2014-02-26,121.03,122.58,120.63,121.73,677400,120.51
2014-02-25,120.38,121.48,119.66,120.85,831400,119.64
2014-02-24,119.35,120.97,119.06,120.56,828900,119.35
2014-02-21,119.04,120.40,118.50,119.32,1019600,118.13
2014-02-20,117.96,119.30,117.50,118.99,932700,117.80
2014-02-19,117.99,119.07,117.65,118.00,1174700,116.82
2014-02-18,116.89,118.72,116.89,118.50,897700,117.31
2014-02-14,116.37,117.12,115.54,117.00,777700,115.83
2014-02-13,114.32,116.47,113.71,116.45,1040400,115.28
2014-02-12,113.50,115.80,113.43,115.56,1074100,113.83
2014-02-11,112.44,114.01,112.33,113.48,937100,111.78
2014-02-10,112.58,112.68,111.60,112.04,543100,110.36
2014-02-07,111.38,112.59,110.64,112.35,1239200,110.67
2014-02-06,110.28,111.31,110.09,110.64,935400,108.98
2014-02-05,110.82,111.05,108.83,109.91,1576100,108.26
2014-02-04,111.94,112.06,110.18,111.18,1435100,109.51
2014-02-03,114.90,115.66,111.77,111.97,1758300,110.29
2014-01-31,113.10,115.43,113.10,114.84,1032100,113.12
2014-01-30,115.50,116.32,114.61,115.10,1284200,113.38
2014-01-29,117.03,118.03,114.18,115.09,1788800,113.37
2014-01-28,113.70,115.31,113.32,115.01,1232800,113.29
2014-01-27,114.21,114.72,111.79,112.96,1131200,111.27
2014-01-24,116.61,116.72,112.87,112.99,941500,111.30
2014-01-23,118.22,118.50,116.49,117.01,576500,115.26
2014-01-22,119.37,119.76,118.06,119.06,636800,117.28
2014-01-21,120.18,121.01,118.30,119.83,665100,118.03
2014-01-17,119.66,119.66,118.66,119.23,735700,117.44
2014-01-16,117.68,119.71,117.64,119.66,985300,117.87
2014-01-15,118.32,119.03,118.20,118.86,889200,117.08
2014-01-14,115.43,118.83,115.03,118.24,1203600,116.47
2014-01-13,116.46,117.32,114.77,115.07,657700,113.35
2014-01-10,116.82,117.30,115.96,116.96,503500,115.21
2014-01-09,116.75,117.33,115.03,116.43,537700,114.69
2014-01-08,117.28,117.28,115.71,116.47,785500,114.72
2014-01-07,117.57,117.57,115.78,117.04,556200,115.29
2014-01-06,118.20,118.74,116.12,116.52,662300,114.77
2014-01-03,116.61,118.01,116.45,117.83,606600,116.06
2014-01-02,117.62,117.99,116.01,116.38,479100,114.64
