Date,Open,High,Low,Close,Volume,Adj Close
2014-07-08,56.28,56.95,56.28,56.60,2628700,55.97
2014-07-07,56.00,56.93,55.99,56.41,3093300,55.79
2014-07-03,55.63,56.00,55.28,56.00,2182800,55.38
2014-07-02,57.02,57.11,55.66,56.02,4122200,55.40
2014-07-01,57.75,57.76,56.86,57.09,2326000,56.46
2014-06-30,57.50,57.84,57.26,57.74,1971400,57.10
2014-06-27,57.13,57.70,56.90,57.55,2058600,56.91
2014-06-26,56.89,57.29,56.75,57.28,1633400,56.65
2014-06-25,56.65,57.07,56.56,57.04,1607400,56.41
2014-06-24,56.62,56.88,56.54,56.68,1580300,56.05
2014-06-23,56.85,57.04,56.36,56.66,1407700,56.03
2014-06-20,57.12,57.20,56.70,56.74,2726400,56.11
2014-06-19,56.49,57.10,56.46,56.97,2678200,56.34
2014-06-18,55.54,56.50,55.36,56.48,2737100,55.85
2014-06-17,55.56,55.65,55.20,55.52,1655700,54.91
2014-06-16,55.37,56.01,55.25,55.59,2596900,54.97
2014-06-13,54.86,55.34,54.67,55.22,1376600,54.61
2014-06-12,54.65,55.11,54.12,54.99,1754700,54.38
2014-06-11,55.05,55.14,54.59,54.70,1610900,54.09
2014-06-10,54.79,55.35,54.79,55.09,1819500,54.48
2014-06-09,55.14,55.27,54.74,54.90,1732000,54.29
2014-06-06,55.67,55.81,55.16,55.23,1609000,54.62
2014-06-05,55.15,55.76,54.98,55.73,1771400,55.11
2014-06-04,54.91,55.24,54.66,55.22,1824600,54.61
2014-06-03,54.97,55.19,54.84,55.00,1437900,54.39
2014-06-02,55.00,55.22,54.81,55.00,1468900,54.39
2014-05-30,54.65,55.05,54.54,55.01,1992400,54.40
2014-05-29,54.69,54.75,54.30,54.65,1639400,54.04
2014-05-28,54.50,54.63,54.30,54.52,1826800,53.92
2014-05-27,54.45,54.67,54.20,54.40,1571900,53.80
2014-05-23,54.20,54.50,54.06,54.13,1440000,53.53
2014-05-22,53.94,54.31,53.89,54.17,1383200,53.57
2014-05-21,54.19,54.26,53.69,53.86,1822700,53.26
2014-05-20,54.30,54.64,53.61,54.08,3156900,53.48
2014-05-19,55.11,55.16,54.14,54.30,2991400,53.70
2014-05-16,55.00,55.19,54.67,55.18,2436400,54.57
2014-05-15,55.22,55.57,54.76,54.96,2819900,54.35
2014-05-14,55.00,55.59,54.82,55.25,2006000,54.64
2014-05-13,55.13,55.34,54.45,54.87,2468200,54.26
2014-05-12,55.59,55.76,54.70,54.91,4280800,54.30
2014-05-09,57.68,57.99,56.11,56.20,4227900,55.58
2014-05-08,58.29,58.33,57.13,57.41,4340000,56.77
2014-05-07,57.16,57.89,57.13,57.80,1909400,57.16
2014-05-06,57.04,57.45,56.99,57.03,1672600,56.40
2014-05-05,56.80,57.23,56.55,57.03,2177400,56.40
2014-05-02,57.60,57.97,56.35,56.82,2715400,56.19
2014-05-01,58.10,58.37,57.65,58.08,2488300,57.44
2014-04-30,58.07,58.48,58.00,58.03,1691000,57.39
2014-04-29,58.37,58.57,57.88,58.01,2335500,57.37
2014-04-28,57.65,58.28,57.53,58.26,2233700,57.61
2014-04-25,56.96,57.76,56.50,57.74,1979200,57.10
2014-04-24,56.74,57.12,56.24,56.96,1373800,56.33
2014-04-23,56.96,57.33,56.64,56.67,1585400,56.04
2014-04-22,56.76,56.93,56.50,56.85,1720100,56.22
2014-04-21,56.55,57.15,56.47,56.85,2045600,56.22
2014-04-17,57.48,57.60,56.32,56.50,2691700,55.87
2014-04-16,57.28,57.60,56.81,57.59,2593100,56.95
2014-04-15,55.89,57.32,55.89,57.19,3945600,56.56
2014-04-14,55.74,55.97,55.36,55.86,1864400,55.24
2014-04-11,55.41,55.80,55.28,55.60,2112200,54.98
2014-04-10,55.41,55.82,55.12,55.40,2327600,54.79
2014-04-09,55.50,55.61,54.60,55.26,2790000,54.65
2014-04-08,54.82,55.59,54.41,55.55,3385500,54.93
2014-04-07,54.36,55.42,54.36,54.75,3089900,54.14
2014-04-04,53.75,54.72,53.75,54.36,2977200,53.76
2014-04-03,53.69,54.08,53.56,53.66,2754600,53.07
2014-04-02,53.47,53.65,52.90,53.58,2359700,52.99
2014-04-01,53.57,53.61,52.87,53.11,2421000,52.52
2014-03-31,53.43,53.78,53.15,53.65,2414500,53.06
2014-03-28,53.62,53.73,53.03,53.17,2178200,52.58
2014-03-27,53.01,53.65,53.01,53.63,2117300,53.04
2014-03-26,53.18,53.43,53.03,53.15,2098500,52.56
2014-03-25,52.78,53.15,52.55,53.04,2524000,52.45
2014-03-24,52.52,52.94,52.43,52.67,1999000,52.09
2014-03-21,53.21,53.35,52.43,52.46,3983200,51.88
2014-03-20,52.66,52.79,52.23,52.78,2723400,52.20
2014-03-19,54.33,54.36,52.53,52.68,5441800,52.10
2014-03-18,55.06,55.14,54.37,54.41,2269800,53.81
2014-03-17,54.70,55.14,54.16,55.05,2854000,54.44
2014-03-14,53.66,54.79,53.65,54.66,3612100,54.05
2014-03-13,54.01,54.55,53.12,53.69,6837800,53.10
2014-03-12,55.09,55.36,54.18,54.62,6746800,54.02
2014-03-11,55.51,55.53,55.12,55.12,1107400,54.51
2014-03-10,55.42,55.52,55.09,55.48,1462600,54.87
2014-03-07,55.22,55.45,54.81,55.44,2094500,54.83
2014-03-06,55.68,55.85,55.25,55.29,2054700,54.68
2014-03-05,55.60,55.73,55.20,55.28,1456800,54.67
2014-03-04,55.84,56.00,55.48,55.66,1813700,55.04
2014-03-03,55.74,55.99,55.42,55.46,1869000,54.85
2014-02-28,55.75,56.27,55.72,56.05,1551200,55.43
2014-02-27,55.70,55.99,55.40,55.57,2101900,54.95
2014-02-26,56.07,56.28,55.60,55.70,1850900,55.08
2014-02-25,56.46,56.46,56.02,56.11,2549600,55.49
2014-02-24,55.86,56.59,55.68,55.75,3135800,55.13
2014-02-21,55.35,56.68,55.29,55.29,5280500,54.68
2014-02-20,54.79,55.38,54.68,55.30,1859200,54.69
2014-02-19,55.11,55.49,54.69,54.74,1254700,54.13
2014-02-18,55.40,55.60,55.19,55.27,1755300,54.66
2014-02-14,54.50,55.16,54.35,55.16,1621800,54.55
2014-02-13,54.01,54.52,53.98,54.52,1352100,53.92
2014-02-12,54.23,54.30,53.81,54.01,2183200,53.41
2014-02-11,53.70,54.58,53.65,54.43,1954600,53.83
2014-02-10,53.27,53.73,53.00,53.70,1935600,53.11
2014-02-07,54.01,54.20,53.69,54.02,2206200,52.80
2014-02-06,53.47,53.90,53.40,53.80,1390900,52.58
2014-02-05,53.42,53.59,53.25,53.39,2475300,52.18
2014-02-04,53.80,53.95,53.25,53.59,2278100,52.38
2014-02-03,54.45,55.22,53.62,53.74,3375400,52.53
2014-01-31,53.48,54.50,53.39,54.41,3256400,53.18
2014-01-30,53.57,53.99,53.34,53.90,1504900,52.68
2014-01-29,53.08,53.51,53.01,53.25,2292600,52.05
2014-01-28,53.50,53.60,53.10,53.13,2444400,51.93
2014-01-27,53.97,53.97,53.35,53.41,2905400,52.20
2014-01-24,53.84,54.45,53.60,53.65,2614400,52.44
2014-01-23,53.97,54.15,53.69,53.94,2407500,52.72
2014-01-22,54.43,54.62,54.09,54.16,1733900,52.94
2014-01-21,54.00,54.40,54.00,54.39,2159900,53.16
2014-01-17,54.21,54.22,53.88,53.96,2127800,52.74
2014-01-16,53.82,53.94,53.54,53.94,1828900,52.72
2014-01-15,53.88,54.10,53.73,53.83,1477300,52.61
2014-01-14,53.88,54.11,53.71,53.78,1352500,52.56
2014-01-13,54.20,54.33,53.77,53.92,1595900,52.70
2014-01-10,53.90,54.76,53.82,54.33,1908600,53.10
2014-01-09,53.41,53.78,53.13,53.58,2035900,52.37
2014-01-08,54.00,54.02,53.30,53.41,2233800,52.20
2014-01-07,53.35,54.04,53.19,53.95,3040800,52.73
2014-01-06,53.40,53.54,53.11,53.37,2207800,52.16
2014-01-03,53.58,53.79,52.85,53.45,3774100,52.24
2014-01-02,55.15,55.15,53.90,53.96,3332700,52.74
