Date,Open,High,Low,Close,Volume,Adj Close
2014-04-17,46.85,47.49,45.75,46.34,613600,45.47
2014-04-16,47.37,47.88,47.10,47.77,246100,46.87
2014-04-15,47.30,47.79,46.50,47.26,374600,46.37
2014-04-14,47.09,47.56,46.97,47.29,205700,46.40
2014-04-11,46.58,47.17,46.58,46.83,380100,45.95
2014-04-10,47.50,47.68,46.74,47.11,407100,46.22
2014-04-09,47.36,47.67,47.15,47.57,155200,46.68
2014-04-08,47.20,47.77,46.96,47.35,319700,46.46
2014-04-07,46.85,47.39,46.69,47.24,353700,46.35
2014-04-04,47.78,47.78,46.73,47.01,271800,46.13
2014-04-03,47.76,48.06,47.20,47.41,190100,46.52
2014-04-02,47.42,48.11,47.07,47.63,250400,46.73
2014-04-01,46.48,47.52,45.98,47.50,324000,46.61
2014-03-31,45.90,46.54,45.42,46.43,233300,45.56
2014-03-28,45.31,45.86,45.23,45.52,256000,44.66
2014-03-27,46.01,46.24,45.13,45.29,185300,44.44
2014-03-26,46.24,46.45,45.92,45.98,262400,45.12
2014-03-25,46.22,46.50,45.81,45.91,288500,45.05
2014-03-24,46.21,46.21,45.59,46.06,217300,45.19
2014-03-21,46.18,46.80,46.02,46.09,421700,45.22
2014-03-20,45.44,46.13,45.10,45.82,200000,44.96
2014-03-19,45.70,45.99,45.17,45.45,292700,44.60
2014-03-18,45.19,45.74,45.11,45.68,144300,44.82
2014-03-17,45.45,45.45,45.09,45.16,373800,44.31
2014-03-14,43.76,45.21,43.76,45.16,263100,44.31
2014-03-13,44.37,44.57,43.64,43.69,335300,42.87
2014-03-12,44.81,44.81,44.23,44.31,427800,43.48
2014-03-11,46.07,46.08,44.76,45.11,385900,44.26
2014-03-10,45.89,46.25,45.50,46.12,324700,45.25
2014-03-07,46.31,46.34,45.45,45.83,304500,44.97
2014-03-06,46.60,46.85,45.59,46.08,238300,45.21
2014-03-05,46.83,47.15,46.47,46.59,210000,45.71
2014-03-04,45.69,47.01,45.66,46.87,946000,45.99
2014-03-03,46.44,46.54,44.91,45.01,506400,44.16
2014-02-28,46.03,47.10,46.02,46.80,372600,45.92
2014-02-27,45.62,46.49,45.49,46.04,497400,45.17
2014-02-26,46.07,46.15,45.01,45.63,350200,44.77
2014-02-25,46.19,46.87,46.05,46.43,536600,45.13
2014-02-24,44.28,45.38,44.28,44.96,514700,43.70
2014-02-21,43.29,44.35,43.25,44.07,641500,42.84
2014-02-20,43.43,43.83,43.24,43.29,292200,42.08
2014-02-19,43.75,43.96,43.38,43.40,232100,42.19
2014-02-18,44.02,44.24,43.86,44.03,247400,42.80
2014-02-14,44.32,44.41,43.93,44.02,233500,42.79
2014-02-13,43.11,44.30,43.11,44.26,308900,43.02
2014-02-12,43.04,43.96,42.96,43.31,467300,42.10
2014-02-11,43.80,44.00,42.97,43.00,625600,41.80
2014-02-10,45.19,45.99,44.04,44.34,1407100,43.10
2014-02-07,44.14,44.45,43.78,44.33,242600,43.09
2014-02-06,43.77,44.38,43.65,43.96,316700,42.73
2014-02-05,43.52,43.79,43.01,43.56,279200,42.34
2014-02-04,44.13,44.42,43.45,43.65,464000,42.43
2014-02-03,45.42,45.76,43.76,43.99,831900,42.76
2014-01-31,45.32,46.47,45.04,45.78,458000,44.50
2014-01-30,44.72,46.55,44.71,46.01,693700,44.72
2014-01-29,42.10,45.27,40.11,44.71,1006400,43.46
2014-01-28,44.11,44.64,43.72,44.49,347800,43.25
2014-01-27,44.61,44.75,43.43,44.10,293800,42.87
2014-01-24,44.63,44.89,43.44,44.44,434600,43.20
2014-01-23,45.15,45.15,44.25,44.87,214300,43.62
2014-01-22,45.35,45.41,45.01,45.38,325500,44.11
2014-01-21,46.15,46.55,45.09,45.17,208300,43.91
2014-01-17,46.25,46.45,45.76,45.78,225200,44.50
2014-01-16,47.01,47.12,46.37,46.41,345800,45.11
2014-01-15,48.61,48.70,47.09,47.23,292800,45.91
2014-01-14,48.83,49.01,48.40,48.51,186800,47.15
2014-01-13,49.93,50.15,48.31,48.73,324900,47.37
2014-01-10,50.30,51.28,49.68,50.00,152300,48.60
2014-01-09,50.56,50.67,49.58,50.16,318400,48.76
2014-01-08,51.35,51.59,50.16,50.41,353700,49.00
2014-01-07,51.18,52.45,51.18,51.47,246300,50.03
2014-01-06,51.98,52.03,51.11,51.13,150200,49.70
2014-01-03,51.62,52.05,51.46,51.73,161500,50.28
2014-01-02,51.77,51.97,51.32,51.60,198900,50.16
