Date,Open,High,Low,Close,Volume,Adj Close
2014-06-27,54.98,55.41,54.75,55.33,2644400,54.79
2014-06-26,55.13,55.13,54.83,55.00,2534800,54.46
2014-06-25,54.54,55.24,54.45,55.12,2183700,54.58
2014-06-24,54.25,54.82,54.25,54.65,1959900,54.11
2014-06-23,54.53,54.57,54.07,54.45,1794000,53.91
2014-06-20,54.90,54.95,54.44,54.48,2506500,53.94
2014-06-19,54.26,54.99,54.15,54.90,3078400,54.36
2014-06-18,52.92,54.14,52.85,54.12,3582800,53.59
2014-06-17,52.82,52.99,52.29,52.81,1821300,52.29
2014-06-16,52.74,53.71,52.72,53.09,2415300,52.57
2014-06-13,52.52,52.94,52.17,52.78,1610100,52.26
2014-06-12,52.46,52.76,51.60,52.59,2368900,52.07
2014-06-11,53.40,53.48,52.50,52.53,2741500,52.01
2014-06-10,53.48,53.79,53.27,53.46,2508500,52.93
2014-06-09,53.92,53.99,53.37,53.49,2240400,52.96
2014-06-06,54.50,54.53,54.03,54.07,1601900,53.54
2014-06-05,53.54,54.42,53.54,54.17,2778500,53.64
2014-06-04,53.74,54.04,53.66,53.99,2753600,53.46
2014-06-03,53.54,54.20,53.36,53.94,4483100,53.41
2014-06-02,53.20,53.60,53.04,53.48,2340200,52.95
2014-05-30,52.77,53.40,52.76,53.35,2757200,52.83
2014-05-29,53.06,53.11,52.40,52.79,3225900,52.27
2014-05-28,52.66,52.99,52.35,52.94,3654400,52.42
2014-05-27,52.13,52.92,52.04,52.70,5163500,52.18
2014-05-23,51.44,51.71,51.32,51.41,1597400,50.90
2014-05-22,51.17,51.72,51.11,51.49,1813400,50.98
2014-05-21,51.06,51.24,50.88,51.11,1665000,50.61
2014-05-20,51.10,51.53,50.82,50.96,3391400,50.46
2014-05-19,52.59,52.61,51.01,51.02,4099100,50.52
2014-05-16,52.13,52.72,51.86,52.70,3115900,52.18
2014-05-15,52.37,52.57,51.95,52.02,2302400,51.51
2014-05-14,52.23,52.88,52.18,52.36,2721300,51.85
2014-05-13,51.98,52.27,51.81,52.23,2939900,51.72
2014-05-12,52.49,52.51,51.60,51.76,3597700,51.25
2014-05-09,53.07,53.26,52.28,52.32,3482400,51.81
2014-05-08,53.49,53.57,52.87,53.06,3110500,52.54
2014-05-07,52.47,53.52,52.36,53.50,3366800,52.97
2014-05-06,53.23,53.35,52.84,52.85,2973600,51.84
2014-05-05,52.80,53.39,52.70,53.36,2988100,52.34
2014-05-02,53.64,53.64,52.42,52.83,3822900,51.82
2014-05-01,53.99,54.06,53.17,53.87,3304600,52.84
2014-04-30,53.99,54.43,53.76,53.81,3726900,52.78
2014-04-29,54.45,54.64,53.81,53.88,4460600,52.85
2014-04-28,53.60,54.52,53.60,54.44,4753100,53.39
2014-04-25,53.09,53.58,52.64,53.38,4546300,52.35
2014-04-24,52.06,52.76,51.64,52.33,4579000,51.33
2014-04-23,51.75,52.36,51.70,51.90,3055300,50.90
2014-04-22,51.65,51.82,51.22,51.67,2783200,50.68
2014-04-21,51.58,52.16,51.43,51.65,2344200,50.66
2014-04-17,52.35,52.60,51.63,51.73,2165300,50.74
2014-04-16,52.27,52.50,52.02,52.50,2526000,51.49
2014-04-15,51.32,52.35,51.25,52.32,3915900,51.32
2014-04-14,51.26,51.43,50.80,51.28,2863400,50.30
2014-04-11,51.11,51.47,50.86,50.90,3052400,49.92
2014-04-10,51.60,51.90,50.96,50.99,3935300,50.01
2014-04-09,51.43,51.62,50.95,51.54,3132100,50.55
2014-04-08,50.78,51.50,50.35,51.41,2909000,50.42
2014-04-07,50.90,51.31,50.68,50.69,2786000,49.72
2014-04-04,50.78,51.40,50.61,50.78,2778200,49.80
2014-04-03,50.50,50.75,50.31,50.57,1962100,49.60
2014-04-02,50.37,50.56,49.99,50.41,2759500,49.44
2014-04-01,50.77,50.81,50.17,50.40,3006200,49.43
2014-03-31,50.18,50.95,50.00,50.66,3276700,49.69
2014-03-28,49.82,50.17,49.65,50.00,2668100,49.04
2014-03-27,49.28,49.95,48.99,49.80,4253000,48.84
2014-03-26,49.43,49.65,49.19,49.32,2936300,48.37
2014-03-25,48.85,49.47,48.53,49.37,4703000,48.42
2014-03-24,48.86,49.29,48.73,48.76,4289500,47.82
2014-03-21,48.95,49.61,48.69,48.89,5434900,47.95
2014-03-20,48.83,48.95,48.31,48.75,3756500,47.81
2014-03-19,50.17,50.26,48.88,48.94,4187000,48.00
2014-03-18,50.41,50.49,50.06,50.16,2129600,49.20
2014-03-17,50.21,50.40,49.83,50.29,2324000,49.32
2014-03-14,49.90,50.38,49.76,50.11,1993200,49.15
2014-03-13,49.55,50.10,49.41,49.91,2395000,48.95
2014-03-12,48.63,49.51,48.57,49.50,2037500,48.55
2014-03-11,49.31,49.36,48.56,48.70,3522500,47.76
2014-03-10,49.32,49.58,48.97,49.21,2497800,48.27
2014-03-07,49.08,49.38,48.63,49.33,2484000,48.38
2014-03-06,49.77,49.89,49.19,49.25,2104200,48.30
2014-03-05,50.11,50.30,49.62,49.68,2044800,48.73
2014-03-04,50.10,50.33,49.88,50.05,2507500,49.09
2014-03-03,49.97,50.20,49.64,49.72,2023600,48.77
2014-02-28,49.91,50.43,49.89,50.20,2665000,49.24
2014-02-27,50.22,50.38,49.61,49.80,2966800,48.84
2014-02-26,50.29,50.56,50.02,50.27,2034200,49.30
2014-02-25,50.18,50.57,49.93,50.06,2398700,49.10
2014-02-24,50.60,50.87,50.05,50.07,2823000,49.11
2014-02-21,50.37,50.89,50.36,50.56,2979800,49.59
2014-02-20,50.08,50.76,49.80,50.34,3151700,49.37
2014-02-19,50.25,50.76,50.08,50.15,2344900,49.19
2014-02-18,50.16,50.50,50.09,50.39,3077700,49.42
2014-02-14,49.56,50.12,49.41,50.11,2310500,49.15
2014-02-13,48.81,49.74,48.75,49.70,2801700,48.75
2014-02-12,48.54,48.98,48.41,48.98,2707200,48.04
2014-02-11,48.19,48.79,48.15,48.64,2198900,47.71
2014-02-10,47.93,48.28,47.53,48.25,3114400,47.32
2014-02-07,47.75,48.06,47.61,48.03,2486100,47.11
2014-02-06,47.43,47.62,47.23,47.60,3646000,46.69
2014-02-05,48.34,48.37,47.79,47.95,3380500,46.54
2014-02-04,48.57,48.61,48.05,48.50,4266200,47.07
2014-02-03,48.93,49.39,48.21,48.31,5001600,46.89
2014-01-31,47.95,48.98,47.82,48.81,4221400,47.37
2014-01-30,47.68,48.42,47.67,48.24,2793400,46.82
2014-01-29,47.33,47.97,47.27,47.59,3303000,46.19
2014-01-28,47.25,47.52,47.06,47.51,2319300,46.11
2014-01-27,46.81,47.39,46.61,47.18,3434500,45.79
2014-01-24,47.46,47.69,46.77,46.77,3718700,45.39
2014-01-23,47.45,47.65,47.15,47.63,3335200,46.23
2014-01-22,47.35,47.59,47.23,47.52,2142400,46.12
2014-01-21,46.93,47.36,46.93,47.34,1847800,45.95
2014-01-17,46.68,46.79,46.43,46.77,2179900,45.39
2014-01-16,46.45,46.67,46.34,46.58,1593700,45.21
2014-01-15,46.51,46.58,46.27,46.45,1742900,45.08
2014-01-14,46.70,46.82,46.38,46.51,2192000,45.14
2014-01-13,47.04,47.17,46.46,46.67,2752000,45.30
2014-01-10,46.59,47.59,46.58,47.20,2991500,45.81
2014-01-09,46.20,46.31,46.00,46.28,1924800,44.92
2014-01-08,46.33,46.42,45.94,46.10,2552100,44.74
2014-01-07,46.12,46.49,46.06,46.38,1789600,45.02
2014-01-06,46.14,46.36,45.92,46.08,2223600,44.72
2014-01-03,46.25,46.42,45.80,46.11,2419200,44.75
2014-01-02,46.98,47.06,46.04,46.13,2752000,44.77
