Date,Open,High,Low,Close,Volume,Adj Close
2014-03-10,87.30,87.49,86.22,86.55,595800,85.41
2014-03-07,87.35,87.76,87.03,87.48,486400,86.32
2014-03-06,88.03,88.12,87.01,87.09,523200,85.94
2014-03-05,87.62,88.14,87.25,87.60,594400,86.44
2014-03-04,88.09,88.31,87.41,87.93,743300,86.20
2014-03-03,86.80,87.28,85.99,86.98,756100,85.27
2014-02-28,87.05,88.27,86.76,88.09,811400,86.36
2014-02-27,86.94,87.14,86.10,86.79,618700,85.08
2014-02-26,86.74,87.78,86.64,87.15,664100,85.44
2014-02-25,87.18,87.33,86.55,86.71,852000,85.01
2014-02-24,87.45,88.05,87.11,87.12,657800,85.41
2014-02-21,87.14,87.63,86.63,87.25,542000,85.53
2014-02-20,86.27,87.17,85.86,87.05,663400,85.34
2014-02-19,87.36,87.36,86.18,86.46,1141300,84.76
2014-02-18,87.00,90.00,87.00,87.41,1923900,85.69
2014-02-14,84.70,85.99,84.25,85.95,949300,84.26
2014-02-13,83.11,85.04,83.11,84.64,931800,82.98
2014-02-12,83.04,83.91,82.92,83.82,706300,82.17
2014-02-11,82.00,83.23,81.96,82.85,635800,81.22
2014-02-10,81.51,82.14,81.12,81.88,583600,80.27
2014-02-07,81.15,81.73,80.80,81.59,622500,79.99
2014-02-06,78.54,80.89,78.26,80.60,1085600,79.02
2014-02-05,77.96,78.36,76.85,78.07,1058900,76.54
2014-02-04,77.40,78.43,76.50,78.00,1739100,76.47
2014-02-03,81.96,82.20,77.50,77.75,1524200,76.22
2014-01-31,81.08,82.57,81.02,82.25,824000,80.63
2014-01-30,81.99,82.14,81.25,82.08,805800,80.47
2014-01-29,82.63,82.86,81.06,81.32,696400,79.72
2014-01-28,83.40,83.68,82.92,83.21,1356000,81.57
2014-01-27,82.64,83.47,82.14,82.91,840500,81.28
2014-01-24,83.30,83.52,82.33,82.34,848700,80.72
2014-01-23,84.03,84.17,83.50,84.05,674000,82.40
2014-01-22,84.63,84.81,83.78,84.75,877500,83.08
2014-01-21,84.15,84.43,83.55,84.24,856800,82.58
2014-01-17,84.67,84.67,83.58,84.14,1359000,82.49
2014-01-16,83.52,84.61,83.28,84.60,726300,82.94
2014-01-15,82.79,83.87,82.25,83.57,935800,81.93
2014-01-14,82.09,82.87,81.50,82.74,622600,81.11
2014-01-13,83.17,83.45,81.43,81.63,814600,80.03
2014-01-10,82.91,83.49,82.22,83.45,938600,81.81
2014-01-09,82.98,83.42,82.23,82.83,567500,81.20
2014-01-08,83.03,83.06,82.34,82.91,881900,81.28
2014-01-07,82.88,83.38,82.18,83.13,864200,81.50
2014-01-06,82.58,83.15,82.00,82.04,644900,80.43
2014-01-03,82.17,82.80,81.62,82.32,624900,80.70
2014-01-02,83.10,83.13,81.63,81.92,545100,80.31
