Date,Open,High,Low,Close,Volume,Adj Close
2014-02-10,0.43,0.43,0.43,0.43,148100,0.41
2014-02-07,2.00,2.00,2.00,2.00,000,1.93
2014-02-06,0.43,0.43,0.43,0.43,206500,0.41
2014-02-05,0.42,0.43,0.42,0.43,36000,0.41
2014-02-04,0.42,0.43,0.42,0.43,77000,0.41
2014-02-03,0.43,0.43,0.43,0.43,1500,0.41
2014-01-31,2.00,2.00,2.00,2.00,000,1.93
2014-01-30,0.42,0.42,0.42,0.42,10000,0.40
2014-01-29,0.42,0.43,0.42,0.43,3700,0.41
2014-01-28,0.43,0.43,0.43,0.43,100,0.41
2014-01-27,0.43,0.43,0.43,0.43,406100,0.41
2014-01-24,2.00,2.00,2.00,2.00,000,1.93
2014-01-23,0.43,0.43,0.43,0.43,15000,0.41
2014-01-22,0.43,0.43,0.43,0.43,30000,0.41
2014-01-21,0.43,0.44,0.43,0.44,16100,0.42
2014-01-20,0.44,0.44,0.44,0.44,000,0.42
2014-01-17,2.00,2.00,2.00,2.00,000,1.93
2014-01-16,2.00,2.00,2.00,2.00,000,1.93
2014-01-15,0.43,0.44,0.43,0.44,3800,0.42
2014-01-14,0.44,0.44,0.44,0.44,000,0.42
2014-01-13,0.44,0.44,0.44,0.44,26200,0.42
2014-01-10,2.00,2.00,2.00,2.00,000,1.93
2014-01-09,0.44,0.44,0.44,0.44,41300,0.42
2014-01-08,0.44,0.44,0.44,0.44,71700,0.42
2014-01-07,0.44,0.44,0.44,0.44,17100,0.42
2014-01-06,0.44,0.44,0.44,0.44,2100,0.42
2014-01-03,2.00,2.00,2.00,2.00,000,1.93
2014-01-02,0.44,0.44,0.44,0.44,225000,0.42
2014-01-01,0.44,0.44,0.44,0.44,000,0.42
