Date,Open,High,Low,Close,Volume,Adj Close
2014-04-24,68.11,69.59,67.20,69.08,1656400,68.61
2014-04-23,69.88,70.41,69.33,70.06,1012200,69.58
2014-04-22,68.25,68.81,67.94,68.45,327200,67.99
2014-04-21,68.52,68.83,68.03,68.29,395800,67.83
2014-04-17,68.34,69.08,67.93,68.61,784700,68.14
2014-04-16,66.61,67.54,66.33,67.50,593400,67.04
2014-04-15,65.53,66.22,65.09,66.14,530400,65.69
2014-04-14,65.67,65.72,64.75,65.42,622300,64.98
2014-04-11,65.67,66.32,64.80,65.04,739400,64.60
2014-04-10,67.89,68.13,66.01,66.01,755200,65.56
2014-04-09,67.16,67.92,67.10,67.92,517900,67.46
2014-04-08,66.80,67.15,66.63,66.99,657000,66.54
2014-04-07,67.59,67.90,66.28,66.72,726600,66.27
2014-04-04,69.38,69.44,67.69,67.70,553200,67.24
2014-04-03,69.64,69.64,68.81,69.13,560200,68.66
2014-04-02,69.88,70.19,69.38,69.40,452300,68.93
2014-04-01,68.22,69.85,68.22,69.73,1085400,69.26
2014-03-31,68.73,68.83,67.92,68.03,1592300,67.57
2014-03-28,68.85,69.37,68.06,68.19,796900,67.73
2014-03-27,69.29,69.29,68.48,68.67,542600,68.20
2014-03-26,70.44,70.60,69.17,69.18,487300,68.71
2014-03-25,70.84,70.92,69.83,70.06,648600,69.58
2014-03-24,71.31,71.47,70.17,70.57,558300,70.09
2014-03-21,72.52,72.59,71.16,71.22,827800,70.74
2014-03-20,71.50,72.00,71.18,72.00,379100,71.51
2014-03-19,72.71,72.90,71.13,71.56,460900,71.07
2014-03-18,71.66,72.85,71.60,72.81,487900,72.32
2014-03-17,71.28,71.96,71.13,71.54,558700,71.05
2014-03-14,71.47,71.80,70.93,71.03,574300,70.55
2014-03-13,72.00,72.65,71.59,71.67,940200,71.18
2014-03-12,70.73,72.00,70.72,71.96,603600,71.47
2014-03-11,71.30,71.81,70.82,71.25,661400,70.77
2014-03-10,70.75,71.25,70.27,71.25,621200,70.77
2014-03-07,70.63,71.18,70.14,70.76,787900,70.28
2014-03-06,70.19,70.43,69.76,70.39,354100,69.91
2014-03-05,70.68,70.69,69.79,69.89,338100,69.42
2014-03-04,70.17,70.79,69.97,70.67,643400,70.19
2014-03-03,69.67,69.89,69.14,69.56,348300,69.09
2014-02-28,70.14,70.30,69.74,70.06,631300,69.58
2014-02-27,69.81,70.30,69.75,70.02,529700,69.55
2014-02-26,69.75,70.55,69.75,69.84,807900,69.37
2014-02-25,69.86,70.08,69.22,69.52,456700,69.05
2014-02-24,69.04,70.26,68.91,69.83,539600,69.36
2014-02-21,68.95,69.47,68.17,68.89,1308100,68.42
2014-02-20,68.47,70.11,68.47,69.74,835000,69.02
2014-02-19,69.49,70.64,69.38,69.96,903300,69.24
2014-02-18,68.96,69.92,68.60,69.78,1040100,69.06
2014-02-14,69.62,71.40,68.68,69.80,1449100,69.08
2014-02-13,70.93,71.93,70.58,71.83,652500,71.09
2014-02-12,71.37,71.71,71.05,71.38,658700,70.64
2014-02-11,71.18,71.60,70.75,71.23,680100,70.49
2014-02-10,70.80,71.28,70.58,71.16,620000,70.42
2014-02-07,70.50,71.23,70.25,70.95,689300,70.22
2014-02-06,68.24,70.32,68.05,70.24,611500,69.51
2014-02-05,69.11,69.44,67.99,68.12,1017800,67.42
2014-02-04,68.32,69.71,67.88,69.36,817100,68.64
2014-02-03,70.01,70.21,67.80,68.12,793300,67.42
2014-01-31,69.56,70.84,69.42,70.06,763600,69.34
2014-01-30,68.82,70.83,68.56,70.74,742700,70.01
2014-01-29,68.19,68.92,68.10,68.42,434800,67.71
2014-01-28,68.99,69.34,68.64,68.87,625500,68.16
2014-01-27,69.73,69.95,68.95,69.01,921200,68.30
2014-01-24,69.97,70.42,69.55,69.77,838000,69.05
2014-01-23,70.63,70.74,69.79,70.28,430800,69.55
2014-01-22,70.50,71.62,70.35,71.45,698300,70.71
2014-01-21,70.98,71.22,69.50,70.27,841100,69.54
2014-01-17,69.47,71.33,69.12,70.73,1091300,70.00
2014-01-16,67.95,69.18,67.89,69.12,785200,68.41
2014-01-15,68.29,69.20,68.29,69.11,547600,68.40
2014-01-14,67.66,68.19,66.97,68.14,439600,67.44
2014-01-13,68.22,68.72,67.34,67.45,466300,66.75
2014-01-10,68.96,69.00,68.30,68.80,249400,68.09
2014-01-09,68.85,69.05,68.18,68.76,313700,68.05
2014-01-08,68.54,68.88,67.91,68.74,445800,68.03
2014-01-07,68.88,68.89,68.32,68.73,320900,68.02
2014-01-06,68.90,68.96,68.19,68.26,284800,67.55
2014-01-03,68.56,69.13,68.55,68.90,314800,68.19
2014-01-02,68.95,69.25,68.20,68.45,336300,67.74
