Date,Open,High,Low,Close,Volume,Adj Close
2014-08-21,89.37,90.40,88.82,90.12,2991100,89.59
2014-08-20,89.20,89.79,89.00,89.29,2924200,88.76
2014-08-19,89.68,89.89,89.22,89.26,1713000,88.74
2014-08-18,88.29,89.88,88.29,89.55,2646500,89.02
2014-08-15,88.98,89.00,86.88,87.86,1690900,87.34
2014-08-14,87.59,88.50,87.59,88.46,1337300,87.94
2014-08-13,87.80,88.22,87.51,87.82,1577500,87.30
2014-08-12,87.02,87.88,86.93,87.45,1490200,86.94
2014-08-11,88.07,88.07,87.04,87.19,1609800,86.68
2014-08-08,86.27,87.60,85.58,87.52,2483200,87.01
2014-08-07,87.61,90.36,86.06,86.41,3554800,85.90
2014-08-06,85.32,86.82,84.67,86.57,2573400,86.06
2014-08-05,85.98,86.11,85.00,85.75,3016700,85.25
2014-08-04,86.01,86.41,85.26,86.09,2648200,85.58
2014-08-01,86.56,87.26,85.46,85.85,3335400,85.35
2014-07-31,88.48,88.76,86.97,86.97,2813500,86.46
2014-07-30,88.39,89.41,87.96,89.16,2924200,88.64
2014-07-29,88.78,89.07,87.41,87.54,2047800,87.03
2014-07-28,88.64,89.08,87.22,88.98,3474900,88.46
2014-07-25,89.50,89.83,88.17,88.92,2807600,88.40
2014-07-24,90.47,90.49,89.50,89.82,2270700,89.29
2014-07-23,90.68,90.91,89.85,90.30,1435900,89.77
2014-07-22,90.85,91.14,90.47,90.76,1713100,90.23
2014-07-21,90.08,90.64,89.67,90.33,2371000,89.80
2014-07-18,89.74,90.93,89.44,90.74,1583600,90.21
2014-07-17,90.35,91.24,89.17,89.32,1827100,88.79
2014-07-16,90.81,91.18,90.34,90.85,1446100,90.32
2014-07-15,90.60,91.21,89.97,90.64,1708500,90.11
2014-07-14,90.59,91.25,90.52,90.61,1883600,90.08
2014-07-11,88.59,89.87,88.39,89.72,1865400,89.19
2014-07-10,88.31,88.89,87.52,88.79,2365000,88.27
2014-07-09,89.41,90.35,89.41,89.60,1790900,89.07
2014-07-08,90.37,90.50,89.02,89.38,2394200,88.85
2014-07-07,91.03,91.21,90.25,90.50,1755300,89.97
2014-07-03,90.89,91.88,90.89,91.51,1550900,90.97
2014-07-02,90.00,90.86,89.83,90.09,1881700,89.56
2014-07-01,89.23,90.69,89.22,90.17,2274700,89.64
2014-06-30,88.99,89.91,88.58,88.77,2060400,88.25
2014-06-27,88.80,89.03,88.30,88.99,3663900,88.47
2014-06-26,89.05,89.26,87.77,89.14,1856300,88.62
2014-06-25,88.92,89.40,88.43,89.23,2329400,88.71
2014-06-24,90.09,90.96,89.30,89.47,1661600,88.94
2014-06-23,90.98,91.03,90.06,90.52,1849000,89.99
2014-06-20,90.58,91.27,90.14,91.10,2698000,90.56
2014-06-19,90.52,90.52,89.14,90.01,2125100,89.48
2014-06-18,89.36,90.55,88.83,90.52,3474200,89.99
2014-06-17,87.75,89.49,87.69,89.36,2137000,88.83
2014-06-16,87.92,88.47,87.67,88.06,1539800,87.54
2014-06-13,88.66,89.27,87.63,88.14,2723700,87.62
2014-06-12,89.82,90.10,87.91,88.43,3354500,87.91
2014-06-11,88.97,89.61,88.68,88.86,1757200,88.34
2014-06-10,88.54,89.78,88.54,89.57,1473800,89.04
2014-06-09,88.95,90.01,88.78,89.43,2140500,88.90
2014-06-06,88.43,89.65,88.34,89.35,2850000,88.82
2014-06-05,87.67,88.61,87.17,88.31,4976600,87.79
2014-06-04,87.38,89.30,87.38,88.09,5312000,87.57
2014-06-03,83.73,86.08,83.73,86.03,4598100,85.52
2014-06-02,82.44,84.12,82.09,84.02,2270900,83.53
2014-05-30,81.93,82.71,81.70,82.16,1534100,81.68
2014-05-29,82.06,82.25,81.42,82.13,1847300,81.65
2014-05-28,82.78,83.05,81.81,81.84,2149700,81.36
2014-05-27,81.90,83.39,81.75,83.11,2490400,82.62
2014-05-23,81.40,81.93,81.15,81.72,1400300,81.24
2014-05-22,80.58,81.76,80.40,81.46,1838900,80.98
2014-05-21,80.73,81.80,80.70,81.09,2456900,80.09
2014-05-20,80.93,81.05,79.78,80.31,2040700,79.32
2014-05-19,80.11,81.10,79.67,80.97,2774200,79.97
2014-05-16,80.00,80.19,79.10,79.60,2859600,78.61
2014-05-15,81.97,81.99,78.90,79.98,4903600,78.99
2014-05-14,84.31,84.33,82.33,82.44,2162300,81.42
2014-05-13,84.93,85.15,84.26,84.46,1609900,83.41
2014-05-12,84.39,84.93,83.92,84.81,2039100,83.76
2014-05-09,83.14,83.79,82.50,83.75,2108800,82.71
2014-05-08,81.41,84.50,80.90,83.25,4298100,82.22
2014-05-07,80.60,81.09,79.64,80.90,2342300,79.90
2014-05-06,82.05,82.09,80.11,80.11,2874900,79.12
2014-05-05,81.31,82.54,80.73,82.36,2519800,81.34
2014-05-02,80.50,83.00,80.49,82.05,3278500,81.03
2014-05-01,80.66,81.71,80.34,81.17,1707500,80.17
2014-04-30,80.61,80.80,80.03,80.68,2644500,79.68
2014-04-29,80.29,81.04,80.04,80.74,2360200,79.74
2014-04-28,81.20,81.40,78.52,79.83,2451600,78.84
2014-04-25,81.33,81.83,80.30,80.68,2365600,79.68
2014-04-24,82.75,82.75,81.33,81.91,1795100,80.90
2014-04-23,82.15,82.60,81.67,82.13,1388100,81.11
2014-04-22,81.06,82.73,80.78,82.28,2623600,81.26
2014-04-21,80.79,81.16,80.55,81.00,1667600,80.00
2014-04-17,80.00,81.35,80.00,80.92,2738400,79.92
2014-04-16,79.47,80.13,78.71,80.09,3318700,79.10
2014-04-15,78.72,79.33,77.34,78.61,3930900,77.64
2014-04-14,78.10,78.71,77.40,78.40,3706100,77.43
2014-04-11,78.51,79.33,77.44,77.61,4688500,76.65
2014-04-10,82.25,82.25,79.28,79.43,3381400,78.45
2014-04-09,81.62,82.33,80.51,82.22,2294900,81.20
2014-04-08,81.12,81.63,80.41,81.11,3521000,80.11
2014-04-07,84.15,84.20,81.16,81.17,3680700,80.17
2014-04-04,87.37,87.70,84.25,84.33,3366700,83.29
2014-04-03,86.48,86.83,85.80,86.50,2195400,85.43
2014-04-02,85.85,86.82,85.79,86.32,2096000,85.25
2014-04-01,85.04,85.97,84.85,85.82,2111500,84.76
2014-03-31,84.34,84.99,84.30,84.65,2220000,83.60
2014-03-28,83.83,84.62,82.70,83.59,2714300,82.56
2014-03-27,84.92,85.14,82.51,83.31,3613300,82.28
2014-03-26,87.63,88.00,85.16,85.18,2756600,84.13
2014-03-25,87.39,87.87,86.84,87.20,2189100,86.12
2014-03-24,87.34,88.25,86.42,86.91,1997000,85.83
2014-03-21,88.49,89.31,86.84,86.84,4106600,85.77
2014-03-20,85.47,87.75,85.41,87.69,3206500,86.60
2014-03-19,84.96,86.41,84.71,85.61,2701000,84.55
2014-03-18,83.96,84.99,83.96,84.88,2468100,83.83
2014-03-17,84.22,84.96,83.73,83.92,2178200,82.88
2014-03-14,84.17,85.04,83.66,83.73,2099100,82.69
2014-03-13,86.85,87.02,84.12,84.37,2632100,83.33
2014-03-12,86.71,86.83,85.71,86.40,2517200,85.33
2014-03-11,88.54,88.65,87.08,87.45,2014900,86.37
2014-03-10,88.09,89.08,87.74,88.35,2147500,87.26
2014-03-07,87.95,89.77,87.93,88.58,4372000,87.48
2014-03-06,86.39,87.33,86.39,86.77,2276000,85.70
2014-03-05,85.34,86.43,85.00,86.00,2781000,84.94
2014-03-04,84.19,85.62,84.19,85.33,2806300,84.27
2014-03-03,83.52,83.80,82.59,82.99,2393300,81.96
2014-02-28,84.39,85.49,83.98,84.58,2297300,83.53
2014-02-27,83.98,84.48,83.17,84.16,1994100,83.12
2014-02-26,84.26,84.61,83.50,84.16,1443300,83.12
2014-02-25,84.58,84.91,83.89,84.12,1982100,83.08
2014-02-24,83.87,85.37,83.72,84.96,1950300,83.91
2014-02-21,83.96,84.40,83.70,83.93,1677000,82.89
2014-02-20,84.31,84.91,83.11,84.49,2942100,82.92
2014-02-19,85.16,87.03,84.17,84.28,2672900,82.71
2014-02-18,84.87,85.67,84.79,85.41,2169800,83.82
2014-02-14,84.38,85.23,84.22,84.99,1964500,83.41
2014-02-13,83.56,84.66,83.11,84.62,2172700,83.05
2014-02-12,84.53,85.34,83.91,84.34,1793400,82.77
2014-02-11,82.95,84.87,82.51,84.53,2866700,82.96
2014-02-10,83.34,83.67,82.28,82.79,1975000,81.25
2014-02-07,82.54,83.61,81.74,83.41,4464100,81.86
2014-02-06,81.72,82.27,79.54,82.25,7595800,80.72
2014-02-05,82.20,82.97,81.07,82.72,3304900,81.18
2014-02-04,81.17,82.96,81.01,82.52,2494100,80.99
2014-02-03,84.42,84.79,80.35,80.45,3285100,78.96
2014-01-31,83.74,85.50,83.35,84.39,2228800,82.82
2014-01-30,84.78,85.52,84.30,85.21,1489200,83.63
2014-01-29,83.63,84.55,83.25,83.82,2438400,82.26
2014-01-28,83.83,85.00,83.80,84.46,1945100,82.89
2014-01-27,84.43,84.81,82.31,83.39,3138800,81.84
2014-01-24,86.82,87.33,84.35,84.36,3546000,82.79
2014-01-23,88.63,88.80,87.02,87.51,3179700,85.88
2014-01-22,90.05,90.53,89.06,89.51,1710300,87.85
2014-01-21,90.58,91.09,89.70,90.13,1676300,88.46
2014-01-17,90.28,90.79,89.90,90.23,2348000,88.55
2014-01-16,90.52,90.99,89.94,90.36,1715800,88.68
2014-01-15,90.03,91.05,89.71,91.03,1959600,89.34
2014-01-14,89.21,89.86,88.72,89.67,1574000,88.00
2014-01-13,90.43,90.87,88.32,88.53,2074200,86.89
2014-01-10,90.97,91.19,89.84,90.73,1804600,89.04
2014-01-09,91.19,91.91,90.80,91.23,1676000,89.54
2014-01-08,90.91,91.57,90.62,90.93,2005900,89.24
2014-01-07,91.14,91.93,90.57,90.84,1701900,89.15
2014-01-06,90.42,90.98,90.05,90.50,2166500,88.82
2014-01-03,90.06,91.05,90.00,90.21,1660200,88.53
2014-01-02,91.50,91.64,90.09,90.76,1694900,89.07
