Date,Open,High,Low,Close,Volume,Adj Close
2014-07-28,63.42,63.71,62.99,63.56,280200,63.56
2014-07-25,64.01,64.29,63.37,63.52,351400,63.52
2014-07-24,64.33,64.49,64.01,64.11,218700,64.11
2014-07-23,64.27,64.38,63.97,64.03,340800,64.03
2014-07-22,64.23,64.47,63.86,64.38,516500,64.38
2014-07-21,63.84,64.01,63.58,63.77,469800,63.77
2014-07-18,63.71,64.14,63.41,64.04,569000,64.04
2014-07-17,64.16,64.44,63.36,63.45,624200,63.45
2014-07-16,63.35,64.91,63.00,64.51,1145200,64.51
2014-07-15,63.24,63.56,62.59,62.85,527300,62.85
2014-07-14,62.99,63.59,62.99,63.24,408600,63.24
2014-07-11,63.11,63.13,62.48,62.56,495300,62.56
2014-07-10,62.77,63.28,62.22,63.16,238500,63.16
2014-07-09,63.73,64.45,63.27,63.62,238800,63.62
2014-07-08,63.94,64.07,63.33,63.50,345000,63.50
2014-07-07,64.27,64.27,63.67,63.89,363700,63.89
2014-07-03,63.97,64.44,63.82,64.37,165400,64.37
2014-07-02,64.01,64.24,63.61,63.90,252900,63.90
2014-07-01,63.63,64.40,63.48,64.03,492600,64.03
2014-06-30,62.93,63.57,62.75,63.54,512300,63.54
2014-06-27,62.30,63.09,62.30,63.02,1426500,63.02
2014-06-26,63.10,63.33,62.51,62.65,280000,62.65
2014-06-25,62.22,63.01,62.22,62.97,297400,62.97
2014-06-24,63.12,63.24,62.44,62.53,566800,62.53
2014-06-23,64.24,64.25,63.01,63.18,461100,63.18
2014-06-20,64.14,64.32,63.80,64.10,1152900,64.10
2014-06-19,63.41,63.87,63.20,63.86,345900,63.86
2014-06-18,63.31,63.60,62.99,63.51,339900,63.51
2014-06-17,62.93,63.69,62.71,63.43,284000,63.43
2014-06-16,62.97,63.36,62.86,63.09,394500,63.09
2014-06-13,63.16,63.43,62.97,63.11,290000,63.11
2014-06-12,63.12,63.34,62.81,63.04,304600,63.04
2014-06-11,63.44,63.84,62.99,63.30,437600,63.30
2014-06-10,63.59,63.68,63.33,63.62,299000,63.62
2014-06-09,63.07,63.91,63.05,63.67,361600,63.67
2014-06-06,62.71,63.13,62.71,63.13,333200,63.13
2014-06-05,62.42,62.78,62.11,62.75,428200,62.75
2014-06-04,61.99,62.26,61.88,62.18,363400,62.18
2014-06-03,62.09,62.29,62.00,62.18,355600,62.18
2014-06-02,63.13,63.13,61.70,62.22,562900,62.22
2014-05-30,62.11,62.26,61.83,62.12,653600,62.12
2014-05-29,62.01,62.26,61.81,62.10,409100,62.10
2014-05-28,61.68,62.14,61.66,61.89,447900,61.89
2014-05-27,61.87,61.90,61.62,61.74,682100,61.74
2014-05-23,61.54,61.81,61.20,61.63,603800,61.63
2014-05-22,61.04,61.71,60.97,61.54,501500,61.54
2014-05-21,60.78,61.26,60.70,61.11,435600,61.11
2014-05-20,61.09,61.29,60.42,60.62,551200,60.62
2014-05-19,60.51,61.22,60.29,61.17,508600,61.17
2014-05-16,60.10,60.56,59.70,60.54,525700,60.54
2014-05-15,60.04,60.27,59.59,60.17,437400,60.17
2014-05-14,60.73,60.73,60.33,60.39,500000,60.39
2014-05-13,60.52,60.69,60.23,60.60,687000,60.60
2014-05-12,59.92,60.73,59.80,60.37,712200,60.37
2014-05-09,59.66,59.81,59.24,59.80,594700,59.80
2014-05-08,59.57,60.15,59.51,59.55,555500,59.55
2014-05-07,59.06,59.81,58.77,59.71,894900,59.71
2014-05-06,58.99,59.24,58.70,58.99,623700,58.99
2014-05-05,58.53,59.13,58.50,59.06,477700,59.06
2014-05-02,58.55,59.43,58.49,59.04,686700,59.04
2014-05-01,59.16,59.28,58.25,58.74,561700,58.74
2014-04-30,57.89,59.14,57.73,58.93,691600,58.93
2014-04-29,58.07,58.56,57.90,58.12,490900,58.12
2014-04-28,57.66,58.09,57.21,57.90,568500,57.90
2014-04-25,58.05,58.38,57.34,57.55,484600,57.55
2014-04-24,58.01,58.50,57.79,58.07,574400,58.07
2014-04-23,57.88,58.02,57.59,57.84,492000,57.84
2014-04-22,57.29,57.91,57.02,57.80,584000,57.80
2014-04-21,57.59,57.76,57.19,57.39,310500,57.39
2014-04-17,56.98,57.77,56.89,57.63,485100,57.63
2014-04-16,56.71,57.10,56.47,56.96,481700,56.96
2014-04-15,56.30,56.70,55.65,56.34,428800,56.34
2014-04-14,56.96,57.31,55.81,56.31,580600,56.31
2014-04-11,56.59,57.20,56.25,56.48,803500,56.48
2014-04-10,58.30,58.46,56.73,56.76,662200,56.76
2014-04-09,58.07,58.28,57.53,58.23,691700,58.23
2014-04-08,57.65,58.23,57.50,58.01,518100,58.01
2014-04-07,58.32,58.60,57.71,57.74,574200,57.74
2014-04-04,59.22,59.30,58.09,58.24,511100,58.24
2014-04-03,59.77,59.99,58.85,59.09,649000,59.09
2014-04-02,60.23,60.43,59.46,59.66,603500,59.66
2014-04-01,59.77,60.27,59.65,60.21,786400,60.21
2014-03-31,59.21,59.88,58.99,59.61,784600,59.61
2014-03-28,58.87,59.29,58.63,58.99,455200,58.99
2014-03-27,58.86,59.05,58.47,58.71,458100,58.71
2014-03-26,59.59,59.83,58.69,58.72,350300,58.72
2014-03-25,59.48,59.68,59.19,59.42,408800,59.42
2014-03-24,59.58,60.00,58.88,59.15,685700,59.15
2014-03-21,61.29,61.29,59.65,59.71,1544100,59.71
2014-03-20,61.69,62.00,59.79,60.59,981500,60.59
2014-03-19,60.23,60.62,59.28,59.59,500900,59.59
2014-03-18,59.74,60.65,59.55,60.23,550400,60.23
2014-03-17,59.60,60.06,59.46,59.66,577800,59.66
2014-03-14,59.45,59.91,59.35,59.39,371000,59.39
2014-03-13,60.44,60.55,59.42,59.62,598400,59.62
2014-03-12,60.13,60.45,59.81,60.18,577300,60.18
2014-03-11,61.04,61.26,60.20,60.37,392400,60.37
2014-03-10,61.23,61.56,60.76,60.85,667400,60.85
2014-03-07,61.16,61.61,61.01,61.37,379700,61.37
2014-03-06,60.73,61.08,60.49,60.96,441900,60.96
2014-03-05,60.79,61.00,60.19,60.55,369100,60.55
2014-03-04,60.60,61.11,60.17,60.92,565400,60.92
2014-03-03,60.00,60.30,59.42,60.03,419400,60.03
2014-02-28,60.36,60.72,60.19,60.66,525400,60.66
2014-02-27,60.25,60.34,59.70,60.33,403200,60.33
2014-02-26,59.95,60.46,59.80,60.22,477000,60.22
2014-02-25,59.64,60.01,59.29,59.96,707500,59.96
2014-02-24,61.87,63.28,58.91,59.52,2822100,59.52
2014-02-21,61.50,62.70,60.70,61.66,2852300,61.66
2014-02-20,59.07,59.53,58.45,59.30,681600,59.30
2014-02-19,59.42,59.56,58.84,58.93,468600,58.93
2014-02-18,59.44,59.71,59.06,59.52,876500,59.52
2014-02-14,58.87,59.31,58.64,59.18,423300,59.18
2014-02-13,58.26,58.98,58.13,58.85,326100,58.85
2014-02-12,58.10,58.68,58.01,58.49,627200,58.49
2014-02-11,57.61,58.31,57.19,58.10,682600,58.10
2014-02-10,58.03,58.23,57.07,57.68,854500,57.68
2014-02-07,56.81,58.20,56.30,58.13,769000,58.13
2014-02-06,56.34,56.82,55.97,56.47,347000,56.47
2014-02-05,55.60,56.51,55.45,56.38,426100,56.38
2014-02-04,55.66,56.35,55.35,55.92,523700,55.92
2014-02-03,57.13,57.34,55.47,55.62,572200,55.62
2014-01-31,57.06,57.35,56.78,57.07,457200,57.07
2014-01-30,57.37,57.80,56.99,57.65,413400,57.65
2014-01-29,56.49,57.52,56.49,56.97,620100,56.97
2014-01-28,56.95,57.58,56.89,57.06,395000,57.06
2014-01-27,57.27,57.71,56.83,56.99,601100,56.99
2014-01-24,57.99,58.13,57.10,57.16,531300,57.16
2014-01-23,59.10,59.22,58.12,58.45,656600,58.45
2014-01-22,59.93,59.94,59.43,59.58,492200,59.58
2014-01-21,59.62,59.84,59.17,59.84,533300,59.84
2014-01-17,59.12,59.42,58.97,59.13,1185000,59.13
2014-01-16,59.14,59.56,59.09,59.31,379000,59.31
2014-01-15,58.99,59.96,58.99,59.33,587700,59.33
2014-01-14,58.54,59.06,58.21,58.99,435700,58.99
2014-01-13,59.18,59.33,58.22,58.48,503600,58.48
2014-01-10,59.45,59.45,58.94,59.27,549800,59.27
2014-01-09,60.93,60.93,58.84,59.37,600300,59.37
2014-01-08,59.42,59.46,58.50,59.19,1495900,59.19
2014-01-07,59.11,59.45,58.95,59.35,565800,59.35
2014-01-06,59.41,59.62,58.89,59.04,635300,59.04
2014-01-03,59.14,59.80,59.01,59.35,526500,59.35
2014-01-02,59.25,59.37,58.68,59.06,580400,59.06
