Date,Open,High,Low,Close,Volume,Adj Close
2014-07-09,14.57,14.57,14.30,14.30,200,14.30
2014-07-08,14.38,14.55,14.26,14.26,4400,14.26
2014-07-07,14.32,14.32,14.32,14.32,100,14.32
2014-07-04,14.20,14.20,14.20,14.20,000,14.20
2014-07-03,13.76,14.35,13.68,14.20,48400,14.20
2014-07-02,13.70,13.99,13.70,13.99,700400,13.99
2014-07-01,13.75,13.77,13.48,13.77,4700,13.77
2014-06-30,13.84,13.84,13.84,13.84,100,13.84
2014-06-27,14.15,14.15,14.15,14.15,000,14.15
2014-06-26,14.23,14.23,14.15,14.15,300,14.15
2014-06-25,13.95,13.95,13.95,13.95,100,13.95
2014-06-24,14.30,14.30,14.00,14.01,62300,14.01
2014-06-23,14.19,14.19,14.19,14.19,000,14.19
2014-06-20,14.19,14.19,14.19,14.19,000,14.19
2014-06-19,13.26,14.25,13.26,14.19,39400,14.19
2014-06-18,14.10,14.10,13.00,13.10,22800,13.10
2014-06-17,14.05,14.20,14.05,14.20,1200,14.20
2014-06-16,14.06,14.30,14.06,14.30,13800,14.30
2014-06-13,13.88,13.88,13.88,13.88,000,13.88
2014-06-12,13.88,13.88,13.88,13.88,000,13.88
2014-06-11,14.70,14.80,13.84,13.88,38500,13.88
2014-06-10,14.99,14.99,14.99,14.99,000,14.99
2014-06-09,17.25,17.25,14.74,14.99,5300,14.99
2014-06-06,14.56,14.60,14.56,14.59,5900,14.59
2014-06-05,14.65,14.66,14.55,14.55,20500,14.55
2014-06-04,14.60,14.60,14.60,14.60,000,14.60
2014-06-03,14.65,14.65,14.60,14.60,329600,14.60
2014-06-02,14.44,14.80,14.44,14.60,3200,14.60
2014-05-30,14.70,14.70,14.70,14.70,000,14.70
2014-05-29,14.70,14.70,14.70,14.70,1100,14.70
2014-05-28,14.72,14.72,14.72,14.72,500,14.72
2014-05-27,14.72,14.72,14.72,14.72,200,14.72
2014-05-26,14.64,14.64,14.64,14.64,100,14.64
2014-05-23,14.49,14.49,14.42,14.42,8400,14.42
2014-05-22,14.60,14.60,14.60,14.60,000,14.60
2014-05-21,14.70,14.70,14.45,14.60,39500,14.60
2014-05-20,14.70,14.70,14.70,14.70,100,14.70
2014-05-19,14.68,14.80,14.68,14.70,7600,14.70
2014-05-16,14.68,14.68,14.68,14.68,200,14.68
2014-05-15,14.60,14.60,14.50,14.56,500,14.56
2014-05-14,14.75,14.75,14.34,14.59,1100,14.59
2014-05-13,14.95,14.95,14.85,14.90,26700,14.90
2014-05-12,14.95,14.97,14.95,14.97,8100,14.97
2014-05-09,15.00,15.00,15.00,15.00,000,15.00
2014-05-08,15.02,15.15,15.00,15.00,36200,15.00
2014-05-07,14.90,15.16,14.00,14.70,55400,14.70
2014-05-06,14.08,14.90,14.08,14.90,4900,14.90
2014-05-05,14.18,14.18,13.42,14.00,3000,14.00
2014-05-02,14.18,14.18,14.18,14.18,100,14.18
2014-05-01,14.30,14.30,14.30,14.30,000,14.30
2014-04-30,14.30,14.30,14.30,14.30,000,14.30
2014-04-29,14.50,14.50,14.30,14.30,2100,14.30
2014-04-28,14.59,14.59,14.59,14.59,400,14.59
2014-04-25,14.46,14.84,14.46,14.84,300,14.84
2014-04-24,14.88,14.88,14.64,14.64,3000,14.64
2014-04-23,15.00,15.00,14.95,15.00,1600,15.00
2014-04-22,15.00,15.00,15.00,15.00,9700,15.00
2014-04-21,15.00,15.00,15.00,15.00,5100,15.00
2014-04-18,14.98,15.00,14.98,15.00,1100,15.00
2014-04-17,15.00,15.98,14.80,15.02,42700,15.02
2014-04-16,15.00,15.00,15.00,15.00,100,15.00
2014-04-15,15.00,15.16,14.99,15.00,4900,15.00
2014-04-14,14.88,15.00,14.85,15.00,1400,15.00
2014-04-11,15.08,15.24,15.01,15.01,3200,15.01
2014-04-10,15.00,15.00,14.90,15.00,134000,15.00
2014-04-09,15.02,15.02,14.62,14.90,6100,14.90
2014-04-08,15.40,15.40,14.93,15.20,6500,15.20
2014-04-07,15.20,15.30,15.00,15.20,17000,15.20
2014-04-04,15.08,15.48,15.08,15.48,3100,15.48
2014-04-03,14.84,14.95,14.84,14.95,1100,14.95
2014-04-02,14.86,15.00,14.85,15.00,12000,15.00
2014-04-01,14.80,15.39,14.10,14.74,10800,14.74
2014-03-31,15.00,15.25,14.88,15.00,3500,15.00
2014-03-28,15.00,15.00,15.00,15.00,900,15.00
2014-03-27,15.11,15.40,15.00,15.00,4200,15.00
2014-03-26,14.90,15.39,14.80,15.00,4100,15.00
2014-03-25,15.20,17.00,15.04,15.11,9400,15.11
2014-03-24,15.00,15.00,14.20,14.90,500,14.90
2014-03-21,14.80,15.00,14.01,14.50,2900,14.50
2014-03-20,15.29,15.30,15.29,15.30,800,15.30
2014-03-19,17.80,17.80,15.05,15.23,16200,15.23
2014-03-18,14.56,18.00,14.56,17.99,4000,17.99
2014-03-17,15.30,15.60,14.50,15.60,6600,15.60
2014-03-14,14.50,15.00,14.31,14.52,8200,14.52
2014-03-13,16.50,17.00,11.00,14.80,35000,14.80
2014-03-12,16.51,17.30,16.51,16.80,2600,16.80
2014-03-11,17.60,17.60,16.62,17.50,40300,17.50
2014-03-10,18.00,18.00,18.00,18.00,000,18.00
2014-03-07,16.76,18.00,16.76,18.00,4700,18.00
2014-03-06,17.60,18.62,16.60,16.95,4000,16.95
2014-03-05,18.61,18.61,17.00,17.00,5500,17.00
2014-03-04,18.61,18.61,17.00,17.00,6800,17.00
2014-03-03,18.63,18.63,17.00,17.00,4400,17.00
2014-02-28,17.51,18.69,17.26,18.69,2300,18.69
2014-02-27,19.00,19.00,17.77,18.90,1800,18.90
2014-02-26,18.40,19.00,18.25,19.00,1100,19.00
2014-02-25,18.89,18.89,18.89,18.89,300,18.89
2014-02-24,19.27,19.27,19.27,19.27,1000,19.27
2014-02-21,18.89,18.89,18.89,18.89,000,18.89
2014-02-20,18.89,18.89,18.89,18.89,000,18.89
2014-02-19,18.45,18.89,18.45,18.89,2300,18.89
2014-02-18,18.25,18.70,18.25,18.40,6200,18.40
2014-02-17,18.40,18.57,18.00,18.45,15600,18.45
2014-02-14,18.40,18.96,17.40,18.72,6100,18.72
2014-02-13,18.90,18.97,18.40,18.60,20300,18.60
2014-02-12,18.94,18.97,18.43,18.61,8200,18.61
2014-02-11,18.00,18.94,17.95,18.94,33900,18.94
2014-02-10,18.50,18.95,17.51,18.38,13900,18.38
2014-02-07,18.98,18.98,18.00,18.00,2100,18.00
2014-02-06,18.40,19.10,17.71,18.75,27100,18.75
2014-02-05,18.00,18.30,18.00,18.00,1700,18.00
2014-02-04,76.04,76.04,76.04,76.04,000,76.04
2014-02-03,76.09,76.10,76.01,76.04,4754500,76.04
2014-01-31,75.96,76.09,75.96,76.07,8457500,76.07
2014-01-30,75.96,75.97,75.95,75.96,2607300,75.96
2014-01-29,75.95,75.97,75.95,75.95,3338700,75.95
2014-01-28,75.93,75.98,75.92,75.92,1591400,75.92
2014-01-27,75.97,75.98,75.91,75.94,1812800,75.94
2014-01-24,75.98,75.98,75.95,75.96,3241300,75.96
2014-01-23,75.99,76.00,75.95,75.95,12205400,75.95
2014-01-22,75.98,76.03,75.97,76.02,1008800,76.02
2014-01-21,75.98,76.00,75.96,76.00,1134300,76.00
2014-01-20,75.96,75.96,75.96,75.96,000,75.96
2014-01-17,75.98,75.98,75.94,75.96,1949100,75.96
2014-01-16,75.95,75.96,75.92,75.96,2446000,75.96
2014-01-15,75.87,75.95,75.87,75.95,2159600,75.95
2014-01-14,75.87,75.90,75.85,75.88,1448300,75.88
2014-01-13,75.88,75.88,75.85,75.85,1556300,75.85
2014-01-10,75.86,75.89,75.86,75.86,946200,75.86
2014-01-09,75.86,75.89,75.86,75.89,1055900,75.89
2014-01-08,75.85,75.88,75.84,75.86,1385900,75.86
2014-01-07,75.85,75.87,75.84,75.85,1327300,75.85
2014-01-06,75.86,75.93,75.83,75.85,1336300,75.85
2014-01-03,75.80,75.84,75.79,75.82,1023500,75.82
2014-01-02,75.76,75.83,75.76,75.82,1632000,75.82
2014-01-01,75.80,75.80,75.80,75.80,000,75.80
