Date,Open,High,Low,Close,Volume,Adj Close
2014-02-26,43.93,44.05,43.58,43.62,1422400,43.23
2014-02-25,43.87,44.15,43.72,43.81,1284100,43.41
2014-02-24,43.96,44.23,43.75,43.76,1549600,43.37
2014-02-21,43.91,44.34,43.82,43.92,1143900,43.52
2014-02-20,43.50,44.12,43.43,43.89,1103400,43.49
2014-02-19,43.75,44.05,43.43,43.47,1700900,43.08
2014-02-18,43.67,43.96,43.63,43.86,1423800,43.46
2014-02-14,43.22,43.67,43.11,43.62,1272600,43.23
2014-02-13,42.70,43.32,42.64,43.31,1389300,42.92
2014-02-12,42.83,43.01,42.58,42.88,1931800,42.49
2014-02-11,42.49,43.26,42.46,43.17,1842100,42.39
2014-02-10,42.07,42.68,41.80,42.50,1679700,41.74
2014-02-07,42.01,42.17,41.58,42.10,2463500,41.34
2014-02-06,42.00,42.48,41.72,41.92,2555200,41.17
2014-02-05,42.10,42.16,41.73,41.99,2499500,41.24
2014-02-04,42.42,42.42,41.78,42.16,1899200,41.40
2014-02-03,42.72,43.22,42.10,42.19,2261200,41.43
2014-01-31,41.85,42.71,41.83,42.67,2166000,41.90
2014-01-30,41.71,42.34,41.70,42.28,1167800,41.52
2014-01-29,41.34,41.72,41.24,41.57,1781600,40.82
2014-01-28,41.49,41.54,41.18,41.47,1761400,40.72
2014-01-27,41.41,41.66,41.30,41.42,1519100,40.68
2014-01-24,41.62,42.10,41.41,41.43,2541400,40.69
2014-01-23,41.54,41.78,41.36,41.64,1298900,40.89
2014-01-22,41.58,41.77,41.51,41.66,1306700,40.91
2014-01-21,41.36,41.59,41.27,41.50,1398400,40.75
2014-01-17,41.24,41.31,41.05,41.14,1193500,40.40
2014-01-16,40.91,41.11,40.61,41.10,1563100,40.36
2014-01-15,41.16,41.25,40.74,40.90,1395700,40.16
2014-01-14,41.01,41.18,40.82,40.99,1075000,40.25
2014-01-13,41.42,41.43,40.90,40.99,1862500,40.25
2014-01-10,40.98,41.72,40.98,41.44,1402300,40.70
2014-01-09,40.71,40.89,40.50,40.75,1434800,40.02
2014-01-08,41.01,41.07,40.60,40.69,1761300,39.96
2014-01-07,40.34,41.12,40.28,41.00,2373800,40.26
2014-01-06,40.51,40.61,40.17,40.31,2144700,39.59
2014-01-03,40.75,40.92,40.41,40.68,1209100,39.95
2014-01-02,41.42,41.46,40.59,40.73,1355200,40.00
