Date,Open,High,Low,Close,Volume,Adj Close
2014-08-25,93.28,93.52,92.64,93.41,441800,93.12
2014-08-22,92.54,93.25,92.07,92.42,450300,92.13
2014-08-21,92.70,93.53,92.69,92.74,375900,92.45
2014-08-20,93.03,93.11,92.37,92.70,245700,92.41
2014-08-19,92.87,93.36,92.69,93.00,390800,92.71
2014-08-18,93.00,93.17,92.50,92.95,247600,92.66
2014-08-15,92.88,93.15,91.76,92.79,327500,92.50
2014-08-14,91.86,92.60,91.86,92.41,333000,92.12
2014-08-13,92.41,92.41,91.35,91.78,290900,91.49
2014-08-12,91.94,92.04,91.56,91.84,380600,91.55
2014-08-11,91.17,92.48,90.02,92.05,467900,91.76
2014-08-08,90.74,91.69,89.86,91.65,314600,91.36
2014-08-07,90.96,91.00,89.77,90.32,407500,90.04
2014-08-06,88.23,90.62,88.23,90.57,538600,90.28
2014-08-05,87.95,89.06,87.80,88.39,485400,88.11
2014-08-04,87.46,88.54,87.45,88.38,448400,88.10
2014-08-01,86.62,88.23,86.50,87.55,539300,87.27
2014-07-31,88.11,88.17,86.48,86.65,652900,86.38
2014-07-30,90.15,90.28,88.03,88.17,554800,87.89
2014-07-29,90.16,91.23,90.00,90.05,448100,89.77
2014-07-28,91.32,91.79,89.50,90.29,569300,90.01
2014-07-25,91.66,92.47,91.12,91.45,302300,91.16
2014-07-24,92.57,92.57,91.66,91.97,316600,91.68
2014-07-23,92.80,93.09,92.06,92.15,245600,91.86
2014-07-22,92.01,93.15,91.81,92.80,318300,92.51
2014-07-21,92.06,92.40,91.55,92.02,223400,91.73
2014-07-18,92.04,93.30,91.36,92.68,310000,92.39
2014-07-17,92.49,92.85,91.53,91.64,174900,91.35
2014-07-16,93.42,93.42,92.60,92.80,280700,92.51
2014-07-15,93.76,94.00,93.19,93.34,316300,93.05
2014-07-14,94.47,94.49,93.53,93.93,210100,93.63
2014-07-11,93.99,94.16,93.14,93.85,182500,93.55
2014-07-10,93.34,94.04,93.02,93.79,194900,93.49
2014-07-09,94.61,94.61,93.86,94.09,322900,93.79
2014-07-08,95.37,95.66,94.16,94.22,380300,93.92
2014-07-07,94.49,95.58,94.34,95.32,332100,95.02
2014-07-03,94.33,95.11,94.25,94.43,354900,94.13
2014-07-02,94.68,95.32,94.02,94.40,311100,94.10
2014-07-01,94.48,95.28,94.30,94.87,415200,94.57
2014-06-30,94.08,95.63,93.85,94.17,438800,93.87
2014-06-27,93.67,94.42,93.51,94.24,305400,93.94
2014-06-26,94.70,94.85,93.82,94.01,216300,93.71
2014-06-25,94.42,95.00,94.06,94.75,269500,94.45
2014-06-24,95.00,95.09,94.40,94.42,309200,94.12
2014-06-23,96.16,96.45,95.09,95.34,302500,95.04
2014-06-20,97.15,97.15,95.91,96.41,543700,96.11
2014-06-19,95.92,96.67,95.79,96.65,350200,96.35
2014-06-18,94.01,96.02,93.64,95.97,385000,95.67
2014-06-17,93.67,94.18,93.15,93.97,228600,93.67
2014-06-16,93.41,93.94,93.40,93.82,428800,93.52
2014-06-13,93.76,94.37,93.39,93.64,180300,93.34
2014-06-12,93.83,94.49,93.36,93.84,255100,93.54
2014-06-11,93.83,94.22,93.42,93.92,245900,93.62
2014-06-10,93.10,93.96,93.07,93.68,463700,93.38
2014-06-09,94.18,94.74,93.13,93.37,481800,93.08
2014-06-06,94.73,94.86,93.81,94.49,434000,94.19
2014-06-05,93.15,94.74,92.20,94.67,485900,94.37
2014-06-04,92.92,93.32,92.09,93.15,581700,92.86
2014-06-03,93.82,94.02,92.72,92.90,666800,92.61
2014-06-02,93.43,94.77,92.43,93.59,444500,93.29
2014-05-30,92.27,92.80,92.09,92.67,388900,92.09
2014-05-29,91.38,92.54,91.38,92.28,216500,91.70
2014-05-28,92.21,92.22,91.24,91.30,244400,90.73
2014-05-27,91.28,92.24,91.28,92.01,200500,91.43
2014-05-23,92.05,92.05,90.99,91.42,251300,90.85
2014-05-22,91.49,92.47,90.99,91.88,283600,91.30
2014-05-21,90.54,91.62,90.39,91.50,300300,90.93
2014-05-20,91.53,91.83,90.29,90.39,309400,89.82
2014-05-19,92.04,92.25,91.46,91.53,241500,90.96
2014-05-16,90.39,92.27,90.34,92.14,315100,91.56
2014-05-15,91.06,91.39,90.11,90.41,330400,89.84
2014-05-14,91.00,91.61,90.76,91.35,379900,90.78
2014-05-13,90.57,91.06,90.44,90.88,329000,90.31
2014-05-12,90.79,91.26,90.32,90.57,314000,90.00
2014-05-09,90.00,90.54,89.60,90.46,274000,89.89
2014-05-08,90.53,91.05,89.93,90.17,220900,89.60
2014-05-07,89.91,90.76,89.85,90.63,288800,90.06
2014-05-06,90.71,90.93,89.63,89.78,542800,89.22
2014-05-05,90.44,91.40,89.92,91.20,394800,90.63
2014-05-02,89.65,90.63,89.42,90.56,352500,89.99
2014-05-01,89.52,90.11,88.97,89.84,253000,89.28
2014-04-30,89.73,89.82,88.78,89.72,363600,89.16
2014-04-29,89.81,90.67,89.18,89.82,459200,89.26
2014-04-28,89.15,89.64,88.32,89.42,378800,88.86
2014-04-25,88.60,89.02,87.99,88.70,380000,88.14
2014-04-24,88.15,89.05,87.96,88.60,642800,88.04
2014-04-23,88.43,88.48,87.59,87.89,378900,87.34
2014-04-22,88.69,89.18,87.92,88.28,418700,87.73
2014-04-21,89.00,89.68,88.53,89.00,262400,88.44
2014-04-17,88.33,89.20,87.79,88.92,1165500,88.36
2014-04-16,87.79,88.71,87.22,88.69,339400,88.13
2014-04-15,87.15,87.15,85.46,86.99,609700,86.44
2014-04-14,87.75,88.34,86.04,86.72,825200,86.18
2014-04-11,88.99,89.77,87.34,87.42,630300,86.87
2014-04-10,90.45,91.03,89.05,89.23,526100,88.67
2014-04-09,89.52,90.50,89.15,90.48,613200,89.91
2014-04-08,88.32,89.19,88.07,89.02,393200,88.46
2014-04-07,89.00,89.00,88.25,88.33,410200,87.78
2014-04-04,89.88,90.30,88.45,88.73,427900,88.17
2014-04-03,89.51,89.69,88.80,89.36,774700,88.80
2014-04-02,89.66,90.25,89.00,89.33,594600,88.77
2014-04-01,90.27,90.27,89.11,89.68,347500,89.12
2014-03-31,89.23,89.79,88.80,89.69,508300,89.13
2014-03-28,88.85,89.67,88.40,88.96,344200,88.40
2014-03-27,88.48,89.55,88.00,88.80,666400,88.24
2014-03-26,88.50,89.94,88.03,88.81,482300,88.25
2014-03-25,88.33,89.02,87.99,88.26,520500,87.71
2014-03-24,89.89,90.36,87.99,88.01,771300,87.46
2014-03-21,90.24,91.15,89.45,89.74,1020100,89.18
2014-03-20,88.69,89.53,88.15,89.46,435700,88.90
2014-03-19,89.11,89.85,88.41,89.06,523400,88.50
2014-03-18,88.32,88.98,88.07,88.88,385000,88.32
2014-03-17,87.39,88.36,87.15,88.36,386000,87.81
2014-03-14,86.87,87.94,86.87,87.13,356100,86.58
2014-03-13,87.93,88.00,86.48,87.01,335400,86.46
2014-03-12,87.45,87.86,86.85,87.56,424500,87.01
2014-03-11,88.53,88.53,87.53,87.95,326400,87.40
2014-03-10,88.09,88.36,87.64,88.14,381300,87.59
2014-03-07,88.50,88.73,87.40,88.10,463100,87.55
2014-03-06,87.36,88.26,86.82,88.20,478800,87.65
2014-03-05,86.55,88.32,86.01,87.11,777600,86.56
2014-03-04,83.99,84.49,83.85,84.30,566300,83.48
2014-03-03,83.48,83.76,82.63,83.17,375600,82.36
2014-02-28,83.52,84.13,83.08,83.80,367800,82.99
2014-02-27,82.91,83.77,82.70,83.43,390000,82.62
2014-02-26,84.10,84.69,82.90,82.99,516800,82.19
2014-02-25,83.61,84.10,83.04,83.90,814300,83.09
2014-02-24,82.25,83.28,81.67,83.11,512700,82.30
2014-02-21,81.57,81.74,81.11,81.68,424600,80.89
2014-02-20,81.06,81.99,80.32,81.54,346200,80.75
2014-02-19,80.77,81.81,80.66,81.02,302200,80.23
2014-02-18,81.11,81.51,80.65,81.12,366400,80.33
2014-02-14,80.31,81.09,80.09,80.95,442100,80.17
2014-02-13,79.61,80.68,79.34,80.59,342600,79.81
2014-02-12,79.98,80.19,79.36,79.95,466700,79.18
2014-02-11,78.52,79.47,78.15,79.43,536400,78.66
2014-02-10,78.42,78.75,77.59,78.54,385800,77.78
2014-02-07,77.38,78.63,77.06,78.58,442200,77.82
2014-02-06,75.99,77.21,75.78,77.15,320200,76.40
2014-02-05,76.47,76.84,75.81,75.85,492600,75.11
2014-02-04,76.69,76.79,75.94,76.73,498500,75.99
2014-02-03,76.87,77.45,75.54,76.03,820700,75.29
2014-01-31,76.99,77.74,76.37,77.00,683500,76.25
2014-01-30,78.23,79.00,77.27,78.05,717400,77.29
2014-01-29,75.26,78.99,75.26,78.01,564800,77.25
2014-01-28,78.40,79.90,78.38,79.58,538500,78.81
2014-01-27,77.74,78.89,77.63,78.35,627000,77.59
2014-01-24,78.65,79.02,77.75,77.76,406100,77.01
2014-01-23,79.29,79.43,78.61,78.92,381600,78.16
2014-01-22,79.92,80.16,79.13,79.52,592300,78.75
2014-01-21,79.90,80.22,79.36,80.03,478900,79.25
2014-01-17,80.33,80.76,79.16,79.20,885700,78.43
2014-01-16,79.33,80.43,78.98,80.22,797400,79.44
2014-01-15,78.15,78.82,77.61,78.80,449900,78.04
2014-01-14,78.41,78.62,77.83,78.19,758700,77.43
2014-01-13,75.55,78.72,75.55,78.22,872400,77.46
2014-01-10,75.05,75.49,74.83,75.20,370000,74.47
2014-01-09,74.24,74.88,74.01,74.69,567400,73.97
2014-01-08,74.66,74.86,73.44,74.08,753200,73.36
2014-01-07,74.47,75.04,74.20,74.77,448800,74.05
2014-01-06,75.23,75.23,74.26,74.28,432600,73.56
2014-01-03,74.88,75.31,74.59,74.93,256300,74.20
2014-01-02,75.55,75.68,74.01,74.65,352200,73.93
