Date,Open,High,Low,Close,Volume,Adj Close
2014-07-07,68.92,69.60,68.84,69.41,811600,69.08
2014-07-03,68.69,69.46,68.69,69.29,641900,68.96
2014-07-02,68.39,69.00,68.30,68.59,1081900,68.27
2014-07-01,68.19,68.83,67.89,68.69,838000,68.37
2014-06-30,67.85,68.15,67.66,67.93,853600,67.61
2014-06-27,67.63,68.25,67.63,67.99,876300,67.67
2014-06-26,67.37,67.68,66.72,67.63,1157500,67.31
2014-06-25,67.64,68.04,67.33,67.51,763400,67.19
2014-06-24,67.67,68.34,67.52,67.85,1280200,67.53
2014-06-23,67.78,68.00,67.62,67.73,1139600,67.41
2014-06-20,68.54,68.54,67.85,68.09,1714300,67.77
2014-06-19,68.30,68.56,68.07,68.36,972600,68.04
2014-06-18,67.84,68.41,67.58,68.30,1083300,67.98
2014-06-17,67.91,68.22,67.46,67.80,947800,67.48
2014-06-16,67.70,68.21,67.46,67.86,1288300,67.54
2014-06-13,67.46,68.11,67.26,67.89,942400,67.57
2014-06-12,67.99,68.13,67.02,67.27,821700,66.95
2014-06-11,68.08,68.50,67.69,67.91,908300,67.59
2014-06-10,68.38,68.86,68.37,68.57,909600,68.25
2014-06-09,68.95,69.54,68.58,68.65,890800,68.33
2014-06-06,68.45,69.23,68.45,68.79,811200,68.47
2014-06-05,68.21,68.50,67.45,68.32,1256000,68.00
2014-06-04,67.94,68.57,67.71,68.29,1385300,67.97
2014-06-03,67.98,68.37,67.76,68.03,1111200,67.71
2014-06-02,68.20,68.83,68.14,68.21,1270000,67.89
2014-05-30,67.64,68.32,67.64,68.06,1467900,67.74
2014-05-29,67.70,67.85,66.94,67.78,1106800,67.46
2014-05-28,67.63,67.79,66.73,67.45,1682400,67.13
2014-05-27,67.95,68.20,67.51,67.92,1462900,67.27
2014-05-23,67.58,69.41,67.36,67.85,2070000,67.20
2014-05-22,67.57,68.49,67.37,67.53,1649500,66.89
2014-05-21,67.76,68.25,66.86,67.51,1500200,66.87
2014-05-20,68.24,68.26,67.07,67.46,2899800,66.82
2014-05-19,69.92,70.00,68.06,68.42,4602700,67.77
2014-05-16,67.01,70.71,66.75,70.55,8392800,69.88
2014-05-15,61.60,61.80,60.51,61.49,2818700,60.90
2014-05-14,62.68,62.85,61.77,61.88,1288800,61.29
2014-05-13,62.84,63.30,62.34,62.62,1723200,62.02
2014-05-12,61.86,63.00,61.86,62.76,1467300,62.16
2014-05-09,61.19,61.75,60.88,61.47,1084700,60.88
2014-05-08,60.55,62.36,60.55,61.28,987000,60.69
2014-05-07,60.69,60.89,60.20,60.67,1118900,60.09
2014-05-06,61.26,61.66,60.41,60.62,1177200,60.04
2014-05-05,61.59,61.80,61.08,61.53,681700,60.94
2014-05-02,62.09,62.80,61.61,62.02,1079100,61.43
2014-05-01,61.47,61.80,61.04,61.50,820000,60.91
2014-04-30,61.21,61.69,60.71,61.28,1776400,60.69
2014-04-29,62.38,62.52,61.81,62.17,646500,61.58
2014-04-28,61.94,62.48,61.56,62.41,1484400,61.81
2014-04-25,61.85,62.01,61.36,61.48,987900,60.89
2014-04-24,62.00,62.43,61.82,62.03,1125900,61.44
2014-04-23,60.84,61.91,60.76,61.89,1521300,61.30
2014-04-22,60.54,61.20,60.24,60.82,1013900,60.24
2014-04-21,60.65,60.90,60.39,60.57,1146300,59.99
2014-04-17,61.32,61.40,59.97,60.84,2254900,60.26
2014-04-16,61.46,61.75,61.11,61.46,788100,60.87
2014-04-15,60.74,61.29,60.26,60.98,1084700,60.40
2014-04-14,61.07,61.21,59.97,60.52,1161800,59.94
2014-04-11,60.93,61.53,60.25,60.46,2256900,59.88
2014-04-10,62.87,62.88,61.51,61.52,1173800,60.93
2014-04-09,62.73,62.90,62.04,62.83,1066800,62.23
2014-04-08,61.68,62.83,61.32,62.56,1559900,61.96
2014-04-07,63.34,63.42,61.57,61.76,1316300,61.17
2014-04-04,63.72,64.18,63.38,63.47,1834800,62.86
2014-04-03,63.63,64.19,63.09,63.37,1768100,62.76
2014-04-02,62.86,63.94,62.86,63.63,1380400,63.02
2014-04-01,62.46,63.43,62.37,62.89,1444700,62.29
2014-03-31,62.21,62.55,61.76,62.45,1205000,61.85
2014-03-28,62.01,62.39,61.50,61.83,1203900,61.24
2014-03-27,61.96,62.45,61.59,61.78,1505100,61.19
2014-03-26,62.57,62.97,61.85,61.96,1749700,61.37
2014-03-25,62.32,62.85,62.12,62.48,1733700,61.88
2014-03-24,62.52,62.82,61.70,61.80,1321700,61.21
2014-03-21,62.85,63.15,62.45,62.50,2000200,61.90
2014-03-20,61.99,62.49,61.86,62.36,897500,61.76
2014-03-19,62.31,62.73,61.80,62.18,1096000,61.59
2014-03-18,61.98,62.55,61.98,62.41,1092300,61.81
2014-03-17,61.65,62.44,61.64,62.09,1289800,61.50
2014-03-14,61.44,62.22,61.25,61.33,1526200,60.74
2014-03-13,62.30,62.79,61.47,61.51,1447700,60.92
2014-03-12,62.29,62.36,61.78,62.20,1093000,61.61
2014-03-11,62.68,63.09,62.17,62.28,1570100,61.69
2014-03-10,62.40,62.82,62.24,62.63,1670300,62.03
2014-03-07,61.92,62.56,61.78,62.41,1361500,61.81
2014-03-06,61.27,61.87,60.97,61.58,1166800,60.99
2014-03-05,61.61,61.95,61.15,61.58,1511100,60.67
2014-03-04,61.73,62.16,61.51,61.65,1445700,60.73
2014-03-03,60.78,61.44,60.60,61.21,1494800,60.30
2014-02-28,61.30,61.67,61.05,61.48,1878600,60.57
2014-02-27,60.83,61.45,60.69,61.37,1786800,60.46
2014-02-26,59.47,61.25,59.33,60.92,2240700,60.01
2014-02-25,58.67,59.49,58.61,59.23,2406700,58.35
2014-02-24,59.49,59.84,58.60,58.61,2854000,57.74
2014-02-21,58.44,59.97,58.26,59.24,4675700,58.36
2014-02-20,58.88,59.68,58.87,59.44,2680300,58.56
2014-02-19,58.47,59.41,57.75,58.88,1532200,58.01
2014-02-18,58.85,59.41,58.64,58.92,1751300,58.04
2014-02-14,58.36,58.96,58.20,58.47,873400,57.60
2014-02-13,57.86,58.68,57.30,58.56,1280200,57.69
2014-02-12,59.03,59.33,58.09,58.26,1610200,57.39
2014-02-11,58.66,59.16,58.11,58.92,1623900,58.04
2014-02-10,58.57,58.65,57.95,58.55,1953400,57.68
2014-02-07,58.83,59.36,58.37,58.79,1348900,57.92
2014-02-06,57.36,59.03,57.31,58.70,1918800,57.83
2014-02-05,55.30,57.36,54.90,57.10,3223800,56.25
2014-02-04,55.97,56.32,55.31,55.38,2180900,54.56
2014-02-03,57.33,57.34,55.48,55.71,1885100,54.88
2014-01-31,56.79,57.72,56.57,57.45,1646200,56.60
2014-01-30,57.12,57.88,57.00,57.33,1237200,56.48
2014-01-29,57.93,58.34,56.62,56.70,2124100,55.86
2014-01-28,57.87,58.75,57.85,58.23,1739800,57.36
2014-01-27,58.19,58.65,57.73,57.82,1413400,56.96
2014-01-24,58.66,58.90,58.16,58.16,1204900,57.30
2014-01-23,59.00,59.10,58.40,59.06,1086800,58.18
2014-01-22,60.00,60.03,59.22,59.40,1098500,58.52
2014-01-21,60.21,60.34,59.26,59.66,1301800,58.77
2014-01-17,59.92,60.55,59.65,59.93,1932800,59.04
2014-01-16,60.64,60.72,59.88,60.11,1285300,59.22
2014-01-15,59.68,60.90,59.68,60.87,1488400,59.97
2014-01-14,59.48,60.27,59.48,59.75,1575400,58.86
2014-01-13,60.85,61.14,59.33,59.49,1488000,58.61
2014-01-10,61.26,61.56,60.59,61.11,1181800,60.20
2014-01-09,60.71,61.61,60.39,61.49,2069800,60.58
2014-01-08,60.75,60.75,59.68,60.49,1922900,59.59
2014-01-07,61.48,61.92,60.29,60.76,1911200,59.86
2014-01-06,62.25,62.31,61.25,61.41,1693200,60.50
2014-01-03,61.95,62.56,61.73,62.17,807000,61.25
2014-01-02,61.67,62.20,61.34,61.95,1177800,61.03
