Date,Open,High,Low,Close,Volume,Adj Close
2014-02-13,7.35,7.55,7.26,7.49,1145300,7.49
2014-02-12,7.40,7.48,7.36,7.41,1186000,7.41
2014-02-11,7.35,7.42,7.24,7.41,1665800,7.41
2014-02-10,7.12,7.55,7.03,7.35,3450500,7.35
2014-02-07,7.22,7.81,7.15,7.43,5307800,7.43
2014-02-06,6.88,7.50,6.77,7.24,7126400,7.24
2014-02-05,5.81,5.91,5.62,5.89,2354300,5.89
2014-02-04,5.75,5.87,5.64,5.85,1102400,5.85
2014-02-03,6.13,6.16,5.71,5.74,1816500,5.74
2014-01-31,6.12,6.21,6.05,6.12,1684900,6.12
2014-01-30,6.16,6.28,6.14,6.26,1083400,6.26
2014-01-29,6.24,6.33,6.14,6.16,1233600,6.16
2014-01-28,6.23,6.36,6.18,6.27,1165300,6.27
2014-01-27,6.10,6.30,6.02,6.20,1723500,6.20
2014-01-24,6.28,6.31,6.06,6.10,1458500,6.10
2014-01-23,6.41,6.51,6.28,6.31,990800,6.31
2014-01-22,6.47,6.51,6.38,6.47,837100,6.47
2014-01-21,6.51,6.62,6.43,6.46,952700,6.46
2014-01-17,6.55,6.60,6.41,6.48,1562800,6.48
2014-01-16,6.74,6.77,6.58,6.58,1084800,6.58
2014-01-15,6.74,6.90,6.73,6.77,1305100,6.77
2014-01-14,6.76,6.86,6.66,6.70,1502100,6.70
2014-01-13,6.97,7.06,6.69,6.70,1960700,6.70
2014-01-10,7.05,7.12,6.91,7.01,1632200,7.01
2014-01-09,6.96,7.17,6.95,7.01,2139600,7.01
2014-01-08,6.96,7.17,6.92,6.94,3054000,6.94
2014-01-07,7.00,7.09,6.88,6.98,1955700,6.98
2014-01-06,7.02,7.04,6.90,6.95,1588300,6.95
2014-01-03,7.05,7.16,6.84,7.02,2460400,7.02
2014-01-02,7.07,7.24,6.91,7.06,2182000,7.06
