Date,Open,High,Low,Close,Volume,Adj Close
2014-05-12,70.64,71.24,70.40,71.15,3613600,70.91
2014-05-09,69.70,70.31,69.52,70.29,3311600,70.05
2014-05-08,69.60,70.50,69.34,69.58,3765700,69.35
2014-05-07,69.78,70.00,69.14,69.74,5479900,69.51
2014-05-06,70.73,70.83,69.33,69.58,5463400,69.35
2014-05-05,70.50,71.06,70.18,70.92,2743200,70.42
2014-05-02,71.25,71.53,70.57,70.60,4153200,70.11
2014-05-01,70.75,71.20,70.32,71.12,3959200,70.62
2014-04-30,70.62,70.76,70.12,70.62,3641200,70.13
2014-04-29,71.18,71.45,70.27,70.64,4913600,70.14
2014-04-28,71.89,72.02,69.80,70.93,5366800,70.43
2014-04-25,72.00,72.25,70.94,71.45,9055700,70.95
2014-04-24,71.52,72.04,70.11,71.09,7788500,70.59
2014-04-23,71.46,71.47,70.22,70.39,4440800,69.90
2014-04-22,70.53,71.28,70.33,71.15,4431300,70.65
2014-04-21,70.31,70.60,69.85,70.48,3047800,69.99
2014-04-17,70.57,71.39,70.14,70.15,4622900,69.66
2014-04-16,69.65,70.88,69.16,70.79,5638700,70.29
2014-04-15,69.96,70.10,67.93,68.89,7730900,68.41
2014-04-14,69.63,70.04,68.70,69.31,6087700,68.82
2014-04-11,69.79,70.13,68.68,68.73,8183600,68.25
2014-04-10,72.74,72.74,70.17,70.22,6687700,69.73
2014-04-09,71.63,72.68,71.20,72.48,4527800,71.97
2014-04-08,70.64,71.69,70.50,71.48,5330400,70.98
2014-04-07,71.20,71.38,70.05,70.43,5544900,69.94
2014-04-04,73.55,73.89,71.32,71.55,5854300,71.05
2014-04-03,73.86,74.34,72.82,73.09,3582700,72.58
2014-04-02,74.35,74.37,73.24,73.67,4152200,73.15
2014-04-01,73.64,74.98,73.41,74.01,4370400,73.49
2014-03-31,73.90,74.40,73.17,73.38,3860900,72.87
2014-03-28,73.29,74.06,73.05,73.70,3291400,73.18
2014-03-27,73.07,73.96,72.69,73.40,6337800,72.89
2014-03-26,74.93,74.99,73.52,73.54,4185600,73.02
2014-03-25,76.44,76.51,74.29,74.61,5284100,74.09
2014-03-24,76.90,77.11,75.21,75.77,5009400,75.24
2014-03-21,78.21,78.64,76.62,76.71,9017200,76.17
2014-03-20,76.29,77.13,75.60,76.96,6925700,76.42
2014-03-19,75.00,77.33,74.82,75.91,12491600,75.38
2014-03-18,74.35,74.84,74.05,74.60,2998800,74.08
2014-03-17,74.81,74.99,73.82,74.18,5509900,73.66
2014-03-14,74.09,74.89,74.02,74.27,4481300,73.75
2014-03-13,75.84,76.42,74.03,74.43,5690400,73.91
2014-03-12,74.55,75.66,74.50,75.63,5197300,75.10
2014-03-11,73.99,75.41,73.85,75.03,9172200,74.50
2014-03-10,73.25,73.64,72.79,73.56,4316900,73.04
2014-03-07,72.99,73.10,72.21,73.07,4193000,72.56
2014-03-06,71.83,73.33,71.77,72.69,6881300,72.18
2014-03-05,71.99,72.09,70.88,71.30,4857800,70.80
2014-03-04,71.43,71.96,71.05,71.66,6113100,71.16
2014-03-03,70.01,70.73,70.00,70.47,6124200,69.98
2014-02-28,71.54,71.93,70.50,70.96,11232400,70.46
2014-02-27,71.62,72.24,71.43,72.19,5644100,71.68
2014-02-26,70.80,72.22,69.95,71.78,9564600,71.28
2014-02-25,72.50,72.66,70.55,70.55,9309200,70.06
2014-02-24,72.66,72.88,72.02,72.56,5966900,72.05
2014-02-21,73.78,73.86,72.52,72.56,5644100,72.05
2014-02-20,73.40,73.71,72.48,73.55,4276300,73.03
2014-02-19,73.84,74.28,73.23,73.32,4885300,72.81
2014-02-18,74.99,75.00,73.94,73.97,5461700,73.45
2014-02-14,74.35,75.09,74.01,75.03,4120500,74.50
2014-02-13,73.56,74.69,73.39,74.69,4223900,74.17
2014-02-12,74.49,75.06,73.70,73.91,4978300,73.39
2014-02-11,74.87,75.19,73.79,74.50,8062000,73.98
2014-02-10,74.31,75.18,74.31,74.80,6472300,74.28
2014-02-07,73.61,74.49,72.69,74.04,7328800,73.52
2014-02-06,70.66,72.80,70.56,72.36,6909200,71.85
2014-02-05,70.09,70.74,69.61,70.49,5478000,70.00
2014-02-04,70.00,71.20,69.37,70.65,10220400,70.15
2014-02-03,71.00,71.51,68.67,68.97,10155500,68.23
2014-01-31,70.89,71.94,70.87,71.12,6128300,70.36
2014-01-30,72.28,72.43,71.31,71.91,7589900,71.14
2014-01-29,73.50,73.66,71.46,71.56,7979900,70.79
2014-01-28,74.57,74.80,73.67,73.89,5545800,73.10
2014-01-27,75.23,75.23,74.02,74.21,9103600,73.41
2014-01-24,74.73,76.16,74.11,74.98,16524500,74.17
2014-01-23,73.48,73.73,71.68,73.39,14968000,72.60
2014-01-22,73.95,74.20,73.54,73.60,6984700,72.81
2014-01-21,75.05,75.07,73.26,73.65,9387300,72.86
2014-01-17,75.00,75.46,74.67,74.90,6468700,74.09
2014-01-16,75.82,76.19,75.13,75.29,4536300,74.48
2014-01-15,75.54,76.33,75.41,76.19,4330100,75.37
2014-01-14,75.12,76.36,74.75,75.46,9326600,74.65
2014-01-13,77.38,77.39,74.76,75.12,7322400,74.31
2014-01-10,77.56,77.99,76.95,77.67,3233500,76.83
2014-01-09,78.07,78.10,76.80,77.60,4180600,76.77
2014-01-08,77.28,78.15,77.19,78.03,5089400,77.19
2014-01-07,76.65,77.41,76.47,77.21,4081100,76.38
2014-01-06,76.90,77.35,76.01,76.17,5292700,75.35
2014-01-03,77.30,77.77,76.94,76.95,3272500,76.12
2014-01-02,78.07,78.27,77.01,77.17,4243600,76.34
