Date,Open,High,Low,Close,Volume,Adj Close
2014-03-06,35.00,35.08,34.75,34.97,6976000,34.93
2014-03-05,34.72,34.90,34.42,34.55,5762100,34.51
2014-03-04,35.03,35.16,34.56,34.81,5428100,34.77
2014-03-03,34.88,35.33,34.67,34.74,6618200,34.70
2014-02-28,35.43,35.65,34.70,35.00,9607300,34.96
2014-02-27,35.46,35.98,35.33,35.38,6431500,35.34
2014-02-26,35.43,35.63,35.21,35.37,8983300,35.33
2014-02-25,35.59,35.75,35.11,35.53,11764200,35.49
2014-02-24,36.05,36.33,35.38,35.65,14665400,35.61
2014-02-21,38.14,39.28,35.58,36.07,23860400,36.03
2014-02-20,40.10,40.32,38.53,39.28,12099400,39.24
2014-02-19,39.55,40.98,39.55,40.07,8361500,40.02
2014-02-18,39.44,39.95,39.32,39.66,5652200,39.61
2014-02-14,38.91,39.08,38.05,38.86,6104600,38.82
2014-02-13,38.36,39.17,38.04,38.83,9862000,38.79
2014-02-12,39.47,39.62,38.59,38.61,4969700,38.57
2014-02-11,38.82,39.38,38.74,39.25,5497400,39.21
2014-02-10,39.13,39.20,38.19,38.71,7631200,38.67
2014-02-07,40.30,40.49,38.80,39.32,8471500,39.28
2014-02-06,40.51,40.92,40.17,40.26,6866000,40.21
2014-02-05,41.73,41.78,40.33,40.42,5773100,40.37
2014-02-04,40.12,41.78,40.12,41.61,8096300,41.56
2014-02-03,40.55,40.75,39.41,39.46,5629300,39.41
2014-01-31,39.37,40.38,39.24,39.98,4302400,39.93
2014-01-30,40.56,40.59,39.67,39.72,4543600,39.67
2014-01-29,39.62,40.94,39.26,40.49,6470000,40.44
2014-01-28,39.54,40.62,39.54,40.39,6614000,40.32
2014-01-27,39.55,39.57,38.49,39.07,3973900,39.01
2014-01-24,39.58,40.02,39.44,39.55,7004800,39.49
2014-01-23,40.06,40.44,39.68,39.81,6241500,39.74
2014-01-22,39.59,40.62,39.57,39.91,7167500,39.84
2014-01-21,37.95,39.13,37.82,39.09,6039800,39.03
2014-01-17,38.28,38.38,37.43,37.48,3797500,37.42
2014-01-16,37.87,38.27,37.31,38.16,4536400,38.10
2014-01-15,37.39,37.85,37.26,37.62,3897000,37.56
2014-01-14,36.55,37.39,36.55,37.36,6762500,37.30
2014-01-13,37.57,37.78,36.38,36.44,5779500,36.38
2014-01-10,37.43,37.86,37.26,37.50,3466800,37.44
2014-01-09,38.93,38.98,36.89,37.44,7391100,37.38
2014-01-08,38.73,39.34,38.59,38.75,4964900,38.69
2014-01-07,38.40,39.23,38.35,38.87,4838400,38.81
2014-01-06,38.15,38.36,37.81,38.20,3309600,38.14
2014-01-03,38.17,38.54,37.63,37.95,3461500,37.89
2014-01-02,38.57,39.30,37.98,38.17,4825100,38.11
