Date,Open,High,Low,Close,Volume,Adj Close
2014-05-16,42.37,42.68,42.24,42.66,1965600,42.49
2014-05-15,42.58,42.60,42.02,42.46,1613900,42.29
2014-05-14,42.96,43.06,42.71,42.74,2115400,42.57
2014-05-13,43.03,43.42,42.92,42.94,2535600,42.77
2014-05-12,41.91,43.26,41.89,43.05,6741800,42.88
2014-05-09,41.23,41.71,41.11,41.59,3041600,41.42
2014-05-08,41.04,41.57,40.92,41.26,2674600,41.10
2014-05-07,40.75,41.06,40.59,41.04,2956200,40.88
2014-05-06,40.69,40.90,40.52,40.61,2737600,40.45
2014-05-05,40.54,40.78,40.15,40.72,3710200,40.56
2014-05-02,40.81,41.24,40.70,40.81,2295800,40.65
2014-05-01,40.96,41.08,40.60,40.77,2418600,40.61
2014-04-30,41.02,41.31,40.72,40.90,3523800,40.74
2014-04-29,40.95,41.19,40.69,40.99,2774700,40.83
2014-04-28,41.38,41.52,40.16,40.84,5140400,40.68
2014-04-25,41.52,42.08,40.89,41.29,8657400,41.13
2014-04-24,42.60,42.60,42.12,42.21,2561600,42.04
2014-04-23,42.50,42.86,42.32,42.40,2654900,42.23
2014-04-22,42.48,42.73,42.29,42.61,1702200,42.26
2014-04-21,42.25,42.52,42.24,42.50,1767100,42.15
2014-04-17,41.44,42.51,41.44,42.22,3947400,41.87
2014-04-16,41.17,41.56,41.00,41.56,2694100,41.22
2014-04-15,40.89,41.35,40.53,40.92,3103400,40.59
2014-04-14,40.82,41.12,40.42,40.73,2654300,40.40
2014-04-11,40.83,41.07,40.57,40.62,2292000,40.29
2014-04-10,41.51,42.01,40.96,40.98,3574500,40.64
2014-04-09,41.52,41.65,41.12,41.50,6193400,41.16
2014-04-08,41.01,41.39,40.52,41.34,3215600,41.00
2014-04-07,42.17,42.23,40.95,41.06,2843200,40.72
2014-04-04,42.79,43.00,42.17,42.28,1890500,41.93
2014-04-03,42.60,42.80,42.37,42.59,5801800,42.24
2014-04-02,42.90,43.05,42.43,42.44,4063400,42.09
2014-04-01,42.62,42.99,42.50,42.94,3035400,42.59
2014-03-31,42.00,42.52,41.78,42.40,2485800,42.05
2014-03-28,41.87,42.26,41.73,41.81,2462000,41.47
2014-03-27,42.34,42.42,41.61,41.68,3551600,41.34
2014-03-26,42.35,42.66,42.28,42.36,3721900,42.01
2014-03-25,42.22,42.41,41.91,42.17,2013900,41.83
2014-03-24,42.77,42.98,41.84,41.94,2538400,41.60
2014-03-21,42.70,42.90,42.42,42.71,4146200,42.36
2014-03-20,42.35,42.51,42.10,42.37,1681300,42.02
2014-03-19,42.91,43.07,42.18,42.35,3365700,42.00
2014-03-18,43.41,43.57,42.68,42.90,3635500,42.55
2014-03-17,43.05,43.64,43.05,43.41,2813300,43.05
2014-03-14,42.65,43.00,42.58,42.89,2873600,42.54
2014-03-13,43.09,43.35,42.39,42.64,3563000,42.29
2014-03-12,42.68,43.00,42.48,42.94,3074600,42.59
2014-03-11,43.78,43.83,42.85,42.91,2130200,42.56
2014-03-10,43.62,43.96,43.26,43.67,2353500,43.31
2014-03-07,43.91,44.10,43.65,43.82,2423800,43.46
2014-03-06,43.74,43.98,43.69,43.81,2003100,43.45
2014-03-05,43.54,43.84,43.25,43.68,2546700,43.32
2014-03-04,43.68,43.71,43.05,43.41,3698200,43.05
2014-03-03,42.42,43.15,42.18,43.02,4027500,42.67
2014-02-28,42.57,42.61,41.98,42.18,2731300,41.83
2014-02-27,42.40,42.67,42.32,42.46,2583200,42.11
2014-02-26,42.48,42.88,42.40,42.62,2561100,42.27
2014-02-25,42.52,42.64,42.34,42.45,4058100,42.10
2014-02-24,42.36,42.91,42.36,42.55,3281900,42.20
2014-02-21,42.37,42.60,42.19,42.29,2470700,41.94
2014-02-20,41.84,42.38,41.54,42.25,2938300,41.90
2014-02-19,42.00,42.39,41.66,41.76,2250700,41.42
2014-02-18,42.14,42.31,42.03,42.18,1735200,41.83
2014-02-14,41.60,42.20,41.49,41.93,2954300,41.59
2014-02-13,41.36,41.81,41.10,41.74,2010300,41.40
2014-02-12,41.68,41.92,41.28,41.45,1825200,41.11
2014-02-11,41.45,41.80,41.31,41.61,2207300,41.27
2014-02-10,41.54,41.59,41.22,41.40,2917400,41.06
2014-02-07,41.00,41.67,40.82,41.55,2964800,41.21
2014-02-06,40.34,40.97,40.31,40.82,2553700,40.49
2014-02-05,39.75,40.40,39.52,40.26,4069000,39.93
2014-02-04,39.83,40.05,39.40,39.93,3074800,39.60
2014-02-03,40.66,40.86,39.48,39.55,3899700,39.23
2014-01-31,39.67,40.97,39.15,40.49,6482900,40.16
2014-01-30,39.90,39.96,39.50,39.67,3858000,39.35
2014-01-29,39.52,40.21,39.45,39.69,2242300,39.37
2014-01-28,39.50,40.05,39.49,39.95,2507100,39.62
2014-01-27,39.46,39.90,39.23,39.43,2629800,39.11
2014-01-24,40.15,40.30,39.40,39.40,2657700,39.08
2014-01-23,41.12,41.32,40.34,40.53,2894600,40.20
2014-01-22,41.26,41.43,41.06,41.33,2439800,40.99
2014-01-21,41.34,42.08,41.09,41.37,1835500,40.87
2014-01-17,41.25,41.44,41.09,41.38,3005400,40.88
2014-01-16,41.13,41.23,40.90,41.20,2204000,40.70
2014-01-15,40.79,41.29,40.73,41.27,1928400,40.77
2014-01-14,40.49,40.89,40.44,40.86,2813500,40.37
2014-01-13,40.90,41.11,40.22,40.34,2495300,39.86
2014-01-10,41.01,41.16,40.71,41.12,2544300,40.63
2014-01-09,41.37,41.58,40.85,40.99,2126600,40.50
2014-01-08,41.42,41.51,40.99,41.16,3222600,40.67
2014-01-07,40.62,41.15,40.62,40.97,2593400,40.48
2014-01-06,41.00,41.65,40.77,40.83,3889800,40.34
2014-01-03,40.66,40.87,40.24,40.44,2441200,39.95
2014-01-02,40.88,41.08,40.46,40.66,3017300,40.17
