Date,Open,High,Low,Close,Volume,Adj Close
2014-02-10,67.77,68.39,67.65,68.30,2087600,66.87
2014-02-07,67.29,68.21,67.14,67.90,3076100,66.48
2014-02-06,67.54,67.67,67.04,67.09,3559900,65.68
2014-02-05,66.78,67.60,66.68,67.30,2628700,65.89
2014-02-04,66.65,67.07,66.44,66.95,2715400,65.55
2014-02-03,68.35,68.49,66.44,66.55,4812900,65.15
2014-01-31,68.62,68.78,68.25,68.30,4409500,66.87
2014-01-30,68.76,69.43,68.44,69.27,3773600,67.82
2014-01-29,68.33,69.11,68.01,68.40,3629200,66.97
2014-01-28,68.01,68.73,67.90,68.50,2971600,67.06
2014-01-27,67.76,68.35,67.71,67.88,3808900,66.46
2014-01-24,68.53,68.73,67.31,67.64,4124200,66.22
2014-01-23,70.45,70.74,68.98,69.00,4464100,67.55
2014-01-22,69.62,70.10,69.48,69.74,3375500,68.28
2014-01-21,70.03,70.14,69.22,69.56,3220400,68.10
2014-01-17,69.96,70.12,69.52,69.93,3000500,68.46
2014-01-16,69.37,70.47,69.37,70.06,2596000,68.59
2014-01-15,69.78,69.91,68.96,69.83,2801500,68.37
2014-01-14,70.14,70.33,69.38,69.66,4011900,68.20
2014-01-13,69.80,70.65,69.80,70.10,4022200,68.63
2014-01-10,70.20,70.21,69.72,70.01,3104000,68.54
2014-01-09,70.18,70.29,69.46,70.21,3924800,68.74
2014-01-08,69.78,70.05,69.53,70.02,3214400,68.55
2014-01-07,69.21,69.98,68.92,69.79,3541100,68.33
2014-01-06,69.83,69.94,69.04,69.42,3160800,67.96
2014-01-03,69.39,69.67,69.06,69.30,1785300,67.85
2014-01-02,69.54,69.68,69.04,69.19,2070000,67.74
