Date,Open,High,Low,Close,Volume,Adj Close
2014-02-03,26.15,26.22,24.62,25.06,9674800,24.98
2014-01-31,26.00,26.58,25.70,26.11,6746400,26.02
2014-01-30,25.93,26.39,25.49,26.23,8530600,26.14
2014-01-29,25.15,26.14,24.90,25.65,11409000,25.56
2014-01-28,26.10,26.41,24.71,25.34,17827300,25.25
2014-01-27,25.32,25.74,24.46,25.45,13142300,25.36
2014-01-24,26.05,26.05,25.18,25.28,8997900,25.19
2014-01-23,26.42,26.62,26.06,26.34,5763500,26.25
2014-01-22,26.74,26.93,26.36,26.54,6852100,26.45
2014-01-21,27.55,27.60,26.61,26.68,9794300,26.59
2014-01-17,28.32,28.60,27.28,27.42,8850100,27.33
2014-01-16,28.85,29.05,28.17,28.33,6323200,28.23
2014-01-15,29.15,29.47,28.62,28.73,6803400,28.63
2014-01-14,28.38,29.24,28.37,29.18,7707000,29.08
2014-01-13,28.63,28.85,27.75,27.93,5475100,27.84
2014-01-10,28.23,28.82,27.94,28.56,5761400,28.46
2014-01-09,29.78,29.78,28.09,28.30,9589700,28.20
2014-01-08,29.40,29.83,29.11,29.60,4856300,29.50
2014-01-07,29.63,29.80,29.32,29.44,4729100,29.34
2014-01-06,29.73,29.90,29.24,29.57,5616000,29.47
2014-01-03,30.10,30.41,29.75,29.90,5317100,29.80
2014-01-02,29.97,31.15,29.92,30.28,11902400,30.18
