Date,Open,High,Low,Close,Volume,Adj Close
2014-07-31,72.60,72.60,70.86,70.91,2988300,70.91
2014-07-30,73.80,74.04,72.59,72.84,2258900,72.84
2014-07-29,73.96,74.01,73.39,73.53,2187400,73.53
2014-07-28,74.16,74.36,73.08,73.96,2543500,73.96
2014-07-25,72.44,74.53,72.15,74.15,3128000,74.15
2014-07-24,72.00,74.05,71.25,72.44,5327900,72.44
2014-07-23,69.37,69.58,68.57,69.57,1906800,69.57
2014-07-22,69.25,69.53,68.96,69.08,1344100,69.08
2014-07-21,69.10,69.36,68.76,68.90,1011700,68.90
2014-07-18,69.34,69.67,69.08,69.09,1842100,69.09
2014-07-17,69.45,69.71,68.62,69.09,1487500,69.09
2014-07-16,68.61,69.60,68.30,69.60,1593100,69.60
2014-07-15,67.93,68.66,67.38,68.08,1120200,68.08
2014-07-14,68.09,68.52,68.06,68.36,851300,68.36
2014-07-11,68.18,68.18,67.11,67.69,1735300,67.69
2014-07-10,68.35,68.55,67.63,68.20,1924500,68.20
2014-07-09,69.00,69.33,68.50,69.03,1760700,69.03
2014-07-08,68.03,69.05,67.88,68.88,2122600,68.88
2014-07-07,68.62,68.70,67.91,68.31,1608800,68.31
2014-07-03,68.32,68.75,68.03,68.69,915400,68.69
2014-07-02,67.89,68.86,67.89,68.25,1363900,68.25
2014-07-01,68.01,68.49,67.80,68.07,2268000,68.07
2014-06-30,67.28,68.03,66.87,67.71,2134700,67.71
2014-06-27,66.96,67.33,66.66,67.22,1932100,67.22
2014-06-26,67.35,67.35,66.20,67.03,968400,67.03
2014-06-25,66.53,67.42,66.31,67.26,1110300,67.26
2014-06-24,67.74,67.91,66.73,66.80,1464700,66.80
2014-06-23,67.73,68.54,67.52,67.75,1921200,67.75
2014-06-20,66.49,67.60,66.18,67.60,3385400,67.60
2014-06-19,65.44,66.03,64.69,66.01,1989100,66.01
2014-06-18,65.18,65.43,64.64,65.37,1144300,65.37
2014-06-17,65.03,65.46,64.78,65.12,868600,65.12
2014-06-16,65.22,65.45,64.65,65.25,1056300,65.25
2014-06-13,65.17,65.17,64.23,65.09,1741400,65.09
2014-06-12,65.23,65.66,64.66,64.95,1374700,64.95
2014-06-11,64.66,65.14,64.39,65.05,997400,65.05
2014-06-10,65.25,65.45,64.79,64.83,1057900,64.83
2014-06-09,65.15,65.69,65.10,65.46,1739200,65.46
2014-06-06,64.84,65.28,64.65,65.20,1387200,65.20
2014-06-05,64.28,64.79,63.97,64.59,1000200,64.59
2014-06-04,63.72,64.33,63.21,64.28,1385900,64.28
2014-06-03,63.95,63.97,63.22,63.84,1146000,63.84
2014-06-02,64.08,64.36,63.47,63.94,1072700,63.94
2014-05-30,63.55,64.11,63.32,63.95,2222700,63.95
2014-05-29,63.65,64.08,63.35,63.78,1738800,63.78
2014-05-28,64.08,64.08,63.26,63.38,2014400,63.38
2014-05-27,63.52,64.20,63.30,63.91,2915500,63.91
2014-05-23,63.62,63.64,62.84,63.25,2105400,63.25
2014-05-22,63.72,63.84,62.77,63.56,2345700,63.56
2014-05-21,63.98,64.68,63.76,63.82,2373900,63.82
2014-05-20,63.74,63.88,63.15,63.51,1864500,63.51
2014-05-19,63.56,64.67,63.47,63.79,4502900,63.79
2014-05-16,64.46,64.46,63.36,63.62,3139500,63.62
2014-05-15,65.24,65.24,63.38,64.64,4447000,64.64
2014-05-14,64.87,65.75,64.82,65.60,3085400,65.60
2014-05-13,64.03,65.00,64.03,64.99,2543400,64.99
2014-05-12,63.78,64.26,63.34,63.93,2737200,63.93
2014-05-09,63.48,63.66,62.73,63.40,4942200,63.40
2014-05-08,64.50,64.92,63.36,63.50,1724600,63.50
2014-05-07,64.97,65.09,63.95,64.64,1377700,64.64
2014-05-06,65.15,65.43,64.26,64.50,1819200,64.50
2014-05-05,65.04,65.50,64.57,65.35,1844300,65.35
2014-05-02,65.18,65.93,64.87,65.27,2914100,65.27
2014-05-01,64.96,65.50,64.84,65.09,2057000,65.09
2014-04-30,64.12,65.04,63.77,64.96,2535100,64.96
2014-04-29,64.93,65.16,64.22,64.23,2962300,64.23
2014-04-28,64.75,64.86,63.62,64.50,2553600,64.50
2014-04-25,64.68,65.08,64.05,64.60,2865000,64.60
2014-04-24,65.41,66.93,64.59,64.90,5670700,64.90
2014-04-23,63.98,64.98,63.98,64.18,2577400,64.18
2014-04-22,64.00,64.68,63.73,64.11,2656400,64.11
2014-04-21,63.76,64.16,63.30,63.91,1675100,63.91
2014-04-17,63.74,64.09,63.13,63.58,1845400,63.58
2014-04-16,63.46,63.64,62.59,63.11,1484800,63.11
2014-04-15,61.71,63.20,61.60,63.03,2103600,63.03
2014-04-14,61.08,62.08,60.80,61.61,1893400,61.61
2014-04-11,61.52,61.54,60.63,60.66,2713500,60.66
2014-04-10,62.97,63.39,61.68,61.84,2405600,61.84
2014-04-09,62.92,63.44,62.47,62.98,2201000,62.98
2014-04-08,62.22,62.92,61.48,62.78,2477600,62.78
2014-04-07,63.80,63.82,62.20,62.22,2651800,62.22
2014-04-04,64.37,64.88,63.72,63.97,3106900,63.97
2014-04-03,63.14,64.04,63.14,63.75,2390700,63.75
2014-04-02,62.78,63.57,62.78,63.34,2318500,63.34
2014-04-01,61.81,62.76,61.55,62.69,1984600,62.69
2014-03-31,61.75,61.85,61.15,61.77,1621400,61.77
2014-03-28,61.37,61.86,61.13,61.46,2547100,61.46
2014-03-27,61.60,61.85,61.04,61.10,2628500,61.10
2014-03-26,62.00,62.41,61.47,61.54,2569100,61.54
2014-03-25,62.38,62.51,61.63,61.85,3672900,61.85
2014-03-24,63.00,63.53,61.68,61.76,3563100,61.76
2014-03-21,63.92,64.19,62.44,62.85,5890500,62.85
2014-03-20,62.39,63.04,62.19,62.84,1767500,62.84
2014-03-19,63.12,63.45,62.42,62.66,2421100,62.66
2014-03-18,62.66,63.26,62.59,63.03,3966900,63.03
2014-03-17,61.37,62.66,60.72,62.47,2606100,62.47
2014-03-14,61.59,62.11,61.47,61.92,2146200,61.92
2014-03-13,62.62,62.67,61.22,61.69,3411400,61.69
2014-03-12,61.88,62.55,61.59,62.54,1679500,62.54
2014-03-11,63.38,63.54,62.31,62.37,2366900,62.37
2014-03-10,62.85,63.33,62.55,63.23,2179700,63.23
2014-03-07,63.44,63.49,62.36,63.00,6896000,63.00
2014-03-06,62.32,63.18,62.22,63.11,2386900,63.11
2014-03-05,63.09,63.14,62.04,62.26,3331300,62.26
2014-03-04,63.61,63.91,62.82,62.90,3191400,62.90
2014-03-03,63.78,64.28,62.71,63.15,3226900,63.15
2014-02-28,63.90,64.38,63.47,64.06,3373900,64.06
2014-02-27,63.25,63.76,62.44,63.63,2711900,63.63
2014-02-26,63.24,64.23,62.89,63.24,4206000,63.24
2014-02-25,62.41,63.38,61.84,63.21,2616200,63.21
2014-02-24,62.22,63.19,62.11,62.66,2962900,62.66
2014-02-21,62.21,62.69,61.70,61.83,2661000,61.83
2014-02-20,61.64,62.42,61.41,62.14,3630800,62.14
2014-02-19,61.52,62.18,61.09,61.57,3816000,61.57
2014-02-18,61.06,61.99,60.61,61.79,2925200,61.79
2014-02-14,60.72,61.38,60.15,61.07,2782600,61.07
2014-02-13,59.49,60.96,58.97,60.50,6650000,60.50
2014-02-12,59.85,60.15,59.60,59.83,1803900,59.83
2014-02-11,58.70,59.77,58.48,59.60,2668500,59.60
2014-02-10,58.70,58.83,58.06,58.76,2353500,58.76
2014-02-07,59.73,60.00,58.56,58.65,3747800,58.65
2014-02-06,58.57,59.76,58.49,59.50,1686000,59.50
2014-02-05,59.29,59.35,58.23,58.59,2683400,58.59
2014-02-04,59.47,60.06,59.14,59.39,2901100,59.39
2014-02-03,59.97,60.12,58.70,59.00,3913800,59.00
2014-01-31,59.07,60.76,58.54,59.97,4497100,59.97
2014-01-30,59.01,60.61,59.00,60.33,7946300,60.33
2014-01-29,57.50,57.74,56.51,56.73,5979700,56.73
2014-01-28,57.69,58.12,57.25,57.55,3193700,57.55
2014-01-27,57.91,58.37,57.21,57.77,2751400,57.77
2014-01-24,58.22,60.47,57.80,57.97,6884800,57.97
2014-01-23,58.99,59.24,57.54,58.09,4233800,58.09
2014-01-22,59.53,59.57,58.89,59.33,3546600,59.33
2014-01-21,59.26,60.10,58.63,59.28,3648700,59.28
2014-01-17,58.71,58.87,57.93,58.69,3328000,58.69
2014-01-16,58.44,58.94,58.13,58.77,2890600,58.77
2014-01-15,58.81,58.88,58.22,58.28,3778900,58.28
2014-01-14,57.12,58.96,57.10,58.84,3872400,58.84
2014-01-13,58.82,59.10,57.52,57.65,4104900,57.65
2014-01-10,58.04,59.56,58.00,59.47,3099400,59.47
2014-01-09,59.24,59.32,58.14,58.45,2680100,58.45
2014-01-08,58.41,59.09,58.22,58.85,3558800,58.85
2014-01-07,57.78,58.92,57.39,58.87,3334600,58.87
2014-01-06,58.71,59.11,58.00,58.56,3222400,58.56
2014-01-03,58.85,59.41,58.28,58.35,2577200,58.35
2014-01-02,59.14,59.57,58.62,58.69,2796900,58.69
