Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,74.17,74.34,73.67,73.95,1163600,73.76
2014-08-04,74.23,74.69,73.72,74.22,1072500,74.03
2014-08-01,73.49,74.27,72.83,73.87,1814400,73.68
2014-07-31,74.02,74.40,73.24,73.46,2010100,73.27
2014-07-30,74.47,74.71,73.69,74.27,1891500,74.08
2014-07-29,74.88,75.40,74.36,74.39,994000,74.20
2014-07-28,75.80,75.87,74.64,74.93,1327000,74.74
2014-07-25,75.60,75.96,75.30,75.67,957400,75.47
2014-07-24,76.09,76.41,75.62,75.91,1602800,75.71
2014-07-23,76.20,76.24,75.55,75.94,1619300,75.74
2014-07-22,75.76,76.36,75.27,76.24,1905300,76.04
2014-07-21,75.53,75.71,74.90,75.42,1244000,75.22
2014-07-18,74.69,76.08,74.34,76.08,1778400,75.88
2014-07-17,75.22,75.44,74.45,74.49,1169600,74.30
2014-07-16,75.81,76.05,75.06,75.14,1564700,74.95
2014-07-15,75.31,76.23,75.30,75.73,2427600,75.53
2014-07-14,75.03,76.00,75.03,75.38,1574800,75.18
2014-07-11,74.66,74.84,74.27,74.50,1179200,74.31
2014-07-10,74.02,74.86,74.02,74.69,1414900,74.50
2014-07-09,74.20,74.91,74.01,74.67,1390100,74.48
2014-07-08,74.54,74.83,73.71,74.06,1546500,73.87
2014-07-07,74.75,74.87,74.36,74.81,959700,74.62
2014-07-03,74.09,75.22,74.09,74.97,1158300,74.78
2014-07-02,74.24,74.37,73.71,73.96,1457000,73.77
2014-07-01,74.54,74.54,74.05,74.23,2067400,74.04
2014-06-30,74.95,75.44,74.17,74.26,1571200,74.07
2014-06-27,74.57,74.99,74.50,74.71,1050000,74.52
2014-06-26,74.26,74.72,73.82,74.60,1379600,74.41
2014-06-25,74.44,75.06,74.31,75.00,1149700,74.81
2014-06-24,74.86,75.19,74.50,74.52,801800,74.33
2014-06-23,75.75,75.82,74.53,74.83,1548000,74.64
2014-06-20,76.50,76.71,75.37,75.75,1986400,75.55
2014-06-19,76.05,76.83,75.27,76.52,2030200,76.32
2014-06-18,75.34,76.16,75.14,76.13,1211000,75.93
2014-06-17,75.96,76.22,75.04,75.25,1576200,75.06
2014-06-16,76.47,76.57,75.76,75.91,1384500,75.71
2014-06-13,76.60,76.76,75.77,76.49,1881500,76.29
2014-06-12,76.74,77.23,76.36,76.70,1671300,76.50
2014-06-11,76.39,76.68,76.22,76.56,980300,76.36
2014-06-10,76.44,76.67,76.09,76.42,993300,76.22
2014-06-09,76.64,76.80,76.36,76.50,1125200,76.30
2014-06-06,76.90,77.34,76.65,76.77,1010500,76.57
2014-06-05,76.41,76.81,76.10,76.60,1126400,76.40
2014-06-04,76.44,76.53,75.81,76.46,1822700,76.26
2014-06-03,76.73,76.73,76.06,76.69,1530000,76.49
2014-06-02,76.60,77.00,76.37,76.75,1263200,76.55
2014-05-30,76.19,76.74,76.16,76.62,1235400,76.42
2014-05-29,76.10,76.52,75.87,76.51,1974200,76.31
2014-05-28,75.38,76.19,75.36,75.65,2350000,75.45
2014-05-27,74.92,75.65,74.84,75.58,1429300,75.18
2014-05-23,74.83,75.20,74.63,74.90,1149500,74.51
2014-05-22,74.09,75.06,74.05,74.91,1752700,74.52
2014-05-21,74.11,74.37,73.81,74.12,981100,73.73
2014-05-20,74.03,74.33,73.68,73.88,1048700,73.49
2014-05-19,73.23,74.12,73.20,74.02,1229000,73.63
2014-05-16,73.17,73.54,73.11,73.16,1976100,72.78
2014-05-15,73.35,73.50,72.65,73.07,1308100,72.69
2014-05-14,73.85,74.16,73.49,73.68,1021200,73.29
2014-05-13,73.32,73.98,73.20,73.93,1474500,73.54
2014-05-12,73.50,73.73,73.41,73.63,1120800,73.25
2014-05-09,73.27,73.55,72.97,73.24,1986100,72.86
2014-05-08,73.69,73.98,73.28,73.32,1845600,72.94
2014-05-07,73.64,73.99,73.33,73.69,2356200,73.30
2014-05-06,73.68,73.75,73.05,73.55,2943400,73.17
2014-05-05,74.75,75.18,73.72,74.06,3357300,73.67
2014-05-02,74.29,76.24,73.97,75.62,7079400,75.22
2014-05-01,72.21,72.49,71.50,72.19,2514000,71.81
2014-04-30,72.70,72.92,72.21,72.57,1712400,72.19
2014-04-29,72.08,72.99,71.91,72.93,2387100,72.55
2014-04-28,72.28,72.77,71.50,71.90,2506300,71.52
2014-04-25,72.02,72.26,71.58,72.20,1395300,71.82
2014-04-24,71.76,72.14,71.50,72.09,1022200,71.71
2014-04-23,72.00,72.18,71.38,71.67,1938100,71.30
2014-04-22,72.17,72.43,71.69,72.10,1447800,71.72
2014-04-21,71.90,71.97,71.41,71.90,1131600,71.52
2014-04-17,71.89,72.28,71.23,72.15,3037200,71.77
2014-04-16,71.20,72.15,70.96,72.09,2782700,71.71
2014-04-15,69.83,70.83,69.30,70.80,2790800,70.43
2014-04-14,68.52,69.20,68.36,69.18,1970200,68.82
2014-04-11,68.41,68.99,68.07,68.18,2547100,67.82
2014-04-10,69.60,70.20,68.78,68.92,1663400,68.56
2014-04-09,69.87,69.95,69.02,69.71,2464100,69.35
2014-04-08,68.25,70.29,68.00,69.53,4789300,69.17
2014-04-07,66.97,67.50,66.86,67.30,6167900,66.95
2014-04-04,68.37,68.50,66.82,66.98,2122000,66.63
2014-04-03,68.27,68.62,67.95,68.21,4221100,67.85
2014-04-02,68.52,68.76,68.00,68.09,1997700,67.73
2014-04-01,67.52,68.29,67.22,68.26,4578000,67.90
2014-03-31,67.34,67.36,66.54,66.88,2689200,66.53
2014-03-28,67.26,67.45,66.37,66.73,2866400,66.38
2014-03-27,67.23,67.91,67.00,67.23,2433300,66.88
2014-03-26,67.60,67.77,67.19,67.23,3309800,66.88
2014-03-25,67.39,67.72,66.84,67.37,2849400,67.02
2014-03-24,68.57,68.88,67.09,67.30,2707100,66.95
2014-03-21,69.46,69.64,68.28,68.37,3006800,68.01
2014-03-20,69.54,69.54,68.84,69.12,1441400,68.76
2014-03-19,70.02,70.23,69.21,69.69,1628500,69.33
2014-03-18,70.03,70.61,69.97,70.12,1237200,69.75
2014-03-17,69.69,70.42,69.65,69.95,1902400,69.58
2014-03-14,69.75,69.88,68.92,69.30,2462300,68.94
2014-03-13,70.26,70.44,69.58,69.78,2149700,69.42
2014-03-12,69.62,70.37,69.60,70.20,1680600,69.83
2014-03-11,70.20,70.47,69.68,70.11,2205800,69.74
2014-03-10,69.80,70.20,69.44,70.20,1464400,69.83
2014-03-07,69.41,70.25,69.15,70.02,1901200,69.65
2014-03-06,69.29,69.58,68.99,69.04,1271900,68.68
2014-03-05,69.53,69.60,69.00,69.27,3033900,68.91
2014-03-04,69.70,70.62,69.09,69.73,1601300,69.37
2014-03-03,68.46,68.74,68.06,68.56,1632800,68.20
2014-02-28,67.82,69.50,67.73,68.84,3054400,68.48
2014-02-27,67.53,68.01,67.35,67.60,1989600,67.25
2014-02-26,68.26,68.72,67.86,67.98,2464300,67.62
2014-02-25,68.07,68.14,67.15,67.48,3757700,66.93
2014-02-24,67.61,68.48,67.49,67.90,1373300,67.34
2014-02-21,67.85,68.50,67.59,67.65,1397400,67.10
2014-02-20,67.62,68.10,67.40,67.86,1867100,67.31
2014-02-19,67.70,68.23,67.36,67.39,1843300,66.84
2014-02-18,68.00,68.38,67.57,68.08,1722300,67.52
2014-02-14,67.44,68.28,67.42,67.98,2629000,67.42
2014-02-13,66.70,67.64,66.48,67.54,2955000,66.99
2014-02-12,67.26,67.47,66.47,66.88,3256600,66.33
2014-02-11,66.28,67.14,66.10,66.78,3681600,66.23
2014-02-10,66.50,66.90,66.13,66.39,6060800,65.85
2014-02-07,66.51,66.92,65.79,66.50,3536100,65.96
2014-02-06,67.07,67.20,66.23,66.80,5119800,66.25
2014-02-05,69.55,69.55,63.63,65.36,8099600,64.83
2014-02-04,68.87,69.77,68.70,69.19,2464300,68.62
2014-02-03,68.87,69.07,67.87,68.28,3010600,67.72
2014-01-31,67.87,69.26,67.59,68.74,1897900,68.18
2014-01-30,69.06,69.38,68.21,68.95,2451100,68.39
2014-01-29,69.63,69.66,68.17,68.54,2070200,67.98
2014-01-28,68.91,70.42,68.70,69.85,2551900,69.28
2014-01-27,68.74,69.12,67.58,68.56,3299300,68.00
2014-01-24,70.31,70.47,68.76,68.79,2493500,68.23
2014-01-23,71.53,71.59,70.31,70.47,2240000,69.89
2014-01-22,72.39,72.70,71.80,72.13,1140600,71.54
2014-01-21,73.19,73.99,71.97,72.18,1945200,71.59
2014-01-17,71.70,72.71,71.61,72.57,1516700,71.98
2014-01-16,72.61,72.87,72.08,72.19,2134300,71.60
2014-01-15,73.89,73.94,72.00,72.87,2029200,72.27
2014-01-14,73.99,74.05,73.05,73.74,1546700,73.14
2014-01-13,74.98,75.13,73.77,73.84,2531200,73.24
2014-01-10,73.75,74.18,73.58,74.05,1511000,73.44
2014-01-09,73.52,73.96,73.11,73.44,1138600,72.84
2014-01-08,73.89,73.90,72.93,73.08,1434900,72.48
2014-01-07,74.31,74.75,73.45,73.89,1111700,73.29
2014-01-06,74.74,74.87,73.87,74.08,1265000,73.47
2014-01-03,73.72,74.36,73.60,73.65,802500,73.05
2014-01-02,74.99,75.10,73.56,73.71,1070100,73.11
