Date,Open,High,Low,Close,Volume,Adj Close
2014-08-18,103.44,103.59,102.94,103.13,481700,103.13
2014-08-15,103.49,104.03,102.27,102.87,372300,102.87
2014-08-14,102.87,103.45,102.35,103.30,486400,103.30
2014-08-13,102.33,102.68,101.80,102.67,450900,102.67
2014-08-12,102.87,103.22,102.40,102.59,443100,101.95
2014-08-11,102.16,103.44,102.00,103.08,305400,102.44
2014-08-08,100.57,101.90,100.57,101.83,452300,101.19
2014-08-07,101.29,101.58,100.04,100.62,360100,99.99
2014-08-06,99.07,101.45,99.07,101.21,403200,100.58
2014-08-05,100.55,100.68,99.10,99.37,456500,98.75
2014-08-04,100.54,101.01,100.24,100.90,457900,100.27
2014-08-01,99.49,100.73,98.62,100.52,852900,99.89
2014-07-31,102.11,102.11,99.54,99.64,834500,99.02
2014-07-30,103.37,103.54,101.93,102.11,480500,101.47
2014-07-29,104.01,104.53,103.25,103.25,349400,102.61
2014-07-28,104.64,104.78,103.62,104.08,322800,103.43
2014-07-25,104.99,105.36,104.38,104.63,236700,103.98
2014-07-24,104.96,105.32,104.54,105.16,437500,104.50
2014-07-23,105.37,105.57,104.62,104.75,239400,104.10
2014-07-22,105.36,105.45,104.86,105.06,350900,104.40
2014-07-21,105.44,105.63,104.72,105.09,208000,104.43
2014-07-18,105.16,105.81,104.72,105.69,333100,105.03
2014-07-17,105.55,105.92,104.59,104.72,346900,104.07
2014-07-16,106.21,106.42,105.29,105.64,269000,104.98
2014-07-15,106.17,106.64,105.38,105.60,517600,104.94
2014-07-14,106.76,107.12,106.04,106.42,275700,105.76
2014-07-11,106.32,106.61,105.73,106.47,237100,105.81
2014-07-10,106.27,106.58,105.66,106.21,361300,105.55
2014-07-09,106.70,107.06,106.34,106.60,341500,105.93
2014-07-08,107.15,107.63,106.50,106.66,385800,105.99
2014-07-07,107.14,107.74,106.86,107.35,413400,106.68
2014-07-03,106.70,107.70,106.68,107.53,442800,106.86
2014-07-02,106.43,106.78,105.98,106.63,535300,105.96
2014-07-01,106.81,107.42,106.65,106.81,570700,106.14
2014-06-30,106.08,106.98,105.39,106.57,496900,105.91
2014-06-27,105.21,106.06,104.90,106.05,570100,105.39
2014-06-26,105.89,106.06,105.27,105.48,656300,104.82
2014-06-25,105.47,106.11,105.21,105.79,693800,105.13
2014-06-24,106.34,106.64,105.90,106.34,470100,105.68
2014-06-23,106.50,106.75,106.06,106.71,717600,106.04
2014-06-20,107.26,107.26,106.05,106.46,884200,105.80
2014-06-19,106.72,106.98,105.62,106.60,640500,105.93
2014-06-18,105.32,106.65,105.21,106.63,589500,105.96
2014-06-17,105.33,106.54,104.89,106.10,680900,105.44
2014-06-16,104.74,105.88,104.63,105.83,642200,105.17
2014-06-13,104.80,105.26,104.02,105.24,592700,104.58
2014-06-12,104.65,105.17,104.26,104.93,527100,104.28
2014-06-11,104.98,105.58,104.60,104.80,578900,104.15
2014-06-10,105.20,105.39,104.68,105.10,453700,104.44
2014-06-09,105.94,106.68,104.85,105.66,751700,105.00
2014-06-06,104.31,105.70,104.11,105.69,654500,105.03
2014-06-05,102.95,105.42,102.85,104.31,931800,103.66
2014-06-04,102.69,103.18,102.36,102.83,950300,102.19
2014-06-03,102.45,102.95,102.12,102.94,658200,102.30
2014-06-02,102.69,102.83,102.16,102.47,538700,101.83
2014-05-30,102.68,103.21,102.26,102.60,1012600,101.96
2014-05-29,101.07,103.09,101.07,103.00,1084800,102.36
2014-05-28,100.27,100.72,99.96,100.62,562600,99.99
2014-05-27,99.53,100.62,99.53,100.44,524400,99.81
2014-05-23,98.73,99.28,98.49,99.12,250500,98.50
2014-05-22,98.80,98.97,97.99,98.75,389300,98.13
2014-05-21,98.27,99.13,97.84,99.05,555600,98.43
2014-05-20,98.09,98.49,97.91,98.07,533700,97.46
2014-05-19,98.32,98.54,98.02,98.28,401400,97.67
2014-05-16,97.63,98.59,97.50,98.56,458800,97.95
2014-05-15,98.31,98.58,97.30,97.51,484300,96.90
2014-05-14,100.11,100.11,98.57,98.59,538900,97.97
2014-05-13,100.57,100.57,99.60,100.40,450800,99.20
2014-05-12,100.40,100.66,99.74,100.61,629200,99.40
2014-05-09,99.06,100.17,98.65,100.15,539700,98.95
2014-05-08,98.62,100.13,98.58,99.19,709000,98.00
2014-05-07,96.84,98.66,96.84,98.61,783800,97.43
2014-05-06,97.05,97.23,96.37,96.45,403100,95.29
2014-05-05,96.54,97.22,96.05,97.20,333100,96.04
2014-05-02,97.29,97.34,96.56,96.94,304800,95.78
2014-05-01,96.80,97.23,95.89,97.17,455300,96.01
2014-04-30,96.65,96.95,96.07,96.68,579500,95.52
2014-04-29,97.62,97.94,96.66,96.73,507700,95.57
2014-04-28,96.17,97.58,96.04,97.46,583700,96.29
2014-04-25,96.86,97.02,95.83,96.02,405800,94.87
2014-04-24,96.54,97.07,95.87,96.99,612600,95.83
2014-04-23,96.84,97.11,96.35,96.42,397400,95.26
2014-04-22,96.81,97.10,96.53,96.93,443000,95.77
2014-04-21,96.74,96.87,96.03,96.73,307000,95.57
2014-04-17,96.58,96.86,96.15,96.70,428900,95.54
2014-04-16,96.00,96.90,95.52,96.83,522200,95.67
2014-04-15,95.76,95.76,94.48,95.08,482900,93.94
2014-04-14,95.08,95.82,94.46,95.39,575800,94.25
2014-04-11,95.00,96.00,94.12,94.33,771400,93.20
2014-04-10,97.23,97.66,95.49,95.50,582100,94.36
2014-04-09,97.25,97.37,96.73,97.23,600300,96.07
2014-04-08,97.92,97.99,96.52,97.11,743600,95.95
2014-04-07,97.45,98.55,97.45,97.90,891400,96.73
2014-04-04,98.06,98.36,97.37,97.55,616000,96.38
2014-04-03,97.48,98.03,97.17,97.90,468800,96.73
2014-04-02,97.14,97.90,96.63,97.79,572700,96.62
2014-04-01,97.28,97.49,96.51,97.14,742300,95.98
2014-03-31,96.87,97.25,96.17,97.24,791400,96.08
2014-03-28,96.60,96.83,96.22,96.48,344400,95.32
2014-03-27,96.12,96.48,95.60,96.07,499600,94.92
2014-03-26,96.12,96.61,95.48,95.93,456600,94.78
2014-03-25,95.97,96.92,95.71,95.94,496400,94.79
2014-03-24,96.46,97.15,95.88,96.21,664500,95.06
2014-03-21,97.61,97.76,95.87,96.02,1213500,94.87
2014-03-20,95.69,96.78,95.38,96.70,624700,95.54
2014-03-19,97.56,97.56,95.45,96.14,672600,94.99
2014-03-18,96.11,97.97,96.02,97.72,806300,96.55
2014-03-17,96.55,96.83,95.98,96.12,531800,94.97
2014-03-14,96.26,96.86,96.08,96.18,1052800,95.03
2014-03-13,98.43,98.43,96.74,96.99,599500,95.83
2014-03-12,96.11,98.02,96.08,97.98,763300,96.81
2014-03-11,97.16,97.37,96.29,96.55,848500,95.39
2014-03-10,97.33,97.68,96.80,97.21,462700,96.05
2014-03-07,98.09,98.09,96.85,97.54,613700,96.37
2014-03-06,98.37,98.66,97.56,97.63,794800,96.46
2014-03-05,99.16,99.34,98.25,98.43,723800,97.25
2014-03-04,99.99,100.61,99.02,99.27,1155200,98.08
2014-03-03,99.09,99.90,98.64,99.05,1244900,97.86
2014-02-28,99.56,100.89,99.44,100.01,1185000,98.81
2014-02-27,98.51,99.78,98.47,99.64,1071500,98.45
2014-02-26,98.94,99.65,98.56,98.61,1153600,97.43
2014-02-25,98.55,99.99,98.51,99.01,1109400,97.82
2014-02-24,98.27,99.38,98.12,98.70,1136600,97.52
2014-02-21,98.29,98.61,97.67,97.94,1618100,96.77
2014-02-20,96.31,98.58,95.91,98.28,2207100,97.10
2014-02-19,95.31,96.35,94.87,95.55,1500100,94.41
2014-02-18,92.76,96.07,92.61,95.31,1869100,94.17
2014-02-14,91.20,92.24,87.10,91.81,4272000,90.71
2014-02-13,93.37,95.24,93.21,95.14,1261200,94.00
2014-02-12,93.37,93.90,92.63,93.71,1199700,92.59
2014-02-11,93.91,94.51,93.14,94.03,1648200,92.33
2014-02-10,93.21,94.33,93.08,93.70,901900,92.01
2014-02-07,93.77,94.30,93.02,93.37,874700,91.68
2014-02-06,93.39,93.80,93.17,93.59,598800,91.90
2014-02-05,93.11,93.29,91.94,92.82,1105900,91.14
2014-02-04,94.24,94.59,93.36,93.71,746400,92.02
2014-02-03,96.39,96.50,93.78,93.93,1119800,92.23
2014-01-31,96.62,97.76,96.30,96.39,932600,94.65
2014-01-30,97.66,98.17,97.30,97.86,566600,96.09
2014-01-29,98.14,98.42,96.60,97.11,1081600,95.35
2014-01-28,98.51,99.68,98.43,99.31,931200,97.52
2014-01-27,98.05,99.33,97.81,98.63,997800,96.85
2014-01-24,97.86,98.78,97.19,97.97,1074400,96.20
2014-01-23,98.03,98.42,97.60,98.08,717100,96.31
2014-01-22,97.61,98.86,97.42,98.45,832100,96.67
2014-01-21,97.80,97.93,96.37,97.20,875000,95.44
2014-01-17,98.59,98.60,97.07,97.20,668100,95.44
2014-01-16,98.69,98.99,98.11,98.55,623900,96.77
2014-01-15,99.34,99.88,98.39,98.69,907000,96.91
2014-01-14,97.52,99.52,97.42,99.34,972500,97.54
2014-01-13,98.33,98.99,97.12,97.39,1055300,95.63
2014-01-10,98.00,98.72,97.70,98.42,908100,96.64
2014-01-09,98.15,98.30,97.67,97.98,1168300,96.21
2014-01-08,101.29,101.29,97.89,98.17,1424200,96.40
2014-01-07,102.12,102.47,101.26,101.52,817800,99.69
2014-01-06,101.97,101.99,100.61,100.90,776200,99.08
2014-01-03,102.05,102.32,101.37,101.51,620900,99.68
2014-01-02,103.64,103.65,101.83,102.03,878900,100.19
