Date,Open,High,Low,Close,Volume,Adj Close
2014-01-20,0.12,0.12,0.12,0.12,63200,0.12
2014-01-17,0.12,0.12,0.12,0.12,218100,0.12
2014-01-16,0.12,0.12,0.12,0.12,17200,0.12
2014-01-15,0.12,0.12,0.12,0.12,000,0.12
2014-01-14,0.12,0.12,0.12,0.12,187000,0.12
2014-01-13,0.14,0.14,0.12,0.12,329600,0.12
2014-01-10,0.14,0.14,0.14,0.14,153000,0.14
2014-01-09,0.14,0.14,0.13,0.14,60300,0.14
2014-01-08,0.14,0.14,0.14,0.14,109100,0.14
2014-01-07,0.14,0.14,0.14,0.14,198500,0.14
2014-01-06,0.15,0.16,0.14,0.15,456200,0.15
2014-01-03,0.12,0.13,0.12,0.13,52700,0.13
2014-01-02,0.11,0.11,0.11,0.11,000,0.11
2014-01-01,0.11,0.11,0.11,0.11,000,0.11
