Date,Open,High,Low,Close,Volume,Adj Close
2014-03-11,124.44,125.00,123.89,124.69,5479100,124.69
2014-03-10,122.58,124.32,122.35,124.10,4304500,124.10
2014-03-07,121.84,122.92,121.40,122.67,4384600,122.67
2014-03-06,119.17,121.44,119.11,121.20,5337700,121.20
2014-03-05,118.38,119.08,118.14,118.98,3458000,118.98
2014-03-04,117.13,118.59,117.00,118.57,4830400,118.57
2014-03-03,116.15,116.75,114.88,116.06,4556900,116.06
2014-02-28,114.80,116.00,114.21,115.78,4607400,115.78
2014-02-27,113.25,114.58,113.08,114.58,3207100,114.58
2014-02-26,113.86,114.18,113.20,113.70,3104000,113.70
2014-02-25,113.14,114.16,112.57,113.94,3255200,113.94
2014-02-24,113.25,114.00,113.12,113.20,3530100,113.20
2014-02-21,113.44,113.99,112.97,113.18,3350900,113.18
2014-02-20,113.33,113.49,112.30,113.10,4108200,113.10
2014-02-19,114.72,114.85,113.26,113.36,3683600,113.36
2014-02-18,115.16,115.22,114.36,114.73,2574800,114.73
2014-02-14,114.50,115.04,114.22,114.95,3072400,114.95
2014-02-13,112.86,114.77,112.58,114.70,3597000,114.70
2014-02-12,113.68,114.16,113.13,113.30,2907100,113.30
2014-02-11,112.83,113.79,112.14,113.61,4188400,113.61
2014-02-10,112.62,113.00,111.73,112.61,3118000,112.61
2014-02-07,110.61,112.70,110.61,112.61,5607600,112.61
2014-02-06,109.43,110.28,108.94,110.16,3909100,110.16
2014-02-05,108.94,109.31,108.12,108.78,4205900,108.78
2014-02-04,109.42,109.59,108.60,109.13,5589200,109.13
2014-02-03,112.11,112.11,108.84,108.99,7071000,108.99
2014-01-31,111.81,112.37,110.85,111.60,5865700,111.60
2014-01-30,111.85,113.33,111.38,113.00,3787600,113.00
2014-01-29,111.41,112.04,111.12,111.28,3914000,111.28
2014-01-28,111.95,112.69,111.85,112.01,4174900,112.01
2014-01-27,111.92,112.28,111.13,111.50,5172800,111.50
2014-01-24,113.06,113.20,111.76,111.81,7193300,111.81
2014-01-23,114.82,114.87,113.33,113.50,5138000,113.50
2014-01-22,115.42,115.91,115.06,115.26,2823300,115.26
2014-01-21,115.32,115.49,114.26,115.15,4248600,115.15
2014-01-17,115.47,115.58,114.75,115.07,4173000,115.07
2014-01-16,115.94,116.07,114.91,115.24,2702100,115.24
2014-01-15,115.23,115.85,114.70,115.85,4513300,115.85
2014-01-14,114.15,114.96,113.60,114.96,3766400,114.96
2014-01-13,115.08,115.28,113.76,114.01,4742300,114.01
2014-01-10,116.02,116.02,114.43,114.97,3344400,114.97
2014-01-09,115.77,115.93,115.03,115.32,3339600,115.32
2014-01-08,116.00,116.37,115.25,115.34,3822700,115.34
2014-01-07,116.61,116.95,115.96,116.19,4062000,116.19
2014-01-06,118.20,118.20,116.26,116.28,3426000,116.28
2014-01-03,117.50,118.00,117.38,117.57,2694500,117.57
2014-01-02,118.34,118.50,117.36,117.50,3087000,117.50
