Date,Open,High,Low,Close,Volume,Adj Close
2014-04-16,45.19,45.64,44.80,45.50,4187900,44.21
2014-04-15,44.70,45.00,44.24,44.88,4161600,43.61
2014-04-14,45.13,45.25,44.76,45.12,4029800,43.84
2014-04-11,45.34,45.64,44.87,44.98,4161100,43.70
2014-04-10,46.01,46.35,45.45,45.53,3198400,44.24
2014-04-09,45.59,46.22,45.27,46.03,3410700,44.72
2014-04-08,45.50,45.60,44.97,45.34,3717800,44.05
2014-04-07,45.89,45.99,44.87,45.57,5623500,44.28
2014-04-04,46.70,46.94,45.78,45.81,3820400,44.51
2014-04-03,46.88,46.88,46.15,46.48,3861400,45.16
2014-04-02,45.91,46.82,45.78,46.64,4517000,45.32
2014-04-01,46.07,46.11,45.61,45.86,3382800,44.56
2014-03-31,46.16,46.26,45.64,45.88,4902300,44.58
2014-03-28,45.80,46.10,45.59,45.80,3500900,44.50
2014-03-27,44.97,45.66,44.43,45.58,4534600,44.29
2014-03-26,46.27,46.40,45.00,45.00,4544600,43.72
2014-03-25,45.85,46.18,45.68,46.09,5323600,44.78
2014-03-24,45.87,46.04,45.26,45.55,4294600,44.26
2014-03-21,45.69,46.08,45.45,45.78,5913100,44.48
2014-03-20,45.46,45.62,45.36,45.44,6044500,44.15
2014-03-19,45.71,45.85,45.27,45.57,4575800,44.28
2014-03-18,46.06,46.10,45.63,45.75,5435400,44.45
2014-03-17,46.29,46.37,45.52,45.93,6227500,44.63
2014-03-14,46.38,46.56,46.04,46.13,6225700,44.82
2014-03-13,47.24,47.33,46.36,46.43,4225600,45.11
2014-03-12,47.08,47.67,47.00,47.08,3050900,45.74
2014-03-11,47.87,47.98,47.15,47.25,2622500,45.91
2014-03-10,48.13,48.15,47.51,47.88,1961300,46.52
2014-03-07,48.40,48.63,47.74,48.15,2759100,46.78
2014-03-06,48.53,48.83,48.08,48.13,2530200,46.76
2014-03-05,48.22,48.55,48.00,48.43,2445900,47.06
2014-03-04,48.51,48.76,47.99,48.22,4262600,46.85
2014-03-03,47.84,48.17,47.44,47.78,4844500,46.42
2014-02-28,48.89,49.22,48.59,48.89,3185900,47.50
2014-02-27,48.92,49.12,48.53,48.85,3666100,47.46
2014-02-26,49.13,49.33,48.73,49.04,2574000,47.65
2014-02-25,48.92,49.45,48.73,49.08,2909100,47.69
2014-02-24,48.93,49.37,48.88,48.89,2417500,47.50
2014-02-21,49.14,49.39,48.66,49.16,4507900,47.76
2014-02-20,48.75,49.38,48.47,49.37,4122400,47.97
2014-02-19,48.98,49.71,48.67,48.71,3413000,47.33
2014-02-18,49.09,49.35,49.01,49.21,2548800,47.81
2014-02-14,49.00,49.35,48.86,49.18,3057900,47.78
2014-02-13,48.29,49.21,48.27,49.10,2878900,47.71
2014-02-12,48.36,48.83,48.02,48.77,4082600,47.39
2014-02-11,48.01,48.68,47.82,48.44,3595600,46.72
2014-02-10,47.41,48.38,47.31,48.05,5333500,46.35
2014-02-07,47.21,47.64,46.85,47.42,2533700,45.74
2014-02-06,46.95,47.07,46.56,46.99,2534100,45.33
2014-02-05,45.70,47.07,45.43,46.84,6551600,45.18
2014-02-04,45.55,46.48,44.67,45.82,5896200,44.20
2014-02-03,47.64,47.97,45.80,46.06,5526200,44.43
2014-01-31,46.51,48.31,46.48,47.74,5762200,46.05
2014-01-30,47.10,47.52,46.50,47.11,2669100,45.44
2014-01-29,45.72,47.53,45.56,46.91,6540000,45.25
2014-01-28,46.57,46.67,45.62,46.13,4080900,44.50
2014-01-27,45.74,46.09,45.32,45.74,3778900,44.12
2014-01-24,47.19,47.31,45.55,45.56,5874600,43.95
2014-01-23,47.45,47.82,47.26,47.49,4418000,45.81
2014-01-22,48.19,48.45,47.73,47.75,4219200,46.06
2014-01-21,48.80,48.80,48.05,48.18,2346800,46.47
2014-01-17,48.97,49.01,48.22,48.34,2397600,46.63
2014-01-16,48.80,49.03,48.67,48.86,1864100,47.13
2014-01-15,48.88,49.00,48.52,48.84,2360500,47.11
2014-01-14,48.24,48.78,48.11,48.71,2531100,46.99
2014-01-13,48.76,49.06,48.02,48.13,3411900,46.43
2014-01-10,49.20,49.35,48.50,48.93,3460500,47.20
2014-01-09,49.03,49.36,48.23,49.20,3671500,47.46
2014-01-08,48.90,49.02,48.53,49.01,2433500,47.27
2014-01-07,48.53,49.18,48.53,48.96,2846100,47.23
2014-01-06,48.90,49.15,48.47,48.49,2307400,46.77
2014-01-03,48.80,48.94,48.47,48.62,2358900,46.90
2014-01-02,48.58,49.15,48.54,48.80,2182800,47.07
