Date,Open,High,Low,Close,Volume,Adj Close
2014-06-26,78.44,78.56,77.84,78.32,365800,78.00
2014-06-25,77.87,78.48,77.87,78.41,414900,78.09
2014-06-24,79.14,79.22,77.96,78.06,597900,77.74
2014-06-23,80.34,80.46,79.37,79.47,551000,79.14
2014-06-20,79.75,80.56,79.75,80.46,1159100,80.13
2014-06-19,79.56,79.77,79.09,79.75,344100,79.42
2014-06-18,79.74,79.83,78.95,79.69,469400,79.36
2014-06-17,79.20,79.72,79.00,79.69,433200,79.36
2014-06-16,79.31,79.75,79.25,79.50,294800,79.17
2014-06-13,78.88,79.43,78.79,79.37,334200,79.04
2014-06-12,79.40,79.58,78.66,78.86,560300,78.53
2014-06-11,79.76,79.77,79.29,79.63,382000,79.30
2014-06-10,80.10,80.34,79.59,80.20,540300,79.87
2014-06-09,79.82,80.48,79.58,80.26,939600,79.93
2014-06-06,79.90,80.11,79.72,79.89,686900,79.56
2014-06-05,79.06,80.00,78.87,79.90,645800,79.57
2014-06-04,78.87,79.15,78.78,79.06,312200,78.73
2014-06-03,79.09,79.39,78.51,79.03,506700,78.70
2014-06-02,79.02,79.35,78.45,79.30,548100,78.97
2014-05-30,78.47,79.22,78.44,79.04,801700,78.71
2014-05-29,77.99,78.82,77.69,78.67,788700,78.34
2014-05-28,77.24,78.30,77.24,77.61,601200,77.29
2014-05-27,77.01,77.30,76.67,77.24,635600,76.92
2014-05-23,76.80,76.97,76.46,76.81,580000,76.49
2014-05-22,76.61,76.95,76.24,76.58,558700,76.26
2014-05-21,76.26,76.77,76.20,76.60,574600,76.28
2014-05-20,77.17,77.26,75.84,76.07,769000,75.75
2014-05-19,77.23,78.22,77.01,77.36,527000,77.04
2014-05-16,77.35,77.60,76.34,77.42,1537700,77.10
2014-05-15,78.38,78.45,77.32,77.52,803900,77.20
2014-05-14,79.80,79.83,78.51,78.61,422200,78.28
2014-05-13,79.99,80.24,79.65,79.79,608200,79.46
2014-05-12,79.38,79.96,79.38,79.90,655100,79.57
2014-05-09,78.86,79.22,78.37,78.98,426900,78.65
2014-05-08,79.55,79.70,78.69,79.00,664600,78.67
2014-05-07,78.54,79.86,77.96,79.81,1005200,79.18
2014-05-06,79.09,79.59,78.15,78.30,591100,77.68
2014-05-05,77.72,79.57,77.53,79.38,1059700,78.75
2014-05-02,78.08,78.82,77.87,77.93,558100,77.32
2014-05-01,77.60,78.61,77.19,78.07,584300,77.45
2014-04-30,76.95,77.86,76.76,77.65,817000,77.04
2014-04-29,77.12,77.59,76.75,77.01,532100,76.40
2014-04-28,76.99,77.37,75.79,76.70,867200,76.10
2014-04-25,77.61,77.61,76.52,76.60,530500,76.00
2014-04-24,78.42,78.56,76.92,77.76,534600,77.15
2014-04-23,78.19,78.79,77.75,78.29,507700,77.67
2014-04-22,79.22,79.58,78.20,78.23,770600,77.61
2014-04-21,79.60,79.95,78.76,79.13,578300,78.51
2014-04-17,78.38,80.53,78.20,79.47,1326600,78.84
2014-04-16,77.98,78.92,77.45,78.57,983000,77.95
2014-04-15,76.71,77.50,76.02,77.43,590300,76.82
2014-04-14,76.73,77.07,75.97,76.79,589300,76.18
2014-04-11,76.54,77.19,76.08,76.08,726100,75.48
2014-04-10,78.70,78.91,76.79,76.79,576700,76.18
2014-04-09,78.30,78.99,77.97,78.94,520100,78.32
2014-04-08,78.14,78.21,76.69,77.94,423000,77.33
2014-04-07,79.36,79.71,77.95,78.17,457100,77.55
2014-04-04,81.40,81.47,79.26,79.43,507200,78.80
2014-04-03,81.03,81.16,80.35,80.89,364100,80.25
2014-04-02,80.54,80.96,80.31,80.86,454600,80.22
2014-04-01,79.85,80.49,79.46,80.46,427500,79.83
2014-03-31,79.61,79.81,79.05,79.67,802000,79.04
2014-03-28,78.73,79.46,78.65,79.01,385300,78.39
2014-03-27,78.96,79.11,78.29,78.53,587600,77.91
2014-03-26,80.70,80.78,78.93,78.96,638000,78.34
2014-03-25,80.73,80.97,79.81,80.27,1064700,79.64
2014-03-24,80.57,80.72,79.74,80.04,616700,79.41
2014-03-21,81.08,81.30,80.24,80.41,1187100,79.78
2014-03-20,80.02,80.25,79.63,80.17,452000,79.54
2014-03-19,81.00,81.39,79.46,80.02,395500,79.39
2014-03-18,80.83,81.20,80.67,80.94,472300,80.30
2014-03-17,80.03,80.80,79.93,80.68,621900,80.04
2014-03-14,79.46,80.38,79.46,79.70,662700,79.07
2014-03-13,80.54,80.93,79.28,79.65,703800,79.02
2014-03-12,80.36,80.46,79.74,80.27,1323900,79.64
2014-03-11,81.77,81.92,80.48,80.66,642200,80.02
2014-03-10,81.84,81.90,81.20,81.70,599400,81.06
2014-03-07,82.77,82.93,80.91,82.18,1423000,81.53
2014-03-06,83.16,83.34,82.07,82.35,919600,81.70
2014-03-05,83.73,84.06,82.80,83.01,958600,82.36
2014-03-04,83.25,83.96,83.04,83.47,912000,82.81
2014-03-03,82.02,83.07,81.78,82.77,680000,82.12
2014-02-28,82.60,83.17,81.99,82.54,611900,81.89
2014-02-27,82.27,82.49,81.63,82.47,584700,81.82
2014-02-26,82.57,83.00,81.91,81.97,883700,81.32
2014-02-25,82.48,82.93,82.06,82.42,1086500,81.77
2014-02-24,81.69,83.80,81.57,82.82,1236100,82.17
2014-02-21,81.00,82.38,80.98,81.97,1305100,81.32
2014-02-20,78.94,81.18,78.86,80.98,1355900,80.34
2014-02-19,78.74,80.09,78.56,78.80,1073000,78.18
2014-02-18,78.44,78.94,78.11,78.75,958400,78.13
2014-02-14,77.77,78.53,77.49,78.52,723400,77.90
2014-02-13,77.05,77.84,76.84,77.84,488700,77.23
2014-02-12,77.32,77.86,77.20,77.56,807700,76.95
2014-02-11,76.83,77.42,76.61,77.02,675200,76.41
2014-02-10,77.01,77.45,76.60,76.82,953200,76.21
2014-02-07,76.29,77.21,76.29,77.18,644800,76.57
2014-02-06,75.74,76.14,75.00,76.10,1138300,75.50
2014-02-05,74.35,75.00,73.76,74.91,848900,74.02
2014-02-04,74.79,75.02,73.51,74.82,1332200,73.93
2014-02-03,75.67,75.96,74.53,74.57,1822800,73.69
2014-01-31,74.94,76.21,74.76,75.56,940500,74.66
2014-01-30,76.02,76.19,75.54,75.97,693100,75.07
2014-01-29,75.47,75.76,74.94,75.42,1036300,74.53
2014-01-28,76.62,76.73,75.78,76.37,833900,75.46
2014-01-27,77.05,77.60,76.34,76.60,990300,75.69
2014-01-24,78.46,78.55,77.06,77.07,1159800,76.16
2014-01-23,79.09,79.59,78.84,79.29,1265100,78.35
2014-01-22,78.75,79.40,77.34,79.19,1575400,78.25
2014-01-21,78.00,79.57,76.81,78.22,1975700,77.29
2014-01-17,77.37,78.36,77.32,77.58,2003300,76.66
2014-01-16,76.04,77.23,75.86,77.05,1071600,76.14
2014-01-15,76.13,76.56,75.71,75.99,835100,75.09
2014-01-14,75.52,76.11,74.87,76.11,931400,75.21
2014-01-13,75.78,76.21,75.08,75.14,806300,74.25
2014-01-10,76.25,76.37,75.74,75.98,873700,75.08
2014-01-09,76.25,76.64,75.71,76.19,429800,75.29
2014-01-08,75.78,76.20,75.02,76.01,1068900,75.11
2014-01-07,75.75,76.06,75.59,75.78,890900,74.88
2014-01-06,74.79,76.62,74.32,75.67,2243500,74.77
2014-01-03,73.08,73.88,73.06,73.81,567200,72.93
2014-01-02,74.00,74.00,72.95,73.11,731200,72.24
