Date,Open,High,Low,Close,Volume,Adj Close
2014-06-05,35.50,36.20,35.35,35.99,215900,35.99
2014-06-04,35.32,35.45,34.82,35.34,716600,35.34
2014-06-03,35.09,35.10,34.50,35.01,782400,35.01
2014-06-02,35.23,35.38,34.56,34.98,745800,34.98
2014-05-30,34.27,35.84,34.12,34.96,1625300,34.96
2014-05-29,33.57,35.12,32.84,34.57,1569500,34.57
2014-05-28,31.26,33.40,31.26,33.33,580900,33.33
2014-05-27,31.13,31.30,30.86,31.18,401600,31.18
2014-05-23,29.93,31.12,29.93,31.11,872600,31.11
2014-05-22,29.88,30.51,29.52,29.98,349000,29.98
2014-05-21,29.92,30.74,29.71,29.98,296600,29.98
2014-05-20,31.11,31.50,29.80,29.96,486400,29.96
2014-05-19,30.29,31.25,29.86,31.25,631900,31.25
2014-05-16,31.00,31.18,29.62,30.30,944800,30.30
2014-05-15,31.54,32.13,31.20,31.69,585400,31.69
2014-05-14,31.62,32.70,31.18,32.00,328000,32.00
2014-05-13,31.41,31.89,30.95,31.65,340100,31.65
2014-05-12,29.27,31.63,29.27,31.50,684100,31.50
2014-05-09,30.17,30.47,28.99,29.23,1233500,29.23
2014-05-08,26.96,31.79,26.76,30.27,1733600,30.27
2014-05-07,28.87,29.45,28.11,28.98,1250200,28.98
2014-05-06,29.78,30.22,28.78,28.93,671300,28.93
2014-05-05,31.65,31.65,29.86,30.10,890600,30.10
2014-05-02,31.60,32.10,31.51,31.76,437700,31.76
2014-05-01,32.15,32.15,29.78,31.76,818400,31.76
2014-04-30,31.46,33.17,31.08,32.73,522700,32.73
2014-04-29,31.66,32.12,30.92,31.45,325200,31.45
2014-04-28,30.84,31.35,30.30,31.31,402600,31.31
2014-04-25,31.72,31.84,30.73,30.85,382800,30.85
2014-04-24,30.50,32.59,30.25,31.96,740400,31.96
2014-04-23,31.58,31.58,30.15,30.41,978400,30.41
2014-04-22,31.92,32.24,31.54,31.61,438400,31.61
2014-04-21,32.17,32.41,31.50,32.02,559200,32.02
2014-04-17,32.39,33.14,32.16,32.18,455100,32.18
2014-04-16,33.95,35.52,31.87,32.47,1071500,32.47
2014-04-15,33.19,35.17,33.06,33.70,855800,33.70
2014-04-14,31.45,33.44,31.06,33.31,753400,33.31
2014-04-11,32.87,33.04,31.18,31.30,1505100,31.30
2014-04-10,32.75,34.95,32.66,33.19,1837700,33.19
2014-04-09,30.64,32.74,30.64,32.60,913100,32.60
2014-04-08,31.29,32.10,30.24,30.64,952400,30.64
2014-04-07,30.52,31.49,30.21,31.25,917200,31.25
2014-04-04,31.19,31.29,30.13,30.47,660700,30.47
2014-04-03,31.15,31.50,30.70,30.80,706200,30.80
2014-04-02,31.99,32.46,30.85,31.07,703500,31.07
2014-04-01,32.57,32.99,31.91,32.30,541800,32.30
2014-03-31,31.76,32.54,31.34,32.46,486400,32.46
2014-03-28,31.54,32.34,30.87,31.06,501300,31.06
2014-03-27,31.28,31.50,30.48,31.27,684700,31.27
2014-03-26,30.62,31.36,30.40,31.16,750200,31.16
2014-03-25,30.87,31.09,30.06,30.54,752100,30.54
2014-03-24,31.21,31.59,29.87,30.55,934200,30.55
2014-03-21,32.46,32.59,30.76,31.15,1149000,31.15
2014-03-20,33.07,33.61,31.83,31.92,1120800,31.92
2014-03-19,33.63,34.26,32.97,33.29,681900,33.29
2014-03-18,32.27,34.41,32.23,33.75,1060300,33.75
2014-03-17,33.07,33.50,32.05,32.23,801300,32.23
2014-03-14,32.31,33.47,32.13,32.80,2675300,32.80
2014-03-13,31.67,31.67,30.41,31.27,1478200,31.27
2014-03-12,29.92,31.70,29.88,31.62,790000,31.62
2014-03-11,31.24,31.70,30.15,30.29,951100,30.29
2014-03-10,31.50,31.76,30.35,31.35,1071900,31.35
2014-03-07,32.73,32.99,31.23,31.55,863500,31.55
2014-03-06,30.50,33.68,30.40,32.68,2159900,32.68
2014-03-05,31.00,32.29,29.30,30.30,3001100,30.30
2014-03-04,29.68,31.72,29.29,31.08,1754200,31.08
2014-03-03,28.38,29.34,28.18,29.30,1563400,29.30
2014-02-28,29.80,30.40,28.32,28.83,2021300,28.83
2014-02-27,28.80,30.49,26.50,29.54,2138900,29.54
2014-02-26,30.00,30.60,28.55,28.84,1645000,28.84
2014-02-25,29.98,30.13,29.43,29.68,1359700,29.68
2014-02-24,28.90,30.26,28.52,29.80,1243100,29.80
2014-02-21,28.19,30.32,27.86,28.92,2045800,28.92
2014-02-20,28.69,28.72,26.32,28.23,2362500,28.23
2014-02-19,28.93,29.46,28.49,28.54,839700,28.54
2014-02-18,29.75,29.91,28.67,29.21,895100,29.21
2014-02-14,29.82,29.95,28.18,29.74,1163900,29.74
2014-02-13,29.68,30.39,28.53,29.68,1684400,29.68
2014-02-12,30.06,31.16,28.66,30.11,2395100,30.11
2014-02-11,28.18,29.18,27.15,28.70,2835300,28.70
2014-02-10,28.26,29.11,27.94,28.14,1176200,28.14
2014-02-07,26.39,29.98,26.39,28.41,2242900,28.41
2014-02-06,26.78,27.12,24.50,26.26,3232500,26.26
2014-02-05,26.75,27.49,26.74,26.85,1233100,26.85
2014-02-04,27.00,27.25,26.69,26.83,810600,26.83
2014-02-03,27.75,28.03,26.75,26.87,817300,26.87
2014-01-31,28.48,28.85,27.97,27.98,1433800,27.98
2014-01-30,29.00,29.28,28.40,29.02,1591700,29.02
2014-01-29,29.00,29.87,28.93,28.95,1167300,28.95
2014-01-28,29.69,30.22,29.21,29.22,880100,29.22
2014-01-27,29.81,30.33,29.66,29.78,811800,29.78
2014-01-24,30.01,30.24,29.69,29.97,1098400,29.97
2014-01-23,30.85,31.57,30.75,30.82,571200,30.82
2014-01-22,31.24,31.51,30.71,31.16,828500,31.16
2014-01-21,31.77,32.34,30.91,31.20,1086300,31.20
2014-01-17,33.04,33.54,32.12,32.19,767800,32.19
2014-01-16,32.81,34.67,32.81,33.25,4029400,33.25
2014-01-15,33.45,33.67,32.87,33.15,695900,33.15
2014-01-14,33.16,33.96,32.05,33.63,1308700,33.63
2014-01-13,33.30,34.17,32.28,32.49,1293800,32.49
2014-01-10,34.24,34.38,31.03,32.28,4171200,32.28
2014-01-09,33.77,34.44,33.09,34.25,2013600,34.25
2014-01-08,34.56,34.56,33.78,33.85,725400,33.85
2014-01-07,34.51,34.69,34.28,34.32,982600,34.32
2014-01-06,36.02,36.48,34.56,34.66,1412800,34.66
2014-01-03,36.52,36.65,35.90,36.06,565900,36.06
2014-01-02,36.96,37.15,36.36,36.43,418600,36.43
