Date,Open,High,Low,Close,Volume,Adj Close
2014-06-11,6.75,6.75,6.75,6.75,10000,5.69
2014-06-10,6.75,6.75,6.75,6.75,50500,5.69
2014-06-09,6.80,6.80,6.75,6.75,10300,5.69
2014-06-06,6.70,6.85,6.70,6.85,33800,5.77
2014-06-05,6.70,6.70,6.70,6.70,000,5.65
2014-06-04,6.70,6.70,6.70,6.70,000,5.65
2014-06-03,6.65,6.75,6.65,6.70,37200,5.65
2014-06-02,6.75,6.75,6.20,6.65,39100,5.60
2014-05-30,6.12,6.20,6.12,6.20,2000,5.12
2014-05-29,6.01,6.01,6.01,6.01,000,4.96
2014-05-28,6.00,6.01,6.00,6.01,104500,4.96
2014-05-27,6.00,6.00,6.00,6.00,000,4.95
2014-05-26,6.10,6.10,6.00,6.00,177800,4.95
2014-05-23,6.95,6.95,6.00,6.10,8400,5.03
2014-05-22,6.00,6.10,6.00,6.00,364600,4.95
2014-05-21,5.80,5.80,5.80,5.80,000,4.79
2014-05-20,5.75,5.80,5.75,5.80,65000,4.79
2014-05-19,5.80,5.85,5.80,5.80,1302400,4.79
2014-05-16,5.60,5.70,5.60,5.70,251300,4.70
2014-05-15,5.70,5.70,5.70,5.70,000,4.70
2014-05-14,5.70,5.70,5.70,5.70,10500,4.70
2014-05-13,5.70,5.75,5.65,5.65,8200,4.66
2014-05-12,5.70,5.70,5.70,5.70,161500,4.70
2014-05-09,5.70,6.00,5.70,5.70,54300,4.70
2014-05-08,5.70,5.70,5.70,5.70,1029800,4.70
2014-05-07,5.60,5.60,5.60,5.60,000,4.62
2014-05-06,6.50,6.50,5.60,5.60,4500,4.62
2014-05-05,5.95,5.95,5.60,5.95,21000,4.91
2014-05-02,5.62,5.62,5.62,5.62,000,4.64
2014-05-01,5.62,5.62,5.62,5.62,000,4.64
2014-04-30,5.60,5.62,5.60,5.62,8500,4.64
2014-04-29,5.60,5.60,5.60,5.60,6000,4.62
2014-04-28,5.65,5.65,5.65,5.65,000,4.66
2014-04-25,5.65,5.65,5.65,5.65,2500,4.66
2014-04-24,5.60,5.60,5.60,5.60,1300,4.62
2014-04-23,5.75,5.75,5.75,5.75,14000,4.75
2014-04-22,5.75,5.75,5.75,5.75,000,4.75
2014-04-21,5.75,5.75,5.75,5.75,000,4.75
2014-04-18,5.75,5.75,5.75,5.75,000,4.75
2014-04-17,5.75,5.75,5.75,5.75,000,4.75
2014-04-16,5.75,5.75,5.75,5.75,000,4.75
2014-04-15,5.75,5.75,5.75,5.75,000,4.75
2014-04-14,5.75,5.75,5.75,5.75,10000,4.18
2014-04-11,5.90,6.00,5.75,5.75,33200,4.18
2014-04-10,5.85,5.85,5.85,5.85,5300,4.26
2014-04-09,5.75,5.85,5.75,5.85,59600,4.26
2014-04-08,5.45,5.75,5.45,5.75,14000,4.18
2014-04-07,5.45,5.45,5.45,5.45,12000,3.97
2014-04-04,5.45,5.45,5.45,5.45,19700,3.97
2014-04-03,5.73,5.75,5.73,5.75,59600,4.18
2014-04-02,5.65,5.65,5.65,5.65,68000,4.11
2014-04-01,5.65,5.65,5.64,5.65,18000,4.11
2014-03-31,5.70,5.70,5.70,5.70,10000,4.15
2014-03-28,5.40,5.40,5.40,5.40,000,3.93
2014-03-27,5.08,5.40,5.08,5.40,116700,3.93
2014-03-26,5.05,5.05,5.05,5.05,000,3.67
2014-03-25,5.05,5.05,5.05,5.05,7700,3.67
2014-03-24,5.08,5.08,5.08,5.08,000,3.70
2014-03-21,5.08,5.08,5.08,5.08,000,3.70
2014-03-20,5.08,5.08,5.08,5.08,000,3.70
2014-03-19,5.08,5.08,5.08,5.08,000,3.70
2014-03-18,5.08,5.08,5.08,5.08,8000,3.70
2014-03-17,5.10,5.10,5.10,5.10,000,3.71
2014-03-14,5.10,5.10,5.10,5.10,1800,3.71
2014-03-13,5.16,5.16,5.10,5.10,52100,3.71
2014-03-12,5.08,5.08,5.08,5.08,100,3.70
2014-03-11,5.06,5.06,5.06,5.06,200,3.68
2014-03-10,5.28,5.28,5.06,5.06,11900,3.68
2014-03-07,5.07,5.10,5.07,5.10,16400,3.71
2014-03-06,5.15,5.15,5.05,5.05,14100,3.67
2014-03-05,5.05,5.05,5.00,5.00,25600,3.64
2014-03-04,5.10,5.10,5.10,5.10,4300,3.71
2014-03-03,5.01,5.01,5.01,5.01,14700,3.65
2014-02-28,5.10,5.40,5.10,5.40,3000,3.93
2014-02-27,5.05,5.05,5.05,5.05,000,3.67
2014-02-26,5.00,5.15,5.00,5.05,74500,3.67
2014-02-25,5.01,5.01,5.01,5.01,000,3.65
2014-02-24,5.01,5.15,5.01,5.01,6600,3.65
2014-02-21,5.00,5.01,5.00,5.01,26000,3.65
2014-02-20,5.02,5.02,5.01,5.01,5400,3.65
2014-02-19,5.02,5.02,5.02,5.02,000,3.65
2014-02-18,5.02,5.02,5.02,5.02,5000,3.65
2014-02-17,5.02,5.02,5.02,5.02,900,3.65
2014-02-14,5.03,5.03,5.03,5.03,000,3.66
2014-02-13,5.01,5.03,5.01,5.03,7000,3.66
2014-02-12,5.05,5.05,5.05,5.05,1200,3.67
2014-02-11,5.01,5.05,5.01,5.05,11500,3.67
2014-02-10,5.05,5.05,5.05,5.05,13800,3.67
2014-02-07,5.01,5.01,5.01,5.01,3300,3.65
2014-02-06,5.10,5.10,5.00,5.05,281300,3.67
2014-02-05,5.12,5.12,5.12,5.12,000,3.73
2014-02-04,5.12,5.12,5.12,5.12,000,3.73
2014-02-03,5.10,5.13,5.10,5.12,67900,3.73
2014-01-31,5.10,5.10,5.10,5.10,20000,3.71
2014-01-30,5.10,5.10,5.10,5.10,40000,3.71
2014-01-29,5.05,5.10,5.05,5.05,43500,3.67
2014-01-28,5.05,5.05,5.05,5.05,137000,3.67
2014-01-27,5.03,5.03,5.00,5.03,223700,3.66
2014-01-24,5.10,5.10,5.03,5.03,55800,3.66
2014-01-23,5.10,5.15,5.05,5.15,45300,3.75
2014-01-22,5.15,5.15,5.05,5.05,233400,3.67
2014-01-21,5.25,5.25,5.15,5.15,71500,3.75
2014-01-20,5.30,5.30,5.30,5.30,000,3.86
2014-01-17,5.30,5.30,5.30,5.30,5000,3.86
2014-01-16,5.50,5.50,5.45,5.45,5200,3.97
2014-01-15,5.50,5.50,5.50,5.50,300,4.00
2014-01-14,5.45,5.50,5.45,5.50,3000,4.00
2014-01-13,5.50,5.50,5.50,5.50,000,3.51
2014-01-10,5.50,5.50,5.50,5.50,000,3.51
2014-01-09,5.50,5.50,5.50,5.50,20000,3.51
2014-01-08,5.50,5.50,5.50,5.50,59300,3.51
2014-01-07,5.50,5.50,5.50,5.50,49600,3.51
2014-01-06,5.50,5.50,5.50,5.50,300,3.51
2014-01-03,5.70,5.70,5.70,5.70,201200,3.63
2014-01-02,5.70,5.70,5.70,5.70,89000,3.63
2014-01-01,5.70,5.70,5.70,5.70,000,3.63
