Date,Open,High,Low,Close,Volume,Adj Close
2014-04-01,82.93,83.96,82.55,83.96,2569500,83.53
2014-03-31,83.56,83.56,82.31,82.88,3021400,82.45
2014-03-28,81.87,83.44,81.87,83.22,2127200,82.79
2014-03-27,81.55,82.49,81.29,82.00,1537400,81.58
2014-03-26,82.43,82.80,81.21,81.37,2089900,80.95
2014-03-25,82.09,82.51,81.94,82.04,1522200,81.62
2014-03-24,82.32,82.89,81.38,81.58,1490500,81.16
2014-03-21,81.79,82.56,81.37,81.96,3738100,81.54
2014-03-20,80.41,81.33,79.92,81.18,1519200,80.76
2014-03-19,80.93,81.68,80.08,80.62,1731000,80.21
2014-03-18,80.44,81.61,80.15,81.06,1643600,80.64
2014-03-17,80.52,81.11,80.07,80.41,1556600,79.75
2014-03-14,79.92,80.43,79.53,80.28,2049600,79.62
2014-03-13,80.65,81.06,79.66,79.85,2057400,79.19
2014-03-12,80.24,81.24,79.60,80.81,1954500,80.14
2014-03-11,82.34,82.35,80.86,81.21,1537900,80.54
2014-03-10,81.58,82.33,80.12,82.24,1967500,81.56
2014-03-07,81.92,82.03,81.37,81.87,2298800,81.20
2014-03-06,80.90,81.54,80.74,81.44,1997600,80.77
2014-03-05,80.15,80.78,79.86,80.74,3018200,80.07
2014-03-04,80.08,80.83,79.62,80.35,2668500,79.69
2014-03-03,79.48,80.63,79.30,79.48,1893300,78.83
2014-02-28,79.70,80.44,78.81,80.03,2632000,79.37
2014-02-27,79.30,79.66,79.02,79.50,2803300,78.85
2014-02-26,80.09,80.40,79.13,79.32,4147400,78.67
2014-02-25,81.65,81.65,79.94,80.30,4361200,79.64
2014-02-24,81.64,82.48,81.44,81.45,3576000,80.78
2014-02-21,81.74,81.88,80.77,81.17,2753700,80.50
2014-02-20,80.77,81.95,80.50,81.61,3536900,80.94
2014-02-19,80.15,81.32,80.13,80.71,2883900,80.05
2014-02-18,79.83,80.75,79.72,80.46,3585100,79.80
2014-02-14,78.82,80.00,78.63,79.50,3260400,78.85
2014-02-13,77.59,79.37,77.36,78.67,2337600,78.02
2014-02-12,78.72,78.75,77.95,78.03,2310700,77.39
2014-02-11,77.00,78.67,77.00,78.25,2484000,77.61
2014-02-10,77.26,77.37,76.61,76.99,2377600,76.36
2014-02-07,76.65,77.21,76.15,77.18,2871600,76.54
2014-02-06,75.03,76.45,74.85,76.31,2082200,75.68
2014-02-05,74.34,75.07,73.79,74.66,3079100,74.04
2014-02-04,74.12,75.12,73.57,74.76,4269900,74.14
2014-02-03,75.45,75.47,73.36,73.92,4349700,73.31
2014-01-31,75.40,76.28,74.88,75.49,2722700,74.87
2014-01-30,76.64,77.24,76.02,76.53,3004600,75.90
2014-01-29,75.77,78.85,75.58,77.06,3896900,76.43
2014-01-28,75.89,77.19,75.75,76.80,2504400,76.17
2014-01-27,76.14,76.58,75.14,75.58,1909000,74.96
2014-01-24,76.54,77.04,75.52,76.25,2680600,75.62
2014-01-23,77.77,78.06,76.96,77.40,1832300,76.76
2014-01-22,78.15,78.69,77.72,78.12,1893900,77.48
2014-01-21,77.80,78.08,77.24,77.92,2222600,77.28
2014-01-17,77.72,78.27,77.03,77.13,2650100,76.49
2014-01-16,77.74,78.03,77.17,77.72,3237900,77.08
2014-01-15,78.67,79.18,77.65,77.67,5375100,77.03
2014-01-14,78.92,79.72,78.92,79.53,1817100,78.87
2014-01-13,80.75,81.11,78.72,78.87,2913200,78.22
2014-01-10,81.11,81.46,80.50,80.90,2363400,80.23
2014-01-09,81.87,82.16,80.86,81.34,2864200,80.67
2014-01-08,81.61,81.79,80.58,81.69,3145200,81.02
2014-01-07,79.98,81.23,79.92,80.86,2034400,80.19
2014-01-06,79.53,80.09,78.99,79.92,2680800,79.26
2014-01-03,80.86,81.72,79.97,80.28,1922700,79.62
2014-01-02,82.95,83.00,80.69,81.12,2752600,80.45
