Date,Open,High,Low,Close,Volume,Adj Close
2014-06-11,99.98,100.04,98.68,99.21,1025300,97.97
2014-06-10,100.75,100.92,100.07,100.17,515100,98.91
2014-06-09,100.99,101.97,100.67,101.01,933600,99.74
2014-06-06,101.24,101.65,100.61,100.71,905800,99.45
2014-06-05,100.25,101.36,100.03,101.11,794700,99.84
2014-06-04,100.13,100.54,99.77,100.25,1609600,98.99
2014-06-03,100.33,100.61,100.02,100.52,686600,99.26
2014-06-02,100.10,100.74,99.90,100.47,719700,99.21
2014-05-30,99.86,100.69,99.86,100.35,1175800,99.09
2014-05-29,99.62,100.13,99.24,100.05,960500,98.80
2014-05-28,99.13,99.77,99.07,99.71,723200,98.46
2014-05-27,99.70,99.87,98.97,99.06,638600,97.82
2014-05-23,98.50,99.47,98.18,99.14,732400,97.90
2014-05-22,98.08,98.87,97.94,98.50,563200,97.26
2014-05-21,97.47,98.41,97.23,98.15,1110200,96.92
2014-05-20,97.07,97.75,96.59,97.16,852000,95.94
2014-05-19,98.27,98.34,97.05,97.08,812600,95.86
2014-05-16,97.99,98.26,97.55,98.20,1095100,96.97
2014-05-15,98.61,98.89,97.69,97.84,805100,96.61
2014-05-14,97.65,98.95,97.65,98.49,1106700,97.25
2014-05-13,98.26,98.62,97.41,97.69,817100,96.46
2014-05-12,98.77,98.80,97.84,97.88,897800,96.65
2014-05-09,99.47,99.63,98.29,98.35,1305300,97.12
2014-05-08,100.30,100.67,99.58,99.63,1206400,98.38
2014-05-07,98.93,100.47,98.76,100.41,1075300,99.15
2014-05-06,98.54,99.08,98.36,98.75,750500,97.51
2014-05-05,97.98,99.10,97.61,98.60,868500,97.36
2014-05-02,97.86,99.12,96.58,98.09,1570000,96.86
2014-05-01,98.64,99.17,97.87,98.72,821700,97.48
2014-04-30,98.81,99.51,98.37,98.61,921000,97.37
2014-04-29,99.43,99.81,98.38,98.70,1008900,97.46
2014-04-28,98.77,99.62,98.15,99.45,1310500,98.20
2014-04-25,97.30,98.73,97.30,98.66,1108600,97.42
2014-04-24,97.06,97.49,96.49,97.19,778300,95.97
2014-04-23,96.87,97.81,96.77,96.97,1326500,95.75
2014-04-22,96.88,97.32,96.46,96.66,948100,95.45
2014-04-21,97.13,97.63,96.55,96.90,759300,95.68
2014-04-17,97.82,98.56,96.99,97.13,1176200,95.91
2014-04-16,97.07,98.53,96.74,98.36,1630000,97.13
2014-04-15,96.94,97.10,95.88,96.85,2016500,95.64
2014-04-14,97.22,97.25,96.31,96.63,1592700,95.42
2014-04-11,96.61,97.54,96.21,96.42,1789900,95.21
2014-04-10,96.86,98.21,96.36,96.73,1194200,95.52
2014-04-09,96.41,96.91,95.47,96.82,1005100,95.61
2014-04-08,95.46,96.90,95.15,96.28,1380300,95.07
2014-04-07,96.35,96.63,95.53,95.57,1351100,94.37
2014-04-04,96.56,97.89,96.09,96.44,962200,95.23
2014-04-03,96.37,96.62,95.94,96.09,997500,94.88
2014-04-02,96.45,96.66,95.74,96.05,1059600,94.85
2014-04-01,96.76,96.81,95.54,96.46,1095500,95.25
2014-03-31,96.41,97.12,95.63,96.76,1058000,95.55
2014-03-28,96.20,96.25,94.93,95.75,1194000,94.55
2014-03-27,96.03,96.93,95.43,96.20,1274000,94.99
2014-03-26,96.70,97.21,95.84,95.92,1498300,94.72
2014-03-25,95.76,96.34,95.45,96.11,1157400,94.90
2014-03-24,96.47,97.42,95.69,96.14,1270200,94.28
2014-03-21,97.03,97.48,96.15,96.30,1325000,94.44
2014-03-20,95.29,96.22,94.55,96.17,1391300,94.31
2014-03-19,96.44,96.98,95.24,95.65,1749500,93.80
2014-03-18,96.38,96.49,95.75,96.44,1122000,94.58
2014-03-17,96.08,96.72,95.67,96.39,821700,94.53
2014-03-14,95.45,96.50,95.23,95.92,2372700,94.07
2014-03-13,94.67,96.21,94.61,95.54,1741300,93.69
2014-03-12,93.61,94.62,93.60,94.58,860200,92.75
2014-03-11,94.15,94.39,93.00,93.96,1384700,92.14
2014-03-10,93.32,94.18,93.08,94.16,1309700,92.34
2014-03-07,93.44,93.68,92.81,93.67,880700,91.86
2014-03-06,94.04,94.16,93.38,93.61,1027900,91.80
2014-03-05,94.36,94.60,93.39,93.66,1118300,91.85
2014-03-04,94.82,95.22,94.49,94.94,932900,93.11
2014-03-03,94.13,94.76,93.93,94.08,1093900,92.26
2014-02-28,94.27,94.75,93.89,94.47,1056800,92.64
2014-02-27,92.56,95.84,92.00,94.10,2792700,92.28
2014-02-26,93.17,93.62,91.02,92.30,1411900,90.52
2014-02-25,92.80,93.94,92.54,93.08,1124500,91.28
2014-02-24,93.24,94.24,92.56,92.57,1103100,90.78
2014-02-21,93.18,93.75,92.96,93.00,1151600,91.20
2014-02-20,92.79,93.45,92.45,92.93,961200,91.13
2014-02-19,93.44,94.54,92.61,92.63,1422900,90.84
2014-02-18,93.22,93.88,93.22,93.42,1062100,91.62
2014-02-14,92.94,93.19,92.34,93.15,1003100,91.35
2014-02-13,92.01,92.94,91.78,92.90,1656600,91.11
2014-02-12,92.91,93.45,92.11,92.43,2603600,90.64
2014-02-11,92.68,94.34,92.63,93.50,2467800,91.69
2014-02-10,92.03,92.89,91.54,92.68,1212600,90.89
2014-02-07,91.56,92.60,90.86,92.24,1004500,90.46
2014-02-06,90.38,91.44,89.87,91.23,1054400,89.47
2014-02-05,90.70,90.84,90.06,90.48,1498800,88.73
2014-02-04,92.33,92.33,90.83,91.15,1314400,89.39
2014-02-03,92.87,94.44,91.69,91.95,1514200,90.17
2014-01-31,90.84,92.94,90.71,92.71,1956700,90.92
2014-01-30,90.69,91.80,90.53,91.50,968400,89.73
2014-01-29,89.94,90.52,89.94,90.22,2082400,88.48
2014-01-28,90.20,90.80,89.93,90.20,1484300,88.46
2014-01-27,90.51,90.83,89.93,90.06,1216900,88.32
2014-01-24,91.47,92.19,90.26,90.28,1490100,88.54
2014-01-23,92.43,92.60,91.50,92.21,812200,90.43
2014-01-22,92.80,93.53,92.67,92.81,880900,91.02
2014-01-21,92.28,92.97,91.78,92.93,700900,91.13
2014-01-17,92.33,92.45,91.73,91.95,650900,90.17
2014-01-16,92.05,92.19,91.32,92.14,672000,90.36
2014-01-15,91.88,92.75,91.78,92.00,1486800,90.22
2014-01-14,90.90,91.69,90.53,91.67,996000,89.90
2014-01-13,91.55,92.17,90.65,90.86,872900,89.10
2014-01-10,90.92,92.97,90.89,91.93,1349300,90.15
2014-01-09,89.91,90.35,89.77,90.33,1275400,88.58
2014-01-08,90.36,90.64,89.56,89.74,2138200,88.01
2014-01-07,89.13,90.62,89.13,90.50,1472500,88.75
2014-01-06,87.03,89.24,86.73,89.16,1614000,87.44
2014-01-03,88.41,89.15,88.11,88.80,1177200,87.08
2014-01-02,89.55,89.67,88.13,88.44,1327200,86.73
