Date,Open,High,Low,Close,Volume,Adj Close
2014-04-04,7.46,7.55,7.46,7.55,80300,7.39
2014-04-03,7.45,7.48,7.44,7.45,492700,7.29
2014-04-02,7.45,7.45,7.35,7.40,1769900,7.24
2014-04-01,7.35,7.50,7.35,7.45,526700,7.29
2014-03-31,7.31,7.35,7.30,7.30,479700,7.14
2014-03-28,7.40,7.40,7.30,7.31,630700,7.15
2014-03-27,7.45,7.50,7.40,7.40,1474700,7.24
2014-03-26,7.65,7.70,7.45,7.45,231600,7.29
2014-03-25,7.60,7.79,7.50,7.70,236900,7.53
2014-03-24,7.41,7.80,7.35,7.79,80200,7.62
2014-03-21,7.30,7.30,7.30,7.30,000,7.14
2014-03-20,7.55,7.57,7.30,7.30,115900,7.14
2014-03-19,7.55,7.80,7.55,7.55,137100,7.39
2014-03-18,7.55,7.60,7.55,7.55,74700,7.39
2014-03-17,7.55,7.80,7.55,7.55,182900,7.39
2014-03-14,7.50,7.65,7.45,7.55,38000,7.39
2014-03-13,7.70,7.70,7.57,7.60,994700,7.43
2014-03-12,7.55,7.73,7.55,7.55,230200,7.39
2014-03-11,7.63,7.63,7.55,7.55,360500,7.39
2014-03-10,7.70,7.75,7.55,7.65,45600,7.48
2014-03-07,7.55,7.55,7.55,7.55,338500,7.39
2014-03-06,7.70,7.70,7.52,7.55,106500,7.39
2014-03-05,7.50,7.70,7.50,7.55,240300,7.39
2014-03-04,7.45,7.50,7.45,7.50,29400,7.34
2014-03-03,7.55,7.70,7.50,7.50,110900,7.34
2014-02-28,7.55,7.70,7.53,7.55,94600,7.39
2014-02-27,7.60,7.60,7.30,7.53,895200,7.37
2014-02-26,7.40,7.70,7.40,7.60,258800,7.43
2014-02-25,7.80,7.80,7.50,7.70,109000,7.53
2014-02-24,7.33,7.42,7.20,7.41,65900,7.25
2014-02-21,7.50,7.50,7.40,7.40,79300,7.24
2014-02-20,7.40,7.60,7.30,7.49,269000,7.33
2014-02-19,7.70,7.70,7.30,7.41,239300,7.25
2014-02-18,7.80,7.80,7.60,7.70,45600,7.53
2014-02-17,7.65,7.85,7.65,7.85,107100,7.68
2014-02-14,7.66,7.80,7.65,7.75,122000,7.58
2014-02-13,7.95,8.00,7.65,7.65,861100,7.48
2014-02-12,7.80,8.00,7.80,7.83,157100,7.66
2014-02-11,7.99,8.00,7.75,7.90,525500,7.73
2014-02-10,8.05,8.12,7.75,7.99,206200,7.82
2014-02-07,7.70,8.35,7.70,8.05,1874400,7.87
2014-02-06,7.35,7.75,7.30,7.75,1116000,7.58
2014-02-05,7.26,7.35,7.20,7.35,1504800,7.19
2014-02-04,7.50,7.50,7.00,7.25,89200,7.09
2014-02-03,7.55,7.55,7.45,7.50,132300,7.34
2014-01-31,7.65,7.65,7.44,7.55,287200,7.39
2014-01-30,7.50,7.70,7.49,7.49,33500,7.33
2014-01-29,7.90,7.92,7.41,7.87,1086000,7.70
2014-01-28,7.99,8.00,7.90,7.92,474300,7.75
2014-01-27,8.30,8.30,7.70,7.92,384300,7.75
2014-01-24,8.30,8.40,8.30,8.34,339800,8.16
2014-01-23,8.40,8.40,8.30,8.40,387300,8.22
2014-01-22,8.48,8.48,8.30,8.35,435000,8.17
2014-01-21,8.64,8.64,8.45,8.45,413100,8.27
2014-01-20,8.75,8.75,8.60,8.60,110900,8.41
2014-01-17,8.80,8.89,8.60,8.65,134900,8.46
2014-01-16,8.90,8.90,8.65,8.80,36900,8.61
2014-01-15,8.75,8.98,8.60,8.65,238700,8.46
2014-01-14,8.75,9.00,8.70,8.94,273900,8.75
2014-01-13,8.62,8.75,8.60,8.75,166700,8.56
2014-01-10,8.55,8.62,8.55,8.60,20500,8.41
2014-01-09,8.50,8.70,8.50,8.57,117600,8.38
2014-01-08,8.50,8.75,8.50,8.50,3483200,8.31
2014-01-07,8.50,8.74,8.50,8.50,320500,8.31
2014-01-06,8.75,8.75,8.50,8.50,6500,8.31
2014-01-03,8.75,8.75,8.75,8.75,177400,8.56
2014-01-02,8.35,9.00,8.35,8.42,91700,8.24
2014-01-01,8.35,8.35,8.35,8.35,000,8.17
