Date,Open,High,Low,Close,Volume,Adj Close
2014-08-04,24.74,25.32,24.72,25.30,5395800,25.30
2014-08-01,25.06,25.45,24.11,24.54,6218300,24.54
2014-07-31,25.62,25.75,24.69,25.12,7371300,25.12
2014-07-30,26.03,26.26,25.46,25.98,7670300,25.98
2014-07-29,25.05,26.02,24.95,25.68,8562500,25.68
2014-07-28,25.85,26.14,24.88,25.09,10382400,25.09
2014-07-25,25.42,25.80,24.55,25.75,30141600,25.75
2014-07-24,27.95,28.84,27.57,28.72,15784300,28.72
2014-07-23,27.50,27.57,26.97,27.55,4159900,27.55
2014-07-22,27.02,27.54,27.00,27.32,5027700,27.32
2014-07-21,26.23,27.33,26.15,26.84,6301000,26.84
2014-07-18,25.64,26.41,25.59,26.32,5570300,26.32
2014-07-17,26.06,26.50,25.23,25.45,5669100,25.45
2014-07-16,26.70,26.74,25.86,26.13,5037400,26.13
2014-07-15,27.00,27.17,25.86,26.60,7009800,26.60
2014-07-14,26.53,27.24,26.23,26.91,4799300,26.91
2014-07-11,26.37,26.61,25.91,26.21,4835900,26.21
2014-07-10,25.15,26.36,24.50,26.16,8061900,26.16
2014-07-09,25.85,26.73,25.75,25.84,6419900,25.84
2014-07-08,27.80,27.84,25.03,25.79,16510900,25.79
2014-07-07,29.51,29.54,27.63,27.83,8477600,27.83
2014-07-03,29.91,30.23,29.30,29.55,3630800,29.55
2014-07-02,29.61,30.48,29.61,29.82,6833200,29.82
2014-07-01,29.64,29.91,29.35,29.60,5662200,29.60
2014-06-30,29.30,29.78,29.21,29.50,5025900,29.50
2014-06-27,28.89,29.49,28.85,29.30,7713100,29.30
2014-06-26,28.96,29.10,28.61,28.94,4495500,28.94
2014-06-25,28.03,29.11,27.93,28.90,7955700,28.90
2014-06-24,28.23,29.58,28.06,28.27,9884000,28.27
2014-06-23,27.27,28.59,27.07,28.20,9686900,28.20
2014-06-20,27.63,27.78,26.85,27.25,6716900,27.25
2014-06-19,27.80,28.25,27.23,27.68,7193600,27.68
2014-06-18,27.16,27.69,26.99,27.53,6196000,27.53
2014-06-17,27.05,27.45,26.74,27.23,6177800,27.23
2014-06-16,26.76,27.22,26.48,27.15,5839800,27.15
2014-06-13,27.55,27.83,26.51,27.04,7275900,27.04
2014-06-12,26.45,27.36,26.09,26.50,8621800,26.50
2014-06-11,25.26,26.82,25.02,26.59,10492700,26.59
2014-06-10,25.66,25.92,24.84,25.34,4593800,25.34
2014-06-09,25.44,25.96,25.25,25.61,4919900,25.61
2014-06-06,24.94,25.90,24.92,25.58,7774500,25.58
2014-06-05,24.77,25.40,24.65,25.21,7916300,25.21
2014-06-04,23.59,24.64,23.10,24.52,11886400,24.52
2014-06-03,24.24,24.90,24.00,24.61,6838900,24.61
2014-06-02,24.32,24.50,23.89,24.37,7880800,24.37
2014-05-30,25.46,25.52,23.91,24.53,10818900,24.53
2014-05-29,25.49,25.96,24.97,25.42,6622500,25.42
2014-05-28,25.51,25.80,24.90,25.29,5414800,25.29
2014-05-27,25.70,26.27,25.26,25.63,6596600,25.63
2014-05-23,25.01,25.65,24.56,25.54,7400100,25.54
2014-05-22,24.65,25.40,24.57,25.05,7712600,25.05
2014-05-21,24.56,25.21,24.30,24.73,10069500,24.73
2014-05-20,24.53,26.24,23.77,25.03,20975600,25.03
2014-05-19,23.13,24.75,23.05,24.66,8778900,24.66
2014-05-16,23.66,23.66,22.71,23.43,8229200,23.43
2014-05-15,23.53,23.73,22.62,23.63,8266600,23.63
2014-05-14,24.13,24.66,23.56,23.62,7267300,23.62
2014-05-13,23.79,24.68,23.68,23.77,9331000,23.77
2014-05-12,23.49,24.06,22.91,23.98,9154900,23.98
2014-05-09,22.25,22.94,21.65,22.62,10504700,22.62
2014-05-08,21.97,23.41,21.82,22.20,9467100,22.20
2014-05-07,22.51,22.71,21.59,22.17,11192200,22.17
2014-05-06,24.72,24.99,22.48,22.52,14900100,22.52
2014-05-05,24.07,24.78,23.65,24.73,6868900,24.73
2014-05-02,24.47,25.24,24.15,24.31,8433500,24.31
2014-05-01,23.86,25.36,23.67,24.71,13984400,24.71
2014-04-30,23.60,23.69,22.71,23.42,12886500,23.42
2014-04-29,22.81,24.42,22.81,23.92,15400500,23.92
2014-04-28,23.69,24.00,21.47,22.84,22969700,22.84
2014-04-25,25.50,25.87,23.40,23.51,32763000,23.51
2014-04-24,28.80,28.98,27.10,28.20,19333700,28.20
2014-04-23,29.30,29.36,28.05,28.17,8319300,28.17
2014-04-22,28.53,29.85,28.52,29.39,13625100,29.39
2014-04-21,26.88,28.54,26.64,28.36,11577300,28.36
2014-04-17,27.16,27.68,26.70,27.02,7506800,27.02
2014-04-16,26.41,27.42,25.93,27.34,11023000,27.34
2014-04-15,26.11,26.53,24.56,26.19,16230600,26.19
2014-04-14,26.00,26.48,24.66,25.27,12203400,25.27
2014-04-11,26.03,26.92,25.06,25.31,16789000,25.31
2014-04-10,29.70,30.05,25.66,26.66,18306800,26.66
2014-04-09,28.55,29.80,28.44,29.77,11013500,29.77
2014-04-08,27.19,28.69,27.16,28.26,17612000,28.26
2014-04-07,28.75,28.95,25.83,26.99,21851300,26.99
2014-04-04,29.87,30.24,27.44,28.40,16372000,28.40
2014-04-03,32.61,33.70,29.62,29.85,18443000,29.85
2014-04-02,31.72,32.70,31.09,31.44,7920100,31.44
2014-04-01,30.37,32.07,30.37,31.74,8603900,31.74
2014-03-31,30.19,30.47,29.67,30.32,6733400,30.32
2014-03-28,29.88,30.58,29.25,29.55,5784200,29.55
2014-03-27,29.63,30.98,29.28,29.79,9914900,29.79
2014-03-26,31.28,31.48,29.40,29.69,10338900,29.69
2014-03-25,31.89,32.10,30.18,31.27,8227800,31.27
2014-03-24,32.87,33.43,30.44,31.39,13618800,31.39
2014-03-21,33.85,34.24,33.21,34.01,9773400,34.01
2014-03-20,34.51,34.81,33.60,33.72,6035000,33.72
2014-03-19,35.55,36.34,34.78,34.91,7773400,34.91
2014-03-18,35.25,35.25,34.52,34.98,4406900,34.98
2014-03-17,35.83,36.47,34.31,35.11,9024400,35.11
2014-03-14,34.76,35.53,34.50,35.44,5106900,35.44
2014-03-13,35.67,35.79,34.05,34.72,7389600,34.72
2014-03-12,33.99,35.79,33.30,35.54,7474700,35.54
2014-03-11,35.99,36.24,34.09,34.21,9282200,34.21
2014-03-10,37.15,37.32,35.53,35.90,5372700,35.90
2014-03-07,37.45,37.88,36.72,37.15,5995300,37.15
2014-03-06,37.92,38.66,36.57,37.23,15172000,37.23
2014-03-05,39.60,40.44,39.00,39.43,5138100,39.43
2014-03-04,38.36,39.68,38.23,39.17,5217200,39.17
2014-03-03,36.65,38.08,36.53,37.88,4692400,37.88
2014-02-28,38.51,38.96,36.79,37.42,6986500,37.42
2014-02-27,38.53,39.31,38.15,38.49,4325200,38.49
2014-02-26,37.84,39.58,37.64,38.87,8332800,38.87
2014-02-25,37.40,38.80,37.07,37.84,7536200,37.84
2014-02-24,37.34,37.71,37.06,37.26,4072300,37.26
2014-02-21,37.70,38.42,36.97,37.18,6012800,37.18
2014-02-20,37.26,38.17,36.83,37.50,4875900,37.50
2014-02-19,37.77,37.89,36.69,37.09,6112400,37.09
2014-02-18,36.00,38.21,35.97,37.97,11015000,37.97
2014-02-14,36.02,36.20,35.64,36.14,6281900,36.14
2014-02-13,35.14,36.22,34.90,36.16,7150700,36.16
2014-02-12,35.61,36.41,35.20,35.64,6286500,35.64
2014-02-11,34.55,35.74,34.15,35.47,6837200,35.47
2014-02-10,34.04,35.10,33.36,34.75,10707600,34.75
2014-02-07,32.35,34.97,32.32,34.34,11219400,34.34
2014-02-06,33.18,34.00,30.93,32.23,22852800,32.23
2014-02-05,36.06,36.30,34.06,35.83,13238500,35.83
2014-02-04,35.97,36.03,34.77,35.80,5760900,35.80
2014-02-03,36.68,37.73,34.39,34.98,10861000,34.98
2014-01-31,36.71,36.80,35.60,36.07,6491500,36.07
2014-01-30,35.18,37.95,34.80,36.53,13027200,36.53
2014-01-29,33.51,34.20,32.78,32.92,4874200,32.92
2014-01-28,33.55,34.05,33.33,33.94,4064600,33.94
2014-01-27,33.85,34.20,32.36,33.12,5643600,33.12
2014-01-24,34.58,34.58,33.37,33.55,5480700,33.55
2014-01-23,34.72,34.87,33.57,34.64,4373400,34.64
2014-01-22,35.34,35.70,34.47,34.62,4626400,34.62
2014-01-21,35.65,35.99,34.54,35.01,5919500,35.01
2014-01-17,35.74,36.02,34.61,35.12,6064500,35.12
2014-01-16,34.99,36.30,34.64,35.74,7322700,35.74
2014-01-15,34.39,35.48,34.34,35.05,9957600,35.05
2014-01-14,33.25,34.41,32.95,34.13,8832800,34.13
2014-01-13,33.36,34.07,32.06,32.53,9777100,32.53
2014-01-10,32.84,33.53,32.15,33.47,8242300,33.47
2014-01-09,32.88,33.47,31.94,32.78,10139100,32.78
2014-01-08,32.66,34.46,32.60,32.70,18482700,32.70
2014-01-07,31.22,33.70,31.20,32.44,20491800,32.44
2014-01-06,29.10,32.45,29.00,31.49,28930300,31.49
2014-01-03,26.90,27.69,26.77,27.59,6102200,27.59
2014-01-02,26.46,27.23,26.26,26.76,6227100,26.76
