Date,Open,High,Low,Close,Volume,Adj Close
2014-07-01,64.15,64.38,63.60,64.33,1706800,63.61
2014-06-30,64.11,64.19,63.40,64.10,1927600,63.38
2014-06-27,63.79,64.26,63.65,64.14,1390200,63.42
2014-06-26,63.82,64.16,63.71,63.82,1382000,63.11
2014-06-25,64.18,64.60,63.61,63.74,1477300,63.03
2014-06-24,64.35,64.64,64.27,64.39,1425400,63.67
2014-06-23,64.49,64.97,64.25,64.34,1405700,63.62
2014-06-20,64.47,64.70,63.90,64.64,2970800,63.92
2014-06-19,63.31,64.62,63.06,64.14,3076200,63.42
2014-06-18,62.55,63.06,62.19,62.95,1810400,62.25
2014-06-17,63.15,63.15,62.13,62.71,2189300,62.01
2014-06-16,63.43,63.71,63.10,63.26,1447400,62.55
2014-06-13,63.59,63.74,62.71,63.64,1800700,62.93
2014-06-12,63.67,63.89,63.09,63.68,1745000,62.97
2014-06-11,63.80,64.05,63.28,63.67,1899200,62.96
2014-06-10,64.09,64.31,63.52,63.84,2043700,63.13
2014-06-09,65.35,65.55,64.11,64.34,2207500,63.62
2014-06-06,65.68,65.73,65.03,65.38,3365900,64.65
2014-06-05,64.35,65.68,64.06,65.67,4005100,64.93
2014-06-04,64.08,64.67,63.88,64.09,2723600,63.37
2014-06-03,64.89,65.05,64.27,64.84,3067500,63.40
2014-06-02,64.42,65.91,64.08,64.93,7106500,63.49
2014-05-30,66.43,66.97,66.31,66.80,2285100,65.31
2014-05-29,66.47,66.75,66.20,66.44,1300100,64.96
2014-05-28,66.86,67.02,65.80,66.23,2227600,64.76
2014-05-27,67.18,67.43,66.93,67.24,1334900,65.74
2014-05-23,66.45,67.10,66.32,67.03,1066900,65.54
2014-05-22,66.15,66.65,66.08,66.13,1642700,64.66
2014-05-21,67.39,67.61,66.28,66.32,1767900,64.84
2014-05-20,67.48,68.06,67.25,67.27,1082900,65.77
2014-05-19,68.22,68.22,67.35,67.44,1681000,65.94
2014-05-16,67.06,68.27,66.78,68.22,1418600,66.70
2014-05-15,67.12,67.44,66.77,67.43,1567700,65.93
2014-05-14,66.73,67.39,66.36,67.09,1356000,65.60
2014-05-13,67.01,67.61,66.24,66.62,1251500,65.14
2014-05-12,67.86,67.99,66.64,66.93,2692500,65.44
2014-05-09,68.45,69.09,67.54,67.76,2289900,66.25
2014-05-08,67.99,68.61,67.73,68.40,2141600,66.88
2014-05-07,67.13,67.95,67.01,67.88,1338700,66.37
2014-05-06,66.68,67.18,66.44,67.03,2039600,65.54
2014-05-05,66.26,67.10,66.12,66.98,1154700,65.49
2014-05-02,66.36,66.58,65.99,66.54,1430400,65.06
2014-05-01,65.99,66.65,65.73,66.64,1448600,65.16
2014-04-30,65.72,66.12,65.39,66.08,1555800,64.61
2014-04-29,65.82,66.01,65.47,65.92,2058000,64.45
2014-04-28,64.67,65.74,64.36,65.73,1771300,64.27
2014-04-25,64.53,65.50,63.97,64.35,1431600,62.92
2014-04-24,64.57,64.85,64.08,64.31,1700500,62.88
2014-04-23,64.66,64.73,64.22,64.59,1693500,63.15
2014-04-22,64.90,65.01,63.86,64.50,1265900,63.06
2014-04-21,65.14,65.47,64.70,65.00,937100,63.55
2014-04-17,65.24,65.45,64.71,65.13,1854300,63.68
2014-04-16,66.12,66.16,64.94,65.43,1960300,63.97
2014-04-15,64.16,66.30,63.99,66.00,2602700,64.53
2014-04-14,63.45,64.19,63.13,64.18,2325700,62.75
2014-04-11,63.05,63.81,62.58,63.15,2517800,61.74
2014-04-10,63.60,64.13,63.01,63.13,1714800,61.73
2014-04-09,64.06,64.14,63.56,63.60,1688700,62.18
2014-04-08,63.16,64.08,62.98,64.01,1633800,62.59
2014-04-07,61.87,63.45,61.87,63.00,2164300,61.60
2014-04-04,61.64,62.49,61.39,61.99,1499900,60.61
2014-04-03,61.35,61.55,60.82,61.40,703300,60.03
2014-04-02,61.20,61.86,61.00,61.29,1327600,59.93
2014-04-01,60.62,61.42,60.38,61.39,1245500,60.02
2014-03-31,60.77,60.82,60.01,60.57,1535700,59.22
2014-03-28,60.17,60.63,60.04,60.36,1007100,59.02
2014-03-27,59.31,60.14,59.00,59.94,941300,58.61
2014-03-26,60.63,60.74,59.33,59.38,1375300,58.06
2014-03-25,59.81,60.27,59.33,60.06,1063000,58.72
2014-03-24,59.83,59.89,59.01,59.40,1107000,58.08
2014-03-21,59.53,59.68,58.79,59.63,2264400,58.30
2014-03-20,58.78,59.21,58.40,59.12,1372500,57.80
2014-03-19,61.04,61.14,58.65,58.92,2093000,57.61
2014-03-18,60.48,60.93,60.26,60.89,1171300,59.54
2014-03-17,60.99,61.19,60.34,60.62,754300,59.27
2014-03-14,60.48,61.32,60.44,60.76,1088900,59.41
2014-03-13,61.36,61.36,60.45,60.48,1298600,59.13
2014-03-12,61.13,61.88,61.00,61.21,1072900,59.85
2014-03-11,60.56,61.43,60.46,61.16,1256300,59.80
2014-03-10,60.51,60.65,60.02,60.51,1521100,59.16
2014-03-07,61.85,61.87,60.09,60.50,2658300,59.15
2014-03-06,62.99,63.15,61.86,61.97,1451600,60.59
2014-03-05,62.98,63.08,62.42,63.03,1495100,61.63
2014-03-04,63.38,63.74,63.08,63.67,1302100,61.54
2014-03-03,62.01,62.89,62.01,62.79,1023200,60.69
2014-02-28,62.44,62.71,62.00,62.43,2178400,60.35
2014-02-27,61.99,62.58,61.93,62.44,1467800,60.36
2014-02-26,61.78,62.20,61.00,61.94,1703500,59.87
2014-02-25,61.82,62.13,61.34,61.49,1204300,59.44
2014-02-24,60.75,62.44,60.75,61.71,2049100,59.65
2014-02-21,61.13,61.49,60.53,60.62,2154200,58.60
2014-02-20,61.95,62.49,60.92,61.15,1301700,59.11
2014-02-19,61.31,62.80,61.23,61.91,1751700,59.84
2014-02-18,61.51,61.61,60.42,61.42,1967200,59.37
2014-02-14,62.70,63.10,60.79,61.52,2079300,59.47
2014-02-13,61.51,62.84,61.50,62.60,1635300,60.51
2014-02-12,62.55,62.62,61.63,61.78,1934900,59.72
2014-02-11,62.81,62.91,61.92,62.63,1564100,60.54
2014-02-10,62.06,63.04,61.85,62.95,1509800,60.85
2014-02-07,61.97,62.18,61.39,61.94,1424400,59.87
2014-02-06,61.55,62.08,61.36,61.80,1847000,59.74
2014-02-05,61.85,62.15,61.00,61.54,1589300,59.49
2014-02-04,61.70,62.10,61.48,61.99,1533700,59.92
2014-02-03,62.46,62.48,61.33,61.55,1664300,59.50
2014-01-31,61.33,62.70,61.24,62.39,2408800,60.31
2014-01-30,62.03,62.60,61.76,61.83,1468700,59.77
2014-01-29,61.30,61.97,61.06,61.60,1435400,59.54
2014-01-28,61.47,62.16,61.46,61.82,1448700,59.76
2014-01-27,61.55,62.16,61.36,61.36,1911100,59.31
2014-01-24,61.37,61.87,61.16,61.39,2498100,59.34
2014-01-23,61.27,61.64,61.27,61.47,1916000,59.42
2014-01-22,61.80,62.24,61.40,61.64,2297900,59.58
2014-01-21,61.25,61.86,61.01,61.80,2196200,59.74
2014-01-17,61.40,61.46,60.55,60.96,2215600,58.92
2014-01-16,60.21,61.21,60.04,61.20,1839500,59.16
2014-01-15,59.79,60.43,59.79,60.29,1692700,58.28
2014-01-14,60.13,60.13,59.59,59.94,2041300,57.94
2014-01-13,60.99,61.10,59.37,59.90,2836500,57.90
2014-01-10,58.51,60.98,58.51,60.70,3116400,58.67
2014-01-09,57.87,58.60,57.65,58.04,1488600,56.10
2014-01-08,58.07,58.55,57.57,57.89,1887300,55.96
2014-01-07,58.19,58.53,57.56,58.22,2504700,56.28
2014-01-06,57.67,58.66,57.13,58.20,2546800,56.26
2014-01-03,57.03,57.11,56.63,56.79,1163100,54.89
2014-01-02,56.95,57.22,56.43,56.82,1513100,54.92
