Date,Open,High,Low,Close,Volume,Adj Close
2014-05-05,43.50,44.35,43.42,44.06,1135000,43.15
2014-05-02,43.64,43.91,43.46,43.68,746400,42.78
2014-05-01,43.62,43.75,43.25,43.70,786200,42.80
2014-04-30,43.66,43.74,43.19,43.60,1015100,42.70
2014-04-29,43.50,44.08,43.08,43.74,1021000,42.84
2014-04-28,43.00,43.29,42.66,43.05,661900,42.16
2014-04-25,42.98,43.04,42.69,42.90,637300,42.01
2014-04-24,42.64,42.96,42.56,42.95,746500,42.06
2014-04-23,42.80,42.88,42.47,42.56,529100,41.68
2014-04-22,42.42,42.99,42.25,42.77,644900,41.89
2014-04-21,42.70,42.91,42.37,42.46,624000,41.58
2014-04-17,41.71,42.68,41.69,42.63,1210600,41.75
2014-04-16,41.61,41.69,41.36,41.60,543200,40.74
2014-04-15,41.10,41.52,41.05,41.40,607400,40.55
2014-04-14,41.06,41.14,40.75,41.11,684200,40.26
2014-04-11,40.82,41.09,40.57,40.69,993100,39.85
2014-04-10,41.60,41.70,40.75,40.98,1002100,40.13
2014-04-09,41.85,41.87,41.41,41.68,689600,40.82
2014-04-08,41.63,41.81,41.49,41.74,808700,40.88
2014-04-07,42.00,42.23,41.64,41.67,638400,40.81
2014-04-04,42.47,42.49,41.99,42.07,647100,41.20
2014-04-03,42.30,42.41,41.90,42.22,754700,41.35
2014-04-02,41.95,42.33,41.70,42.20,738700,41.33
2014-04-01,42.07,42.10,41.67,41.97,1108700,41.10
2014-03-31,41.78,42.21,41.71,42.04,1270700,41.17
2014-03-28,41.15,41.94,40.97,41.64,1416100,40.78
2014-03-27,41.32,41.52,40.73,40.93,1873700,40.08
2014-03-26,41.56,41.84,41.33,41.33,1219400,40.48
2014-03-25,41.82,42.10,41.36,41.38,1419500,40.53
2014-03-24,41.89,41.99,41.38,41.66,861700,40.80
2014-03-21,41.89,42.34,41.54,41.70,1528300,40.84
2014-03-20,41.65,41.81,41.21,41.75,833800,40.89
2014-03-19,42.36,42.50,41.63,41.77,770100,40.91
2014-03-18,41.92,42.40,41.86,42.36,1145600,41.49
2014-03-17,42.03,42.16,41.62,41.94,662100,41.07
2014-03-14,41.99,42.30,41.75,41.86,811100,41.00
2014-03-13,42.00,42.23,41.88,42.07,1085600,41.20
2014-03-12,42.53,42.69,41.72,41.96,1416600,41.09
2014-03-11,42.59,43.00,42.51,42.63,1129900,41.75
2014-03-10,43.08,43.24,42.31,42.59,1076800,41.71
2014-03-07,43.71,43.84,43.00,43.09,1095400,42.20
2014-03-06,42.94,44.06,42.57,43.68,1577800,42.78
2014-03-05,42.91,43.05,42.56,42.80,880300,41.92
2014-03-04,43.33,43.36,42.81,42.96,1159400,42.07
2014-03-03,42.99,43.11,42.61,43.01,1040200,42.12
2014-02-28,43.41,43.48,42.89,43.29,1233700,42.40
2014-02-27,43.34,43.49,42.98,43.31,1182200,42.42
2014-02-26,42.59,43.58,42.59,43.34,1523900,42.45
2014-02-25,42.57,42.66,42.09,42.59,841500,41.71
2014-02-24,42.56,42.95,42.47,42.49,720400,41.61
2014-02-21,42.80,42.87,42.23,42.39,1106100,41.51
2014-02-20,42.77,43.14,42.56,42.84,604000,41.96
2014-02-19,42.80,43.21,42.54,42.67,930500,41.79
2014-02-18,42.98,43.14,42.61,42.85,892100,41.97
2014-02-14,42.51,42.98,42.41,42.96,559900,42.07
2014-02-13,42.25,42.67,42.06,42.51,662800,41.63
2014-02-12,42.68,42.84,42.32,42.45,684200,41.57
2014-02-11,42.71,43.30,42.51,43.15,700900,41.83
2014-02-10,42.55,42.85,42.33,42.78,768200,41.47
2014-02-07,42.87,43.13,42.28,42.65,905800,41.34
2014-02-06,41.86,42.90,41.85,42.87,1469400,41.56
2014-02-05,42.14,42.21,41.63,41.85,1163900,40.57
2014-02-04,42.17,42.47,41.90,42.15,791500,40.86
2014-02-03,43.09,43.09,41.82,42.03,1046300,40.74
2014-01-31,42.58,43.30,42.32,43.07,1092700,41.75
2014-01-30,43.34,43.50,42.92,43.02,957700,41.70
2014-01-29,44.29,44.38,43.00,43.16,1429900,41.84
2014-01-28,43.95,44.88,43.81,44.57,2447600,43.20
2014-01-27,42.91,43.67,42.71,43.61,1631400,42.27
2014-01-24,43.41,43.55,42.82,42.88,972400,41.57
2014-01-23,43.84,43.99,43.50,43.62,1046800,42.28
2014-01-22,44.06,44.50,44.00,44.05,890700,42.70
2014-01-21,44.30,44.78,44.01,44.05,1370800,42.70
2014-01-17,44.24,44.33,43.98,44.25,1324600,42.89
2014-01-16,44.28,44.43,44.14,44.23,813500,42.88
2014-01-15,44.10,44.50,44.10,44.29,1035900,42.93
2014-01-14,44.00,44.51,43.91,44.29,914400,42.93
2014-01-13,44.00,44.23,43.77,43.92,984600,42.57
2014-01-10,44.22,44.50,43.98,44.14,907000,42.79
2014-01-09,44.23,44.37,43.51,44.13,1582600,42.78
2014-01-08,44.42,44.45,43.69,44.05,2196800,42.70
2014-01-07,44.39,45.10,44.14,44.45,1849100,43.09
2014-01-06,44.29,45.37,43.98,44.75,3260200,43.38
2014-01-03,46.29,46.60,46.05,46.34,701500,44.92
2014-01-02,46.36,46.74,46.05,46.29,682400,44.87
