Date,Open,High,Low,Close,Volume,Adj Close
2014-06-03,66.88,67.36,66.62,66.94,3353200,66.48
2014-06-02,66.87,67.32,66.46,67.17,2099900,66.71
2014-05-30,66.76,66.86,66.44,66.73,2213200,66.27
2014-05-29,66.88,66.91,66.24,66.80,1812500,66.34
2014-05-28,67.12,67.22,66.60,66.65,1804900,66.19
2014-05-27,66.70,67.14,66.48,66.85,2233000,66.39
2014-05-23,66.19,66.75,65.94,66.50,1672400,66.04
2014-05-22,65.66,66.50,65.57,66.13,2235000,65.68
2014-05-21,65.47,66.01,65.29,65.57,3057500,65.12
2014-05-20,66.59,66.71,65.18,65.37,2650600,64.92
2014-05-19,66.26,66.98,66.25,66.73,2091000,66.27
2014-05-16,66.71,66.77,66.19,66.55,3603300,66.09
2014-05-15,67.02,67.18,65.93,66.64,3120900,66.18
2014-05-14,67.99,68.07,67.19,67.30,2073400,66.84
2014-05-13,68.39,68.65,68.15,68.28,2632600,67.38
2014-05-12,67.61,68.31,67.50,68.22,2461300,67.33
2014-05-09,67.14,67.33,66.54,67.12,1836600,66.24
2014-05-08,66.94,67.77,66.86,67.21,2317300,66.33
2014-05-07,66.92,67.33,66.41,67.20,2181200,66.32
2014-05-06,67.45,67.60,66.53,66.56,3351100,65.69
2014-05-05,67.30,67.70,66.87,67.62,2614400,66.73
2014-05-02,67.79,68.17,67.43,67.53,2785700,66.64
2014-05-01,68.12,68.28,67.58,67.99,2158800,67.10
2014-04-30,67.93,68.26,67.61,68.18,2317400,67.29
2014-04-29,68.63,68.71,67.63,68.05,2546800,67.16
2014-04-28,68.78,69.18,67.51,68.22,3095400,67.33
2014-04-25,69.36,69.36,68.33,68.44,2965000,67.54
2014-04-24,69.80,69.94,69.37,69.50,3494400,68.59
2014-04-23,68.58,69.44,68.44,69.40,4076500,68.49
2014-04-22,68.61,69.08,68.32,68.70,2029200,67.80
2014-04-21,68.31,68.83,68.17,68.59,1815600,67.69
2014-04-17,67.80,68.58,67.61,68.44,3945900,67.54
2014-04-16,66.97,67.64,66.84,67.61,3171800,66.72
2014-04-15,65.31,66.64,65.15,66.55,3554500,65.68
2014-04-14,65.99,66.17,64.78,65.37,3378000,64.51
2014-04-11,64.70,66.42,64.70,65.40,2837800,64.54
2014-04-10,67.04,67.30,65.94,66.05,3769600,65.18
2014-04-09,66.96,67.13,66.35,67.10,2691100,66.22
2014-04-08,66.51,66.80,66.08,66.66,4849000,65.79
2014-04-07,67.21,67.36,66.47,66.48,3717000,65.61
2014-04-04,68.23,68.56,67.23,67.27,3125700,66.39
2014-04-03,68.05,68.29,67.62,67.94,2281300,67.05
2014-04-02,67.32,68.01,67.22,67.84,3023800,66.95
2014-04-01,66.64,67.37,66.64,67.32,2766600,66.44
2014-03-31,67.28,67.36,66.64,66.80,3079200,65.92
2014-03-28,66.46,67.16,66.20,66.76,3143900,65.88
2014-03-27,65.56,66.29,65.02,66.20,4382500,65.33
2014-03-26,66.50,66.79,65.73,65.74,3889400,64.88
2014-03-25,65.73,66.36,65.68,66.35,4944400,65.48
2014-03-24,65.44,65.85,64.93,65.39,4184000,64.53
2014-03-21,64.85,66.02,64.47,65.35,7957100,64.49
2014-03-20,63.52,63.76,63.18,63.59,2806900,62.76
2014-03-19,64.02,64.20,63.13,63.63,4126700,62.80
2014-03-18,63.84,64.17,63.73,63.87,2624900,63.03
2014-03-17,62.98,63.84,62.98,63.66,3165700,62.83
2014-03-14,62.90,63.10,62.42,62.56,4438500,61.74
2014-03-13,64.45,64.63,62.77,63.02,4547000,62.19
2014-03-12,64.03,64.11,63.70,64.00,3032300,63.16
2014-03-11,65.14,65.32,64.14,64.41,2030200,63.57
2014-03-10,65.73,65.73,64.77,64.93,3092500,64.08
2014-03-07,65.35,65.88,65.30,65.60,3200700,64.74
2014-03-06,65.11,65.46,65.00,65.05,2462500,64.20
2014-03-05,65.12,65.30,64.96,65.06,2234700,64.21
2014-03-04,65.44,65.58,64.79,65.12,3201200,64.27
2014-03-03,64.80,64.80,63.95,64.35,2641200,63.51
2014-02-28,65.37,65.91,64.94,65.26,3393000,64.40
2014-02-27,65.22,65.74,64.96,65.25,3091900,64.39
2014-02-26,64.75,65.80,64.58,65.23,4014800,64.37
2014-02-25,64.34,64.91,64.06,64.55,3017700,63.70
2014-02-24,63.62,64.89,63.62,64.32,3556100,63.48
2014-02-21,63.70,64.15,63.42,63.42,2969900,62.59
2014-02-20,63.39,64.10,63.04,63.56,3369300,62.73
2014-02-19,63.61,64.26,63.18,63.27,3890900,62.44
2014-02-18,64.44,64.56,63.76,63.80,4955500,62.96
2014-02-14,64.39,64.97,64.00,64.51,4420300,63.66
2014-02-13,64.56,64.71,63.95,64.54,4202700,63.69
2014-02-12,64.78,65.39,64.65,65.11,3475500,64.26
2014-02-11,65.07,65.29,64.54,64.95,3244800,63.67
2014-02-10,64.93,65.00,64.48,64.99,2613100,63.71
2014-02-07,64.38,65.26,64.24,65.19,2604000,63.91
2014-02-06,63.78,64.41,63.73,63.94,3110500,62.68
2014-02-05,63.78,64.12,63.29,63.76,3943600,62.51
2014-02-04,63.52,65.00,62.25,64.06,5501300,62.80
2014-02-03,65.86,66.30,64.18,64.25,4708100,62.99
2014-01-31,65.40,66.44,65.32,65.94,2577200,64.64
2014-01-30,66.12,66.73,65.73,66.58,2806100,65.27
2014-01-29,65.71,66.29,65.52,65.67,3673800,64.38
2014-01-28,65.71,66.42,65.63,66.34,3777400,65.04
2014-01-27,65.21,66.05,64.65,65.52,4461400,64.23
2014-01-24,66.54,66.83,65.26,65.26,5518400,63.98
2014-01-23,68.44,68.49,67.11,67.35,4368700,66.03
2014-01-22,69.59,69.63,68.51,68.96,2954000,67.60
2014-01-21,69.37,69.90,69.15,69.55,2359800,68.18
2014-01-17,69.73,70.02,68.96,69.12,3596500,67.76
2014-01-16,69.70,70.29,69.54,69.95,2068700,68.58
2014-01-15,69.24,69.99,69.20,69.78,2088200,68.41
2014-01-14,68.36,69.23,68.11,69.21,2780800,67.85
2014-01-13,68.42,69.29,67.93,68.05,3519500,66.71
2014-01-10,68.53,68.91,67.92,68.55,3569700,67.20
2014-01-09,68.89,69.74,68.02,68.27,3431600,66.93
2014-01-08,68.86,68.99,68.25,68.55,2755900,67.20
2014-01-07,69.01,69.13,68.45,68.90,3025900,67.55
2014-01-06,69.78,69.88,68.65,68.85,2492000,67.50
2014-01-03,69.62,69.90,69.24,69.37,1634200,68.01
2014-01-02,69.83,70.03,69.10,69.30,1803100,67.94
