Date,Open,High,Low,Close,Volume,Adj Close
2014-04-22,56.96,57.01,56.03,56.34,3135700,55.30
2014-04-21,56.99,57.07,56.67,56.93,1692000,55.88
2014-04-17,56.43,57.15,56.25,56.91,2504900,55.86
2014-04-16,56.47,56.73,56.15,56.73,2259700,55.69
2014-04-15,56.42,56.56,55.93,56.14,2434800,55.11
2014-04-14,56.09,56.36,55.66,56.21,2467500,55.18
2014-04-11,56.32,56.32,55.47,55.64,2618100,54.62
2014-04-10,56.37,57.07,55.85,55.89,2973800,54.86
2014-04-09,57.03,57.08,56.12,56.21,4413400,55.18
2014-04-08,57.68,57.95,57.12,57.44,3866500,55.87
2014-04-07,56.80,57.97,56.54,57.59,4465000,56.01
2014-04-04,57.70,57.76,56.79,56.80,4340800,55.25
2014-04-03,56.75,57.38,56.59,57.32,3259700,55.75
2014-04-02,55.98,56.76,55.75,56.65,2985000,55.10
2014-04-01,56.16,56.24,55.77,56.11,2898700,54.58
2014-03-31,55.85,56.49,55.73,56.10,2503900,54.57
2014-03-28,55.73,56.00,55.43,55.70,2031100,54.18
2014-03-27,55.74,55.89,55.41,55.54,2127500,54.02
2014-03-26,56.00,56.30,55.83,55.90,2641000,54.37
2014-03-25,55.57,55.87,55.48,55.76,1835500,54.23
2014-03-24,55.69,55.91,55.04,55.44,2402100,53.92
2014-03-21,56.56,56.56,55.35,55.37,3794000,53.86
2014-03-20,55.59,56.05,55.45,56.03,1525600,54.50
2014-03-19,56.34,56.35,55.45,55.77,2015400,54.24
2014-03-18,56.00,56.37,55.68,56.21,1880000,54.67
2014-03-17,55.89,56.00,55.52,55.92,2323600,54.39
2014-03-14,55.34,55.75,55.25,55.47,2922200,53.95
2014-03-13,55.26,56.10,55.14,55.67,2033600,54.15
2014-03-12,55.00,55.72,55.00,55.72,2482000,54.20
2014-03-11,55.54,55.76,55.19,55.42,2213000,53.90
2014-03-10,55.69,56.04,55.46,55.52,2082300,54.00
2014-03-07,55.97,55.99,55.20,55.65,1864600,54.13
2014-03-06,55.80,55.80,55.54,55.62,1537100,54.10
2014-03-05,55.52,55.67,55.32,55.63,2629900,54.11
2014-03-04,55.55,56.02,55.41,55.80,2628100,54.27
2014-03-03,54.88,55.20,54.48,55.10,2288400,53.59
2014-02-28,55.28,55.59,54.96,55.27,2930500,53.76
2014-02-27,54.76,55.18,54.53,55.17,4120200,53.66
2014-02-26,55.69,55.70,54.54,54.88,3626300,53.38
2014-02-25,55.04,55.75,55.04,55.49,2619600,53.97
2014-02-24,55.00,55.63,55.00,55.12,2891800,53.61
2014-02-21,54.97,55.57,54.75,55.09,3584200,53.58
2014-02-20,54.53,55.60,54.53,55.20,4253900,53.69
2014-02-19,54.00,54.69,53.99,54.56,3309500,53.07
2014-02-18,53.89,54.47,53.70,54.33,3582500,52.84
2014-02-14,54.85,55.00,52.56,53.76,8027200,52.29
2014-02-13,53.07,53.75,53.07,53.61,3388800,52.14
2014-02-12,53.45,53.62,53.08,53.42,3279800,51.96
2014-02-11,53.10,53.40,52.91,53.17,3885100,51.72
2014-02-10,52.35,53.29,52.11,53.19,3443500,51.73
2014-02-07,52.11,52.42,51.91,52.30,3058800,50.87
2014-02-06,51.38,51.71,51.25,51.65,2764700,50.24
2014-02-05,51.00,51.32,50.54,51.12,3396300,49.72
2014-02-04,51.24,51.46,50.59,51.06,3743100,49.66
2014-02-03,52.86,52.91,51.07,51.12,4699600,49.72
2014-01-31,52.01,52.60,51.99,52.35,3247600,50.92
2014-01-30,52.59,52.81,52.21,52.68,2982700,51.24
2014-01-29,52.55,52.88,52.06,52.19,2954000,50.76
2014-01-28,52.96,53.10,52.58,52.88,2216300,51.43
2014-01-27,53.04,53.21,52.73,52.84,3082900,51.39
2014-01-24,53.17,53.56,52.67,52.89,3286800,51.44
2014-01-23,54.14,54.25,53.31,53.49,3474100,52.03
2014-01-22,54.43,54.52,54.04,54.40,2794700,52.91
2014-01-21,55.20,55.20,54.05,54.24,3443400,52.76
2014-01-17,54.53,55.11,54.40,54.76,4169400,53.26
2014-01-16,54.34,54.85,54.11,54.69,2365500,53.19
2014-01-15,54.48,54.68,54.00,54.51,2612400,53.02
2014-01-14,53.66,54.71,53.51,54.42,4294500,52.93
2014-01-13,53.65,54.06,53.21,53.49,3619200,52.03
2014-01-10,53.41,53.82,53.12,53.80,2429200,52.33
2014-01-09,53.47,53.72,52.87,53.32,3363100,51.86
2014-01-08,54.32,54.48,52.81,53.25,5406700,51.79
2014-01-07,53.37,54.16,53.32,53.93,3334100,52.45
2014-01-06,53.94,53.94,53.11,53.43,2386600,51.97
2014-01-03,53.70,53.99,53.38,53.45,2055900,51.99
2014-01-02,53.80,53.89,53.43,53.73,1770300,52.26
