Date,Open,High,Low,Close,Volume,Adj Close
2014-06-12,70.38,71.17,70.14,70.89,1463200,70.45
2014-06-11,69.87,70.55,69.65,70.46,1554300,70.03
2014-06-10,69.97,70.12,69.40,70.03,1327500,69.60
2014-06-09,69.92,71.05,69.62,70.61,1620500,70.18
2014-06-06,69.30,69.98,69.30,69.82,1079000,69.39
2014-06-05,70.56,70.65,69.16,69.51,1660800,68.62
2014-06-04,70.66,70.97,69.93,70.26,1620700,69.36
2014-06-03,71.59,72.00,70.75,70.99,1539300,70.08
2014-06-02,72.06,72.27,71.01,71.95,1892500,71.02
2014-05-30,72.41,72.47,71.82,72.00,1671200,71.07
2014-05-29,72.02,72.48,71.55,72.46,1003700,71.53
2014-05-28,71.53,72.20,71.32,71.93,1101700,71.00
2014-05-27,71.40,72.03,71.10,71.67,1553000,70.75
2014-05-23,71.29,71.40,70.63,71.00,1039800,70.09
2014-05-22,69.84,71.37,69.74,71.34,1337800,70.42
2014-05-21,69.00,70.10,68.66,70.02,996400,69.12
2014-05-20,70.33,70.37,67.90,68.52,1689600,67.64
2014-05-19,68.64,70.42,68.40,70.35,1204300,69.44
2014-05-16,69.52,69.52,68.19,68.68,1053500,67.80
2014-05-15,69.80,69.94,69.22,69.48,1443800,68.59
2014-05-14,70.58,70.70,69.77,69.81,1120400,68.91
2014-05-13,70.84,71.01,70.40,70.59,812700,69.68
2014-05-12,69.90,71.01,69.32,70.91,1314700,70.00
2014-05-09,69.23,69.92,69.00,69.59,1407200,68.69
2014-05-08,70.01,70.60,69.04,69.17,1814400,68.28
2014-05-07,68.84,70.42,68.40,70.36,1621800,69.45
2014-05-06,69.40,69.65,68.49,68.55,1543200,67.67
2014-05-05,69.19,69.91,68.46,69.75,1209600,68.85
2014-05-02,70.67,71.00,69.52,69.57,1662700,68.67
2014-05-01,70.81,71.24,67.54,70.68,2918400,69.77
2014-04-30,70.65,70.83,69.89,70.39,2189500,69.48
2014-04-29,70.76,71.39,70.42,70.83,1187100,69.92
2014-04-28,70.62,70.94,69.58,70.75,1201600,69.84
2014-04-25,70.82,70.98,70.30,70.39,799200,69.48
2014-04-24,71.89,72.00,70.51,70.90,1119300,69.99
2014-04-23,70.96,71.64,70.90,71.40,1283900,70.48
2014-04-22,69.41,71.25,69.10,71.14,1610900,70.22
2014-04-21,69.25,69.61,68.81,69.43,779400,68.54
2014-04-17,68.73,69.61,68.64,69.30,1031100,68.41
2014-04-16,68.21,68.83,67.67,68.73,1191100,67.85
2014-04-15,67.58,67.94,66.44,67.79,1293000,66.92
2014-04-14,67.22,67.90,66.62,67.25,1426800,66.38
2014-04-11,67.76,68.09,66.75,66.95,2073800,66.09
2014-04-10,69.31,70.26,68.02,68.37,2683400,67.49
2014-04-09,68.09,69.71,68.09,69.53,2855700,68.64
2014-04-08,67.80,69.34,67.01,69.13,5285400,68.24
2014-04-07,70.36,70.57,67.51,67.59,5082900,66.72
2014-04-04,73.02,73.13,70.54,70.60,2189800,69.69
2014-04-03,72.11,73.16,71.94,72.18,1843800,71.25
2014-04-02,72.73,73.37,71.75,72.27,3379400,71.34
2014-04-01,74.42,75.00,72.25,72.66,3638300,71.73
2014-03-31,73.89,74.74,73.75,74.02,1411600,73.07
2014-03-28,74.18,74.86,73.58,73.83,931000,72.88
2014-03-27,74.87,75.00,73.22,73.92,2019100,72.97
2014-03-26,76.88,76.88,74.97,75.02,1769600,74.05
2014-03-25,77.37,77.41,76.33,76.54,1640100,75.56
2014-03-24,77.67,77.67,76.80,77.04,1526600,76.05
2014-03-21,77.75,77.75,77.00,77.45,2997500,76.45
2014-03-20,75.53,77.07,75.36,76.92,2521300,75.93
2014-03-19,75.76,75.94,74.90,75.71,2445200,74.74
2014-03-18,76.12,76.36,75.14,75.91,1674800,74.93
2014-03-17,75.84,76.47,75.84,76.26,987500,75.28
2014-03-14,75.06,75.91,74.46,75.36,1506300,74.39
2014-03-13,76.32,76.32,74.73,74.78,2200800,73.82
2014-03-12,75.69,76.05,75.00,76.05,1299600,75.07
2014-03-11,76.65,77.19,75.67,75.91,1332700,74.93
2014-03-10,77.05,77.25,76.35,76.73,1066900,75.74
2014-03-07,76.84,77.54,76.63,76.97,1961900,75.98
2014-03-06,76.23,77.19,75.89,76.76,1849700,75.77
2014-03-05,75.77,76.97,75.71,76.42,2588000,74.97
2014-03-04,75.16,76.23,75.10,76.00,2027600,74.56
2014-03-03,73.18,74.19,72.77,74.11,1796100,72.71
2014-02-28,73.19,73.97,72.91,73.82,1654500,72.42
2014-02-27,72.41,73.24,72.10,73.16,1942300,71.77
2014-02-26,73.31,73.57,71.86,72.58,2314000,71.21
2014-02-25,74.17,74.91,73.10,73.26,1421200,71.87
2014-02-24,73.91,74.94,73.70,74.32,2772200,72.91
2014-02-21,73.90,74.82,73.57,73.71,1789100,72.31
2014-02-20,74.68,75.06,73.54,73.76,1694400,72.36
2014-02-19,75.79,76.69,74.72,74.77,1943100,73.35
2014-02-18,77.14,77.41,76.13,76.22,1776300,74.78
2014-02-14,76.76,77.52,76.70,77.11,910900,75.65
2014-02-13,76.43,77.17,76.03,76.99,884500,75.53
2014-02-12,76.58,77.17,76.37,76.80,735900,75.35
2014-02-11,75.64,77.05,75.50,76.55,1258500,75.10
2014-02-10,75.65,76.32,75.03,75.56,1259400,74.13
2014-02-07,76.71,78.00,75.57,75.69,1852000,74.26
2014-02-06,73.98,76.14,73.54,75.98,1902300,74.54
2014-02-05,74.05,74.16,72.40,73.56,2180900,72.17
2014-02-04,70.70,74.20,70.52,73.61,2456900,72.22
2014-02-03,74.48,75.21,72.98,73.18,2735400,71.79
2014-01-31,73.50,75.35,73.23,74.76,4281100,73.34
2014-01-30,73.13,74.80,72.63,74.32,4651700,72.91
2014-01-29,72.71,73.42,72.11,72.34,2589600,70.97
2014-01-28,73.18,73.41,72.78,73.20,4170300,71.81
2014-01-27,74.43,75.05,72.89,72.93,3849800,71.55
2014-01-24,75.01,75.31,74.20,74.42,2508600,73.01
2014-01-23,75.37,75.72,75.19,75.51,2061600,74.08
2014-01-22,75.75,76.38,75.68,75.85,1145900,74.41
2014-01-21,75.75,76.10,75.57,75.73,1223500,74.30
2014-01-17,75.26,75.82,75.05,75.49,1690400,74.06
2014-01-16,75.32,75.90,75.12,75.50,1246700,74.07
2014-01-15,75.38,76.70,75.22,75.76,3598300,74.33
2014-01-14,74.57,75.45,74.19,75.29,1706000,73.86
2014-01-13,76.39,76.41,73.85,74.02,2558300,72.62
2014-01-10,77.20,77.48,75.90,76.49,1727400,75.04
2014-01-09,77.34,77.80,76.92,77.10,1577700,75.64
2014-01-08,76.82,78.04,76.59,77.06,2578400,75.60
2014-01-07,78.55,79.08,77.29,77.82,1598100,76.35
2014-01-06,79.00,79.97,78.39,78.40,1961200,76.92
2014-01-03,78.12,79.55,77.81,79.20,1343300,77.70
2014-01-02,77.96,78.75,77.32,77.96,2070900,76.48
