Date,Open,High,Low,Close,Volume,Adj Close
2014-07-09,66.81,67.04,66.45,67.04,707600,66.46
2014-07-08,66.45,66.82,66.22,66.78,1027300,66.20
2014-07-07,67.58,67.78,66.13,66.33,1356800,65.75
2014-07-03,67.75,67.75,66.94,67.61,858600,67.02
2014-07-02,68.25,68.25,67.53,67.75,698400,67.16
2014-07-01,68.07,68.46,67.92,68.29,589400,67.70
2014-06-30,67.69,68.14,67.26,68.08,767900,67.49
2014-06-27,67.49,67.71,67.11,67.52,1627800,66.93
2014-06-26,68.02,68.02,67.32,67.62,772600,67.03
2014-06-25,66.92,68.06,66.92,68.02,1430800,67.43
2014-06-24,66.98,67.73,66.80,67.13,1022400,66.55
2014-06-23,66.47,67.17,66.18,67.02,1152200,66.44
2014-06-20,64.67,66.40,64.67,66.34,2261900,65.76
2014-06-19,64.45,64.84,64.30,64.46,983000,63.90
2014-06-18,64.47,64.76,63.65,64.38,1894600,63.82
2014-06-17,65.10,65.47,64.45,64.51,1515600,63.95
2014-06-16,65.03,66.22,65.00,65.32,1217300,64.75
2014-06-13,64.76,65.23,64.48,65.15,654300,64.58
2014-06-12,64.72,64.94,64.41,64.62,871000,64.06
2014-06-11,64.93,65.30,64.28,64.77,1184700,64.21
2014-06-10,65.45,65.96,64.97,65.26,761400,64.69
2014-06-09,65.75,66.05,65.45,65.68,647200,65.11
2014-06-06,65.54,66.21,65.50,65.89,649700,65.32
2014-06-05,64.86,65.79,64.84,65.55,802300,64.98
2014-06-04,64.39,65.00,64.21,64.95,819500,64.38
2014-06-03,64.46,64.66,64.29,64.48,872500,63.92
2014-06-02,64.63,64.71,64.25,64.46,840700,63.90
2014-05-30,64.66,64.79,64.31,64.49,1184200,63.93
2014-05-29,65.00,65.05,64.26,64.60,851900,64.04
2014-05-28,64.92,65.13,64.69,64.85,982600,64.29
2014-05-27,64.98,65.22,64.51,64.80,1023600,64.24
2014-05-23,64.60,65.06,64.35,64.81,644800,64.25
2014-05-22,63.54,64.93,63.31,64.35,750500,63.79
2014-05-21,63.38,63.85,63.24,63.71,711500,63.16
2014-05-20,62.33,63.56,62.32,63.21,945300,62.66
2014-05-19,62.50,62.72,62.12,62.20,665000,61.66
2014-05-16,63.09,63.09,62.25,62.50,1057700,61.96
2014-05-15,63.25,63.26,62.51,62.59,1055800,62.05
2014-05-14,62.07,63.19,62.00,63.11,1144300,62.56
2014-05-13,62.25,62.38,61.87,61.88,1132900,61.34
2014-05-12,62.19,62.64,61.96,62.12,1038600,61.58
2014-05-09,62.28,62.70,61.50,61.89,1155500,61.35
2014-05-08,64.06,64.92,62.86,62.94,1711100,62.39
2014-05-07,64.25,65.31,63.29,64.61,2252100,64.05
2014-05-06,63.58,63.94,63.17,63.20,1269200,62.65
2014-05-05,63.12,63.84,62.92,63.73,481400,63.18
2014-05-02,63.26,63.66,62.84,63.18,631000,62.63
2014-05-01,63.24,63.74,62.95,63.29,880300,62.74
2014-04-30,62.75,63.36,62.73,63.22,1308800,62.67
2014-04-29,62.55,63.20,62.50,62.80,889800,62.25
2014-04-28,62.22,62.54,61.91,62.42,1226600,61.88
2014-04-25,62.16,62.76,61.57,62.69,1260600,61.59
2014-04-24,62.39,62.85,62.10,62.20,1180000,61.11
2014-04-23,62.41,62.60,62.02,62.21,1020800,61.12
2014-04-22,61.76,62.68,61.43,62.49,906400,61.39
2014-04-21,61.34,61.88,61.26,61.70,1005700,60.62
2014-04-17,60.80,61.44,60.67,61.03,1092100,59.96
2014-04-16,60.52,60.85,59.69,60.82,874400,59.75
2014-04-15,58.92,59.64,58.67,59.41,1029900,58.37
2014-04-14,58.79,59.44,58.45,58.92,771500,57.89
2014-04-11,58.48,59.01,58.23,58.51,1094700,57.48
2014-04-10,59.60,59.85,58.46,58.61,1201400,57.58
2014-04-09,59.22,59.57,58.83,59.56,709400,58.51
2014-04-08,58.42,59.11,58.11,58.75,1196800,57.72
2014-04-07,59.66,59.84,58.44,58.48,827100,57.45
2014-04-04,59.93,60.51,59.42,59.77,905400,58.72
2014-04-03,60.07,60.24,59.51,59.63,912300,58.58
2014-04-02,59.23,60.05,59.06,59.87,1093400,58.82
2014-04-01,59.43,59.60,58.57,59.14,1120400,58.10
2014-03-31,58.58,59.37,58.23,59.25,1345300,58.21
2014-03-28,58.55,58.76,57.87,58.49,1030900,57.46
2014-03-27,57.86,58.48,57.30,58.40,1150900,57.37
2014-03-26,58.41,58.75,57.76,57.78,1303400,56.77
2014-03-25,58.83,58.96,58.28,58.40,1244100,57.37
2014-03-24,59.68,59.75,58.32,58.54,1187300,57.51
2014-03-21,59.88,60.15,59.32,59.43,2149800,58.39
2014-03-20,59.24,59.56,58.65,59.41,844500,58.37
2014-03-19,60.23,60.28,59.33,59.50,709100,58.46
2014-03-18,59.62,60.48,59.36,60.23,882900,59.17
2014-03-17,58.97,59.79,58.62,59.59,910400,58.54
2014-03-14,58.42,58.97,58.36,58.80,835200,57.77
2014-03-13,58.76,58.78,58.16,58.33,792100,57.31
2014-03-12,57.97,58.79,57.67,58.68,740900,57.65
2014-03-11,58.71,58.80,58.05,58.15,941300,57.13
2014-03-10,58.96,59.21,58.60,58.78,726900,57.75
2014-03-07,59.00,59.43,58.73,58.96,1084900,57.92
2014-03-06,59.40,59.57,58.97,59.21,1110600,58.17
2014-03-05,59.63,59.81,59.09,59.37,803700,58.33
2014-03-04,59.20,59.83,59.17,59.68,1080900,58.63
2014-03-03,58.59,59.16,58.31,58.87,1483300,57.84
2014-02-28,59.23,59.55,58.76,59.14,1483600,58.10
2014-02-27,59.11,59.31,58.68,58.98,1116200,57.94
2014-02-26,59.54,59.62,58.25,59.04,3251500,58.00
2014-02-25,59.20,59.97,57.97,58.81,2862200,57.78
2014-02-24,61.11,61.78,60.29,61.23,1679300,60.16
2014-02-21,61.14,61.24,60.61,60.71,1299700,59.64
2014-02-20,60.84,61.36,60.66,60.98,1211600,59.91
2014-02-19,60.49,61.74,60.47,60.85,1646200,59.78
2014-02-18,60.20,60.77,60.05,60.67,1311500,59.60
2014-02-14,59.98,60.19,59.58,59.96,956400,58.91
2014-02-13,59.45,60.28,59.33,60.05,1050700,59.00
2014-02-12,59.38,59.90,59.34,59.86,1127100,58.81
2014-02-11,58.80,59.40,58.42,59.29,1338700,58.25
2014-02-10,59.02,59.30,58.26,58.85,1140900,57.82
2014-02-07,59.37,59.55,58.94,59.08,1896700,58.04
2014-02-06,59.08,59.39,58.58,59.00,1595200,57.96
2014-02-05,59.61,60.55,58.76,59.37,1831700,57.93
2014-02-04,58.13,60.95,57.98,60.67,3235300,59.20
2014-02-03,60.71,60.74,57.91,57.92,4195000,56.52
2014-01-31,66.21,68.55,66.21,68.49,8217100,58.51
2014-01-30,67.15,67.76,66.68,67.13,1401900,57.35
2014-01-29,65.92,67.52,65.62,66.77,2438200,57.04
2014-01-28,65.61,66.27,65.46,66.16,1946500,56.52
2014-01-27,65.32,65.83,64.84,65.47,1695900,55.93
2014-01-24,67.09,67.17,65.35,65.36,2278400,55.84
2014-01-23,68.20,68.20,66.78,67.33,1669400,57.52
2014-01-22,68.09,68.52,67.36,68.03,1768800,58.12
2014-01-21,67.34,68.15,66.83,68.12,2904700,58.20
2014-01-17,66.37,67.69,66.19,67.13,3529800,57.35
2014-01-16,65.17,66.61,64.50,66.57,2747300,56.87
2014-01-15,64.38,64.99,64.05,64.86,1439200,55.41
2014-01-14,63.43,64.56,63.00,64.48,1210500,55.09
2014-01-13,64.23,64.32,63.03,63.31,1081200,54.09
2014-01-10,63.50,65.00,63.48,64.36,1635000,54.99
2014-01-09,63.26,63.64,63.01,63.39,1431200,54.16
2014-01-08,62.32,63.18,61.82,63.06,1438800,53.87
2014-01-07,61.80,62.66,61.52,62.48,1362900,53.38
2014-01-06,61.55,62.15,61.51,61.80,1605900,52.80
2014-01-03,61.18,61.56,61.00,61.32,810900,52.39
2014-01-02,62.15,62.15,61.07,61.18,1251900,52.27
