Date,Open,High,Low,Close,Volume,Adj Close
2014-05-08,32.78,33.05,32.44,32.52,4614000,32.15
2014-05-07,32.71,32.86,32.57,32.78,4042600,32.41
2014-05-06,32.87,32.93,32.38,32.55,6673000,32.18
2014-05-05,32.55,32.86,32.55,32.74,3949000,32.37
2014-05-02,32.59,32.88,32.55,32.72,5151400,32.35
2014-05-01,32.71,32.77,32.30,32.60,5955200,32.23
2014-04-30,32.93,32.95,32.59,32.66,4696900,32.29
2014-04-29,32.63,33.20,32.50,33.02,5545900,32.64
2014-04-28,32.72,32.94,32.26,32.38,6946100,32.01
2014-04-25,33.69,33.69,33.00,33.00,7112700,32.21
2014-04-24,33.72,33.89,33.60,33.68,5201900,32.87
2014-04-23,33.55,33.98,33.48,33.61,5404200,32.80
2014-04-22,33.44,33.59,33.16,33.45,4670100,32.65
2014-04-21,33.91,33.98,33.15,33.40,5303900,32.60
2014-04-17,32.61,33.95,32.52,33.77,9640000,32.96
2014-04-16,33.10,33.35,33.01,33.31,5407800,32.51
2014-04-15,32.39,32.93,32.30,32.90,5423000,32.11
2014-04-14,32.69,32.69,32.24,32.44,4283800,31.66
2014-04-11,32.63,32.85,32.21,32.29,4518000,31.52
2014-04-10,32.92,33.25,32.53,32.68,4469400,31.90
2014-04-09,33.08,33.09,32.55,32.92,8765700,32.13
2014-04-08,32.32,33.08,32.24,33.05,5535100,32.26
2014-04-07,32.98,33.00,32.21,32.24,5075500,31.47
2014-04-04,33.11,33.41,32.90,33.02,4207500,32.23
2014-04-03,32.94,33.01,32.79,32.96,3219400,32.17
2014-04-02,32.83,32.89,32.67,32.81,3101200,32.02
2014-04-01,32.60,32.89,32.38,32.88,4153100,32.09
2014-03-31,32.24,32.59,32.04,32.49,4057100,31.71
2014-03-28,32.46,32.48,32.04,32.14,4773000,31.37
2014-03-27,31.84,32.39,31.76,32.30,5980600,31.53
2014-03-26,31.69,32.03,31.68,31.84,6136600,31.08
2014-03-25,31.45,31.63,31.37,31.61,4612600,30.85
2014-03-24,31.32,31.62,31.18,31.39,4438700,30.64
2014-03-21,31.73,31.79,31.13,31.15,7637600,30.40
2014-03-20,30.95,31.49,30.81,31.48,4707800,30.73
2014-03-19,31.63,31.67,30.98,31.06,5843700,30.32
2014-03-18,31.68,31.85,31.54,31.56,3639200,30.80
2014-03-17,31.77,31.79,31.15,31.68,6366700,30.92
2014-03-14,31.05,31.90,31.00,31.70,7393100,30.94
2014-03-13,31.31,31.48,30.93,30.96,10796500,30.22
2014-03-12,31.48,31.60,31.27,31.29,11104700,30.54
2014-03-11,31.70,31.91,31.54,31.59,10244700,30.83
2014-03-10,32.02,32.17,31.75,31.80,6720900,31.04
2014-03-07,32.43,32.47,31.97,32.00,9107700,31.23
2014-03-06,32.44,32.49,32.24,32.29,5284400,31.52
2014-03-05,32.30,32.55,32.16,32.20,6326100,31.43
2014-03-04,31.90,32.18,31.79,32.05,6802900,31.28
2014-03-03,31.72,31.78,31.49,31.64,7994300,30.88
2014-02-28,31.94,32.01,31.71,31.85,8643900,31.09
2014-02-27,32.05,32.30,31.78,31.87,10290600,31.11
2014-02-26,32.90,32.93,32.08,32.17,10362900,31.40
2014-02-25,32.27,33.12,32.21,32.89,14889900,32.10
2014-02-24,32.28,32.61,31.45,32.10,24351000,31.33
2014-02-21,33.38,33.55,33.01,33.03,6384600,32.24
2014-02-20,33.33,33.37,32.85,33.23,8088100,32.43
2014-02-19,33.70,33.77,33.08,33.15,5968600,32.36
2014-02-18,33.81,33.93,33.63,33.71,4523200,32.90
2014-02-14,33.70,33.87,33.54,33.78,4387100,32.97
2014-02-13,33.74,33.93,33.56,33.66,5474500,32.85
2014-02-12,33.95,34.14,33.71,33.83,4010100,33.02
2014-02-11,33.91,34.10,33.85,33.94,6609600,33.13
2014-02-10,33.97,33.97,33.46,33.79,4660400,32.98
2014-02-07,33.90,34.08,33.70,33.99,5664200,33.18
2014-02-06,33.25,33.80,33.18,33.63,5342500,32.82
2014-02-05,33.50,33.58,33.01,33.24,5314000,32.44
2014-02-04,33.50,33.82,33.30,33.66,7952500,32.85
2014-02-03,34.06,34.19,33.25,33.32,9047800,32.52
2014-01-31,33.98,34.49,33.60,34.01,6403400,33.20
2014-01-30,34.71,34.71,34.26,34.32,5677300,33.50
2014-01-29,35.15,35.16,33.65,34.10,13417900,33.28
2014-01-28,35.57,35.96,35.53,35.89,5712700,34.63
2014-01-27,35.76,35.84,35.38,35.66,6743300,34.41
2014-01-24,35.83,35.90,35.42,35.47,5971300,34.22
2014-01-23,36.23,36.30,35.81,36.04,5692600,34.77
2014-01-22,35.91,36.45,35.75,36.39,7546200,35.11
2014-01-21,35.96,35.96,35.68,35.74,6741400,34.49
2014-01-17,35.60,35.67,35.50,35.57,8486400,34.32
2014-01-16,35.61,35.88,35.44,35.55,8401500,34.30
2014-01-15,35.50,35.68,35.44,35.49,6331200,34.24
2014-01-14,35.73,35.78,35.43,35.50,8893100,34.25
2014-01-13,35.89,35.96,35.45,35.46,4100200,34.21
2014-01-10,36.07,36.20,35.80,35.90,3981200,34.64
2014-01-09,36.18,36.27,35.77,35.91,5884200,34.65
2014-01-08,36.31,36.34,35.85,36.00,2977200,34.74
2014-01-07,36.04,36.26,35.94,36.19,3167700,34.92
2014-01-06,36.06,36.10,35.58,35.95,3853300,34.69
2014-01-03,35.91,36.11,35.75,35.97,2736300,34.71
2014-01-02,35.99,36.25,35.75,35.91,4214300,34.65
