Date,Open,High,Low,Close,Volume,Adj Close
2014-08-13,120.62,121.45,120.59,121.35,1182100,121.20
2014-08-12,120.92,121.63,119.87,120.03,1689900,119.88
2014-08-11,121.71,122.27,120.78,120.92,886600,120.77
2014-08-08,119.48,121.23,118.91,121.16,1229000,121.01
2014-08-07,120.60,120.83,118.96,119.53,1098300,119.38
2014-08-06,119.47,120.99,119.12,120.16,1054400,120.01
2014-08-05,120.83,121.57,119.75,120.12,1280800,119.97
2014-08-04,121.42,121.72,119.85,121.38,1132700,121.23
2014-08-01,121.09,122.40,120.50,121.38,1391300,121.23
2014-07-31,123.62,124.26,121.15,121.50,1986300,121.35
2014-07-30,124.41,125.05,123.44,124.71,1602900,124.56
2014-07-29,124.49,124.83,123.54,123.54,1424600,123.39
2014-07-28,125.09,125.46,123.53,124.38,1650400,124.23
2014-07-25,124.30,125.34,124.30,125.07,1069500,124.92
2014-07-24,124.93,125.93,123.29,125.51,2570600,125.36
2014-07-23,125.61,127.21,122.57,124.00,3889000,123.85
2014-07-22,122.44,124.98,122.44,123.06,3822800,122.91
2014-07-21,120.46,122.27,120.35,122.14,2499100,121.99
2014-07-18,119.24,121.25,119.22,121.00,1863600,120.85
2014-07-17,119.48,120.83,118.61,119.02,2713900,118.88
2014-07-16,118.31,120.29,118.31,119.22,3131200,119.08
2014-07-15,118.00,118.48,116.73,118.00,2688600,117.86
2014-07-14,118.90,119.57,117.57,117.80,1482500,117.66
2014-07-11,116.97,118.40,116.75,118.27,1013000,118.13
2014-07-10,116.61,117.79,116.36,117.15,2760400,117.01
2014-07-09,118.02,118.36,117.45,117.84,1232600,117.70
2014-07-08,119.46,119.46,117.73,117.99,1531400,117.85
2014-07-07,119.75,120.32,119.23,119.72,1550700,119.57
2014-07-03,118.44,120.18,117.91,120.11,1423200,119.96
2014-07-02,119.05,119.61,117.91,118.05,2137700,117.91
2014-07-01,118.45,119.29,117.65,118.96,2316600,118.82
2014-06-30,118.20,118.56,117.68,118.00,1603200,117.86
2014-06-27,119.10,119.30,118.22,118.30,2758900,118.16
2014-06-26,119.32,119.52,118.63,119.30,1426600,119.16
2014-06-25,118.11,119.99,118.10,119.14,1514000,119.00
2014-06-24,119.13,119.86,118.28,118.56,1460100,118.42
2014-06-23,119.13,119.71,118.51,119.10,1408200,118.96
2014-06-20,120.00,120.34,118.85,118.94,4956500,118.80
2014-06-19,120.00,120.40,118.85,119.71,2151800,119.56
2014-06-18,118.78,119.98,118.25,119.90,1363500,119.75
2014-06-17,118.19,119.08,117.83,118.64,1742600,118.50
2014-06-16,118.95,119.75,117.95,118.69,1844600,118.55
2014-06-13,120.00,120.43,118.88,119.16,1248100,119.02
2014-06-12,119.64,120.46,119.33,119.85,2049200,119.70
2014-06-11,119.10,120.42,119.07,120.21,1980800,119.91
2014-06-10,119.08,119.69,118.35,119.29,1100400,119.00
2014-06-09,119.86,120.04,119.28,119.58,1238900,119.29
2014-06-06,119.26,120.05,119.17,119.81,1405500,119.52
2014-06-05,117.91,119.10,117.72,119.00,1607600,118.71
2014-06-04,117.57,118.39,117.30,117.78,1128900,117.49
2014-06-03,116.00,117.97,115.97,117.88,1903200,117.59
2014-06-02,116.99,117.03,115.85,116.58,958700,116.29
2014-05-30,117.11,117.43,116.80,116.91,2436300,116.62
2014-05-29,116.15,117.12,115.80,117.11,1051500,116.82
2014-05-28,115.71,116.86,115.45,116.07,1768700,115.78
2014-05-27,116.21,116.25,114.76,115.39,1614300,115.11
2014-05-23,116.18,116.42,115.37,115.74,1363900,115.46
2014-05-22,115.50,116.15,114.96,115.93,1835900,115.64
2014-05-21,115.35,116.17,114.57,115.32,1705500,115.04
2014-05-20,119.04,119.11,114.06,114.47,4343700,114.19
2014-05-19,117.46,119.37,117.34,119.29,2135700,119.00
2014-05-16,115.46,117.94,115.21,117.85,1977500,117.56
2014-05-15,116.52,116.91,114.50,115.55,1900900,115.27
2014-05-14,117.66,118.06,116.17,116.49,1708800,116.20
2014-05-13,118.44,118.49,117.47,117.58,1525700,117.29
2014-05-12,117.26,118.76,115.56,118.36,1386700,118.07
2014-05-09,115.36,117.15,114.36,116.60,1088600,116.31
2014-05-08,116.25,117.37,115.40,115.63,1232100,115.35
2014-05-07,114.60,116.61,113.65,116.44,1820600,116.15
2014-05-06,114.69,115.34,113.82,114.42,1911600,114.14
2014-05-05,113.78,115.11,112.75,114.82,1153400,114.54
2014-05-02,114.79,115.66,114.06,114.22,1736700,113.94
2014-05-01,113.72,114.96,113.15,114.92,1550400,114.64
2014-04-30,114.52,114.61,113.17,114.00,2018400,113.72
2014-04-29,113.87,115.25,113.31,114.64,2199400,114.36
2014-04-28,115.10,115.42,112.02,113.59,2474600,113.31
2014-04-25,114.82,115.92,113.73,114.29,3151600,114.01
2014-04-24,119.59,119.59,114.24,115.38,4507400,115.10
2014-04-23,121.71,121.77,114.53,119.39,4405400,119.10
2014-04-22,119.47,121.27,119.13,120.35,2491400,120.05
2014-04-21,119.18,119.90,118.39,119.36,1600000,119.07
2014-04-17,119.44,120.11,118.52,119.30,1733300,119.01
2014-04-16,118.55,119.84,117.66,119.71,2735700,119.42
2014-04-15,116.78,117.99,114.91,117.65,2546300,117.36
2014-04-14,116.43,116.85,115.08,116.40,1519700,116.11
2014-04-11,116.15,117.40,115.25,115.77,2313800,115.49
2014-04-10,120.41,120.59,116.56,116.98,2747100,116.69
2014-04-09,117.63,120.43,117.00,120.40,1574300,120.10
2014-04-08,117.50,118.42,115.31,117.21,2286300,116.92
2014-04-07,119.73,120.22,116.76,117.80,2817000,117.51
2014-04-04,122.63,123.37,119.70,119.88,1861000,119.59
2014-04-03,122.32,122.73,120.71,121.80,2544700,121.50
2014-04-02,121.92,122.56,121.65,122.20,1480000,121.90
2014-04-01,120.54,121.98,120.54,121.88,1802600,121.58
2014-03-31,119.46,120.56,119.46,120.24,1530700,119.94
2014-03-28,118.03,120.00,117.63,118.50,1668900,118.21
2014-03-27,118.08,118.58,116.62,117.67,2187400,117.38
2014-03-26,119.72,120.58,118.03,118.04,2119100,117.75
2014-03-25,121.22,122.42,117.08,119.35,3971600,119.06
2014-03-24,123.31,123.56,119.35,120.65,2763400,120.35
2014-03-21,124.83,125.87,122.84,122.90,4441500,122.60
2014-03-20,122.60,123.83,122.14,123.58,1352200,123.28
2014-03-19,123.83,124.32,121.80,122.72,1532900,122.42
2014-03-18,123.00,123.98,122.90,123.73,1209200,123.43
2014-03-17,123.08,124.32,122.62,123.02,1254800,122.72
2014-03-14,122.96,123.59,121.82,122.25,2078600,121.95
2014-03-13,126.55,126.84,122.59,123.25,2413600,122.95
2014-03-12,125.65,126.58,125.03,126.49,3107300,126.03
2014-03-11,126.37,127.05,125.75,126.23,1341700,125.77
2014-03-10,126.48,126.70,125.25,126.28,1766700,125.82
2014-03-07,127.03,127.03,125.65,126.67,1690600,126.21
2014-03-06,127.15,127.63,125.85,126.40,1649500,125.94
2014-03-05,124.87,126.24,124.19,125.91,2184000,125.45
2014-03-04,124.59,125.58,124.59,125.35,2354800,124.89
2014-03-03,123.07,123.98,122.14,123.35,2106700,122.90
2014-02-28,125.29,125.82,123.61,124.54,3147600,124.09
2014-02-27,124.23,125.21,123.81,124.91,2213900,124.45
2014-02-26,123.87,125.18,123.43,124.28,2620000,123.83
2014-02-25,123.48,124.30,123.09,123.81,2625900,123.36
2014-02-24,123.05,124.90,123.05,123.37,2878200,122.92
2014-02-21,124.71,124.85,123.08,123.18,2646200,122.73
2014-02-20,124.33,125.01,122.49,124.71,3456900,124.26
2014-02-19,123.55,124.37,121.60,121.81,2884500,121.37
2014-02-18,123.76,124.17,122.67,123.55,2845500,123.10
2014-02-14,122.79,123.99,122.63,123.74,7586200,123.29
2014-02-13,120.87,123.43,120.61,122.90,2540600,122.45
2014-02-12,121.07,121.93,120.74,121.52,3605700,121.08
2014-02-11,119.76,121.21,118.75,121.00,3766800,120.56
2014-02-10,117.32,119.00,117.25,118.61,4233000,118.18
2014-02-07,115.23,117.91,115.04,117.77,3161500,117.34
2014-02-06,113.57,114.78,113.27,114.43,2483900,114.01
2014-02-05,112.99,113.27,111.21,113.20,2826400,112.79
2014-02-04,113.73,114.42,112.48,112.96,3164000,112.55
2014-02-03,115.17,115.87,112.90,113.13,3776000,112.72
2014-01-31,114.61,115.54,113.53,115.14,3000300,114.72
2014-01-30,115.92,117.68,113.81,114.99,5155900,114.57
2014-01-29,111.18,112.14,110.34,111.75,2904000,111.34
2014-01-28,110.59,112.43,110.59,112.32,2526400,111.91
2014-01-27,109.90,111.30,109.08,109.87,2483800,109.47
2014-01-24,113.14,113.14,109.93,109.95,3893400,109.55
2014-01-23,114.41,114.54,111.99,112.81,3400200,112.40
2014-01-22,115.07,115.36,114.38,114.70,2010400,114.28
2014-01-21,116.29,116.50,114.60,114.95,2201600,114.53
2014-01-17,115.76,116.50,115.59,115.89,2549600,115.47
2014-01-16,114.85,116.16,114.85,116.11,1847800,115.69
2014-01-15,115.12,115.71,114.59,115.52,1537200,115.10
2014-01-14,113.90,114.89,112.72,114.76,1693700,114.34
2014-01-13,114.02,114.59,112.68,112.99,2048800,112.58
2014-01-10,113.58,114.61,113.57,114.46,1492100,114.04
2014-01-09,114.17,114.81,113.49,114.00,2196300,113.58
2014-01-08,112.33,114.14,112.28,114.04,2841900,113.62
2014-01-07,111.09,112.48,110.75,112.31,2247000,111.90
2014-01-06,110.57,111.20,109.63,110.06,1891400,109.66
2014-01-03,109.96,110.48,109.67,110.05,1486400,109.65
2014-01-02,110.69,111.16,109.29,109.63,2559000,109.23
