Date,Open,High,Low,Close,Volume,Adj Close
2014-06-05,78.42,78.80,77.76,78.61,2560700,77.71
2014-06-04,76.13,76.65,75.89,76.61,1290800,75.73
2014-06-03,75.75,76.27,75.42,76.22,2033800,75.35
2014-06-02,75.56,76.04,75.46,75.77,1762500,74.90
2014-05-30,75.40,75.69,74.98,75.42,2237000,74.56
2014-05-29,74.51,75.55,74.38,75.53,1868300,74.67
2014-05-28,74.18,74.68,73.85,74.62,1204000,73.77
2014-05-27,74.47,74.61,73.82,74.11,1379900,73.26
2014-05-23,74.02,74.26,73.85,74.06,981600,73.21
2014-05-22,73.46,74.35,73.42,74.04,1605800,73.19
2014-05-21,73.51,73.66,73.00,73.65,1607600,72.81
2014-05-20,73.15,73.76,73.07,73.49,1454800,72.65
2014-05-19,74.44,74.52,73.10,73.15,1501000,72.31
2014-05-16,74.18,74.62,74.01,74.52,1461200,73.67
2014-05-15,74.30,74.42,73.62,74.29,2603700,73.44
2014-05-14,73.46,74.29,73.35,74.27,2113800,73.42
2014-05-13,73.62,73.78,72.79,73.41,2372000,72.57
2014-05-12,74.70,75.04,74.07,74.38,2812700,72.71
2014-05-09,74.72,75.29,74.37,74.61,1660800,72.93
2014-05-08,74.98,75.07,74.33,74.79,2723100,73.11
2014-05-07,73.36,75.20,73.21,75.16,2693700,73.47
2014-05-06,73.21,73.72,73.00,73.13,2153800,71.49
2014-05-05,72.22,73.13,72.07,73.13,1554500,71.49
2014-05-02,72.67,72.97,71.68,72.24,1606200,70.62
2014-05-01,72.69,73.25,72.08,72.96,1677100,71.32
2014-04-30,73.20,73.92,72.46,72.50,2864800,70.87
2014-04-29,73.13,73.71,72.63,72.89,2505900,71.25
2014-04-28,71.90,73.03,71.66,72.82,2954400,71.18
2014-04-25,71.21,71.95,71.13,71.84,2001600,70.23
2014-04-24,71.40,71.58,70.35,71.42,2013300,69.82
2014-04-23,71.21,71.80,70.94,71.02,1787700,69.42
2014-04-22,71.06,71.42,70.64,71.02,1895700,69.42
2014-04-21,71.16,71.77,70.91,71.08,1512000,69.48
2014-04-17,72.09,72.43,71.07,71.26,1861100,69.66
2014-04-16,72.24,73.27,71.69,72.01,2902600,70.39
2014-04-15,72.23,72.58,71.24,71.97,3795800,70.35
2014-04-14,70.55,71.04,70.26,70.95,2532000,69.36
2014-04-11,70.10,71.00,70.10,70.35,1808600,68.77
2014-04-10,70.42,70.89,70.00,70.10,1674100,68.52
2014-04-09,70.45,71.12,69.59,70.28,2964900,68.70
2014-04-08,69.10,70.26,68.79,70.19,2322100,68.61
2014-04-07,69.00,69.78,68.87,69.14,1719600,67.59
2014-04-04,68.30,69.92,68.15,69.07,2806100,67.52
2014-04-03,67.17,68.14,66.82,68.10,1749100,66.57
2014-04-02,67.01,67.47,66.41,67.11,1218200,65.60
2014-04-01,66.81,67.16,66.51,67.06,1418300,65.55
2014-03-31,66.78,67.02,66.38,66.85,1370400,65.35
2014-03-28,66.68,66.81,66.12,66.65,917800,65.15
2014-03-27,66.04,66.64,65.56,66.60,1171200,65.10
2014-03-26,66.12,66.22,65.67,65.77,843700,64.29
2014-03-25,66.20,66.36,65.42,66.09,1036800,64.60
2014-03-24,66.20,66.63,65.83,66.07,1560200,64.59
2014-03-21,65.09,66.69,64.97,66.03,2710400,64.55
2014-03-20,64.40,64.75,63.87,64.75,1166400,63.29
2014-03-19,65.19,65.62,64.22,64.57,1138300,63.12
2014-03-18,65.27,65.45,65.00,65.01,939900,63.55
2014-03-17,64.61,65.20,64.09,65.20,1004200,63.73
2014-03-14,64.25,64.93,64.10,64.58,1390000,63.13
2014-03-13,63.12,64.48,63.08,64.42,1963000,62.97
2014-03-12,62.17,63.00,62.09,63.00,1571200,61.58
2014-03-11,62.40,62.49,61.96,62.31,1303600,60.91
2014-03-10,62.48,62.65,62.07,62.25,1509100,60.85
2014-03-07,62.30,62.65,61.82,62.56,1683300,61.15
2014-03-06,63.10,63.36,62.13,62.38,1406400,60.98
2014-03-05,63.53,63.56,62.81,63.03,1439200,61.61
2014-03-04,63.71,63.76,63.22,63.44,1771000,62.01
2014-03-03,63.60,63.89,63.25,63.28,1550600,61.86
2014-02-28,63.89,64.16,63.63,63.82,1535800,62.39
2014-02-27,63.86,64.20,63.53,63.76,983100,62.33
2014-02-26,64.71,64.79,64.01,64.07,770200,62.63
2014-02-25,64.40,64.58,64.02,64.11,1390800,62.67
2014-02-24,64.86,65.05,64.12,64.12,943900,62.68
2014-02-21,64.95,65.31,64.44,64.45,1369500,63.00
2014-02-20,64.45,65.30,64.45,65.05,1378800,63.59
2014-02-19,64.46,65.34,64.19,64.46,1692800,63.01
2014-02-18,64.52,65.18,64.43,64.91,1944900,63.45
2014-02-14,64.25,64.66,64.10,64.49,1429700,63.04
2014-02-13,63.22,64.58,63.22,64.43,2326100,62.98
2014-02-12,62.53,63.67,62.53,63.56,2357000,62.13
2014-02-11,63.43,63.52,61.67,62.58,2934800,61.17
2014-02-10,63.42,63.93,63.06,63.60,1875500,61.36
2014-02-07,63.81,63.90,63.19,63.56,1547200,61.32
2014-02-06,62.61,63.84,62.55,63.75,3359900,61.50
2014-02-05,62.42,62.87,62.01,62.58,1957600,60.38
2014-02-04,63.21,63.27,62.30,62.47,1784200,60.27
2014-02-03,63.23,63.92,62.61,62.72,1894400,60.51
2014-01-31,62.58,63.49,62.53,63.03,1787100,60.81
2014-01-30,61.76,63.38,61.55,63.17,2622900,60.94
2014-01-29,60.96,62.01,60.96,61.54,1935700,59.37
2014-01-28,61.25,61.66,60.87,61.12,1673800,58.97
2014-01-27,61.46,61.84,61.21,61.29,1791900,59.13
2014-01-24,61.50,62.35,61.15,61.28,1298100,59.12
2014-01-23,61.27,61.79,60.99,61.71,1524000,59.54
2014-01-22,62.15,62.49,61.34,61.55,1803500,59.38
2014-01-21,61.99,62.10,61.54,61.99,1395600,59.81
2014-01-17,61.60,61.77,61.31,61.61,932600,59.44
2014-01-16,61.23,61.57,61.09,61.38,1100300,59.22
2014-01-15,61.27,61.44,60.67,61.16,1999900,59.01
2014-01-14,60.89,61.36,60.83,61.14,2068900,58.99
2014-01-13,61.23,61.45,60.55,60.62,1988100,58.48
2014-01-10,60.92,62.18,60.82,61.06,2661000,58.91
2014-01-09,61.03,61.09,60.52,60.52,1628600,58.39
2014-01-08,61.14,61.28,60.60,60.85,1999800,58.71
2014-01-07,60.83,61.30,60.67,61.25,1496600,59.09
2014-01-06,60.61,60.94,60.40,60.67,1989900,58.53
2014-01-03,61.05,61.46,60.64,61.03,1748300,58.88
2014-01-02,63.35,63.39,61.71,61.84,1206600,59.66
