Date,Open,High,Low,Close,Volume,Adj Close
2014-07-23,93.51,94.06,93.51,94.00,1089900,93.45
2014-07-22,93.41,93.73,93.02,93.51,829400,92.97
2014-07-21,93.50,93.89,92.99,93.28,781800,92.74
2014-07-18,92.63,94.08,92.36,93.85,1391000,93.30
2014-07-17,92.15,92.58,91.73,92.17,1438500,91.63
2014-07-16,93.20,94.16,91.08,92.34,4479400,91.80
2014-07-15,94.59,95.54,94.58,94.66,1338100,94.11
2014-07-14,96.49,96.82,94.44,94.99,2192300,94.44
2014-07-11,96.15,96.76,95.96,96.45,666100,95.89
2014-07-10,96.09,96.43,95.75,96.28,713600,95.72
2014-07-09,96.91,97.31,96.50,96.64,782800,96.08
2014-07-08,96.80,97.41,96.28,96.93,925900,96.37
2014-07-07,96.71,97.44,96.65,96.81,654700,96.25
2014-07-03,96.77,96.89,96.22,96.63,635200,96.07
2014-07-02,96.90,96.99,96.04,96.77,819800,96.21
2014-07-01,97.74,97.74,96.62,96.91,1065900,96.35
2014-06-30,96.88,97.54,96.67,97.37,871500,96.80
2014-06-27,96.45,97.12,95.97,96.92,941700,96.36
2014-06-26,97.34,97.44,96.45,96.56,915200,96.00
2014-06-25,97.74,97.95,97.01,97.19,779800,96.62
2014-06-24,98.43,98.62,97.81,97.95,844200,97.38
2014-06-23,100.00,100.12,98.58,98.79,829800,98.22
2014-06-20,100.04,100.16,99.70,100.13,1611000,99.55
2014-06-19,99.25,100.00,99.25,99.74,778900,99.16
2014-06-18,98.09,99.32,97.93,99.25,864800,98.67
2014-06-17,97.66,98.57,97.55,98.34,992100,97.77
2014-06-16,97.37,98.24,97.18,98.05,1068200,97.48
2014-06-13,96.82,97.66,96.43,97.64,794400,97.07
2014-06-12,96.90,96.99,96.37,96.94,769100,96.38
2014-06-11,97.00,97.09,96.32,96.94,703800,96.38
2014-06-10,97.13,97.36,96.74,97.03,656400,96.47
2014-06-09,98.05,98.55,97.08,97.27,625200,96.70
2014-06-06,97.31,98.26,97.10,98.12,900900,97.55
2014-06-05,97.39,97.42,96.54,97.06,985300,96.50
2014-06-04,96.33,97.52,95.93,97.48,983800,96.91
2014-06-03,97.04,97.15,96.06,96.29,1205200,95.73
2014-06-02,97.33,97.42,96.66,97.06,654100,96.50
2014-05-30,97.00,97.53,96.66,97.34,919000,96.77
2014-05-29,96.04,97.08,95.82,96.93,929900,96.37
2014-05-28,97.11,97.49,96.74,96.75,795700,96.19
2014-05-27,97.28,97.40,96.75,97.11,719100,96.55
2014-05-23,97.40,97.45,96.92,97.04,642700,96.48
2014-05-22,96.94,97.44,96.49,97.37,1066300,96.80
2014-05-21,97.12,97.37,96.27,97.07,843100,96.51
2014-05-20,96.41,97.68,96.35,97.45,1459500,96.40
2014-05-19,95.83,96.68,95.79,96.39,874100,95.35
2014-05-16,96.40,96.63,96.03,96.62,871600,95.58
2014-05-15,95.91,96.78,95.76,96.48,1235200,95.44
2014-05-14,96.66,96.82,95.88,96.04,726400,95.01
2014-05-13,96.28,96.92,96.28,96.89,927200,95.85
2014-05-12,96.25,96.49,95.83,96.24,818700,95.20
2014-05-09,96.38,96.38,95.34,96.03,1089400,95.00
2014-05-08,96.78,97.20,95.89,96.23,970000,95.19
2014-05-07,96.53,96.99,96.05,96.90,1215100,95.86
2014-05-06,97.39,97.58,95.62,96.06,2118900,95.03
2014-05-05,96.61,98.29,96.06,97.73,1338400,96.68
2014-05-02,95.80,97.48,95.66,96.98,1293300,95.94
2014-05-01,96.03,96.30,95.40,96.04,1034900,95.01
2014-04-30,96.01,96.34,95.84,96.24,918400,95.20
2014-04-29,96.40,96.93,96.03,96.14,1021800,95.10
2014-04-28,96.60,96.78,95.59,96.36,1516800,95.32
2014-04-25,96.05,96.88,95.28,96.36,1854700,95.32
2014-04-24,100.00,100.00,95.11,96.02,3086400,94.99
2014-04-23,99.99,100.79,99.72,100.15,1114400,99.07
2014-04-22,100.48,100.61,99.66,99.77,1122200,98.70
2014-04-21,100.60,100.85,100.02,100.39,771000,99.31
2014-04-17,100.34,100.64,99.84,100.61,528800,99.53
2014-04-16,99.93,100.50,99.47,100.47,646300,99.39
2014-04-15,99.28,99.61,98.75,99.51,949900,98.44
2014-04-14,98.49,99.62,98.40,99.13,771700,98.06
2014-04-11,98.40,98.95,97.94,98.32,1130100,97.26
2014-04-10,98.85,99.58,98.37,98.61,1705200,97.55
2014-04-09,99.96,100.59,98.40,98.91,2939500,97.85
2014-04-08,102.86,102.86,101.52,101.72,1422900,100.62
2014-04-07,103.06,103.72,102.97,103.00,1199600,101.89
2014-04-04,103.07,104.07,102.77,102.97,864600,101.86
2014-04-03,103.58,103.82,102.55,102.86,1158000,101.75
2014-04-02,104.15,104.25,102.95,103.21,1236400,102.10
2014-04-01,103.75,104.68,103.42,104.11,1166500,102.99
2014-03-31,103.84,104.58,103.57,104.40,696300,103.28
2014-03-28,103.21,103.57,102.77,103.24,655000,102.13
2014-03-27,102.85,103.53,102.51,102.77,1011900,101.66
2014-03-26,103.65,103.96,102.77,102.78,1345000,101.67
2014-03-25,104.00,104.37,103.19,103.24,1217000,102.13
2014-03-24,104.84,105.22,103.40,103.51,974800,102.40
2014-03-21,105.20,105.62,104.33,104.84,1308100,103.71
2014-03-20,104.22,104.82,103.64,104.43,715500,103.31
2014-03-19,106.11,106.18,103.72,104.23,1152500,103.11
2014-03-18,105.49,106.32,105.16,106.21,666600,105.07
2014-03-17,106.62,106.65,105.13,105.32,775200,104.19
2014-03-14,105.44,106.83,105.31,106.20,1004700,105.06
2014-03-13,106.18,106.45,105.31,105.58,797200,104.44
2014-03-12,105.07,106.08,104.91,105.94,710100,104.80
2014-03-11,105.76,106.10,105.23,105.45,850400,104.31
2014-03-10,105.75,106.33,105.19,105.40,920800,104.27
2014-03-07,106.53,106.81,105.14,105.64,1210800,104.50
2014-03-06,107.03,107.07,106.02,106.03,630700,104.89
2014-03-05,107.11,107.41,106.53,106.65,743900,105.50
2014-03-04,106.19,107.54,106.19,107.14,1002000,105.99
2014-03-03,105.31,106.05,104.82,105.58,780800,104.44
2014-02-28,105.81,106.59,105.20,105.82,1131400,104.68
2014-02-27,105.19,105.97,104.63,105.77,1291300,104.63
2014-02-26,106.60,107.21,105.56,105.64,2285000,104.50
2014-02-25,107.70,108.17,106.54,106.77,2007600,105.62
2014-02-24,107.42,108.69,107.17,108.07,1412400,106.91
2014-02-21,107.10,108.06,106.21,107.70,1257300,106.54
2014-02-20,106.23,108.47,106.17,107.71,1491000,106.07
2014-02-19,105.75,107.15,105.20,106.35,1565700,104.73
2014-02-18,104.84,106.00,104.61,105.96,1091800,104.35
2014-02-14,104.00,105.46,103.83,105.28,1016000,103.68
2014-02-13,102.58,104.10,102.51,104.01,756700,102.43
2014-02-12,103.71,104.68,102.63,102.93,1157500,101.36
2014-02-11,101.82,103.85,101.58,103.75,1179300,102.17
2014-02-10,100.40,102.10,100.03,101.97,1110300,100.42
2014-02-07,100.93,101.30,100.30,100.38,1237600,98.85
2014-02-06,100.79,101.43,99.87,100.60,972700,99.07
2014-02-05,99.42,101.34,98.94,100.71,1937600,99.18
2014-02-04,98.25,100.22,98.14,100.00,2087500,98.48
2014-02-03,98.97,99.35,97.66,97.95,2078900,96.46
2014-01-31,98.13,99.82,97.89,99.40,1154700,97.89
2014-01-30,97.71,99.47,96.77,99.25,1051100,97.74
2014-01-29,97.99,98.09,96.50,96.72,1680500,95.25
2014-01-28,97.27,99.25,97.24,98.78,1082300,97.28
2014-01-27,98.17,98.40,97.03,97.46,1137700,95.98
2014-01-24,98.72,99.28,98.06,98.12,1012000,96.63
2014-01-23,99.19,99.67,98.77,99.33,791500,97.82
2014-01-22,98.75,99.98,98.75,99.83,633300,98.31
2014-01-21,99.15,99.40,97.81,98.75,558700,97.25
2014-01-17,99.60,99.60,98.39,98.58,731000,97.08
2014-01-16,98.20,99.55,97.83,99.50,814200,97.99
2014-01-15,98.87,98.87,97.90,98.20,938700,96.71
2014-01-14,97.85,98.71,97.75,98.67,859800,97.17
2014-01-13,97.62,98.72,97.36,97.85,876500,96.36
2014-01-10,97.67,98.49,97.61,97.86,865200,96.37
2014-01-09,97.79,98.03,97.21,97.64,829500,96.15
2014-01-08,97.83,98.90,97.06,97.74,1493700,96.25
2014-01-07,95.80,97.49,95.80,97.00,1212100,95.52
2014-01-06,95.83,96.22,95.18,95.54,738800,94.09
2014-01-03,95.91,96.19,95.48,95.81,785800,94.35
2014-01-02,97.18,97.18,95.90,95.93,753500,94.47
