Date,Open,High,Low,Close,Volume,Adj Close
2014-08-25,50.56,50.65,50.02,50.13,1972700,50.13
2014-08-22,50.45,50.67,50.20,50.30,1962800,50.30
2014-08-21,50.53,50.71,50.42,50.45,1779700,50.45
2014-08-20,50.43,50.58,50.02,50.53,1946500,50.53
2014-08-19,50.22,50.57,49.98,50.40,3259300,50.40
2014-08-18,50.34,50.48,50.06,50.19,2795500,50.19
2014-08-15,50.55,50.74,49.93,50.17,2871600,50.17
2014-08-14,49.84,50.57,49.66,50.55,1791000,50.55
2014-08-13,50.03,50.16,49.71,49.74,2615300,49.74
2014-08-12,50.17,50.35,50.00,50.11,2112000,49.95
2014-08-11,49.59,50.44,49.59,50.25,2170600,50.08
2014-08-08,48.97,49.47,48.85,49.41,1226200,49.25
2014-08-07,49.53,49.53,48.83,48.97,1382200,48.81
2014-08-06,48.69,49.44,48.58,49.22,2483300,49.06
2014-08-05,49.05,49.54,48.59,48.71,2151200,48.55
2014-08-04,49.32,49.43,49.00,49.36,1606200,49.20
2014-08-01,49.00,49.41,48.88,49.25,2049900,49.09
2014-07-31,49.54,49.54,48.96,48.98,2468900,48.82
2014-07-30,50.36,50.45,49.70,49.73,3732900,49.57
2014-07-29,50.44,50.53,50.16,50.26,2766100,50.09
2014-07-28,50.75,50.94,50.12,50.13,2240400,49.96
2014-07-25,50.90,51.08,50.62,50.71,1918900,50.54
2014-07-24,50.32,51.49,50.24,51.00,2809200,50.83
2014-07-23,50.24,50.31,49.78,50.17,2237500,50.00
2014-07-22,49.62,50.29,49.56,50.17,3932200,50.00
2014-07-21,49.48,49.75,49.42,49.48,1613800,49.32
2014-07-18,49.27,49.68,49.18,49.60,2025400,49.44
2014-07-17,49.00,49.49,48.88,49.28,2479800,49.12
2014-07-16,49.13,49.36,49.03,49.35,2149000,49.19
2014-07-15,49.62,49.67,49.06,49.33,3100400,49.17
2014-07-14,48.97,49.30,48.89,49.26,2675900,49.10
2014-07-11,48.99,49.15,48.78,48.82,2772100,48.66
2014-07-10,48.91,49.21,48.81,48.97,2430200,48.81
2014-07-09,49.26,49.43,48.94,49.29,3258100,49.13
2014-07-08,49.38,49.50,48.81,48.97,3414600,48.81
2014-07-07,49.50,49.68,49.22,49.47,1930200,49.31
2014-07-03,49.57,49.99,49.46,49.66,2014400,49.50
2014-07-02,49.43,49.68,49.16,49.43,2564700,49.27
2014-07-01,49.20,49.80,49.11,49.53,2739800,49.37
2014-06-30,49.71,49.89,49.34,49.43,3340700,49.27
2014-06-27,49.48,49.95,49.21,49.92,4274200,49.76
2014-06-26,49.25,49.76,49.02,49.39,3435800,49.23
2014-06-25,49.22,49.42,49.02,49.22,3239200,49.06
2014-06-24,49.29,49.50,49.09,49.17,2684000,49.01
2014-06-23,49.60,49.76,49.32,49.40,2540500,49.24
2014-06-20,49.91,50.20,49.61,49.84,7644500,49.68
2014-06-19,49.95,50.20,49.31,49.66,7838200,49.50
2014-06-18,46.87,47.28,46.77,47.27,3497400,47.11
2014-06-17,47.15,47.44,46.84,46.89,3174600,46.74
2014-06-16,47.13,47.38,46.97,47.08,2617000,46.92
2014-06-13,47.33,47.48,47.05,47.15,1627100,46.99
2014-06-12,47.84,47.85,47.06,47.24,3076900,47.08
2014-06-11,48.05,48.27,47.49,48.01,3451300,47.85
2014-06-10,48.41,48.43,47.57,47.91,2850400,47.75
2014-06-09,48.13,48.56,48.12,48.46,2043800,48.30
2014-06-06,48.22,48.43,48.06,48.13,2594900,47.97
2014-06-05,47.99,48.35,47.81,48.18,2316300,48.02
2014-06-04,47.76,48.19,47.64,48.04,1490800,47.88
2014-06-03,47.61,47.93,47.36,47.85,3105400,47.69
2014-06-02,47.80,47.90,47.24,47.51,2481300,47.35
2014-05-30,46.68,47.77,46.68,47.74,2883400,47.58
2014-05-29,46.88,47.03,46.50,46.70,4151900,46.55
2014-05-28,46.96,47.19,46.69,46.69,1830500,46.54
2014-05-27,46.94,47.01,46.75,47.00,1552900,46.85
2014-05-23,46.42,46.87,46.27,46.85,1848500,46.70
2014-05-22,47.85,47.90,46.28,46.31,4002300,46.16
2014-05-21,46.69,47.07,46.63,46.99,3228000,46.84
2014-05-20,46.73,46.94,46.44,46.54,2776400,46.39
2014-05-19,46.91,47.09,46.66,46.81,2684600,46.66
2014-05-16,46.36,47.12,46.36,46.99,5259000,46.84
2014-05-15,46.47,46.61,45.97,46.29,3513000,46.14
2014-05-14,46.44,46.93,46.42,46.67,2738000,46.52
2014-05-13,46.50,46.76,46.30,46.59,2801000,46.44
2014-05-12,46.55,46.79,46.43,46.69,3292500,46.37
2014-05-09,46.10,46.49,46.10,46.36,2899600,46.04
2014-05-08,46.28,46.80,46.00,46.05,4565700,45.74
2014-05-07,45.99,46.44,45.31,46.35,5040900,46.03
2014-05-06,46.34,46.53,46.13,46.39,3764300,46.07
2014-05-05,46.36,46.64,46.19,46.45,3010100,46.13
2014-05-02,46.14,46.75,45.97,46.51,5491700,46.19
2014-05-01,46.11,46.33,45.88,46.17,3441200,45.86
2014-04-30,45.49,46.04,45.34,46.04,3201300,45.73
2014-04-29,45.67,45.89,45.53,45.55,2886400,45.24
2014-04-28,45.27,45.75,45.21,45.54,3268900,45.23
2014-04-25,45.21,45.34,44.72,45.15,3031500,44.84
2014-04-24,45.43,45.65,44.86,45.35,3254000,45.04
2014-04-23,45.13,45.67,45.06,45.45,3299500,45.14
2014-04-22,44.70,45.58,44.51,45.20,3874800,44.89
2014-04-21,44.25,44.82,44.24,44.71,2396600,44.41
2014-04-17,44.14,44.40,44.07,44.28,3215000,43.98
2014-04-16,44.27,44.42,43.96,44.32,3765000,44.02
2014-04-15,44.53,44.66,43.79,44.02,3561900,43.72
2014-04-14,44.17,44.60,44.09,44.58,3069400,44.28
2014-04-11,43.70,44.16,43.69,44.00,4443100,43.70
2014-04-10,44.68,44.94,43.87,43.87,4054500,43.57
2014-04-09,44.54,44.96,44.39,44.72,4065000,44.42
2014-04-08,44.21,44.59,44.14,44.31,4393100,44.01
2014-04-07,44.68,45.00,44.11,44.14,4156200,43.84
2014-04-04,44.88,45.37,44.65,44.68,4979200,44.38
2014-04-03,45.33,45.47,44.77,44.96,4471600,44.65
2014-04-02,43.74,45.29,43.68,45.26,7345200,44.95
2014-04-01,43.73,44.04,43.33,43.62,4098200,43.32
2014-03-31,44.13,44.19,43.50,43.65,3486800,43.35
2014-03-28,43.66,44.11,43.43,43.95,4214500,43.65
2014-03-27,43.28,43.70,43.02,43.63,3576300,43.33
2014-03-26,43.76,43.99,43.27,43.27,2980900,42.98
2014-03-25,43.76,43.99,43.32,43.51,2565400,43.21
2014-03-24,44.17,44.34,43.51,43.61,2741700,43.31
2014-03-21,44.10,44.56,43.73,43.97,5552100,43.67
2014-03-20,43.64,44.12,43.61,43.99,1958500,43.69
2014-03-19,44.05,44.26,43.41,43.69,2863400,43.39
2014-03-18,44.08,44.19,43.96,44.00,2650900,43.70
2014-03-17,44.04,44.16,43.62,44.02,2962200,43.72
2014-03-14,43.46,44.07,43.46,43.91,3284100,43.61
2014-03-13,43.89,44.45,43.44,43.49,6379300,43.19
2014-03-12,43.41,43.88,43.25,43.87,4264100,43.57
2014-03-11,43.90,44.10,43.19,43.34,6249200,43.04
2014-03-10,43.70,43.81,43.60,43.75,5643100,43.45
2014-03-07,43.49,44.37,43.38,43.78,8774200,43.48
2014-03-06,44.82,45.25,43.10,43.37,12964900,43.07
2014-03-05,42.44,43.73,42.28,43.68,10353500,43.38
2014-03-04,42.25,42.98,42.07,42.39,7176900,42.10
2014-03-03,41.68,42.32,41.20,41.99,7293500,41.70
2014-02-28,40.19,41.96,40.14,41.94,8020600,41.65
2014-02-27,40.03,40.35,39.96,40.14,1977600,39.87
2014-02-26,39.81,40.30,39.65,40.03,4471200,39.76
2014-02-25,39.72,39.96,39.47,39.65,3488800,39.38
2014-02-24,39.62,40.11,39.60,39.78,4043200,39.51
2014-02-21,39.23,39.64,38.94,39.60,4816900,39.33
2014-02-20,38.77,39.57,38.73,39.28,5917500,39.01
2014-02-19,37.55,38.89,37.41,38.77,5622600,38.51
2014-02-18,37.63,37.64,37.24,37.60,2858100,37.34
2014-02-14,37.05,37.59,37.01,37.38,2640800,37.13
2014-02-13,36.56,37.17,36.37,37.09,2404800,36.84
2014-02-12,36.96,37.17,36.80,36.93,2618900,36.68
2014-02-11,36.09,37.09,35.98,37.09,5215400,36.67
2014-02-10,36.23,36.41,36.11,36.19,2835400,35.78
2014-02-07,36.83,36.87,36.16,36.28,4020200,35.87
2014-02-06,35.56,36.81,35.53,36.76,5228400,36.35
2014-02-05,35.27,35.61,35.13,35.45,3475300,35.05
2014-02-04,35.33,35.60,35.23,35.47,3526300,35.07
2014-02-03,36.10,36.12,35.24,35.38,5352200,34.98
2014-01-31,36.05,36.25,35.80,36.10,5823500,35.69
2014-01-30,36.73,36.78,36.37,36.42,3397100,36.01
2014-01-29,36.48,36.77,36.07,36.53,7695000,36.12
2014-01-28,35.74,36.86,35.71,36.65,6216500,36.24
2014-01-27,36.01,36.18,35.72,35.78,4885900,35.38
2014-01-24,36.22,36.43,36.05,36.08,4446400,35.67
2014-01-23,36.30,36.51,36.02,36.40,4964500,35.99
2014-01-22,36.63,36.77,36.41,36.43,3114300,36.02
2014-01-21,37.06,37.07,36.42,36.59,4824300,36.18
2014-01-17,37.46,37.50,36.56,36.79,6874800,36.38
2014-01-16,38.06,39.26,37.16,37.35,7638700,36.93
2014-01-15,39.10,39.63,38.90,39.26,3690700,38.82
2014-01-14,38.61,39.07,38.58,39.00,3022400,38.56
2014-01-13,39.39,39.51,38.54,38.61,3843500,38.18
2014-01-10,39.49,39.66,39.24,39.46,2929300,39.02
2014-01-09,39.06,39.47,38.97,39.36,3756800,38.92
2014-01-08,38.93,39.29,38.81,38.95,3091400,38.51
2014-01-07,38.87,39.22,38.67,39.00,2770300,38.56
2014-01-06,39.24,39.35,38.73,38.76,4022100,38.32
2014-01-03,39.40,39.40,39.05,39.10,2835700,38.66
2014-01-02,39.26,39.54,39.21,39.28,3194600,38.84
