Date,Open,High,Low,Close,Volume,Adj Close
2014-07-30,86.09,86.22,84.96,86.09,1587300,86.09
2014-07-29,87.42,87.63,86.14,86.14,1529000,85.89
2014-07-28,85.55,87.55,85.55,87.40,1611900,87.15
2014-07-25,90.09,90.09,85.81,86.32,2810400,86.07
2014-07-24,91.25,91.25,90.77,90.97,1422200,90.71
2014-07-23,91.23,91.28,90.87,91.08,1295400,90.82
2014-07-22,89.94,91.16,89.71,91.05,1376200,90.79
2014-07-21,89.20,89.80,88.70,89.70,1175200,89.44
2014-07-18,89.31,89.72,88.90,89.69,759900,89.43
2014-07-17,89.33,89.90,89.04,89.06,1028600,88.80
2014-07-16,89.95,89.96,89.47,89.61,843700,89.35
2014-07-15,90.23,90.30,89.35,89.49,1257600,89.23
2014-07-14,90.27,90.86,89.97,90.02,1031600,89.76
2014-07-11,89.75,90.25,89.48,90.09,713700,89.83
2014-07-10,89.56,90.29,89.03,89.96,1183800,89.70
2014-07-09,90.00,90.18,89.65,89.98,654900,89.72
2014-07-08,90.47,90.47,89.82,90.08,787500,89.82
2014-07-07,90.14,90.62,89.85,90.53,779600,90.27
2014-07-03,90.58,90.61,89.93,90.30,655600,90.04
2014-07-02,90.50,91.03,90.10,90.24,834400,89.98
2014-07-01,90.19,91.07,90.09,90.80,954700,90.54
2014-06-30,90.45,90.56,89.86,90.09,942900,89.83
2014-06-27,89.80,90.47,89.46,90.39,1379600,90.13
2014-06-26,90.71,90.71,89.74,89.97,936100,89.71
2014-06-25,89.51,90.76,89.51,90.63,1097300,90.37
2014-06-24,90.48,90.72,89.84,89.88,1216700,89.62
2014-06-23,90.94,91.05,90.40,90.87,1046300,90.61
2014-06-20,90.96,90.98,90.46,90.69,2417100,90.43
2014-06-19,91.02,91.07,90.26,90.64,883500,90.38
2014-06-18,90.20,91.07,89.80,90.90,2576900,90.64
2014-06-17,89.56,90.10,89.27,89.98,1162200,89.72
2014-06-16,89.86,90.00,89.41,89.76,971100,89.50
2014-06-13,89.81,90.27,89.56,89.93,1225200,89.67
2014-06-12,90.35,90.35,89.22,89.53,1050000,89.27
2014-06-11,90.25,90.56,90.12,90.34,1612100,90.08
2014-06-10,90.26,90.62,90.13,90.40,1023300,90.14
2014-06-09,90.50,90.65,90.30,90.61,1498500,90.35
2014-06-06,90.21,90.77,90.07,90.51,1203000,90.25
2014-06-05,90.00,90.19,89.41,90.06,1094200,89.80
2014-06-04,89.20,89.96,89.14,89.76,800200,89.50
2014-06-03,89.74,90.07,89.37,89.53,965000,89.27
2014-06-02,90.11,90.37,89.63,89.91,1158700,89.65
2014-05-30,89.53,90.06,89.37,89.94,1845000,89.68
2014-05-29,89.50,89.93,88.97,89.80,1693900,89.54
2014-05-28,89.15,89.50,88.94,89.12,1595600,88.86
2014-05-27,88.50,89.35,88.45,89.17,1505900,88.91
2014-05-23,87.97,88.61,87.76,88.43,1487800,88.17
2014-05-22,87.36,88.25,87.28,88.02,1815800,87.76
2014-05-21,87.30,88.12,87.04,87.73,2073100,87.48
2014-05-20,86.91,87.38,86.38,87.02,1808900,86.77
2014-05-19,86.32,87.12,86.24,86.94,1481300,86.69
2014-05-16,86.16,86.80,85.42,86.64,1186900,86.39
2014-05-15,85.44,86.35,84.80,86.21,1532900,85.96
2014-05-14,86.46,86.48,85.78,85.92,855600,85.67
2014-05-13,86.22,86.90,86.00,86.44,1146600,86.19
2014-05-12,86.00,86.49,85.60,86.22,1284600,85.97
2014-05-09,85.61,85.86,84.73,85.53,1668000,85.28
2014-05-08,85.98,86.77,85.55,85.68,1097200,85.43
2014-05-07,84.94,86.82,84.94,86.36,2021700,86.11
2014-05-06,85.04,85.49,84.57,84.76,1336200,84.51
2014-05-05,84.37,85.42,84.15,85.15,1279900,84.90
2014-05-02,85.44,85.86,84.83,85.04,1419100,84.79
2014-05-01,84.66,85.95,84.51,85.39,1388600,85.14
2014-04-30,84.65,85.19,84.23,84.88,1987200,84.63
2014-04-29,84.43,85.36,84.42,84.66,1546900,84.41
2014-04-28,85.53,85.94,83.55,84.25,1913500,83.76
2014-04-25,82.14,86.29,81.68,84.95,2809000,84.45
2014-04-24,82.48,82.55,81.46,82.19,1466800,81.71
2014-04-23,82.08,82.49,81.92,82.06,939400,81.58
2014-04-22,82.00,82.54,81.60,82.24,684000,81.76
2014-04-21,82.19,82.47,81.72,82.03,699300,81.55
2014-04-17,82.48,82.48,81.79,82.14,1046400,81.66
2014-04-16,81.97,82.48,81.58,82.36,1078300,81.88
2014-04-15,80.47,81.28,79.72,81.25,1160000,80.77
2014-04-14,79.97,81.23,79.70,80.44,1042900,79.97
2014-04-11,78.78,80.12,78.60,79.43,2114600,78.96
2014-04-10,82.58,82.77,79.63,79.88,1865200,79.41
2014-04-09,81.57,82.70,80.97,82.60,1207700,82.12
2014-04-08,81.07,81.84,80.76,81.20,1201700,80.72
2014-04-07,82.47,82.60,80.98,81.12,1365800,80.64
2014-04-04,84.77,84.92,82.55,82.62,1085300,82.14
2014-04-03,84.78,84.90,83.93,84.22,748700,83.73
2014-04-02,84.77,85.05,84.35,84.49,756300,83.99
2014-04-01,84.58,84.95,84.18,84.80,898200,84.30
2014-03-31,83.25,84.34,83.25,84.28,1494700,83.79
2014-03-28,82.61,83.64,82.28,82.62,939600,82.14
2014-03-27,82.67,83.06,82.12,82.45,988200,81.97
2014-03-26,84.18,84.40,82.99,83.00,943500,82.51
2014-03-25,84.74,84.97,83.51,83.90,1112700,83.41
2014-03-24,86.03,86.34,84.24,84.24,1313400,83.75
2014-03-21,86.24,86.25,85.25,85.86,1973700,85.36
2014-03-20,84.03,85.44,83.49,85.42,1007600,84.92
2014-03-19,85.50,85.52,84.16,84.23,1282100,83.74
2014-03-18,84.71,85.57,84.32,85.54,989800,85.04
2014-03-17,83.27,84.65,83.07,84.57,1191400,84.07
2014-03-14,83.10,84.17,83.08,83.42,1531300,82.93
2014-03-13,85.52,85.78,83.18,83.20,3130000,82.71
2014-03-12,85.69,86.33,85.31,85.52,1587400,85.02
2014-03-11,86.98,87.39,86.06,86.29,1603400,85.78
2014-03-10,86.72,87.19,86.15,86.67,1030500,86.16
2014-03-07,86.99,87.45,86.53,86.95,967000,86.44
2014-03-06,86.13,86.74,85.77,86.56,1473300,86.05
2014-03-05,86.12,86.17,85.43,85.88,1406900,85.38
2014-03-04,85.59,86.11,85.34,85.70,1439200,85.20
2014-03-03,84.86,85.07,84.08,84.63,1082800,84.13
2014-02-28,85.75,85.95,84.87,85.60,3064700,85.10
2014-02-27,85.60,86.54,85.36,85.76,2369100,85.26
2014-02-26,86.21,86.33,85.22,85.33,1788200,84.83
2014-02-25,86.41,86.78,85.95,86.16,1548100,85.66
2014-02-24,85.86,87.27,85.86,86.68,1800200,86.17
2014-02-21,85.56,86.45,85.43,86.22,2023600,85.71
2014-02-20,84.51,85.80,84.25,85.41,1624500,84.91
2014-02-19,85.03,85.69,84.41,84.78,1666500,84.28
2014-02-18,84.24,85.84,83.25,85.16,1836700,84.66
2014-02-14,84.02,85.42,83.95,85.23,1584000,84.73
2014-02-13,82.68,84.41,82.65,84.32,1622100,83.83
2014-02-12,83.07,84.12,82.99,83.43,1436800,82.94
2014-02-11,81.25,83.63,80.93,83.18,2672800,82.69
2014-02-10,80.91,81.72,80.54,81.65,1596500,81.17
2014-02-07,78.19,81.20,77.90,81.02,2565700,80.55
2014-02-06,77.60,77.98,76.49,77.33,1940000,76.88
2014-02-05,77.21,77.86,76.98,77.47,1791000,77.02
2014-02-04,77.31,77.71,76.74,77.40,2108200,76.95
2014-02-03,80.19,80.46,76.81,76.88,2763500,76.43
2014-01-31,79.23,80.88,77.85,80.46,1937100,79.99
2014-01-30,80.03,80.75,79.61,80.74,2000400,80.27
2014-01-29,79.51,80.33,79.32,79.55,2565800,78.91
2014-01-28,79.18,80.36,79.18,80.08,1192700,79.44
2014-01-27,78.67,80.10,78.49,78.93,2021500,78.29
2014-01-24,80.60,80.91,78.41,78.41,1899100,77.78
2014-01-23,82.01,82.06,80.64,81.29,1805300,80.64
2014-01-22,83.70,83.96,82.28,82.76,2078600,82.09
2014-01-21,84.35,84.63,83.44,83.70,1128100,83.03
2014-01-17,84.42,84.51,83.98,84.15,961600,83.47
2014-01-16,83.15,84.04,82.98,84.02,891800,83.34
2014-01-15,83.00,83.42,82.83,83.40,1161500,82.73
2014-01-14,81.37,82.98,81.04,82.91,1259600,82.24
2014-01-13,82.15,82.45,80.68,80.92,1370400,80.27
2014-01-10,83.67,83.72,82.26,82.52,1081900,81.86
2014-01-09,82.15,83.75,82.15,83.65,1372100,82.98
2014-01-08,82.12,82.22,81.51,81.90,1880600,81.24
2014-01-07,82.34,82.66,82.11,82.30,1474200,81.64
2014-01-06,83.02,83.21,81.72,81.74,1214100,81.08
2014-01-03,82.69,82.98,82.34,82.60,860400,81.94
2014-01-02,83.36,83.70,82.26,82.36,1209200,81.70
