Date,Open,High,Low,Close,Volume,Adj Close
2014-07-24,31.36,31.94,31.27,31.81,6165100,31.50
2014-07-23,31.84,31.97,31.68,31.76,4568700,31.45
2014-07-22,32.25,32.30,31.76,31.78,8779400,31.47
2014-07-21,32.24,32.32,31.85,32.23,8362900,31.92
2014-07-18,32.18,32.35,31.87,32.09,10140000,31.78
2014-07-17,32.83,33.10,31.95,31.95,10091300,31.64
2014-07-16,32.89,32.95,32.63,32.94,8855000,32.62
2014-07-15,32.90,33.06,32.71,32.85,9073200,32.53
2014-07-14,33.95,33.95,32.86,32.89,10240200,32.57
2014-07-11,34.16,34.37,33.72,33.78,9178300,33.45
2014-07-10,34.15,34.47,34.15,34.36,7476400,34.03
2014-07-09,34.37,34.48,34.15,34.26,7582500,33.93
2014-07-08,34.48,34.52,34.21,34.32,7229000,33.99
2014-07-07,34.06,34.51,34.03,34.36,10563100,34.03
2014-07-03,34.37,34.37,33.80,33.97,8016300,33.64
2014-07-02,35.55,35.59,34.33,34.59,11109800,34.25
2014-07-01,36.08,36.26,35.55,35.70,7022700,35.35
2014-06-30,36.45,36.71,36.25,36.48,6268600,36.13
2014-06-27,35.96,36.33,35.96,36.29,4781200,35.94
2014-06-26,36.31,36.41,35.98,36.11,6052300,35.76
2014-06-25,36.15,36.37,36.02,36.22,5481600,35.87
2014-06-24,36.21,36.33,36.09,36.21,7616700,35.86
2014-06-23,36.95,37.07,35.95,36.28,7060200,35.93
2014-06-20,37.20,37.23,36.64,36.76,7978100,36.40
2014-06-19,36.94,37.27,36.90,37.17,8169900,36.81
2014-06-18,36.24,36.92,36.24,36.85,9111900,36.49
2014-06-17,36.23,36.50,36.15,36.29,11725700,35.94
2014-06-16,35.92,36.49,35.84,36.11,16125600,35.76
2014-06-13,35.08,35.84,34.87,35.72,16372600,35.37
2014-06-12,35.03,35.34,34.81,35.07,44407700,34.73
2014-06-11,36.09,36.94,35.72,35.75,15362000,35.40
2014-06-10,37.18,37.40,37.06,37.16,4505300,36.80
2014-06-09,37.26,37.45,37.03,37.08,5265900,36.72
2014-06-06,37.51,37.73,37.34,37.41,5092100,37.05
2014-06-05,37.10,37.56,37.09,37.46,11936100,37.10
2014-06-04,37.08,37.29,36.90,37.27,5338800,36.91
2014-06-03,36.63,37.25,36.50,37.19,7579800,36.83
2014-06-02,36.62,36.72,36.32,36.60,5888600,36.24
2014-05-30,36.12,36.85,36.06,36.83,8227400,36.47
2014-05-29,36.09,36.60,35.89,36.06,13233500,35.71
2014-05-28,35.14,36.08,35.13,35.99,11226300,35.64
2014-05-27,34.67,35.95,34.66,35.38,13649700,35.04
2014-05-23,34.07,34.43,34.04,34.15,5391300,33.82
2014-05-22,33.83,34.37,33.76,34.20,5910800,33.87
2014-05-21,33.93,33.96,33.50,33.90,7732400,33.57
2014-05-20,33.93,34.21,33.77,33.89,6647900,33.56
2014-05-19,34.33,34.51,33.90,33.97,7399200,33.64
2014-05-16,34.53,34.59,34.26,34.37,9026600,34.04
2014-05-15,34.82,34.92,34.52,34.55,6663800,34.21
2014-05-14,35.40,35.49,34.73,34.80,8136500,34.46
2014-05-13,35.56,35.76,35.37,35.63,6628900,34.98
2014-05-12,36.25,36.40,35.34,35.40,7377600,34.75
2014-05-09,36.47,36.72,36.19,36.20,6544400,35.54
2014-05-08,36.66,36.69,36.15,36.48,5039600,35.81
2014-05-07,35.98,36.84,35.98,36.76,7082400,36.09
2014-05-06,36.57,36.59,35.98,36.04,8674500,35.38
2014-05-05,35.77,36.38,35.67,36.24,6138200,35.58
2014-05-02,35.98,36.29,35.36,35.84,10116700,35.18
2014-05-01,35.45,36.20,35.36,35.99,14724500,35.33
2014-04-30,34.22,35.36,34.22,35.03,22499100,34.39
2014-04-29,36.44,36.55,35.98,36.18,7561500,35.52
2014-04-28,36.31,36.60,36.23,36.51,4933500,35.84
2014-04-25,36.01,36.30,35.90,36.26,5107100,35.59
2014-04-24,36.04,36.23,35.70,36.01,5935400,35.35
2014-04-23,35.99,36.44,35.83,35.90,4688800,35.24
2014-04-22,35.89,36.10,35.65,35.89,4297300,35.23
2014-04-21,35.99,36.41,35.76,35.94,4115900,35.28
2014-04-17,36.12,36.32,35.80,36.06,6481400,35.40
2014-04-16,35.91,36.25,35.77,36.24,3607100,35.58
2014-04-15,35.44,36.00,35.39,36.00,7257600,35.34
2014-04-14,35.15,35.33,35.06,35.29,7474200,34.64
2014-04-11,35.04,35.32,34.99,35.16,6017700,34.52
2014-04-10,35.35,35.65,34.96,35.09,6041500,34.45
2014-04-09,35.58,35.75,34.85,35.29,10072800,34.64
2014-04-08,34.52,35.55,34.34,35.54,11128600,34.89
2014-04-07,34.45,35.03,34.45,34.69,8272000,34.05
2014-04-04,33.83,34.88,33.78,34.47,12336200,33.84
2014-04-03,33.57,33.87,33.40,33.78,5372900,33.16
2014-04-02,33.50,33.76,33.23,33.51,7751600,32.90
2014-04-01,33.60,33.67,33.11,33.49,4374000,32.88
2014-03-31,33.40,33.94,33.32,33.56,7783300,32.94
2014-03-28,32.76,33.33,32.63,33.29,7200800,32.68
2014-03-27,32.46,32.91,32.15,32.82,6203800,32.22
2014-03-26,32.93,33.00,32.06,32.44,10412000,31.84
2014-03-25,32.91,33.03,32.47,32.93,6480600,32.33
2014-03-24,32.56,32.97,32.52,32.93,9380000,32.33
2014-03-21,32.60,32.87,31.93,32.55,14184900,31.95
2014-03-20,30.93,31.44,30.58,31.37,7417700,30.79
2014-03-19,31.19,31.53,30.90,31.06,8728500,30.49
2014-03-18,31.09,31.26,30.91,31.15,4165300,30.58
2014-03-17,30.73,31.06,30.52,31.02,5664300,30.45
2014-03-14,30.43,30.87,30.34,30.64,5138000,30.08
2014-03-13,30.17,30.68,30.15,30.51,4760400,29.95
2014-03-12,29.75,30.19,29.68,30.18,3311800,29.63
2014-03-11,30.14,30.14,29.68,29.84,3017000,29.29
2014-03-10,29.81,29.96,29.60,29.88,4319100,29.33
2014-03-07,29.68,29.83,29.14,29.82,8027800,29.27
2014-03-06,30.20,30.39,29.61,29.81,7124700,29.26
2014-03-05,30.41,30.50,30.19,30.28,3923200,29.72
2014-03-04,30.27,30.50,30.03,30.40,5405800,29.84
2014-03-03,30.24,30.34,30.02,30.03,3731100,29.48
2014-02-28,30.29,30.58,30.25,30.41,4556400,29.85
2014-02-27,30.36,30.48,29.96,30.17,6059700,29.62
2014-02-26,30.44,30.65,30.34,30.42,3632200,29.86
2014-02-25,30.36,30.74,30.19,30.36,5710400,29.80
2014-02-24,30.42,30.95,30.37,30.39,10331900,29.83
2014-02-21,30.26,30.71,30.10,30.42,8383400,29.86
2014-02-20,29.94,30.28,29.73,30.23,6189200,29.68
2014-02-19,29.96,30.33,29.75,29.96,7017500,29.41
2014-02-18,29.76,30.18,29.64,30.05,8591300,29.50
2014-02-14,29.34,29.80,29.26,29.74,7124200,29.19
2014-02-13,28.88,29.59,28.85,29.40,9758900,28.86
2014-02-12,29.16,29.17,28.79,28.94,5453900,28.41
2014-02-11,29.33,29.62,29.14,29.47,7608300,28.63
2014-02-10,29.35,29.55,29.23,29.40,7130200,28.56
2014-02-07,29.70,29.70,29.08,29.44,8783500,28.60
2014-02-06,28.81,29.88,28.81,29.49,13763200,28.64
2014-02-05,28.77,29.08,28.57,28.86,9930800,28.03
2014-02-04,29.21,29.25,28.82,28.91,9383600,28.08
2014-02-03,29.12,29.40,28.70,28.97,14382800,28.14
2014-01-31,28.80,29.31,28.78,29.00,10412300,28.17
2014-01-30,28.30,29.08,28.24,28.99,9974500,28.16
2014-01-29,28.06,28.26,27.95,28.19,6105400,27.38
2014-01-28,28.39,28.42,27.90,28.10,5937900,27.29
2014-01-27,28.45,28.45,28.08,28.20,8275000,27.39
2014-01-24,28.21,29.16,28.20,28.27,13769700,27.46
2014-01-23,27.98,28.40,27.92,28.32,8749000,27.51
2014-01-22,27.70,28.17,27.66,28.13,7702700,27.32
2014-01-21,27.27,27.78,27.24,27.77,7407300,26.97
2014-01-17,27.48,27.55,27.06,27.20,4560900,26.42
2014-01-16,26.87,27.44,26.81,27.41,5250000,26.62
2014-01-15,26.89,27.08,26.72,26.77,4730800,26.00
2014-01-14,26.99,27.24,26.85,26.89,5425400,26.12
2014-01-13,27.14,27.18,26.88,26.98,4403100,26.21
2014-01-10,27.16,27.59,27.10,27.17,5591900,26.39
2014-01-09,26.88,27.10,26.80,27.03,5646400,26.26
2014-01-08,26.99,27.09,26.76,26.87,5820200,26.10
2014-01-07,26.97,27.00,26.69,26.93,7045500,26.16
2014-01-06,26.61,26.86,26.55,26.79,7416700,26.02
2014-01-03,26.90,26.97,26.45,26.62,10155900,25.86
2014-01-02,27.46,27.58,27.16,27.17,4981900,26.39
