Date,Open,High,Low,Close,Volume,Adj Close
2014-03-20,78.34,79.04,77.95,79.02,908000,78.43
2014-03-19,79.50,79.79,78.10,78.61,764800,78.02
2014-03-18,79.35,79.72,79.05,79.46,818300,78.87
2014-03-17,78.22,79.39,78.16,79.08,1420300,78.49
2014-03-14,78.58,78.85,77.37,77.43,1924500,76.85
2014-03-13,80.51,80.70,78.06,78.57,2152400,77.98
2014-03-12,80.73,80.75,79.47,80.24,1704000,79.64
2014-03-11,82.36,82.77,80.97,81.35,1480200,80.74
2014-03-10,82.59,82.73,81.89,82.38,602100,81.77
2014-03-07,83.03,83.37,82.40,82.81,1024400,82.19
2014-03-06,81.82,82.79,81.82,82.72,1012100,82.10
2014-03-05,81.91,82.19,81.45,81.91,1001000,81.30
2014-03-04,81.36,82.12,81.26,81.92,880400,81.31
2014-03-03,80.10,80.66,79.56,80.28,787900,79.68
2014-02-28,81.14,81.39,80.34,80.81,870700,80.21
2014-02-27,80.37,81.08,80.11,80.94,919800,80.34
2014-02-26,80.29,80.81,79.77,80.39,1200300,79.79
2014-02-25,79.58,80.55,79.37,80.18,2566600,79.58
2014-02-24,79.30,79.99,79.19,79.52,1025400,78.93
2014-02-21,79.22,79.95,78.66,79.17,1254500,78.58
2014-02-20,78.03,79.25,77.91,78.99,1382300,78.40
2014-02-19,78.89,79.23,77.72,77.83,1214900,77.25
2014-02-18,78.88,79.08,78.16,79.05,887300,78.46
2014-02-14,77.85,78.46,77.37,78.38,928700,77.79
2014-02-13,77.07,77.94,76.42,77.93,1009400,77.35
2014-02-12,77.36,78.24,77.34,77.67,984800,77.09
2014-02-11,76.37,77.66,76.37,77.31,1774200,76.73
2014-02-10,76.37,76.69,75.77,76.55,1330400,75.98
2014-02-07,75.25,76.41,75.04,76.37,1510600,75.80
2014-02-06,74.62,75.24,74.16,74.94,1246500,74.38
2014-02-05,73.57,75.01,73.40,74.81,2191300,74.25
2014-02-04,72.06,73.94,71.34,73.85,2037600,73.30
2014-02-03,74.33,74.91,71.47,71.57,2891400,71.04
2014-01-31,74.36,74.95,73.00,74.33,1255100,73.78
2014-01-30,74.67,74.88,73.90,74.74,1171700,74.18
2014-01-29,74.79,75.72,73.60,73.98,2362600,73.43
2014-01-28,77.78,77.78,73.08,74.80,2724700,74.24
2014-01-27,72.75,73.01,71.29,72.01,1756100,71.47
2014-01-24,75.21,75.38,72.03,72.22,2564800,71.68
2014-01-23,76.92,77.13,75.45,75.71,1288900,75.14
2014-01-22,78.04,78.07,77.00,77.38,918800,76.80
2014-01-21,77.95,78.18,76.91,77.75,1534800,76.92
2014-01-17,77.17,77.85,76.12,77.60,2282400,76.77
2014-01-16,76.95,77.44,76.76,77.18,905100,76.36
2014-01-15,76.07,77.19,75.96,77.19,1132400,76.37
2014-01-14,75.30,75.99,74.76,75.80,1495900,74.99
2014-01-13,76.62,76.82,74.93,75.08,1888000,74.28
2014-01-10,77.50,77.63,76.81,77.02,908900,76.20
2014-01-09,77.44,77.87,77.10,77.31,900500,76.49
2014-01-08,76.80,77.50,76.49,77.26,949300,76.44
2014-01-07,76.49,77.35,76.34,76.97,872900,76.15
2014-01-06,77.04,77.22,76.11,76.15,1358400,75.34
2014-01-03,76.88,77.57,76.57,76.63,940000,75.81
2014-01-02,77.35,77.69,76.42,76.87,1063500,76.05
