Date,Open,High,Low,Close,Volume,Adj Close
2014-08-11,55.44,55.65,55.06,55.20,1252700,55.07
2014-08-08,55.31,55.32,54.86,55.24,1766000,55.11
2014-08-07,55.98,56.00,54.98,55.05,1628500,54.92
2014-08-06,55.23,55.72,54.90,55.59,1568800,55.46
2014-08-05,55.90,56.11,55.10,55.24,1732900,55.11
2014-08-04,56.19,56.40,55.59,56.26,957600,56.13
2014-08-01,55.77,56.40,55.57,56.07,1601400,55.94
2014-07-31,56.22,56.58,55.83,56.09,2708100,55.96
2014-07-30,56.22,56.81,56.02,56.78,1371300,56.65
2014-07-29,56.29,56.36,55.88,56.03,2003100,55.90
2014-07-28,56.49,56.53,55.89,56.29,1510200,56.16
2014-07-25,56.52,56.74,56.35,56.53,1719600,56.40
2014-07-24,57.60,57.74,56.71,56.84,2534400,56.71
2014-07-23,58.11,58.31,57.45,57.47,1453600,57.34
2014-07-22,57.00,58.17,56.95,57.72,2411700,57.59
2014-07-21,55.86,56.95,55.79,56.71,1983900,56.58
2014-07-18,55.42,56.25,55.29,56.15,1706200,56.02
2014-07-17,56.47,56.50,55.14,55.15,4404100,55.02
2014-07-16,56.88,57.10,56.83,56.96,1868500,56.83
2014-07-15,56.70,56.88,56.15,56.66,2094500,56.53
2014-07-14,56.92,57.07,56.62,56.82,1487800,56.69
2014-07-11,56.33,56.74,56.15,56.60,1183300,56.47
2014-07-10,56.41,56.63,56.01,56.49,1189300,56.36
2014-07-09,57.05,57.08,56.52,56.90,1278500,56.77
2014-07-08,57.84,57.93,56.92,57.15,1615900,57.02
2014-07-07,58.20,58.25,57.85,58.12,949200,57.99
2014-07-03,58.19,58.54,58.02,58.46,600700,58.32
2014-07-02,58.13,58.59,57.78,58.05,1415000,57.92
2014-07-01,57.74,58.44,57.38,58.25,2010800,58.11
2014-06-30,57.50,57.76,57.18,57.44,1314400,57.31
2014-06-27,57.52,58.14,57.18,57.50,1519000,57.37
2014-06-26,57.99,58.06,57.40,57.82,1102400,57.55
2014-06-25,57.61,58.10,57.41,57.97,1060500,57.70
2014-06-24,58.03,58.49,57.58,57.65,1125800,57.38
2014-06-23,58.71,58.86,57.97,58.11,1435600,57.84
2014-06-20,57.84,59.06,57.84,58.77,2029400,58.50
2014-06-19,59.20,59.54,58.15,58.62,3149500,58.35
2014-06-18,58.86,59.32,58.53,59.27,1114700,59.00
2014-06-17,58.27,59.20,58.19,58.87,1328500,58.60
2014-06-16,58.57,58.86,58.15,58.32,1174400,58.05
2014-06-13,58.53,58.87,58.18,58.50,1054900,58.23
2014-06-12,58.90,59.00,58.20,58.40,1678000,58.13
2014-06-11,58.33,59.13,58.31,58.91,1410600,58.64
2014-06-10,59.16,59.25,58.58,58.89,1267800,58.62
2014-06-09,59.00,59.58,58.70,59.28,1188800,59.01
2014-06-06,58.58,59.28,58.37,59.01,1285800,58.74
2014-06-05,57.45,58.75,57.41,58.60,1833100,58.33
2014-06-04,57.02,57.48,56.96,57.45,1142900,57.19
2014-06-03,56.73,57.49,56.68,57.22,1842300,56.96
2014-06-02,56.96,56.99,56.30,56.89,1274800,56.63
2014-05-30,56.87,57.11,56.24,56.94,2547200,56.68
2014-05-29,57.18,57.38,56.64,56.96,1558700,56.70
2014-05-28,56.41,57.23,56.31,57.11,1801700,56.85
2014-05-27,56.31,56.50,56.03,56.28,1190600,56.02
2014-05-23,55.65,56.22,55.18,56.18,3510600,55.92
2014-05-22,55.00,55.71,54.89,55.54,1686100,55.28
2014-05-21,54.58,55.14,54.44,54.99,1102300,54.74
2014-05-20,54.87,54.96,54.21,54.31,1840100,54.06
2014-05-19,54.90,55.23,54.70,54.97,2742100,54.72
2014-05-16,54.39,55.13,53.92,55.03,2405800,54.78
2014-05-15,54.60,56.15,53.75,54.49,5740200,54.24
2014-05-14,56.78,56.79,55.70,55.85,2590900,55.59
2014-05-13,56.63,56.98,56.40,56.83,1465500,56.57
2014-05-12,55.58,56.62,55.47,56.41,2042100,56.15
2014-05-09,55.26,55.63,54.81,55.39,1287900,55.14
2014-05-08,55.03,56.14,54.69,55.30,2209100,55.05
2014-05-07,55.13,55.13,54.27,55.03,2219200,54.78
2014-05-06,55.08,55.45,54.46,55.01,2224200,54.76
2014-05-05,54.31,55.35,53.89,55.33,2087300,55.08
2014-05-02,54.50,54.99,54.09,54.54,2080900,54.29
2014-05-01,53.94,54.87,53.66,54.47,1472400,54.22
2014-04-30,53.43,54.07,53.02,54.04,1678600,53.79
2014-04-29,53.29,53.55,51.97,53.30,3353800,53.05
2014-04-28,54.85,54.93,52.86,53.73,3009000,53.48
2014-04-25,55.25,55.25,54.07,54.39,1580500,54.14
2014-04-24,55.23,55.52,54.56,55.28,1806400,55.03
2014-04-23,54.85,55.20,54.57,55.01,894200,54.76
2014-04-22,54.70,55.60,54.53,54.97,1475500,54.72
2014-04-21,54.61,54.80,54.33,54.69,1185900,54.44
2014-04-17,53.74,54.89,53.61,54.65,2062000,54.40
2014-04-16,53.55,53.77,53.25,53.68,1243500,53.43
2014-04-15,52.84,53.36,51.96,53.11,2172500,52.87
2014-04-14,53.19,53.25,52.31,52.65,2840600,52.41
2014-04-11,53.69,54.05,52.65,52.77,2592000,52.53
2014-04-10,55.57,55.64,53.90,54.05,1966400,53.80
2014-04-09,55.44,55.61,54.38,55.57,2017500,55.31
2014-04-08,54.21,55.00,53.82,54.66,1842500,54.28
2014-04-07,55.56,55.66,53.94,54.35,2584500,53.97
2014-04-04,57.10,57.24,55.55,55.57,2307700,55.18
2014-04-03,56.77,57.14,56.27,56.60,1603000,56.20
2014-04-02,56.42,56.70,56.20,56.67,1919500,56.27
2014-04-01,56.20,56.62,55.84,56.36,2090700,55.97
2014-03-31,54.97,56.05,54.57,55.92,2190800,55.53
2014-03-28,54.85,55.25,54.42,54.69,2006900,54.31
2014-03-27,55.60,55.60,54.22,54.69,2969800,54.31
2014-03-26,55.40,55.99,55.16,55.17,2560700,54.78
2014-03-25,55.50,56.21,54.98,55.16,1727300,54.77
2014-03-24,56.08,56.23,54.66,55.26,1985700,54.87
2014-03-21,57.18,57.78,55.96,56.09,2762900,55.70
2014-03-20,56.54,56.93,56.16,56.70,1808400,56.30
2014-03-19,56.72,57.15,56.18,56.63,1804400,56.23
2014-03-18,55.97,56.81,55.84,56.79,1294700,56.39
2014-03-17,55.68,56.41,55.48,55.80,1437500,55.41
2014-03-14,55.61,55.98,55.23,55.44,1745200,55.05
2014-03-13,57.16,57.40,55.77,55.85,2318800,55.46
2014-03-12,56.52,57.08,56.01,57.06,1652300,56.66
2014-03-11,58.23,58.30,56.50,56.86,3421700,56.46
2014-03-10,58.29,58.34,57.60,58.15,2563400,57.74
2014-03-07,59.06,59.20,57.52,58.42,3247200,58.01
2014-03-06,58.39,59.32,58.14,58.77,5178800,58.36
2014-03-05,57.71,58.00,57.56,57.80,3113500,57.40
2014-03-04,57.22,58.00,56.98,57.78,2841900,57.38
2014-03-03,56.12,57.12,55.79,56.71,2488400,56.31
2014-02-28,56.45,57.11,56.40,56.93,2859800,56.53
2014-02-27,57.02,57.28,56.19,56.36,3123800,55.97
2014-02-26,56.98,57.62,56.75,57.10,2400900,56.70
2014-02-25,56.80,57.57,56.75,56.89,3375100,56.49
2014-02-24,56.45,56.98,56.40,56.75,2392800,56.35
2014-02-21,57.25,57.40,56.32,56.34,2407200,55.95
2014-02-20,56.14,57.54,56.05,57.29,4629100,56.89
2014-02-19,55.01,56.65,54.90,55.94,4838800,55.55
2014-02-18,55.38,56.04,54.96,55.15,6553300,54.76
2014-02-14,57.15,57.77,54.87,55.25,17844700,54.86
2014-02-13,59.45,60.38,59.37,60.08,3092700,59.66
2014-02-12,60.00,60.46,59.67,59.89,2346800,59.47
2014-02-11,59.00,60.00,58.88,59.73,2135800,59.31
2014-02-10,59.27,59.44,58.29,59.01,1760500,58.60
2014-02-07,58.46,59.47,58.13,59.42,1966800,59.00
2014-02-06,57.51,58.35,57.46,58.29,1609500,57.88
2014-02-05,57.58,57.70,56.96,57.43,2283900,57.03
2014-02-04,56.32,57.88,56.09,57.81,2911900,57.41
2014-02-03,58.15,58.48,56.08,56.15,2929300,55.76
2014-01-31,58.61,59.15,58.05,58.15,3436500,57.74
2014-01-30,58.42,60.11,58.42,59.51,3743200,59.09
2014-01-29,57.67,58.22,57.41,57.65,2163000,57.25
2014-01-28,58.50,58.88,57.91,58.10,2536000,57.69
2014-01-27,57.90,58.37,56.98,58.30,4669000,57.89
2014-01-24,59.22,59.46,57.71,57.87,2656300,57.46
2014-01-23,60.48,60.51,59.41,59.47,3063500,59.05
2014-01-22,60.82,61.22,60.71,60.93,2769400,60.50
2014-01-21,60.69,60.88,59.86,60.85,3008500,60.42
2014-01-17,60.83,60.83,60.33,60.71,1699500,60.28
2014-01-16,60.24,60.50,60.04,60.50,1836000,60.08
2014-01-15,59.82,60.37,59.59,60.34,2335200,59.92
2014-01-14,59.16,59.95,59.02,59.88,2562200,59.46
2014-01-13,58.77,59.10,58.60,58.93,2946700,58.52
2014-01-10,58.51,59.01,58.14,58.93,1623200,58.52
2014-01-09,58.40,58.68,57.87,58.41,1757600,58.00
2014-01-08,57.33,58.54,57.17,58.39,2659500,57.98
2014-01-07,56.95,57.63,56.93,57.45,1463200,57.05
2014-01-06,57.40,57.70,56.56,56.64,1777300,56.24
2014-01-03,56.39,57.35,56.26,56.92,1866700,56.52
2014-01-02,57.10,57.10,56.15,56.21,1916200,55.82
