Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,212.42,213.92,207.53,209.09,1218400,207.75
2014-08-04,210.00,214.32,208.57,213.50,1252700,212.13
2014-08-01,212.57,214.57,208.36,210.04,1690400,208.69
2014-07-31,216.19,218.68,212.72,213.20,1961500,211.83
2014-07-30,218.30,219.20,214.74,218.61,1765500,217.21
2014-07-29,211.26,220.50,211.20,217.41,5160700,216.02
2014-07-28,205.66,211.09,205.66,210.97,2772500,209.62
2014-07-25,203.90,206.15,203.01,204.47,833400,203.16
2014-07-24,207.22,208.26,204.49,205.03,819700,203.72
2014-07-23,207.37,207.97,205.33,206.25,792200,204.93
2014-07-22,203.87,208.37,203.38,207.29,1218300,205.96
2014-07-21,200.10,202.61,199.60,202.51,1184200,201.21
2014-07-18,200.62,202.00,199.91,201.00,1012700,199.71
2014-07-17,199.37,203.10,198.50,199.19,2111500,197.91
2014-07-16,204.12,204.80,202.21,203.86,1229200,202.55
2014-07-15,204.64,205.16,200.25,202.51,1158800,201.21
2014-07-14,204.65,207.39,202.60,202.92,905100,201.62
2014-07-11,202.62,204.30,201.30,202.73,659000,201.43
2014-07-10,201.98,204.30,200.25,203.19,873800,201.89
2014-07-09,201.50,206.23,199.37,206.06,1292500,204.74
2014-07-08,206.96,207.94,200.66,202.18,1644100,200.89
2014-07-07,209.43,210.93,206.40,208.58,1302900,207.24
2014-07-03,212.05,213.08,211.01,211.91,672500,210.55
2014-07-02,210.14,212.73,209.41,211.63,1362200,210.27
2014-07-01,207.93,212.36,207.64,210.14,1117900,208.79
2014-06-30,208.02,208.51,205.51,207.56,899000,206.23
2014-06-27,209.72,211.01,206.61,206.89,1111000,205.57
2014-06-26,206.60,210.15,206.13,208.04,1745100,206.71
2014-06-25,201.19,204.98,200.62,203.60,1165500,202.30
2014-06-24,201.70,204.91,201.13,201.64,1547400,200.35
2014-06-23,199.12,201.45,197.18,201.16,1393700,199.87
2014-06-20,202.90,203.66,200.15,200.79,1695600,199.50
2014-06-19,200.79,205.00,200.70,202.61,1462900,201.31
2014-06-18,196.09,199.62,194.73,199.40,1259600,198.12
2014-06-17,197.50,198.73,196.25,197.45,1349800,196.19
2014-06-16,198.50,199.91,197.00,199.12,1052800,197.84
2014-06-13,198.02,201.47,197.04,201.06,1078300,199.77
2014-06-12,201.08,201.88,196.77,197.21,1080100,195.95
2014-06-11,198.83,202.00,198.24,201.08,1374500,199.79
2014-06-10,197.16,198.23,193.50,197.87,2564600,196.60
2014-06-09,200.24,201.49,195.80,199.05,2571500,197.78
2014-06-06,206.29,207.17,204.07,204.98,875300,203.67
2014-06-05,210.14,211.99,205.59,205.85,1344100,204.53
2014-06-04,206.52,211.00,206.00,210.21,1032600,208.86
2014-06-03,212.93,212.93,206.60,208.23,2202000,206.90
2014-06-02,215.23,218.04,213.60,218.02,695200,216.62
2014-05-30,220.00,220.00,213.96,214.97,1359700,213.59
2014-05-29,218.24,220.00,215.73,219.99,944200,218.58
2014-05-28,216.68,218.64,214.45,218.01,1584300,216.61
2014-05-27,208.32,215.98,208.32,215.65,2183100,214.27
2014-05-23,208.77,209.25,205.17,207.86,1304200,206.53
2014-05-22,205.75,210.26,204.66,208.35,1594500,207.02
2014-05-21,201.13,205.00,200.55,204.85,1555100,203.54
2014-05-20,202.09,204.34,199.08,200.20,2033400,198.92
2014-05-19,200.48,206.30,198.52,203.56,6950200,202.26
2014-05-16,201.84,203.35,197.52,201.77,2366000,200.48
2014-05-15,200.97,202.35,195.09,201.72,2148000,200.43
2014-05-14,205.31,205.46,200.07,201.22,2391200,199.93
2014-05-13,203.75,207.39,201.43,206.00,1720400,204.68
2014-05-12,200.80,207.24,200.80,203.68,1753200,201.13
2014-05-09,198.94,201.90,196.40,200.49,1639700,197.98
2014-05-08,197.67,207.00,195.10,196.45,3541900,193.99
2014-05-07,207.40,209.58,196.55,204.94,3471000,202.38
2014-05-06,216.16,217.85,207.48,207.55,2411600,204.96
2014-05-05,219.73,220.06,214.01,216.65,2698300,213.94
2014-05-02,214.30,222.33,213.00,221.68,3980800,218.91
2014-05-01,205.22,207.50,200.92,206.63,2690900,204.05
2014-04-30,199.92,204.86,198.23,203.89,1731500,201.34
2014-04-29,196.36,204.87,195.43,203.61,2517100,201.06
2014-04-28,201.78,204.36,188.43,193.64,3760500,191.22
2014-04-25,211.22,211.94,200.18,201.49,2456000,198.97
2014-04-24,209.12,213.40,206.10,213.13,2514800,210.47
2014-04-23,216.65,217.54,205.44,206.82,2116100,204.23
2014-04-22,208.00,216.99,206.83,216.09,1865200,213.39
2014-04-21,207.50,209.90,202.64,204.44,1337700,201.88
2014-04-17,204.59,209.08,204.38,208.00,1861700,205.40
2014-04-16,204.70,209.00,202.90,205.00,2440000,202.44
2014-04-15,210.24,211.62,194.64,202.82,3892300,200.28
2014-04-14,212.78,218.00,208.00,210.40,1999300,207.77
2014-04-11,208.04,214.27,206.00,211.33,1707000,208.69
2014-04-10,222.02,224.68,209.30,210.84,2088900,208.20
2014-04-09,216.64,222.11,214.41,220.30,1634600,217.55
2014-04-08,210.84,215.00,207.45,212.87,2197400,210.21
2014-04-07,212.81,212.98,206.32,210.71,2497100,208.08
2014-04-04,223.18,225.50,211.73,213.64,1785500,210.97
2014-04-03,226.95,229.78,220.29,222.32,1223100,219.54
2014-04-02,230.00,230.43,225.77,227.46,988700,224.62
2014-04-01,229.42,231.00,226.35,227.18,1691400,224.34
2014-03-31,219.88,225.69,219.38,222.15,1680600,219.37
2014-03-28,214.11,220.50,212.97,217.51,2115100,214.79
2014-03-27,211.51,214.16,207.06,213.76,2745700,211.09
2014-03-26,220.87,221.00,212.76,214.87,2644200,212.18
2014-03-25,225.19,226.69,219.46,219.50,1595600,216.76
2014-03-24,227.23,227.39,219.25,224.29,1337400,221.49
2014-03-21,227.56,231.95,226.06,226.20,1283800,223.37
2014-03-20,227.29,229.40,224.27,228.59,1182800,225.73
2014-03-19,233.94,236.23,227.77,229.01,1048100,226.15
2014-03-18,233.33,236.90,232.09,234.32,894100,231.39
2014-03-17,230.57,235.36,229.52,233.28,1217000,230.36
2014-03-14,230.31,231.54,227.18,229.65,1704600,226.78
2014-03-13,240.00,240.97,230.82,232.23,1428600,229.33
2014-03-12,238.75,240.14,236.08,239.54,1281000,236.55
2014-03-11,241.99,245.21,238.90,240.13,1123500,237.13
2014-03-10,246.71,246.88,239.64,240.57,1329500,237.56
2014-03-07,248.85,249.25,244.97,246.65,848200,243.57
2014-03-06,248.99,249.10,247.00,247.83,1134000,244.73
2014-03-05,248.72,249.31,245.60,247.76,904800,244.66
2014-03-04,245.26,248.00,244.44,247.95,1159600,244.85
2014-03-03,239.57,244.58,238.07,242.88,1727100,239.84
2014-02-28,242.06,244.00,239.50,242.49,1485400,239.46
2014-02-27,237.60,242.22,236.22,241.96,1448900,238.93
2014-02-26,235.86,240.03,234.46,236.89,1431800,233.93
2014-02-25,236.76,240.52,233.61,235.15,1688800,232.21
2014-02-24,229.57,236.61,229.19,235.59,1759100,232.64
2014-02-21,224.50,228.75,221.84,228.35,1790600,225.50
2014-02-20,220.95,225.92,220.94,223.50,1742800,220.71
2014-02-19,223.32,223.99,219.21,220.92,1520700,218.16
2014-02-18,222.21,225.86,221.51,224.10,1269800,221.30
2014-02-14,220.30,222.45,219.60,222.34,943300,219.56
2014-02-13,219.02,223.76,218.01,221.28,1550100,218.51
2014-02-12,224.89,226.00,220.00,221.12,1415200,218.36
2014-02-11,222.01,224.94,220.17,224.29,1631500,221.49
2014-02-10,222.18,224.62,221.34,222.37,1905000,218.36
2014-02-07,217.92,222.45,216.04,221.95,1663700,217.94
2014-02-06,212.88,217.50,211.00,216.70,1956900,212.79
2014-02-05,202.99,211.00,202.20,209.55,3297900,205.77
2014-02-04,211.51,214.16,208.31,213.55,2158900,209.69
2014-02-03,216.06,216.62,205.80,209.47,3341200,205.69
2014-01-31,205.27,219.91,204.31,217.42,4801300,213.49
2014-01-30,196.39,202.73,195.48,201.51,2480400,197.87
2014-01-29,195.56,196.54,193.12,193.87,1716800,190.37
2014-01-28,193.00,198.80,193.00,197.15,1595600,193.59
2014-01-27,195.07,195.79,189.03,191.83,2996300,188.37
2014-01-24,203.89,204.34,192.96,193.14,3080100,189.65
2014-01-23,206.50,206.90,203.72,205.26,1758400,201.55
2014-01-22,209.42,209.50,206.03,208.79,1767000,205.02
2014-01-21,216.56,216.99,209.98,212.27,1815600,208.44
2014-01-17,209.28,215.99,209.28,215.70,1706000,211.81
2014-01-16,209.06,210.12,207.84,210.09,904400,206.30
2014-01-15,207.90,210.41,207.09,210.10,1025100,206.31
2014-01-14,203.94,207.94,202.54,207.60,1587500,203.85
2014-01-13,206.10,209.74,203.36,203.47,1618900,199.80
2014-01-10,204.35,207.24,202.26,206.86,1151000,203.13
2014-01-09,205.75,206.49,203.15,204.77,1228300,201.07
2014-01-08,202.67,205.40,201.37,205.29,1406000,201.58
2014-01-07,196.65,202.88,196.65,201.51,1686500,197.87
2014-01-06,198.29,198.84,195.20,195.86,1289100,192.32
2014-01-03,198.15,198.75,195.12,196.00,1169400,192.46
2014-01-02,194.14,199.88,193.12,197.94,3054800,194.37
