Date,Open,High,Low,Close,Volume,Adj Close
2014-07-28,44.62,45.43,44.62,45.36,5568900,44.82
2014-07-25,44.87,44.99,44.60,44.74,7059000,44.21
2014-07-24,44.91,44.91,44.54,44.78,3955400,44.25
2014-07-23,45.09,45.09,44.79,44.81,3476000,44.28
2014-07-22,45.03,45.12,44.86,44.91,2808200,44.38
2014-07-21,44.89,45.05,44.68,44.91,2977000,44.38
2014-07-18,44.71,44.95,44.40,44.89,3263600,44.36
2014-07-17,44.60,44.85,44.51,44.55,4331300,44.02
2014-07-16,44.60,44.78,44.31,44.77,3802100,44.24
2014-07-15,44.18,44.50,44.15,44.47,3744700,43.94
2014-07-14,44.52,44.66,44.15,44.18,3831100,43.66
2014-07-11,44.63,44.90,44.38,44.53,4019100,44.00
2014-07-10,44.48,44.91,44.39,44.64,5181800,44.11
2014-07-09,44.68,44.68,44.18,44.46,3720300,43.93
2014-07-08,44.25,44.79,44.25,44.54,4718200,44.01
2014-07-07,43.92,44.30,43.92,44.21,4135500,43.69
2014-07-03,44.07,44.07,43.67,44.01,4023100,43.49
2014-07-02,45.04,45.04,44.12,44.26,6467300,43.74
2014-07-01,45.37,45.37,44.96,45.08,3594500,44.55
2014-06-30,45.18,45.58,45.09,45.38,4446700,44.84
2014-06-27,44.65,45.21,44.58,45.06,3863100,44.53
2014-06-26,44.69,44.82,44.47,44.81,3337500,44.28
2014-06-25,44.22,44.75,44.22,44.67,4393500,44.14
2014-06-24,44.68,44.69,44.13,44.19,6902100,43.67
2014-06-23,44.13,44.40,44.03,44.22,5372500,43.70
2014-06-20,44.84,44.85,44.24,44.25,8205200,43.73
2014-06-19,44.56,44.97,44.51,44.72,7358800,44.19
2014-06-18,43.50,44.55,43.42,44.53,6044000,44.00
2014-06-17,43.55,43.72,43.33,43.43,5127800,42.92
2014-06-16,43.52,44.22,43.45,43.70,5251000,43.18
2014-06-13,43.45,43.71,43.24,43.53,2983800,43.02
2014-06-12,43.12,43.61,42.78,43.48,4648700,42.97
2014-06-11,43.58,43.61,43.09,43.09,3944100,42.58
2014-06-10,43.47,43.79,43.45,43.61,4161000,43.09
2014-06-09,43.76,43.88,43.41,43.64,4138200,43.12
2014-06-06,44.24,44.46,43.81,43.89,3725900,43.37
2014-06-05,43.64,44.28,43.62,44.12,3500300,43.60
2014-06-04,43.65,43.79,43.50,43.73,3395500,43.21
2014-06-03,43.70,43.85,43.49,43.67,2926600,43.15
2014-06-02,43.71,43.85,43.52,43.67,2622100,43.15
2014-05-30,43.40,43.80,43.33,43.78,3930500,43.26
2014-05-29,43.45,43.55,43.19,43.54,2995400,43.02
2014-05-28,43.23,43.48,43.20,43.45,3266900,42.94
2014-05-27,43.24,43.34,42.99,43.16,4120800,42.65
2014-05-23,43.18,43.36,43.03,43.08,2705100,42.57
2014-05-22,42.96,43.28,42.92,43.19,3298600,42.68
2014-05-21,42.88,42.93,42.64,42.84,2638000,42.33
2014-05-20,42.89,43.15,42.55,42.77,3484700,42.26
2014-05-19,43.46,43.50,42.81,42.82,4717700,42.31
2014-05-16,43.35,43.66,43.27,43.51,4053300,43.00
2014-05-15,43.65,44.04,43.43,43.44,4268200,42.93
2014-05-14,43.36,44.00,43.32,43.73,4692000,43.21
2014-05-13,43.42,43.67,43.08,43.31,4464000,42.80
2014-05-12,43.77,43.82,43.20,43.26,4941400,42.75
2014-05-09,44.15,44.47,43.65,43.67,6577700,43.15
2014-05-08,44.89,44.92,44.15,44.20,5380000,43.68
2014-05-07,44.41,45.00,44.40,44.86,5183000,44.33
2014-05-06,44.43,44.58,44.29,44.35,2900400,43.83
2014-05-05,44.16,44.51,44.06,44.49,4846400,43.96
2014-05-02,45.01,45.15,44.05,44.18,7540300,43.66
2014-05-01,45.10,45.45,44.87,45.22,5998000,44.69
2014-04-30,46.50,46.79,45.65,45.83,8737900,44.77
2014-04-29,46.62,46.81,46.26,46.36,6164100,45.29
2014-04-28,46.27,46.70,46.24,46.68,8447700,45.60
2014-04-25,45.69,46.32,45.69,46.26,5437800,45.19
2014-04-24,45.15,45.70,44.97,45.68,4305000,44.62
2014-04-23,45.44,45.61,45.16,45.22,3459200,44.17
2014-04-22,45.25,45.40,45.03,45.34,4150900,44.29
2014-04-21,45.16,45.43,44.84,45.16,3821600,44.11
2014-04-17,45.37,45.70,45.02,45.12,4943500,44.08
2014-04-16,45.36,45.83,45.29,45.82,4996200,44.76
2014-04-15,44.72,45.56,44.72,45.25,7221400,44.20
2014-04-14,44.69,44.82,44.46,44.65,3606800,43.62
2014-04-11,44.30,44.74,44.27,44.57,4596000,43.54
2014-04-10,44.39,44.75,44.19,44.30,3987700,43.27
2014-04-09,44.66,44.66,43.92,44.37,4493200,43.34
2014-04-08,44.17,44.73,43.83,44.71,5820300,43.67
2014-04-07,43.66,44.34,43.56,44.21,6346000,43.19
2014-04-04,43.49,44.09,43.40,43.70,5012900,42.69
2014-04-03,43.38,43.52,43.20,43.31,3690600,42.31
2014-04-02,43.52,43.57,43.18,43.29,4237000,42.29
2014-04-01,43.88,43.91,43.47,43.50,3817500,42.49
2014-03-31,43.55,44.00,43.50,43.94,4632600,42.92
2014-03-28,43.40,43.45,43.17,43.37,3255800,42.37
2014-03-27,43.05,43.44,42.95,43.40,6178600,42.40
2014-03-26,43.47,43.55,43.15,43.15,4589100,42.15
2014-03-25,43.25,43.50,42.98,43.43,3120700,42.42
2014-03-24,42.96,43.24,42.95,43.18,2943100,42.18
2014-03-21,42.90,43.28,42.81,42.92,7029000,41.93
2014-03-20,42.66,42.79,42.19,42.79,4829300,41.80
2014-03-19,43.44,43.55,42.54,42.79,5773700,41.80
2014-03-18,43.58,43.65,43.35,43.45,2893000,42.44
2014-03-17,43.55,43.70,43.35,43.52,3866100,42.51
2014-03-14,43.12,43.65,43.01,43.49,5978900,42.48
2014-03-13,42.70,43.29,42.63,43.16,5031600,42.16
2014-03-12,42.00,42.64,41.99,42.63,3777900,41.64
2014-03-11,42.24,42.28,41.90,42.05,2748900,41.08
2014-03-10,42.09,42.33,41.91,42.16,3896500,41.18
2014-03-07,41.91,42.13,41.59,42.10,3858400,41.13
2014-03-06,42.41,42.48,41.86,42.04,3666800,41.07
2014-03-05,42.34,42.51,42.16,42.22,3430000,41.24
2014-03-04,42.32,42.44,42.17,42.33,4069500,41.35
2014-03-03,42.22,42.50,42.03,42.05,3504700,41.08
2014-02-28,42.04,42.41,41.92,42.35,4809800,41.37
2014-02-27,41.98,42.13,41.67,42.01,3688700,41.04
2014-02-26,42.29,42.31,41.99,42.00,2756300,41.03
2014-02-25,42.13,42.50,42.03,42.17,3228000,41.19
2014-02-24,42.38,42.70,42.10,42.12,3582100,41.14
2014-02-21,42.43,42.74,42.30,42.35,3286500,41.37
2014-02-20,42.24,42.58,42.06,42.40,2924000,41.42
2014-02-19,42.43,42.70,42.10,42.17,2898600,41.19
2014-02-18,42.49,42.72,42.44,42.54,3396200,41.56
2014-02-14,42.13,42.55,42.05,42.52,3178100,41.54
2014-02-13,41.53,42.31,41.50,42.23,4588900,41.25
2014-02-12,41.65,41.75,41.45,41.61,2473400,40.65
2014-02-11,41.28,41.77,41.27,41.69,3454500,40.72
2014-02-10,41.00,41.43,40.89,41.28,2840900,40.32
2014-02-07,41.05,41.30,40.95,41.10,4295400,40.15
2014-02-06,40.83,41.06,40.70,40.91,3104000,39.96
2014-02-05,40.90,41.05,40.76,40.82,3811600,39.88
2014-02-04,41.38,41.38,40.79,41.00,5192400,40.05
2014-02-03,41.28,41.96,41.11,41.25,8760600,40.30
2014-01-31,40.77,41.38,40.55,41.24,7338400,40.29
2014-01-30,40.36,40.92,40.30,40.89,5007500,39.94
2014-01-29,41.48,41.87,40.50,40.89,11948600,39.45
2014-01-28,41.30,41.41,41.05,41.25,5490400,39.80
2014-01-27,41.25,41.48,41.10,41.25,6050700,39.80
2014-01-24,41.34,41.82,41.17,41.22,6492000,39.77
2014-01-23,41.46,41.56,41.27,41.43,4225600,39.97
2014-01-22,41.62,41.80,41.54,41.60,2759900,40.13
2014-01-21,41.35,41.68,41.33,41.65,3514600,40.18
2014-01-17,41.26,41.37,41.09,41.16,3314000,39.71
2014-01-16,41.08,41.25,40.93,41.24,3272700,39.79
2014-01-15,41.12,41.22,40.96,41.08,3802800,39.63
2014-01-14,41.32,41.43,41.07,41.10,5058200,39.65
2014-01-13,41.36,41.48,41.18,41.27,4845200,39.81
2014-01-10,40.79,41.69,40.65,41.39,6171100,39.93
2014-01-09,40.50,40.64,40.29,40.62,3898700,39.19
2014-01-08,40.72,40.78,40.30,40.40,4268100,38.98
2014-01-07,40.48,40.78,40.42,40.76,4705500,39.32
2014-01-06,40.55,40.69,40.28,40.40,4527000,38.98
2014-01-03,40.67,40.76,40.27,40.47,4198400,39.04
2014-01-02,41.13,41.13,40.59,40.69,5512000,39.26
