Date,Open,High,Low,Close,Volume,Adj Close
2014-01-30,238.17,239.80,236.92,237.17,402700,234.13
2014-01-29,236.75,240.49,235.89,238.16,495400,235.10
2014-01-28,239.46,239.48,237.33,237.86,641800,234.81
2014-01-27,241.68,243.36,236.90,238.93,824700,235.86
2014-01-24,248.60,252.13,240.38,241.85,1658400,238.75
2014-01-23,260.36,262.76,256.02,256.66,622000,253.37
2014-01-22,265.00,265.84,261.04,262.03,486500,258.67
2014-01-21,263.69,264.99,262.69,264.06,405900,260.67
2014-01-17,266.58,266.96,262.88,264.10,384800,260.71
2014-01-16,263.73,266.30,262.13,265.94,396000,262.53
2014-01-15,263.48,266.18,261.89,263.78,461300,260.39
2014-01-14,262.25,264.44,258.00,264.26,387200,260.87
2014-01-13,262.76,264.19,260.90,261.66,915900,258.30
2014-01-10,255.49,267.49,255.38,263.71,928900,260.32
2014-01-09,254.44,256.26,252.56,254.50,421100,251.23
2014-01-08,252.92,253.97,250.82,253.44,368400,250.19
2014-01-07,252.28,253.77,251.17,252.92,381300,249.67
2014-01-06,253.69,253.72,249.79,250.97,323100,247.75
2014-01-03,253.07,254.24,251.90,252.84,204800,249.59
2014-01-02,254.70,255.48,252.82,253.06,285100,249.81
