Date,Open,High,Low,Close,Volume,Adj Close
2014-06-26,62.86,63.23,62.85,62.90,2083200,62.12
2014-06-25,63.25,63.54,62.71,62.79,3113700,62.01
2014-06-24,63.44,63.60,63.11,63.35,2021500,62.56
2014-06-23,63.25,63.89,63.24,63.51,1960800,62.72
2014-06-20,63.10,63.42,62.69,63.41,5279000,62.62
2014-06-19,62.32,63.22,62.20,63.03,3473500,62.25
2014-06-18,62.13,62.22,61.51,62.09,2165100,61.32
2014-06-17,62.55,62.82,61.58,62.12,2201500,61.35
2014-06-16,63.15,63.25,62.64,62.78,1327900,62.00
2014-06-13,63.01,63.22,62.33,63.17,1171900,62.39
2014-06-12,62.79,63.10,62.01,62.95,1918500,62.17
2014-06-11,62.89,63.10,62.26,62.99,2117400,62.21
2014-06-10,63.11,63.32,62.44,62.87,2371200,62.09
2014-06-09,64.08,64.54,63.14,63.35,1978900,62.56
2014-06-06,64.88,64.94,63.60,64.08,6830900,63.29
2014-06-05,63.52,64.83,63.47,64.74,2060100,63.94
2014-06-04,63.48,63.93,63.19,63.51,1416800,62.72
2014-06-03,63.45,63.88,63.20,63.70,1628800,62.91
2014-06-02,63.25,63.85,63.25,63.47,3387600,62.68
2014-05-30,62.62,63.42,62.54,63.23,2864500,62.45
2014-05-29,62.30,62.86,62.25,62.67,3754700,61.89
2014-05-28,62.57,62.75,62.10,62.35,12133300,61.58
2014-05-27,64.60,64.76,64.25,64.43,1526300,63.63
2014-05-23,63.92,64.52,63.83,64.51,1074800,63.71
2014-05-22,63.93,64.20,63.58,63.64,1461100,62.85
2014-05-21,64.81,64.83,63.78,63.97,1058600,63.18
2014-05-20,64.58,65.22,64.48,64.81,1850200,64.01
2014-05-19,65.05,65.14,64.24,64.42,1850500,63.62
2014-05-16,64.34,65.25,64.20,65.24,1678000,64.43
2014-05-15,63.95,64.60,63.87,64.55,1961500,63.75
2014-05-14,64.09,64.50,63.77,63.97,1892500,63.18
2014-05-13,64.25,64.84,63.72,64.00,1405100,63.21
2014-05-12,64.37,64.42,63.75,64.31,1719500,63.51
2014-05-09,64.22,65.10,64.10,64.39,2097200,63.59
2014-05-08,63.05,64.39,63.05,64.31,2531300,63.51
2014-05-07,63.41,64.12,63.39,63.63,2125100,62.06
2014-05-06,63.22,63.76,63.12,63.36,1432800,61.79
2014-05-05,62.97,63.83,62.85,63.54,1270700,61.97
2014-05-02,63.06,63.28,62.63,63.10,1292700,61.54
2014-05-01,63.02,63.28,62.32,63.25,1450100,61.69
2014-04-30,62.83,63.11,62.69,63.09,1101200,61.53
2014-04-29,63.28,63.36,62.79,62.96,960300,61.40
2014-04-28,62.29,63.24,62.26,63.11,1664100,61.55
2014-04-25,62.37,62.47,62.04,62.18,947900,60.64
2014-04-24,61.78,62.58,61.62,62.36,1033700,60.82
2014-04-23,61.88,61.95,61.35,61.73,1630800,60.20
2014-04-22,62.04,62.18,61.23,61.79,1493800,60.26
2014-04-21,62.02,62.41,61.84,62.18,1316700,60.64
2014-04-17,62.67,62.74,61.40,61.94,1885200,60.41
2014-04-16,62.79,62.94,62.30,62.83,1569500,61.28
2014-04-15,61.63,62.90,61.40,62.72,2133100,61.17
2014-04-14,61.97,62.09,61.25,61.69,2196700,60.16
2014-04-11,61.65,62.35,61.53,61.77,2215300,60.24
2014-04-10,61.95,62.46,61.29,61.67,1644000,60.14
2014-04-09,62.24,62.28,61.50,61.93,1660500,60.40
2014-04-08,61.10,62.15,61.10,62.10,1839200,60.56
2014-04-07,60.34,61.85,60.33,61.20,1903400,59.69
2014-04-04,59.72,60.56,59.44,60.44,1501500,58.94
2014-04-03,59.97,60.09,59.14,59.49,1375500,58.02
2014-04-02,59.46,60.08,59.31,59.87,1369900,58.39
2014-04-01,59.66,59.71,58.91,59.48,1754800,58.01
2014-03-31,59.30,59.83,58.79,59.60,1534800,58.13
2014-03-28,58.82,59.41,58.76,59.13,1034000,57.67
2014-03-27,58.06,58.80,57.82,58.78,1083100,57.33
2014-03-26,58.65,58.82,58.05,58.08,1228400,56.64
2014-03-25,58.20,58.56,57.84,58.43,1096500,56.98
2014-03-24,58.25,58.45,57.76,57.97,1394400,56.54
2014-03-21,57.74,58.27,57.29,58.23,3762100,56.79
2014-03-20,57.07,57.12,56.45,57.05,2027200,55.64
2014-03-19,58.45,59.00,57.06,57.18,2013900,55.77
2014-03-18,58.68,58.71,58.16,58.39,1639100,56.95
2014-03-17,59.08,59.13,58.35,58.60,1234900,57.15
2014-03-14,58.63,59.43,58.56,58.93,1468800,57.47
2014-03-13,59.39,59.39,58.55,58.64,1766900,57.19
2014-03-12,58.82,59.65,58.82,59.31,2332600,57.84
2014-03-11,58.11,59.05,58.04,58.86,2216200,57.40
2014-03-10,58.25,58.45,57.68,58.09,1979700,56.65
2014-03-07,58.93,58.97,57.55,58.29,2009600,56.85
2014-03-06,59.86,59.87,58.94,59.05,1583000,57.59
2014-03-05,59.55,59.93,59.27,59.87,1225500,58.39
2014-03-04,59.25,59.81,59.14,59.61,1509300,58.14
2014-03-03,58.47,58.92,58.17,58.86,1459300,57.40
2014-02-28,58.18,59.08,58.07,58.74,2273800,57.29
2014-02-27,57.99,58.40,57.77,58.13,1038100,56.69
2014-02-26,57.83,58.03,57.40,57.91,1310000,56.48
2014-02-25,58.07,58.13,57.43,57.66,1579300,56.23
2014-02-24,56.79,58.52,56.79,58.03,1972600,56.59
2014-02-21,56.48,56.98,56.01,56.78,2522200,55.38
2014-02-20,57.41,57.95,56.31,56.58,1846600,55.18
2014-02-19,56.95,57.96,56.80,57.33,1905600,55.91
2014-02-18,56.81,57.06,56.31,56.96,1477000,55.55
2014-02-14,57.04,57.25,56.58,56.86,1495200,55.45
2014-02-13,56.68,57.42,56.55,56.99,1458800,55.58
2014-02-12,57.10,57.28,56.62,56.83,1258100,55.42
2014-02-11,57.14,57.60,56.80,57.14,1703900,55.73
2014-02-10,56.76,57.24,56.41,57.09,1761100,55.68
2014-02-07,56.42,56.96,56.21,56.89,1628200,55.48
2014-02-06,56.00,56.54,55.87,56.28,2066600,54.89
2014-02-05,57.52,57.73,56.50,56.91,2106100,54.73
2014-02-04,57.45,57.79,57.16,57.63,2312400,55.42
2014-02-03,57.82,57.90,57.31,57.49,2274500,55.28
2014-01-31,56.80,58.11,56.43,57.92,2915000,55.70
2014-01-30,56.92,57.53,56.80,57.05,1775300,54.86
2014-01-29,56.51,56.76,56.20,56.69,2141300,54.52
2014-01-28,56.41,57.10,56.32,56.79,1828500,54.61
2014-01-27,55.94,56.64,55.92,56.25,2531800,54.09
2014-01-24,56.01,56.21,55.67,55.92,2931600,53.77
2014-01-23,56.60,56.62,55.95,56.03,2188600,53.88
2014-01-22,56.43,56.79,56.29,56.54,1541600,54.37
2014-01-21,55.96,56.47,55.87,56.44,2055000,54.27
2014-01-17,56.20,56.24,55.55,55.59,2001300,53.46
2014-01-16,55.80,56.17,55.65,56.06,2183400,53.91
2014-01-15,55.26,55.87,55.25,55.55,2596200,53.42
2014-01-14,55.92,55.95,54.96,55.14,3374200,53.02
2014-01-13,55.36,56.16,55.18,55.95,4426300,53.80
2014-01-10,54.31,55.51,54.30,55.48,2889400,53.35
2014-01-09,54.07,54.22,53.50,54.02,1558300,51.95
2014-01-08,54.19,54.32,53.70,53.90,1648100,51.83
2014-01-07,54.42,54.64,53.85,54.26,2185700,52.18
2014-01-06,53.29,54.80,53.14,54.29,3218400,52.21
2014-01-03,53.28,53.38,52.90,53.05,2160600,51.01
2014-01-02,53.15,53.69,53.08,53.54,2575100,51.49
