Date,Open,High,Low,Close,Volume,Adj Close
2014-05-27,115.00,115.22,113.62,113.87,2583900,113.53
2014-05-23,115.07,115.15,114.51,114.94,1100300,114.59
2014-05-22,114.53,115.00,114.40,114.73,1059900,114.38
2014-05-21,115.10,115.32,114.16,114.52,1712700,114.17
2014-05-20,115.79,116.11,114.98,115.13,2126900,114.78
2014-05-19,115.09,116.55,114.87,116.37,2212800,116.02
2014-05-16,114.58,115.82,114.36,115.61,2145300,115.26
2014-05-15,114.76,114.80,113.62,114.35,1883200,114.00
2014-05-14,115.73,116.10,114.86,115.13,1255300,114.78
2014-05-13,116.32,116.60,116.08,116.29,1229400,115.58
2014-05-12,115.78,116.91,115.58,116.51,1940500,115.80
2014-05-09,114.55,115.67,114.30,115.39,1954600,114.69
2014-05-08,113.08,114.82,112.97,114.73,2556900,114.03
2014-05-07,112.83,113.09,111.61,111.98,2950600,111.30
2014-05-06,114.28,114.49,112.77,112.83,1945300,112.15
2014-05-05,115.06,115.06,113.93,114.49,1398000,113.80
2014-05-02,116.14,116.14,115.06,115.15,1321100,114.45
2014-05-01,115.68,116.00,114.94,115.56,1168000,114.86
2014-04-30,115.04,115.76,114.76,115.68,1633800,114.98
2014-04-29,115.38,115.95,115.16,115.40,1580300,114.70
2014-04-28,115.10,116.61,115.10,115.59,3018800,114.89
2014-04-25,114.85,115.30,114.20,115.01,1721200,114.31
2014-04-24,114.90,115.31,114.14,115.03,1939300,114.33
2014-04-23,113.48,114.99,113.33,114.79,1991200,114.09
2014-04-22,114.00,114.23,113.51,113.56,2315100,112.87
2014-04-21,113.51,114.10,113.40,114.10,1826800,113.41
2014-04-17,113.52,114.03,113.12,113.50,1659000,112.81
2014-04-16,112.80,113.64,112.27,113.49,2455000,112.80
2014-04-15,112.58,112.96,111.45,112.06,2123700,111.38
2014-04-14,112.49,113.00,111.53,112.56,2519000,111.88
2014-04-11,111.44,112.78,111.40,112.08,3097800,111.40
2014-04-10,114.12,114.44,111.94,112.08,3305100,111.40
2014-04-09,112.72,113.14,112.11,113.05,2899600,112.36
2014-04-08,110.56,112.74,110.38,112.66,3863900,111.98
2014-04-07,110.73,111.13,110.36,110.79,3119400,110.12
2014-04-04,111.95,112.00,110.63,110.65,2716200,109.98
2014-04-03,111.74,112.15,111.28,111.70,2328900,111.02
2014-04-02,111.90,112.01,110.94,111.55,3296800,110.87
2014-04-01,112.21,112.55,111.51,111.86,2566200,111.18
2014-03-31,111.94,112.28,111.57,111.68,2119500,111.00
2014-03-28,112.35,112.79,111.15,111.66,2795500,110.98
2014-03-27,112.50,112.94,111.82,112.03,2039500,111.35
2014-03-26,114.28,114.47,112.46,112.49,1905900,111.81
2014-03-25,113.82,114.46,113.79,113.93,2199400,113.24
2014-03-24,113.99,114.00,112.89,113.37,2501700,112.68
2014-03-21,114.41,114.58,113.30,113.83,4442300,113.14
2014-03-20,112.56,113.22,112.13,113.16,1408200,112.47
2014-03-19,113.54,114.25,112.46,112.85,1635600,112.17
2014-03-18,113.90,114.12,113.02,113.85,2501000,113.16
2014-03-17,114.14,114.46,113.39,113.46,2189200,112.77
2014-03-14,114.95,114.95,113.33,113.45,2290000,112.76
2014-03-13,115.66,115.79,114.19,114.41,2519600,113.72
2014-03-12,114.39,115.62,114.25,115.21,2173400,114.51
2014-03-11,114.56,114.75,113.92,114.71,2201800,114.01
2014-03-10,113.21,114.59,113.00,114.59,2319100,113.89
2014-03-07,113.80,114.01,113.14,113.50,2905600,112.81
2014-03-06,113.15,114.64,112.27,113.26,8921900,112.57
2014-03-05,116.57,116.95,115.81,116.47,2305700,115.76
2014-03-04,116.61,116.91,115.85,116.65,1808300,115.94
2014-03-03,116.22,117.07,115.11,115.75,1667000,115.05
2014-02-28,116.50,117.47,115.89,116.80,2103000,116.09
2014-02-27,116.03,116.42,115.28,116.22,1374400,115.52
2014-02-26,115.50,116.83,115.37,115.88,1924500,115.18
2014-02-25,114.00,115.89,114.00,115.46,1920800,114.76
2014-02-24,113.46,114.81,113.20,113.94,2281900,113.25
2014-02-21,115.40,115.49,112.92,113.19,3654300,112.50
2014-02-20,114.57,115.55,113.88,115.06,1837100,114.36
2014-02-19,115.11,115.30,114.27,114.91,1802600,114.21
2014-02-18,116.30,116.41,114.92,115.36,2056500,114.66
2014-02-14,115.16,116.49,114.50,116.10,1517900,115.40
2014-02-13,114.14,115.93,114.14,115.81,1583300,115.11
2014-02-12,114.88,115.43,114.30,114.81,1737700,114.11
2014-02-11,113.91,115.15,113.50,114.99,1768900,113.98
2014-02-10,114.04,114.10,112.58,113.85,1871700,112.85
2014-02-07,114.08,114.61,113.38,114.04,2194100,113.04
2014-02-06,113.01,114.58,113.00,114.26,3738900,113.26
2014-02-05,110.22,110.80,109.80,110.51,2374200,109.54
2014-02-04,110.73,111.33,109.50,110.89,2529600,109.92
2014-02-03,112.96,113.00,110.05,110.18,3111900,109.22
2014-01-31,111.29,113.28,111.13,112.36,2143600,111.38
2014-01-30,112.75,113.49,112.09,112.73,1625800,111.74
2014-01-29,114.05,114.19,112.11,112.23,2356000,111.25
2014-01-28,113.53,114.76,113.44,114.38,2362100,113.38
2014-01-27,112.56,113.73,112.03,113.08,3784900,112.09
2014-01-24,112.69,112.87,111.92,112.13,3183100,111.15
2014-01-23,113.50,113.53,112.40,112.80,2162300,111.81
2014-01-22,115.01,115.16,113.69,113.75,2501600,112.76
2014-01-21,115.61,116.11,114.84,114.93,2110800,113.92
2014-01-17,115.60,116.61,115.43,116.29,2708100,115.27
2014-01-16,116.44,116.47,115.30,115.56,1938200,114.55
2014-01-15,116.07,116.69,115.25,116.24,1847500,115.22
2014-01-14,115.20,116.83,115.12,116.23,2320600,115.21
2014-01-13,117.06,117.53,114.58,114.77,3164200,113.77
2014-01-10,118.20,118.65,116.66,117.85,2790200,116.82
2014-01-09,116.20,119.10,114.05,118.51,5759400,117.47
2014-01-08,116.04,116.04,113.92,114.05,4600000,113.05
2014-01-07,116.39,116.56,115.38,115.86,2292500,114.85
2014-01-06,117.49,117.75,115.89,116.40,2120200,115.38
2014-01-03,118.21,118.36,117.13,117.29,1293500,116.26
2014-01-02,118.71,119.30,117.74,117.81,1618400,116.78
