Date,Open,High,Low,Close,Volume,Adj Close
2014-07-15,105.36,106.84,104.98,105.14,549700,105.14
2014-07-14,105.29,105.95,104.83,105.10,793700,105.10
2014-07-11,103.87,104.74,103.19,104.59,473200,104.59
2014-07-10,103.59,104.31,103.32,103.97,562100,103.97
2014-07-09,103.87,104.48,103.11,104.45,633000,104.45
2014-07-08,104.81,105.00,103.83,103.89,664600,103.89
2014-07-07,105.23,105.81,104.35,104.92,639900,104.92
2014-07-03,105.29,105.99,105.28,105.92,603600,105.92
2014-07-02,104.53,105.32,103.75,105.31,836200,105.31
2014-07-01,103.15,104.76,101.77,104.53,1042800,104.53
2014-06-30,101.50,102.84,101.47,102.40,1299700,102.40
2014-06-27,99.89,101.74,99.37,101.72,1556700,101.72
2014-06-26,101.15,101.16,99.72,100.38,664900,100.38
2014-06-25,102.15,103.20,101.10,101.19,1007100,101.19
2014-06-24,102.45,102.85,101.59,102.20,459400,102.20
2014-06-23,102.54,102.69,101.60,102.53,1101000,102.53
2014-06-20,101.03,102.27,100.49,102.22,1733300,102.22
2014-06-19,100.70,100.99,100.06,100.91,1632700,100.91
2014-06-18,100.12,100.68,99.60,100.33,713000,100.33
2014-06-17,101.02,101.16,99.72,99.99,867000,99.99
2014-06-16,101.57,101.65,100.62,100.80,496900,100.80
2014-06-13,101.67,101.94,101.15,101.77,380100,101.77
2014-06-12,101.65,102.93,101.01,101.79,571200,101.79
2014-06-11,102.39,102.39,101.28,102.05,482800,102.05
2014-06-10,102.95,103.47,102.58,102.73,491800,102.73
2014-06-09,103.49,103.77,102.81,103.02,454100,103.02
2014-06-06,104.80,104.99,103.32,103.44,796100,103.44
2014-06-05,104.21,105.38,103.58,104.67,832900,104.67
2014-06-04,102.31,104.48,102.31,104.36,1049100,104.36
2014-06-03,101.97,102.96,101.90,102.54,842100,102.54
2014-06-02,102.72,102.75,101.91,102.09,512800,102.09
2014-05-30,102.69,102.69,102.02,102.58,697700,102.58
2014-05-29,100.97,102.91,100.56,102.90,872800,102.90
2014-05-28,101.00,101.01,99.86,100.62,482300,100.62
2014-05-27,100.80,101.18,100.45,100.89,494600,100.89
2014-05-23,100.44,100.82,99.58,100.75,461200,100.75
2014-05-22,100.26,100.77,99.92,100.29,760100,100.29
2014-05-21,99.67,100.81,99.67,100.29,412400,100.29
2014-05-20,99.67,99.71,99.00,99.54,806300,99.54
2014-05-19,99.09,100.32,99.00,99.88,1028800,99.88
2014-05-16,99.47,99.59,98.90,99.34,690800,99.34
2014-05-15,99.30,99.54,98.11,99.40,1292300,99.40
2014-05-14,99.78,99.93,99.26,99.58,707500,99.58
2014-05-13,100.01,100.01,99.32,99.76,787100,99.76
2014-05-12,100.24,100.92,99.60,99.89,1292900,99.89
2014-05-09,98.87,100.49,98.72,100.18,871600,100.18
2014-05-08,98.80,99.95,98.59,98.96,838800,98.96
2014-05-07,98.45,98.99,97.80,98.72,626500,98.72
2014-05-06,98.01,98.35,97.38,98.21,632900,98.21
2014-05-05,97.64,98.35,97.31,98.25,649400,98.25
2014-05-02,99.00,99.09,98.03,98.23,608000,98.23
2014-05-01,98.64,99.85,98.35,99.12,781000,99.12
2014-04-30,98.39,99.98,98.23,98.70,1085200,98.70
2014-04-29,99.26,100.12,98.15,98.78,1161200,98.78
2014-04-28,97.56,101.34,95.12,99.19,1897300,99.19
2014-04-25,100.00,101.18,99.38,99.49,887000,99.49
2014-04-24,100.58,100.98,99.84,100.42,822500,100.42
2014-04-23,99.89,100.72,99.57,99.85,837200,99.85
2014-04-22,101.02,101.74,100.25,100.38,717000,100.38
2014-04-21,101.13,101.63,100.19,101.05,628200,101.05
2014-04-17,101.58,101.69,100.38,101.31,697100,101.31
2014-04-16,102.02,102.46,100.90,101.95,788800,101.95
2014-04-15,101.03,101.77,100.38,101.56,1223100,101.56
2014-04-14,100.15,101.05,99.19,100.75,886300,100.75
2014-04-11,98.44,100.48,97.96,99.45,1141900,99.45
2014-04-10,100.67,100.99,99.48,99.65,1157700,99.65
2014-04-09,100.63,101.00,99.71,100.89,876300,100.89
2014-04-08,99.73,100.68,99.17,100.51,1248500,100.51
2014-04-07,101.51,101.73,99.01,99.34,1287500,99.34
2014-04-04,102.82,102.97,101.27,101.48,2083800,101.48
2014-04-03,102.58,102.80,101.65,102.49,1455000,102.49
2014-04-02,102.78,102.91,101.18,102.14,1524200,102.14
2014-04-01,100.16,102.65,99.74,102.27,2425500,102.27
2014-03-31,98.44,98.85,97.94,98.21,654800,98.21
2014-03-28,98.36,99.15,97.87,98.04,805800,98.04
2014-03-27,98.81,98.81,96.45,97.87,1800700,97.87
2014-03-26,97.74,102.00,97.50,98.64,4225100,98.64
2014-03-25,94.97,95.42,93.46,94.71,1690200,94.71
2014-03-24,97.00,97.01,94.73,94.85,1306500,94.85
2014-03-21,97.78,97.84,96.43,97.03,1565700,97.03
2014-03-20,97.94,98.68,96.63,96.91,992100,96.91
2014-03-19,98.01,98.56,97.54,98.25,1045500,98.25
2014-03-18,95.93,98.13,95.93,98.00,765800,98.00
2014-03-17,95.78,96.55,95.63,95.94,832400,95.94
2014-03-14,95.59,95.88,95.15,95.63,944600,95.63
2014-03-13,96.15,97.10,95.81,95.87,1383900,95.87
2014-03-12,95.01,96.57,95.00,95.97,1486300,95.97
2014-03-11,93.94,95.32,93.53,95.27,1237100,95.27
2014-03-10,94.66,94.90,92.90,93.61,1196500,93.61
2014-03-07,94.49,95.48,94.18,95.32,1030800,95.32
2014-03-06,93.86,94.49,93.63,94.05,520400,94.05
2014-03-05,93.10,93.61,92.80,93.56,525600,93.56
2014-03-04,93.80,94.12,92.97,93.06,606500,93.06
2014-03-03,93.08,93.98,92.50,92.68,534700,92.68
2014-02-28,93.43,94.70,93.07,93.54,957800,93.54
2014-02-27,92.32,93.32,92.10,93.09,769700,93.09
2014-02-26,93.07,93.78,92.66,93.05,537200,93.05
2014-02-25,93.65,93.66,92.25,93.13,730700,93.13
2014-02-24,93.76,94.65,93.50,93.76,817600,93.76
2014-02-21,92.73,93.76,92.43,93.56,1598300,93.56
2014-02-20,92.20,93.21,91.75,92.69,761400,92.69
2014-02-19,92.20,92.60,91.90,92.09,931600,92.09
2014-02-18,91.81,92.80,91.79,92.35,884100,92.35
2014-02-14,91.73,93.15,91.65,91.94,863600,91.94
2014-02-13,90.33,91.92,89.94,91.81,857000,91.81
2014-02-12,91.95,92.36,90.89,90.98,998000,90.98
2014-02-11,91.15,91.87,91.15,91.62,1614900,91.62
2014-02-10,90.56,91.40,90.08,91.35,1951200,91.35
2014-02-07,88.00,91.39,87.52,89.15,2286800,89.15
2014-02-06,88.73,90.48,88.22,90.32,1230200,90.32
2014-02-05,88.26,89.26,87.68,88.73,1097600,88.73
2014-02-04,88.04,89.50,87.25,88.96,1447500,88.96
2014-02-03,90.00,90.29,87.81,87.86,1731000,87.86
2014-01-31,90.20,90.20,88.91,89.83,1665400,89.83
2014-01-30,90.01,91.22,88.59,89.06,1136000,89.06
2014-01-29,89.86,90.56,89.10,89.24,817200,89.24
2014-01-28,89.81,91.10,89.54,90.30,861900,90.30
2014-01-27,90.13,90.62,89.67,89.90,691600,89.90
2014-01-24,91.19,91.35,89.98,90.10,771700,90.10
2014-01-23,91.58,91.79,90.49,91.35,599000,91.35
2014-01-22,91.69,91.99,91.26,91.86,710700,91.86
2014-01-21,91.80,92.06,90.86,91.27,776400,91.27
2014-01-17,91.58,92.34,91.33,91.80,935400,91.80
2014-01-16,91.08,91.70,91.08,91.50,726800,91.50
2014-01-15,91.35,91.57,90.99,91.08,891800,91.08
2014-01-14,90.92,91.15,89.93,90.97,1568900,90.97
2014-01-13,91.73,92.00,90.56,90.70,1149400,90.70
2014-01-10,92.31,92.74,91.62,91.98,1176000,91.98
2014-01-09,91.71,93.49,91.57,92.57,1294800,92.57
2014-01-08,92.29,92.69,90.34,91.71,1744400,91.71
2014-01-07,90.16,92.21,89.71,92.18,1370200,92.18
2014-01-06,91.15,91.41,89.97,90.35,928500,90.35
2014-01-03,90.34,91.85,90.32,90.77,546900,90.77
2014-01-02,91.37,91.63,90.05,90.23,1060300,90.23
