Date,Open,High,Low,Close,Volume,Adj Close
2014-08-20,118.84,119.43,117.98,118.89,245700,118.45
2014-08-19,118.67,119.60,118.61,118.97,198200,118.53
2014-08-18,117.25,119.44,117.25,118.55,279500,118.11
2014-08-15,117.81,118.30,115.80,116.95,298500,116.51
2014-08-14,116.83,117.54,115.40,117.50,310700,117.06
2014-08-13,114.27,115.69,113.77,115.68,342900,115.25
2014-08-12,113.54,114.16,113.27,113.63,246700,113.21
2014-08-11,113.09,114.50,112.96,113.60,300200,113.18
2014-08-08,111.96,113.07,111.61,112.84,284400,112.42
2014-08-07,110.28,115.60,109.09,112.03,712300,111.61
2014-08-06,110.51,110.94,109.75,110.00,585800,109.59
2014-08-05,105.79,111.65,105.64,111.44,352400,111.02
2014-08-04,110.32,111.04,109.55,110.93,232700,110.52
2014-08-01,109.62,110.62,109.03,110.03,380000,109.62
2014-07-31,111.44,112.10,109.83,110.03,365200,109.62
2014-07-30,111.05,112.92,110.67,112.49,318800,112.07
2014-07-29,110.40,112.08,110.40,110.59,226600,110.18
2014-07-28,111.43,111.75,109.94,110.35,239300,109.94
2014-07-25,110.67,111.89,110.49,111.57,211300,111.15
2014-07-24,110.75,111.37,110.16,110.71,120800,110.30
2014-07-23,111.64,111.64,110.11,110.76,145900,110.35
2014-07-22,111.25,111.88,110.72,111.38,245500,110.96
2014-07-21,111.27,111.30,109.86,110.64,280400,110.23
2014-07-18,110.62,112.05,110.56,111.80,306400,111.38
2014-07-17,111.00,111.60,110.19,110.39,296900,109.98
2014-07-16,111.22,111.39,110.25,111.20,311600,110.79
2014-07-15,110.65,111.69,110.25,110.93,230000,110.52
2014-07-14,111.06,111.54,109.97,110.40,236900,109.99
2014-07-11,110.25,110.92,109.89,110.12,362100,109.71
2014-07-10,109.11,110.77,108.87,110.15,435000,109.74
2014-07-09,110.31,111.25,109.95,110.75,272100,110.34
2014-07-08,111.09,111.43,109.89,110.30,276500,109.89
2014-07-07,111.88,112.32,110.67,111.38,225300,110.96
2014-07-03,111.26,112.56,111.15,112.38,138700,111.96
2014-07-02,111.76,111.80,110.19,111.22,324200,110.81
2014-07-01,110.68,112.72,110.59,111.84,437300,111.42
2014-06-30,110.32,110.60,109.63,110.20,271800,109.79
2014-06-27,109.82,110.41,109.82,110.26,591800,109.85
2014-06-26,110.24,110.50,109.72,110.02,368800,109.61
2014-06-25,109.44,110.56,109.25,110.03,387600,109.62
2014-06-24,109.56,110.32,109.53,109.91,507500,109.50
2014-06-23,107.72,110.10,107.72,109.88,597500,109.47
2014-06-20,106.49,107.97,106.46,107.57,909700,107.17
2014-06-19,106.26,106.89,105.49,106.47,207500,106.07
2014-06-18,105.80,106.45,105.09,106.27,235800,105.87
2014-06-17,104.11,106.10,104.10,105.73,279000,105.34
2014-06-16,104.32,104.88,103.76,104.41,244700,104.02
2014-06-13,103.18,104.22,102.81,103.94,292200,103.55
2014-06-12,103.70,103.76,102.84,103.18,273300,102.80
2014-06-11,103.20,104.07,102.90,103.70,309900,103.31
2014-06-10,105.41,105.41,102.81,103.78,448300,103.39
2014-06-09,106.56,107.53,105.63,105.83,322600,105.44
2014-06-06,104.65,106.60,104.48,106.36,292100,105.96
2014-06-05,102.70,104.90,102.19,104.23,320800,103.84
2014-06-04,102.29,103.88,102.13,102.70,246200,102.32
2014-06-03,102.55,102.78,101.77,102.25,220600,101.87
2014-06-02,103.96,103.97,102.62,102.88,366400,102.50
2014-05-30,104.50,104.50,102.67,103.25,351200,102.87
2014-05-29,103.74,104.84,103.54,104.63,234400,104.24
2014-05-28,106.85,106.94,103.69,103.72,429800,103.33
2014-05-27,104.52,106.87,103.93,106.73,385600,106.33
2014-05-23,105.07,105.62,104.60,104.83,208400,104.00
2014-05-22,103.88,105.68,103.30,105.10,286500,104.27
2014-05-21,103.82,104.62,103.07,104.01,216300,103.19
2014-05-20,104.82,105.41,102.50,103.15,267900,102.33
2014-05-19,103.25,105.07,103.16,104.69,245300,103.86
2014-05-16,104.07,104.07,102.73,103.50,421700,102.68
2014-05-15,105.50,105.50,103.61,104.02,416600,103.20
2014-05-14,107.37,107.37,105.42,105.53,335000,104.70
2014-05-13,108.42,108.52,106.36,107.31,276200,106.46
2014-05-12,107.62,108.59,107.18,108.28,307000,107.42
2014-05-09,106.21,107.07,105.69,107.05,207500,106.20
2014-05-08,106.36,107.72,105.75,106.34,275200,105.50
2014-05-07,104.97,106.42,103.84,106.36,347700,105.52
2014-05-06,105.74,105.95,104.61,104.64,372900,103.81
2014-05-05,106.20,106.20,105.15,105.82,278300,104.98
2014-05-02,105.99,107.25,105.79,106.50,500500,105.66
2014-05-01,110.69,110.96,106.39,106.52,676000,105.68
2014-04-30,103.87,110.93,103.17,110.76,757900,109.88
2014-04-29,103.09,104.73,102.47,103.65,467900,102.83
2014-04-28,104.55,105.21,101.23,102.48,623100,101.67
2014-04-25,105.44,105.61,103.90,103.99,362700,103.17
2014-04-24,107.41,107.41,104.98,105.59,438600,104.75
2014-04-23,105.75,107.18,105.75,106.76,541000,105.92
2014-04-22,104.92,107.06,104.64,105.89,688200,105.05
2014-04-21,104.93,105.04,103.75,104.75,373900,103.92
2014-04-17,103.08,105.53,103.01,105.00,329200,104.17
2014-04-16,102.67,103.89,102.47,103.24,522900,102.42
2014-04-15,99.71,102.46,99.31,102.22,619900,101.41
2014-04-14,99.00,99.95,98.44,99.75,357200,98.96
2014-04-11,99.64,100.40,98.01,98.21,276100,97.43
2014-04-10,102.36,103.12,100.08,100.13,502500,99.34
2014-04-09,102.66,103.05,101.57,102.53,421700,101.72
2014-04-08,100.06,102.94,100.06,102.57,420500,101.76
2014-04-07,101.12,101.51,100.08,100.10,640700,99.31
2014-04-04,102.88,103.01,101.19,101.27,463800,100.47
2014-04-03,101.98,102.92,101.73,102.46,507200,101.65
2014-04-02,104.53,104.58,101.00,101.97,785600,101.16
2014-04-01,99.61,104.85,99.53,104.42,1489100,103.59
2014-03-31,99.75,100.05,98.98,99.35,571000,98.56
2014-03-28,98.90,100.16,98.67,99.37,330300,98.58
2014-03-27,99.32,99.32,98.02,98.51,429100,97.73
2014-03-26,100.45,101.19,99.31,99.33,452500,98.54
2014-03-25,101.50,101.78,99.32,100.05,688100,99.26
2014-03-24,101.39,101.84,100.24,101.39,551900,100.59
2014-03-21,102.91,102.97,101.27,101.59,765900,100.79
2014-03-20,101.33,102.69,101.33,102.20,361800,101.39
2014-03-19,101.71,102.58,100.76,101.82,635400,101.01
2014-03-18,98.98,101.90,98.98,101.53,515700,100.73
2014-03-17,98.69,100.17,98.23,99.00,642900,98.22
2014-03-14,96.31,98.48,96.06,98.19,970600,97.41
2014-03-13,98.26,98.50,96.36,96.52,509300,95.76
2014-03-12,98.91,98.91,97.25,98.23,677200,97.45
2014-03-11,100.43,100.94,99.17,99.33,429900,98.54
2014-03-10,99.25,100.11,98.97,99.86,332300,99.07
2014-03-07,99.62,100.29,99.02,99.24,916800,98.46
2014-03-06,99.07,99.82,98.50,99.03,643800,98.25
2014-03-05,98.92,99.67,98.40,99.10,868300,98.32
2014-03-04,99.00,99.98,98.57,98.93,825100,98.15
2014-03-03,98.90,99.40,97.52,98.67,858400,97.89
2014-02-28,99.09,99.84,98.35,99.21,979900,98.43
2014-02-27,98.78,99.60,98.12,98.91,551400,98.13
2014-02-26,98.70,99.92,98.31,98.83,999300,98.05
2014-02-25,99.73,100.02,97.82,98.71,914400,97.93
2014-02-24,96.07,100.45,95.96,99.72,1768200,98.93
2014-02-21,94.73,95.76,94.44,95.54,955100,94.78
2014-02-20,95.75,96.00,94.71,94.87,813300,93.68
2014-02-19,96.64,97.24,95.48,95.59,538100,94.39
2014-02-18,97.47,98.01,96.29,96.69,394400,95.48
2014-02-14,97.70,98.01,96.77,97.26,443900,96.04
2014-02-13,99.50,99.50,96.76,97.66,547600,96.44
2014-02-12,96.93,97.76,96.83,97.55,446100,96.33
2014-02-11,97.54,97.82,96.30,96.51,550400,95.30
2014-02-10,97.47,97.76,96.71,97.42,593800,96.20
2014-02-07,97.71,98.50,97.32,97.76,401800,96.54
2014-02-06,97.73,98.23,96.52,97.22,545000,96.00
2014-02-05,94.67,97.88,94.29,97.25,1193800,96.03
2014-02-04,115.30,115.30,95.00,95.58,2803000,94.38
2014-02-03,109.68,110.04,106.24,106.46,1022000,105.13
2014-01-31,109.18,111.06,109.08,110.00,649800,108.62
2014-01-30,110.97,111.44,110.32,111.02,491700,109.63
2014-01-29,110.03,111.99,109.55,109.77,627100,108.40
2014-01-28,112.00,112.00,110.39,111.10,463600,109.71
2014-01-27,113.47,113.47,110.74,111.64,490500,110.24
2014-01-24,115.19,115.90,113.22,113.30,496000,111.88
2014-01-23,117.24,117.34,115.38,115.61,469100,114.16
2014-01-22,119.15,119.16,118.07,118.20,308900,116.72
2014-01-21,119.91,120.33,118.51,118.74,407200,117.25
2014-01-17,119.52,120.20,118.87,118.97,560100,117.48
2014-01-16,119.51,120.15,118.26,119.53,406000,118.03
2014-01-15,120.25,121.29,119.35,119.49,401400,118.00
2014-01-14,120.00,120.27,119.38,119.95,488400,118.45
2014-01-13,122.49,123.21,119.24,119.38,399900,117.89
2014-01-10,123.98,124.59,122.50,122.98,397400,121.44
2014-01-09,122.96,124.08,122.65,123.85,407100,122.30
2014-01-08,121.40,123.25,120.86,122.92,475800,121.38
2014-01-07,121.49,122.47,120.80,121.40,367100,119.88
2014-01-06,122.44,123.14,120.47,120.48,443400,118.97
2014-01-03,121.17,122.02,120.78,121.95,513900,120.42
2014-01-02,122.55,122.91,120.37,120.74,429600,119.23
