Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,64.48,65.68,64.42,65.36,5210400,64.70
2014-03-27,64.81,65.18,63.91,64.35,6109400,63.70
2014-03-26,66.11,66.63,63.92,64.93,10602600,64.28
2014-03-25,65.93,68.15,65.56,66.42,12812200,65.75
2014-03-24,65.14,65.42,63.07,64.31,8469200,63.66
2014-03-21,66.85,67.03,64.51,64.75,11835200,64.10
2014-03-20,66.61,66.86,66.21,66.50,3666400,65.83
2014-03-19,67.17,67.40,66.33,66.83,6265100,66.16
2014-03-18,67.25,67.40,66.75,67.20,4698000,66.52
2014-03-17,67.32,67.81,66.89,67.34,2991100,66.66
2014-03-14,66.79,67.53,66.68,67.07,4319800,66.39
2014-03-13,67.16,68.08,66.57,66.93,4709800,66.26
2014-03-12,67.74,68.67,66.75,66.93,8243000,66.26
2014-03-11,66.95,67.20,66.27,66.52,3309000,65.85
2014-03-10,67.00,67.24,66.53,66.78,4176900,66.11
2014-03-07,66.81,67.66,66.60,67.21,5941500,66.53
2014-03-06,68.86,68.92,66.64,66.71,6448800,66.04
2014-03-05,69.18,69.18,67.96,68.48,4498600,67.79
2014-03-04,68.45,69.45,68.40,69.09,7250700,68.39
2014-03-03,67.60,68.20,66.41,67.40,7405800,66.72
2014-02-28,68.16,69.84,67.26,67.95,5563500,67.27
2014-02-27,66.36,68.50,66.36,68.19,6981200,67.50
2014-02-26,66.86,67.49,66.02,66.51,5148300,65.84
2014-02-25,66.53,68.24,65.97,66.95,7113000,66.28
2014-02-24,66.46,67.25,66.41,66.52,4783800,65.85
2014-02-21,66.61,66.75,65.78,66.32,3869000,65.65
2014-02-20,65.49,67.24,65.43,66.55,6331300,65.88
2014-02-19,64.73,66.03,64.26,65.51,5787200,64.85
2014-02-18,64.86,65.35,64.25,64.54,7719400,63.89
2014-02-14,66.09,66.82,64.58,64.78,8241700,64.13
2014-02-13,64.48,67.16,64.36,66.39,11099700,65.72
2014-02-12,64.10,67.00,63.23,65.42,24541500,64.45
2014-02-11,61.02,64.71,61.00,64.20,16109200,63.25
2014-02-10,60.76,60.93,60.14,60.65,5031200,59.75
2014-02-07,59.54,60.96,59.40,60.96,9119700,60.06
2014-02-06,57.98,59.29,57.90,59.22,6594600,58.34
2014-02-05,55.53,57.93,55.27,57.85,8101600,56.99
2014-02-04,55.91,56.03,55.31,55.95,6697700,55.12
2014-02-03,57.33,57.45,55.36,55.57,10031100,54.75
2014-01-31,56.60,57.57,56.51,57.35,6977100,56.50
2014-01-30,56.73,57.74,56.72,57.26,4123300,56.41
2014-01-29,56.80,57.17,56.42,56.50,5968200,55.66
2014-01-28,57.36,57.97,57.01,57.02,3785300,56.17
2014-01-27,57.02,57.78,56.80,57.40,5535800,56.55
2014-01-24,58.05,58.54,57.23,57.23,6541600,56.38
2014-01-23,58.38,58.98,58.19,58.35,3679200,57.48
2014-01-22,59.53,60.39,58.81,58.91,7444700,58.04
2014-01-21,59.14,59.43,58.23,58.73,4611400,57.86
2014-01-17,59.75,60.00,59.12,59.16,6007000,58.28
2014-01-16,59.66,60.02,58.93,59.89,6523100,59.00
2014-01-15,60.07,60.46,59.44,59.49,6321700,58.61
2014-01-14,60.28,60.39,59.74,60.00,5759600,59.11
2014-01-13,60.27,61.19,60.08,60.20,5422000,59.31
2014-01-10,60.97,61.33,60.00,60.36,7371800,59.46
2014-01-09,59.39,62.24,59.38,61.14,15062300,60.23
2014-01-08,57.45,59.43,57.07,59.36,10369000,58.48
2014-01-07,57.34,58.22,57.29,57.51,5804100,56.66
2014-01-06,57.16,57.93,56.71,57.14,5842700,56.29
2014-01-03,56.99,57.06,56.35,56.82,4261500,55.98
2014-01-02,57.20,57.25,56.52,56.63,5370600,55.79
