Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,47.45,47.69,47.00,47.36,502400,47.02
2014-08-04,47.47,47.81,47.19,47.73,745400,47.38
2014-08-01,47.15,47.44,46.93,47.31,782000,46.97
2014-07-31,47.57,47.57,47.10,47.21,1087500,46.87
2014-07-30,48.10,48.18,47.40,47.85,795700,47.50
2014-07-29,48.63,48.73,47.97,48.03,1094500,47.68
2014-07-28,49.02,49.21,48.35,48.95,1181500,48.59
2014-07-25,51.02,51.16,48.98,49.24,1609800,48.88
2014-07-24,50.63,51.18,50.63,50.90,1215000,50.53
2014-07-23,50.53,50.94,50.49,50.60,694900,50.23
2014-07-22,50.94,51.18,50.49,50.52,556300,50.15
2014-07-21,50.62,50.68,50.39,50.63,360500,50.26
2014-07-18,50.89,51.09,50.68,50.98,438400,50.61
2014-07-17,50.75,51.13,50.57,50.68,864900,50.31
2014-07-16,51.14,51.27,50.71,51.04,445900,50.67
2014-07-15,50.98,51.61,50.79,50.89,434400,50.52
2014-07-14,50.80,51.09,50.73,50.98,417000,50.61
2014-07-11,50.73,50.92,50.38,50.49,569500,50.12
2014-07-10,50.50,50.95,50.20,50.85,762200,50.48
2014-07-09,51.32,51.47,50.69,50.89,615000,50.52
2014-07-08,50.65,51.10,50.52,51.08,635400,50.71
2014-07-07,51.38,51.49,50.79,50.87,441800,50.50
2014-07-03,51.32,51.82,51.15,51.49,456200,51.12
2014-07-02,51.21,51.38,50.83,51.00,430900,50.63
2014-07-01,51.42,51.68,51.03,51.38,467300,51.01
2014-06-30,51.52,51.56,50.92,51.25,622500,50.88
2014-06-27,51.30,51.61,51.05,51.48,650500,51.11
2014-06-26,50.90,51.42,50.53,51.41,850600,51.04
2014-06-25,50.85,51.00,50.34,50.83,756700,50.46
2014-06-24,50.88,51.50,50.67,50.97,725000,50.60
2014-06-23,51.32,51.54,50.60,50.92,685800,50.55
2014-06-20,51.13,51.41,51.02,51.39,651100,51.02
2014-06-19,50.92,51.24,50.66,50.99,631800,50.62
2014-06-18,50.56,50.90,50.24,50.87,459500,50.50
2014-06-17,50.18,50.82,49.98,50.61,633700,50.24
2014-06-16,49.74,50.57,49.74,50.21,840700,49.84
2014-06-13,49.51,49.90,49.37,49.74,617400,49.38
2014-06-12,49.56,49.84,49.37,49.48,592400,49.12
2014-06-11,49.92,49.94,49.44,49.69,625400,49.33
2014-06-10,50.05,50.26,49.85,50.18,685700,49.81
2014-06-09,49.67,50.35,49.63,50.08,729400,49.72
2014-06-06,49.75,50.03,49.62,49.76,457600,49.40
2014-06-05,49.59,49.82,49.06,49.62,657400,49.26
2014-06-04,49.36,49.65,49.21,49.50,621800,49.14
2014-06-03,49.93,49.93,49.33,49.43,1142200,49.07
2014-06-02,50.51,50.51,49.65,49.94,919600,49.58
2014-05-30,50.06,50.90,49.97,50.70,2182700,49.98
2014-05-29,48.90,49.22,48.72,49.21,689900,48.51
2014-05-28,48.66,48.88,48.30,48.82,856800,48.13
2014-05-27,48.39,48.90,48.26,48.61,724500,47.92
2014-05-23,48.37,48.54,48.01,48.20,886700,47.52
2014-05-22,47.01,48.60,46.88,48.24,1931600,47.56
2014-05-21,46.80,47.53,46.69,47.01,1367600,46.35
2014-05-20,47.32,47.45,46.65,46.66,1039300,46.00
2014-05-19,47.13,47.55,47.04,47.31,1254200,46.64
2014-05-16,47.48,47.48,46.83,47.16,1476300,46.49
2014-05-15,48.06,48.07,47.18,47.43,672500,46.76
2014-05-14,48.46,48.50,47.99,48.12,519200,47.44
2014-05-13,49.01,49.10,47.33,48.42,946900,47.74
2014-05-12,48.83,49.21,48.80,48.96,731600,48.27
2014-05-09,48.64,48.77,48.28,48.62,519100,47.93
2014-05-08,48.86,49.22,48.43,48.71,842300,48.02
2014-05-07,48.06,48.89,48.02,48.86,925700,48.17
2014-05-06,48.35,48.51,47.88,47.90,779600,47.22
2014-05-05,48.32,48.82,48.23,48.45,636800,47.77
2014-05-02,48.46,48.97,48.28,48.39,518700,47.71
2014-05-01,48.65,48.81,48.19,48.48,700700,47.80
2014-04-30,48.49,48.70,48.10,48.66,811200,47.97
2014-04-29,48.71,48.91,48.22,48.49,752000,47.80
2014-04-28,49.01,49.55,48.09,48.58,889600,47.89
2014-04-25,48.94,49.01,48.40,48.62,635400,47.93
2014-04-24,49.53,49.83,48.42,49.01,1197900,48.32
2014-04-23,48.94,49.85,48.31,49.46,2270600,48.76
2014-04-22,51.05,51.92,50.98,51.76,910500,51.03
2014-04-21,50.76,51.11,50.57,50.98,665500,50.26
2014-04-17,50.08,50.90,50.00,50.68,521700,49.96
2014-04-16,49.95,50.59,49.80,50.24,700600,49.53
2014-04-15,49.24,49.62,48.44,49.55,671700,48.85
2014-04-14,49.09,49.48,48.78,49.16,552000,48.47
2014-04-11,48.89,49.31,48.49,48.63,783600,47.94
2014-04-10,51.14,51.25,49.15,49.17,1537800,48.48
2014-04-09,50.90,51.27,50.40,51.20,742800,50.48
2014-04-08,50.58,51.01,50.30,50.66,805200,49.94
2014-04-07,51.00,51.17,50.24,50.49,778200,49.78
2014-04-04,51.95,52.24,50.82,51.13,520500,50.41
2014-04-03,51.63,51.80,51.41,51.73,651700,51.00
2014-04-02,51.17,51.73,51.10,51.65,535200,50.92
2014-04-01,50.93,51.15,50.56,51.11,533000,50.39
2014-03-31,50.37,50.77,50.17,50.67,727300,49.95
2014-03-28,49.61,50.42,49.58,49.98,574100,49.27
2014-03-27,49.53,49.65,48.94,49.55,862000,48.85
2014-03-26,50.76,50.90,49.54,49.54,571000,48.84
2014-03-25,51.00,51.06,50.16,50.47,576300,49.76
2014-03-24,51.26,51.62,50.27,50.57,725800,49.86
2014-03-21,51.03,51.55,50.97,51.15,790600,50.43
2014-03-20,50.64,50.90,50.20,50.87,423600,50.15
2014-03-19,50.86,51.28,50.29,50.55,903100,49.84
2014-03-18,50.58,51.11,50.58,50.94,443100,50.22
2014-03-17,50.65,50.98,50.37,50.48,846900,49.77
2014-03-14,50.17,50.95,50.17,50.48,781100,49.77
2014-03-13,50.97,51.16,50.24,50.28,792000,49.57
2014-03-12,50.34,50.87,50.27,50.67,1058800,49.95
2014-03-11,51.40,51.48,50.55,50.58,855400,49.87
2014-03-10,51.50,51.53,50.65,51.21,859500,50.49
2014-03-07,51.38,51.81,51.25,51.56,837100,50.83
2014-03-06,51.23,51.40,50.89,51.09,715400,50.37
2014-03-05,51.40,51.56,50.60,51.06,1408600,50.34
2014-03-04,51.17,52.10,50.78,51.79,1517600,51.06
2014-03-03,49.05,49.67,48.99,49.40,746700,48.70
2014-02-28,49.13,50.06,48.95,49.82,975900,48.83
2014-02-27,49.38,49.58,48.91,49.11,803200,48.13
2014-02-26,49.09,49.76,49.09,49.51,707200,48.53
2014-02-25,48.80,49.07,48.43,48.84,672900,47.87
2014-02-24,48.97,49.17,48.64,48.79,819000,47.82
2014-02-21,49.40,49.40,48.86,48.89,593200,47.92
2014-02-20,49.34,49.50,48.91,49.30,628100,48.32
2014-02-19,49.49,50.05,49.15,49.24,643900,48.26
2014-02-18,49.49,49.63,49.20,49.52,445900,48.54
2014-02-14,49.41,49.71,49.19,49.40,608300,48.42
2014-02-13,48.96,49.50,48.75,49.45,748700,48.47
2014-02-12,49.29,49.71,49.11,49.26,1148000,48.28
2014-02-11,49.25,49.50,47.83,49.24,926700,48.26
2014-02-10,47.98,49.15,47.82,49.06,1266100,48.09
2014-02-07,47.85,48.06,47.32,47.89,983100,46.94
2014-02-06,46.93,47.63,46.84,47.58,785800,46.63
2014-02-05,47.19,47.36,46.25,46.99,1383800,46.06
2014-02-04,48.11,48.30,47.41,47.58,1080900,46.63
2014-02-03,49.44,49.90,47.74,47.81,1273600,46.86
2014-01-31,48.36,49.51,47.90,49.27,1352700,48.29
2014-01-30,49.51,49.85,48.72,49.72,879400,48.73
2014-01-29,48.80,49.76,48.65,48.93,912400,47.96
2014-01-28,48.91,49.35,48.81,49.27,656700,48.29
2014-01-27,49.17,49.21,48.37,48.91,1196900,47.94
2014-01-24,50.78,50.99,49.11,49.13,1039600,48.15
2014-01-23,51.70,51.76,50.70,51.24,988300,50.22
2014-01-22,51.50,52.17,51.40,52.14,1018900,51.10
2014-01-21,51.53,51.63,50.84,51.31,644800,50.29
2014-01-17,51.31,51.34,50.89,51.15,591900,50.13
2014-01-16,51.32,51.32,50.54,51.23,1041600,50.21
2014-01-15,51.28,51.37,50.97,51.26,674000,50.24
2014-01-14,50.39,51.27,50.38,51.27,809200,50.25
2014-01-13,50.58,51.12,50.19,50.36,841200,49.36
2014-01-10,50.46,51.14,50.43,50.88,1614600,49.87
2014-01-09,49.85,50.64,49.85,49.88,1555100,48.89
2014-01-08,49.75,49.87,49.26,49.46,1169900,48.48
2014-01-07,49.51,49.78,49.34,49.62,1210200,48.63
2014-01-06,49.79,50.00,49.33,49.43,976400,48.45
2014-01-03,49.73,49.85,49.42,49.55,770000,48.57
2014-01-02,50.09,50.19,49.45,49.61,646000,48.62
