Date,Open,High,Low,Close,Volume,Adj Close
2014-08-11,206.21,206.56,202.10,202.72,2413200,202.72
2014-08-08,204.19,205.94,202.51,205.79,2149800,205.79
2014-08-07,206.41,207.51,203.12,203.94,3357400,203.94
2014-08-06,212.01,212.18,204.11,206.51,5589700,206.51
2014-08-05,212.28,217.55,208.61,214.67,5917200,214.67
2014-08-04,219.36,219.63,213.23,215.77,3518300,215.77
2014-08-01,213.87,217.99,213.41,216.89,9085300,216.89
2014-07-31,213.14,214.80,210.78,214.26,3033500,214.26
2014-07-30,215.61,216.56,214.75,215.55,1565500,215.55
2014-07-29,214.87,215.96,213.32,214.85,1617200,214.85
2014-07-28,218.05,218.26,214.15,214.94,1534800,214.94
2014-07-25,218.15,219.59,216.90,217.45,1361900,217.45
2014-07-24,219.41,219.75,217.65,218.68,1753500,218.68
2014-07-23,217.84,220.22,217.65,219.63,2397900,219.63
2014-07-22,217.08,218.47,215.97,216.37,1480000,216.37
2014-07-21,217.17,218.17,215.68,216.13,1462500,216.13
2014-07-18,214.50,218.61,214.24,218.18,1374900,218.18
2014-07-17,217.15,217.99,213.22,213.66,1838700,213.66
2014-07-16,220.21,220.24,216.70,217.93,1406400,217.93
2014-07-15,220.38,221.09,217.17,218.97,1401800,218.97
2014-07-14,219.44,221.51,217.64,220.59,1684800,220.59
2014-07-11,216.73,217.80,215.08,217.65,1067100,217.65
2014-07-10,213.47,217.16,213.28,216.52,1413700,216.52
2014-07-09,217.07,217.78,214.93,217.28,2281300,217.28
2014-07-08,220.28,220.81,213.14,216.89,3289600,216.89
2014-07-07,221.90,222.07,219.12,220.77,2213800,220.77
2014-07-03,222.05,222.90,219.35,221.58,1801500,221.58
2014-07-02,224.00,226.00,220.00,221.70,3116700,221.70
2014-07-01,226.80,229.40,223.62,224.00,5900500,224.00
2014-06-30,224.62,225.32,221.60,223.05,6323700,223.05
2014-06-27,224.03,226.23,222.57,223.27,3660700,223.27
2014-06-26,222.89,225.25,221.61,224.09,1884600,224.09
2014-06-25,219.33,225.59,218.47,222.83,2093500,222.83
2014-06-24,221.62,224.95,221.17,224.21,3123400,224.21
2014-06-23,220.25,223.18,218.03,221.35,2189600,221.35
2014-06-20,215.88,218.80,214.82,216.89,3294300,216.89
2014-06-19,216.80,217.71,213.41,215.25,1899300,215.25
2014-06-18,216.06,220.99,214.79,217.00,2928700,217.00
2014-06-17,210.13,217.96,208.85,215.06,2189100,215.06
2014-06-16,208.56,213.37,208.35,210.38,2074500,210.38
2014-06-13,208.08,210.75,205.87,209.00,1159300,209.00
2014-06-12,208.99,211.90,207.45,208.28,1377400,208.28
2014-06-11,205.76,210.82,205.63,210.67,1750000,210.67
2014-06-10,207.93,209.14,203.83,207.39,1888300,207.39
2014-06-09,208.26,209.68,207.35,208.32,1490000,208.32
2014-06-06,208.22,210.18,207.50,209.09,1460800,209.09
2014-06-05,211.75,212.78,207.70,208.00,2286400,208.00
2014-06-04,214.35,215.69,210.43,211.00,3245100,211.00
2014-06-03,213.31,215.66,211.79,215.29,1332600,215.29
2014-06-02,212.00,214.37,208.09,213.37,1765000,213.37
2014-05-30,212.70,214.89,210.67,211.54,2893400,211.54
2014-05-29,211.55,213.79,210.11,213.45,1290100,213.45
2014-05-28,215.64,216.70,209.87,210.33,1704500,210.33
2014-05-27,215.46,215.46,213.00,214.35,1471500,214.35
2014-05-23,213.55,214.84,211.87,213.77,1440600,213.77
2014-05-22,208.14,215.00,207.65,212.52,2564000,212.52
2014-05-21,206.36,208.72,205.08,208.25,1332300,208.25
2014-05-20,207.73,208.68,204.61,206.10,1755400,206.10
2014-05-19,206.98,209.95,206.46,208.56,1787100,208.56
2014-05-16,206.26,208.20,204.40,207.50,1996900,207.50
2014-05-15,205.13,206.25,202.51,205.55,1634800,205.55
2014-05-14,206.54,209.33,204.00,206.08,1493700,206.08
2014-05-13,203.72,207.64,203.06,206.97,2009900,206.97
2014-05-12,198.56,203.60,197.28,203.19,2335600,203.19
2014-05-09,196.00,197.86,193.00,196.18,2581100,196.18
2014-05-08,201.13,203.05,195.55,197.05,2493600,197.05
2014-05-07,203.54,203.88,198.67,202.00,1948000,202.00
2014-05-06,205.99,207.40,203.15,203.19,1341200,203.19
2014-05-05,201.11,208.41,199.03,207.90,2260500,207.90
2014-05-02,207.93,208.69,202.24,202.34,2087400,202.34
2014-05-01,204.67,212.68,204.33,207.77,3070400,207.77
2014-04-30,203.50,205.44,200.12,204.33,3804400,204.33
2014-04-29,198.87,199.92,194.84,197.81,2167100,197.81
2014-04-28,199.87,201.80,193.08,196.90,2365400,196.90
2014-04-25,202.07,202.66,197.54,198.07,2190900,198.07
2014-04-24,204.02,204.77,198.74,202.63,2139100,202.63
2014-04-23,205.56,205.80,202.13,203.51,1345400,203.51
2014-04-22,204.00,211.84,203.82,205.67,3543400,205.67
2014-04-21,198.05,203.82,197.53,202.91,1834500,202.91
2014-04-17,198.49,200.88,195.37,197.39,1522700,197.39
2014-04-16,197.39,200.51,195.00,199.38,2892500,199.38
2014-04-15,191.01,194.35,186.30,193.94,2721900,193.94
2014-04-14,189.85,193.27,184.71,189.13,2209800,189.13
2014-04-11,187.73,194.93,185.86,188.83,3490300,188.83
2014-04-10,202.00,202.05,190.13,191.29,3877100,191.29
2014-04-09,195.01,201.95,194.02,201.86,3797700,201.86
2014-04-08,195.07,195.30,185.02,191.08,7376500,191.08
2014-04-07,200.53,203.97,192.09,194.88,3529400,194.88
2014-04-04,208.00,210.74,199.88,201.31,2495900,201.31
2014-04-03,208.10,209.65,204.61,206.98,2175000,206.98
2014-04-02,210.01,211.99,207.42,208.77,1968600,208.77
2014-04-01,205.34,213.50,204.86,209.22,4041300,209.22
2014-03-31,206.47,207.03,202.57,205.85,2255600,205.85
2014-03-28,203.27,208.40,201.90,203.77,1755200,203.77
2014-03-27,202.92,205.54,198.40,202.87,2809500,202.87
2014-03-26,207.16,209.71,202.91,202.94,2296400,202.94
2014-03-25,207.72,212.65,205.02,206.27,2690500,206.27
2014-03-24,209.07,210.31,201.60,206.29,3941000,206.29
2014-03-21,215.68,215.88,208.81,209.37,3911100,209.37
2014-03-20,216.58,218.73,214.18,215.72,1609200,215.72
2014-03-19,218.95,220.67,214.69,216.48,1393500,216.48
2014-03-18,214.55,221.10,214.29,218.68,2164400,218.68
2014-03-17,215.96,219.07,213.10,214.20,1761200,214.20
2014-03-14,210.34,215.95,209.08,214.52,2166400,214.52
2014-03-13,213.03,217.21,210.18,210.90,2387100,210.90
2014-03-12,210.31,213.29,207.50,212.38,1946900,212.38
2014-03-11,208.97,214.63,207.05,210.10,2607000,210.10
2014-03-10,209.56,212.74,206.49,208.68,3254500,208.68
2014-03-07,215.59,216.09,206.48,213.18,4897500,213.18
2014-03-06,224.96,225.45,213.88,213.95,4154000,213.95
2014-03-05,227.06,227.39,223.73,224.55,1520200,224.55
2014-03-04,222.52,227.39,222.38,226.12,2535300,226.12
2014-03-03,213.00,219.42,212.35,218.82,2821700,218.82
2014-02-28,227.61,227.71,219.66,220.82,3718300,220.82
2014-02-27,226.91,229.30,225.45,227.15,2087100,227.15
2014-02-26,225.88,230.77,225.13,227.26,3643900,227.26
2014-02-25,222.00,226.42,221.38,225.00,3425000,225.00
2014-02-24,217.75,223.66,217.75,222.37,3213500,222.37
2014-02-21,217.99,219.26,213.67,218.41,4371800,218.41
2014-02-20,211.45,222.24,210.49,220.37,5881500,220.37
2014-02-19,205.44,213.11,203.59,210.56,8785500,210.56
2014-02-18,205.04,208.75,201.41,201.47,14968300,201.47
2014-02-14,191.94,192.32,190.60,191.88,759800,191.88
2014-02-13,189.82,191.86,187.26,191.63,1117200,191.63
2014-02-12,192.74,193.21,189.21,189.97,1105900,189.97
2014-02-11,189.06,191.78,187.34,191.25,1813300,191.25
2014-02-10,188.17,188.90,186.31,188.76,1129700,188.76
2014-02-07,183.61,188.97,183.00,188.21,1841000,188.21
2014-02-06,183.95,184.61,181.85,182.86,1742300,182.86
2014-02-05,185.18,185.51,180.70,183.82,1469800,183.82
2014-02-04,185.08,186.18,181.28,185.06,1766200,185.06
2014-02-03,190.00,190.27,181.51,182.07,2203900,182.07
2014-01-31,183.30,191.17,183.13,188.98,2292800,188.98
2014-01-30,184.78,188.02,183.54,186.69,2050900,186.69
2014-01-29,183.08,183.83,180.00,180.76,1746700,180.76
2014-01-28,179.99,184.55,179.11,184.16,1826900,184.16
2014-01-27,177.84,180.22,174.94,178.70,1993900,178.70
2014-01-24,181.34,182.96,176.34,177.19,2098100,177.19
2014-01-23,186.18,186.67,181.34,183.17,1662100,183.17
2014-01-22,186.00,189.78,185.00,185.40,1878700,185.40
2014-01-21,186.00,186.14,183.59,185.84,1631500,185.84
2014-01-17,181.23,184.26,181.18,183.28,1465500,183.28
2014-01-16,181.20,181.80,179.60,180.72,1625900,180.72
2014-01-15,186.00,186.34,181.28,181.80,1892000,181.80
2014-01-14,182.50,186.98,182.35,186.00,1763200,186.00
2014-01-13,183.67,184.79,180.93,181.29,1216900,181.29
2014-01-10,184.39,186.74,180.81,183.32,1568200,183.32
2014-01-09,179.64,183.14,177.73,179.94,1697800,179.94
2014-01-08,170.08,177.79,169.50,177.11,2326300,177.11
2014-01-07,169.56,172.49,169.19,169.90,1189000,169.90
2014-01-06,169.52,171.47,167.01,167.93,962100,167.93
2014-01-03,167.52,168.66,166.38,168.02,615600,168.02
2014-01-02,167.33,170.71,166.59,168.05,1268700,168.05
